relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.5736969,-2.1471636,-0.046740532,-0.034583196,0.50977576,1.7431684,0.59388006,-0.9072324,0.22185804,1.0875844,-1.2468151,-1.4559711,0.6534858,-1.723109,1.4301585,-1.6627172,-2.83965,0.23103236,-4.8064437,3.5597944,3.2899888,0.9621993,4.042014,0.6185253,-4.3284445,0.89204186,-4.096962,1.2848896,-0.12202226,1.7199914,3.270419,-2.3934886
affects,0.45494917,0.05645107,-0.018126935,0.2492807,0.5198096,-0.871821,1.2026082,-1.4663026,-1.2362666,-0.20201008,-0.762695,-0.75179404,0.08387306,-0.729125,1.429194,-0.36465228,3.1515696,0.71068865,-0.72730875,-1.1699227,-0.5991658,2.063096,0.7156869,-2.4087427,0.6594431,-0.30753046,-0.3485805,-1.8390201,-4.4884753,-0.081585,0.78600484,0.14947587
analyzes,-0.60303324,-0.4692967,-0.62646836,0.3202817,-1.0002098,-0.38788888,-0.22058658,-1.2287579,-1.9238155,-0.99894994,-1.4989729,0.6103809,0.4822587,-1.4199306,-1.3716208,-0.684162,-0.33025336,1.5999936,1.7052095,-0.8010241,3.1148632,-3.8651042,-1.0741001,-1.4187968,2.6538675,1.6204399,-6.6119714,-1.7101843,0.1179423,-0.5342701,-1.2980465,-4.344651
assesses_effect_of,-1.2318918,-0.3632862,-4.1543593,1.1687485,-1.229579,0.5561543,0.41867837,-0.7692212,-1.0347607,-0.36795175,-2.6645496,0.53613716,0.752215,-0.7313182,-1.1870533,-0.06539229,0.68498856,0.11517565,5.2860274,1.2540537,3.6814916,-1.2592502,-0.92384714,-2.10027,-1.2653376,-0.546278,-5.3162374,-1.8778661,-2.6655278,-0.068080276,-3.74398,-2.1113534
associated_with,-0.46055397,-0.841883,0.34677568,-0.14325231,0.39771363,0.25127938,-0.9623246,-1.1691227,-0.53956467,-0.41959774,0.48461115,-1.1401147,-0.9044958,-0.9640411,0.42288184,-0.9196382,4.3138437,-0.5050583,0.88110614,-2.8350852,1.1621214,0.73611706,-2.8981025,-2.1043246,-0.8645305,-4.4939466,3.1801918,1.1919287,2.9921463,0.5093373,-2.6364107,1.1152337
carries_out,0.5938642,-1.2445252,0.5112845,-0.44299978,0.39024568,0.38283437,-0.044468712,-0.8646979,-1.3495098,1.7829758,-0.1410582,-0.48323452,-1.2812619,-2.544028,-0.8948374,0.09797816,2.3192496,2.028854,-0.45641768,1.9811232,-4.632127,2.390371,-1.2409836,-0.43769306,-0.2839238,0.7383494,-0.8716273,-2.790162,-1.0048732,-0.39181107,-0.72696334,2.1976128
causes,-0.19704786,0.12523925,0.22906359,-0.67890674,-0.6401368,-0.12774368,-0.50691235,-1.058326,-0.5758392,-0.4196327,-0.93416715,-1.5082197,0.028011477,-0.47253335,0.48715806,0.39404222,1.7982017,1.1806061,0.54154325,-0.9208207,1.8439038,2.3153245,0.6896657,-1.6818469,-0.40217984,2.8237133,0.42754337,0.79757077,-1.3884647,0.09262715,-1.2965138,0.31045753
co-occurs_with,0.9977493,-0.13959041,0.17799565,0.5997191,-0.10975831,0.8572746,0.24497844,-1.8251269,-1.5584456,0.9788225,-0.113325655,-1.028627,0.69351655,-1.1675074,0.49378842,-0.092934474,2.7077014,4.635894,1.5267516,-3.1527865,0.27524775,-2.8324876,2.969824,0.3793021,0.14693871,-3.3284209,0.39020014,1.357551,-0.5398758,0.89769727,0.44936702,-1.7270261
complicates,0.503796,0.14880005,-0.46359268,0.28470063,-0.6618764,-0.24678929,-0.2505047,-1.4965522,-0.9088553,1.3654797,-0.41966468,-1.1923691,-0.13844857,-0.7515734,0.5718325,-0.1765632,2.5155451,3.340421,2.8976102,-3.2045598,-0.8260047,4.51266,0.60219866,-2.5842893,2.3653052,-1.8610722,-1.7600744,0.3653308,0.11704936,0.98913795,-0.79072726,-1.8992043
conceptual_part_of,1.1284528,-0.31131268,-1.2363626,-0.25188354,0.5077159,-0.33510587,-1.3010678,-1.6457425,-1.2479302,0.34504515,0.18772745,-0.5493614,-1.5140498,-1.4891397,0.17778617,-0.357674,-1.6558256,2.9734905,0.8152499,1.4370232,0.28284365,4.3444347,1.7621373,2.7698967,-0.8900869,-0.17138061,-1.5001742,0.58545375,3.012327,1.0926266,-0.37514225,2.73555
