,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.2282887,1.3864493,0.19605564,0.34824935,0.1453497,-0.5590002,0.08531849,-1.2635882,0.74302953,0.8729329,1.4374614,0.21921356,-0.9664247,-0.50884694,-1.0106592,-0.09687446,-2.6313841,1.563164,-1.2048119,0.10478056,0.7638993,-0.62523484,1.3002689,-0.3375494,-0.19538155,0.13141963,1.4511852,1.6170677,0.4587007,-0.3621835,-0.94454503,-0.3349641
activity,-0.7859827,1.8221163,0.20534143,1.0295212,-0.97192514,0.17161079,-0.64550126,0.16609897,-0.34075946,1.3998069,1.140179,0.7253344,0.3789581,-0.24100386,-0.67549723,-1.119109,-1.0180907,0.116693765,0.52406293,-1.508061,0.61177325,-2.3956945,-0.32964104,-0.6155875,-0.9443077,-0.81845486,-0.19264983,-0.66766834,-2.6370325,0.55026025,-1.0577259,-0.0912922
age_group,-0.24553561,1.8615339,-0.7029192,-1.6263518,-1.0452964,-1.6895806,-0.86692494,-0.33921355,-0.5489167,-0.22174281,0.2832433,0.2690167,1.0320708,0.22412534,-0.16015801,-0.74440604,-1.3945471,1.221006,1.5903829,-0.38313764,1.2944789,-0.75124514,-0.56835186,0.8780138,0.29257315,-0.9691347,0.077179246,-0.56274146,1.13353,0.0072927857,-0.9160019,1.221808
alga,-0.8909942,2.147962,-0.2455022,1.1500996,-0.9915928,0.3934841,0.7103906,-1.2403711,-1.1247352,1.0446613,-0.076941684,0.23091297,1.9989191,0.3693528,0.5074322,-0.27525213,-0.7660906,0.30221084,0.11605074,0.061883926,1.3840239,-0.9660365,-0.712677,1.3007092,1.1458609,-1.1086888,-0.16951798,0.32750595,-0.39443564,-1.5672828,-0.66047144,-2.2118833
amino_acid_peptide_or_protein,-2.0741642,1.6145025,-0.052402116,1.1613667,-0.050422788,-0.9018415,0.38671985,0.051686756,-1.3122538,0.9938888,-0.6129595,1.4068533,1.365991,-0.46789038,0.10704657,-2.0923772,-0.992539,1.6431909,-0.32104668,1.3923168,1.7720002,-0.8100037,-2.3011444,0.24359241,0.06657005,-1.9309447,0.79437,0.56621975,0.38616553,0.42653576,-1.103832,0.7275661
amino_acid_sequence,-0.7643941,1.3327016,0.45954698,0.64768845,-0.052864134,-0.28846505,-0.67324877,0.382476,0.15149099,1.8813746,1.9637412,2.761838,-0.13036425,-0.40194377,-0.077037916,0.85397774,-1.9651132,-0.6418041,-0.6893816,-0.03334111,1.8698659,-1.4266797,0.304571,-0.52816135,0.21175778,-1.7362664,-0.077901244,-0.51114446,0.18116744,0.69456726,-1.1462753,-0.60030925
amphibian,-0.057868794,1.8870097,0.09646942,1.2374456,0.305088,0.12482875,0.6698552,-1.5341928,-0.3709859,0.786521,0.9630976,1.3100337,0.53539217,-0.17983997,0.3729971,-1.2325715,-0.20534414,0.17323768,0.58631134,0.2374079,1.5525111,-1.3949517,-0.023894634,0.636312,0.9393413,-0.8501216,0.61230576,-0.13670827,0.46046424,-1.8277707,-0.41690922,-2.4996204
anatomical_abnormality,-0.8018917,1.3069704,0.29757398,1.0003897,-0.1635609,-1.0455377,0.00900641,-0.41553077,0.50767154,1.0557338,0.9636581,-0.41725567,-0.67119455,0.13430503,-1.3389636,-0.30178472,-2.1434317,1.181852,0.63045156,-0.14461662,0.7669569,-0.6518423,1.2364957,-0.40619525,0.50068915,-0.03387381,1.5343745,1.6876777,0.080627054,-1.0439,-0.6597658,-0.76174927
anatomical_structure,0.9777539,1.1153971,-0.47384724,1.08078,-0.73403,0.15769418,-0.45523915,-0.80087847,-0.20454848,1.1185658,1.664127,1.2346905,0.091652945,-0.59155023,-0.067097984,0.68420225,-1.3569562,1.4654207,-0.83271897,0.31326637,1.383747,-1.0496912,0.5841518,-1.2971717,0.64438534,-1.0692037,-0.82290906,0.3602623,0.227273,0.79523355,-1.0792549,-0.19135913
animal,-1.1508422,1.6593875,-0.23343946,1.265605,-0.3943757,-0.43362346,0.6834467,-0.7219124,-0.34807608,0.9673554,0.19724847,1.2217059,0.58083904,-0.21775018,0.040940166,-0.78417635,-0.3961957,0.19407775,0.63492715,-0.22803503,1.3521024,-0.86306256,-0.7185839,1.6807711,0.29965648,-0.5403751,0.3121839,0.35578197,0.11807807,-1.4755633,-0.35867676,-1.157177
antibiotic,0.0062941834,1.0482404,-0.547787,0.7507306,0.280407,-0.82957655,-0.3924061,0.30244175,-1.7816396,1.3170606,0.4883129,0.9299737,0.17847477,0.16017437,0.66443735,0.17666712,-0.49323633,1.1040573,-1.1322529,-0.3018153,1.4348207,-0.73458946,-1.2228628,-0.21346585,-0.4126451,-0.5596286,0.80025,0.47881222,0.23892058,1.0623238,-1.8362857,-0.2318406
archaeon,-0.2773495,2.3841512,0.5183214,1.2936677,-0.2640528,0.3252174,0.6500817,0.24238423,-1.0902474,0.65596807,1.1294355,0.531961,0.97549397,-0.10101971,0.035050534,-0.17724402,-0.005555512,0.46864164,-0.099023014,0.44606996,1.7888856,-0.61409825,-0.7279592,1.0169415,1.0125366,-1.4432344,0.17511041,0.23052363,-0.12670375,-1.8049489,-0.67066395,-1.092396
bacterium,-0.078013,2.1074517,0.7261099,1.379242,-0.60412186,-1.2716227,0.6133822,-0.7277294,0.06310693,0.8828295,0.27571318,-0.71219456,-0.01309989,0.65566057,0.4256892,-0.78011715,-0.09138105,-0.6306474,-0.1878671,-0.122700326,1.6741503,-0.53610826,-0.96111465,1.6621935,0.53200006,-1.6826388,0.88377494,0.1325724,0.9014975,-1.758372,-0.99070007,-1.1266687
behavior,-1.5576636,0.4887524,-0.029349796,0.86683524,-0.79166174,0.27451545,-1.1873118,-0.3164041,-0.13616064,1.3064317,0.53961045,0.35888487,-0.9663426,0.12525637,-1.3121839,0.4821852,-1.0251496,0.22009867,0.9703148,-0.8495959,1.3355516,-1.4514673,-0.7183979,-0.26653963,-0.5305591,-0.28575772,-0.2001931,0.5230581,-1.7937294,1.2335304,-1.7022864,-1.6384481
biologic_function,-0.67631423,1.7923657,0.85771817,-0.6323617,-1.133301,0.023925256,1.4602147,0.99555826,1.1831348,1.1708025,0.9515237,-0.9750101,0.017100751,0.8341727,-1.4796762,-0.22432509,-1.1781101,-0.22641775,-1.4140847,-0.9241467,0.60524905,-0.8423486,0.06989673,0.09414536,-0.8598556,-0.15855087,0.50595367,0.79599774,0.24778487,-0.52372664,-1.8044462,-1.3542844
biologically_active_substance,-0.8631453,0.6172164,-0.9642083,1.1993499,-0.47972444,-0.26083604,0.6028351,0.39178923,-1.515773,0.8102239,0.4381103,0.7918911,0.34785718,-0.6118688,1.8166649,-0.396212,-0.21478626,0.9134312,0.39514494,-0.7434182,1.546642,-1.0654188,-0.95444274,-0.39547178,-0.2028767,-1.5815424,0.32962224,0.4446609,0.47901058,0.50084656,-1.1541319,-0.020661602
biomedical_occupation_or_discipline,0.7136869,0.3415453,-0.18071118,0.2181599,-0.717681,-1.1748286,-0.53298944,-0.4279673,-0.65302724,0.67767334,-1.3845778,-1.2399504,0.71773505,0.25495043,0.25639975,-1.2503941,-1.3065382,0.48327038,-0.131651,-1.5898789,1.2994587,-1.3590633,-0.8046326,-0.17417336,1.4189905,-2.3337944,1.4644575,-0.9744066,-1.3160375,-0.078049436,0.8505373,0.63521373
biomedical_or_dental_material,-0.3092023,2.2876487,-0.6701359,1.0113271,-0.6203409,-0.20990513,0.832556,-0.19204058,0.2814803,0.6032098,0.56214756,0.8203726,-0.11426203,-0.4550702,-0.034019437,-0.3333004,-1.1732329,2.1290872,-0.32542324,-0.98595154,1.0753424,-0.9640284,-1.8438418,0.45825204,-0.3889465,-0.99979174,0.40845656,-0.45520097,0.42138955,0.7278192,-0.9824108,-0.1047423
bird,0.0033388007,2.34864,-0.09236887,1.3889904,-0.4678785,-0.16462474,0.2631123,-1.5172427,-0.69913614,1.3010609,-0.2987525,1.2328709,-0.1103942,-0.7471392,0.5277891,-1.8112389,-0.58232105,-0.07832441,0.807221,-0.6819804,1.5099934,-0.708755,-0.65382975,1.6272221,0.5796214,-1.3203725,0.74040747,0.11605505,0.4580622,-2.059197,-0.40472186,-1.6049217
body_location_or_region,-1.2856001,0.91856563,-0.30841133,0.3737053,-1.2622206,-1.2081735,0.38999707,-0.7608119,1.1105664,0.7973132,0.9199145,1.7455827,0.24485338,-0.9857554,-0.28778747,0.49867073,-1.176546,0.6384317,-1.0219667,-0.3199651,2.4632518,-1.3693475,-0.3442227,0.58996725,0.7002499,-0.99822384,1.0596981,0.30818173,-1.1870598,0.20098467,-0.34519038,-0.4929557
body_part_organ_or_organ_component,-0.36750942,1.057559,-1.0803328,1.0770265,-1.9978744,-0.91730404,0.061487757,-1.0443558,1.0333394,1.5680691,0.57534915,1.1510841,-0.395494,2.0929124,-0.14704436,0.83564,-0.7753005,0.86180127,-0.83810306,-0.023695236,1.3072864,-1.174896,-0.26330814,-0.88056165,0.26054168,-0.8990964,0.6720238,0.8534941,-0.48421708,1.2745993,-0.9229586,-0.6503059
body_space_or_junction,-0.82624096,0.86170006,-0.79322517,1.0987401,0.20479724,-0.59533066,-0.39370075,-0.26125184,1.2066035,0.8912436,0.33944073,1.0757623,0.4677028,-0.09725173,-0.5929741,0.6534686,-0.46039343,1.1448305,0.011258171,-0.94678414,1.6198711,-1.5014607,0.7072861,0.8897439,1.2174256,-0.8345938,0.65739894,0.35943082,-0.3548842,-0.0962201,-1.941526,0.10259016
body_substance,0.45142174,1.1650561,-0.25811866,-0.028356716,-0.15981878,-1.9816957,-0.6072744,0.83828014,0.57080954,1.1676451,0.013357826,0.83984864,1.124655,2.5350826,2.4046638,-0.8852648,-0.37099546,0.23986514,0.4531413,-1.528344,1.5541791,-0.9889146,-1.3730298,0.6293514,0.19933935,-1.48663,-0.46102342,0.6980859,0.3997083,-0.21799183,-1.638617,0.018024938
body_system,-1.2665622,1.3453454,0.59275556,-0.11911521,-0.34998855,0.19441666,-0.59903646,-0.7102917,1.1739647,0.6020345,1.7284586,1.5520693,0.44764447,-0.10042353,-0.5431912,0.054885264,-1.4743303,1.2518649,-0.63661516,-0.54627025,1.7172627,-1.7084471,-0.006206831,1.2347177,1.0744625,-0.64359856,-0.33979666,-0.24689513,-1.0562805,0.023812488,-1.3421278,0.43464768
carbohydrate,0.038828485,1.7353745,-0.0772933,1.8104489,-0.31060827,-1.3300476,0.49599746,0.85660243,-1.626317,1.2737936,-0.18254729,1.6383834,1.4714121,-0.49387994,0.06280066,0.16371696,-1.2327392,0.831752,0.16829671,1.3302014,1.4727626,-0.6134325,-1.6704425,0.34398052,-0.24826413,-1.0774478,0.73754275,0.20211168,0.6896704,0.6338697,-1.962493,0.5418771
carbohydrate_sequence,-0.5276481,1.5692725,-0.36549795,0.48215055,0.21296577,0.005609332,-0.64257056,-0.6040632,-0.70068175,2.052266,0.59381616,3.2491698,0.5835917,0.023743836,-0.30751863,-1.600943,-2.752259,0.42195404,0.10373823,-1.9033519,2.1456962,-0.8284002,-0.2480249,-0.17703201,0.59406453,-1.8853663,-0.15354449,0.30262828,-0.4487516,0.110829204,-2.1970038,-0.44660702
