,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.31003353,0.7848687,1.3888435,1.1923075,0.46930543,0.03149676,-0.15505624,-1.2004372,-0.23430505,0.97104865,-0.045903042,-0.46206915,-0.69871867,-0.27733356,-1.3886776,0.14276856,-0.31118083,-0.85627544,1.0536642,-0.4290297,-1.0473075,-0.09067298,-0.03306757,-1.7285653,-0.24574243,0.6984675,0.44254112,1.6271908,0.15340698,0.9078295,0.4930671,-0.491626
person1,-0.062441066,0.03263848,0.8440943,0.03935011,1.1086102,-2.0725355,1.9920105,-1.0974672,-0.32284993,1.0939951,-0.673477,-0.7413404,0.21778443,-0.5654202,-0.8058531,-1.656859,0.6377466,-0.3465401,1.5311768,-1.525188,-0.9672925,-0.1484846,0.40215492,-1.8268743,0.5993119,1.6277359,-0.102140374,0.72580177,0.56596076,1.0718501,0.93891984,-0.6164158
person10,0.35394427,1.1770444,1.8375446,0.6090187,0.55588716,0.14391054,-0.23629324,-2.2172296,-0.030613415,1.1854903,-0.47300166,-0.043996386,-0.66877156,0.11956965,-1.5107791,-0.13834698,-0.6835842,-1.1245655,1.3494575,-0.33357432,-1.1924654,-0.15599775,-0.7439736,-1.8613524,0.17961109,-0.1702119,-0.077361286,1.1383477,-0.1312305,2.2637022,0.491922,-0.34608054
person100,0.21746045,0.65842545,0.31484225,-0.45918515,-0.10237532,-0.34344137,-0.5084259,-0.6390553,-0.4194925,-0.8695645,-0.017618403,0.78382397,-1.9280262,-0.8831441,-1.0519851,0.15985529,-0.78888816,-0.44784167,-1.5925504,-1.018091,-1.3378317,0.5078004,-0.22752526,-1.5024318,1.4710022,1.4757414,0.5095252,0.9514002,1.1860571,-1.0394177,-0.45553368,-0.75851244
person101,0.017064584,0.71749425,-0.60813904,0.22996382,0.47256187,-1.3983628,-0.85162425,-1.7589206,0.49891853,1.01419,0.3296634,0.8923768,-0.9867045,0.5763164,0.9439996,-0.122550294,-0.42023414,1.1649121,-0.97531277,-0.45573142,-1.2053397,-0.34756422,0.25339767,-1.000294,0.04758981,0.33163312,-0.39433146,-1.2854759,-0.6006056,-0.62560755,-0.18906382,-0.026176527
person102,0.54041845,-1.328024,-0.24689353,0.584107,0.05837012,0.17067972,-1.314416,-1.7294532,0.036483508,0.6837482,0.14104621,-1.1189369,-1.4089718,-0.47148108,-0.9883524,0.51111335,-0.54898036,-0.05169404,1.1260259,-1.500985,-0.89087963,-1.3721485,-0.9110147,-0.97273636,-0.19065659,1.0890571,-1.2778767,-1.2528831,-0.5006446,-1.1624085,-0.23358975,0.2962646
person103,0.7572521,0.20520991,-1.2613516,-1.2731076,0.43332326,-0.358544,0.25455195,-0.78742754,0.43116593,-1.1364027,0.82224214,-0.54773307,-1.1206664,-0.81749046,-1.1339117,-0.09234524,-1.4099729,0.5920331,-1.034782,-0.81282943,-0.76504934,0.9909824,-0.5049551,-1.383545,-0.306819,1.7398667,-0.54536784,-0.13246764,0.57440126,0.6323755,0.11158908,0.50877476
person11,-0.28068715,1.2570051,0.021906707,-0.79252994,-1.2801958,1.0629692,0.8178493,-1.2033197,-0.034844607,-0.82925403,-1.0278165,-1.2293631,-0.05012316,0.28391674,0.9969557,0.31134287,0.42322537,-1.2661803,1.2111161,-0.64468414,-1.2173549,-0.43179178,-0.38245967,-1.8005661,-0.00053178496,0.47961703,0.25138918,-0.34104058,0.27264082,1.4861982,-0.6455147,-0.15785868
person12,0.22055878,-0.82230455,-0.006349064,0.5617571,0.24008596,-0.25688136,0.08732353,-1.5355161,1.5914382,0.91046804,-1.0489341,-0.59893155,0.14776967,0.25130334,1.3786688,0.54487234,-0.15088417,-1.235825,-1.1079628,-0.4326801,-1.1954669,1.0974114,1.6783192,-1.8236355,0.24231917,-0.26675308,0.024304297,1.2112913,-0.12742127,1.030703,0.5294902,-0.3540873
person13,0.4835487,0.18436709,0.56258637,-0.7178633,-0.7129001,-0.014916143,1.7782149,-1.0107307,-0.01389911,-0.70262736,0.17715086,0.66610104,-0.29502922,-0.34006643,-1.4067743,-0.3970316,-0.6938779,-0.36922637,-1.3245145,-1.0098575,-1.3015863,3.021538,-1.0917695,-1.7113253,0.5600587,-0.2616476,-0.23989268,-0.7988742,0.86311114,-0.7613849,-0.48354915,0.03270412
person14,0.016194332,-0.43707812,0.2832572,-0.6452333,-0.28160974,0.7262456,1.0164943,-1.1572528,0.35411486,-1.2946485,-0.49212384,-1.2138395,-0.1504441,-0.8171726,-1.3045827,-1.3647597,-0.40025124,-0.93784285,-1.1979841,0.1664448,-1.1116,0.059661277,-1.0919724,-2.198807,-0.89680916,1.6758195,0.3956535,-1.217099,0.15008764,0.5751022,-1.2250625,-0.12042127
person15,0.4882644,0.40079212,-0.9458384,0.48647615,0.8260287,-1.1621783,-1.3785347,-1.039448,0.14473192,0.8552263,-1.501972,-1.8071525,-0.28553146,0.65136606,1.8470467,-0.53940725,0.2957653,0.5410435,-1.3960472,-1.5468699,-1.4498645,0.7295671,-1.8684313,-2.178872,-1.1005712,0.40621907,-0.016756508,0.7637756,0.8793953,0.6812878,-1.458735,1.405527
person16,-0.9718042,-0.5206572,0.42601937,0.9927924,0.81997496,0.52670723,-0.1209566,-1.4352505,0.04087274,1.0651368,-1.12328,-0.3989403,-0.08332986,1.3144832,0.5385,0.5560179,-0.73574436,0.7212751,-1.5037965,-0.889936,-0.5021427,-0.86439705,1.1084533,-2.171767,-0.9727346,0.82055956,-0.33026397,0.5419792,-0.832311,1.4145958,1.621409,0.32937515
person17,0.5231252,0.11880038,0.6015037,0.82237923,1.3924605,0.5198451,-0.15989788,-1.1568054,0.90034294,1.120301,-0.12473634,-0.9942777,0.08171833,1.0420333,1.3086511,0.70231706,-0.4190932,0.23381813,-0.96945685,-1.1894255,-0.8505178,-0.2715175,1.1418726,-1.9247198,-1.3817801,0.9828288,-0.07456924,0.98436433,-0.027775498,0.90570366,1.5014215,0.21911256
person18,0.055042222,0.06514963,0.36144271,-0.6700638,0.13659757,0.6329354,0.0056869565,-0.92680424,0.34679782,-1.1865932,-1.2446284,-1.0192478,-0.13365428,-0.5518726,-1.1053987,-0.051137768,-0.8059135,0.78987277,-0.9203194,0.111888796,-1.0223135,0.4876974,-1.5056862,-1.6068659,0.5758142,1.2554011,-0.09364395,-0.4772142,-0.1796078,0.40506715,-0.12580137,0.16670094
person19,0.23136793,0.55983055,0.21623181,0.49698612,0.04835309,-2.0135047,1.6955949,-1.8366741,0.28469414,1.0816761,-0.5304318,-0.6660217,-0.27468944,-0.7440138,-1.620664,-1.4254125,0.12815945,0.50162125,1.2892145,-1.1494323,-0.8891752,-0.5269285,0.5845518,-2.3650317,-0.3083395,0.25537622,0.08528444,0.80978113,0.3946709,1.7110399,1.7516068,-0.2621295
person2,0.6950944,0.22564968,-0.40047595,-0.26998556,1.0392224,-0.5249268,0.5214956,-0.65079,-0.06593705,0.8943822,-0.66019267,0.41041097,-0.20112042,-0.10400605,0.7923318,-0.7309987,1.0791633,0.89519817,-1.550567,-1.3383492,-0.6921264,-0.13593197,-0.59253407,-1.7097281,1.074167,0.7881766,-0.20153159,0.7671291,-0.9715656,-0.9002087,-0.8226656,-0.12915073
