,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.08634644,1.0664241,0.31547692,-0.3933677,-0.028993059,-2.2904403,-0.86591727,-0.444987,0.057911597,0.58674145,-1.2710907,-0.60600257,-0.8601351,-0.2196737,1.5034597,-0.23184946,-0.8224552,0.55964345,0.18188491,0.36479145,0.81819,-1.2516781,1.3697497,1.277964,1.0854841,1.5913836,-0.26834124,0.111647926,-0.31836167,0.71022236,-0.5955623,0.348308
person1,-1.5805136,0.58753175,0.30290464,-0.5976064,-0.23208277,-1.7622267,-0.3030259,-0.80014426,-0.07466249,0.15977184,0.08727014,-0.4837969,0.14448854,-0.37345183,0.47385317,-0.3507754,-0.12527558,0.4016862,-0.77443904,0.7247401,0.98270804,-1.1224515,1.4897505,-0.19037873,1.0776656,1.2814119,0.2900149,-0.04445497,-0.41166744,0.89214826,-0.9164825,0.44649532
person10,-0.6367295,1.1851436,0.027398402,-0.5961305,0.06402867,-1.8620048,0.14390822,-0.34605065,-0.13580766,0.5219429,-0.020943673,-0.46902698,-0.6682536,0.07543848,0.48430952,0.071085304,-0.10551422,0.36334902,0.20324479,0.49055797,1.425179,-0.8513786,1.1463249,0.8391999,1.2192326,0.9795856,0.31658447,0.058425654,-0.056555066,0.640218,-1.0920302,1.1718858
person100,1.3153648,1.6086262,-0.659758,-0.8856039,1.4508598,-1.6465882,0.67343265,0.8870389,0.19087557,-0.14460698,-0.9179559,-1.1520172,0.70358706,0.36102378,-1.2146178,-0.9808357,-0.38738564,0.52488506,0.06919631,1.1939298,0.5335268,-0.44843453,0.59686905,-0.70576715,1.3173971,-1.0428299,0.57857263,-0.59809405,-0.010248832,-0.11902481,0.7688595,0.43516666
person101,0.23650645,0.632856,0.4831336,-0.61281824,-0.8091035,-1.6188003,0.4111144,-0.9839392,-0.7393669,-0.35227218,-0.16022298,-0.4322135,-0.9874564,-0.8151251,0.60243964,-0.12756985,-0.1663063,0.41305763,0.3195668,0.42209473,-0.3565329,-0.12864478,0.5344913,0.11565895,-0.9878518,-0.61364156,-0.51290953,-1.610681,-0.38741374,0.0627432,-0.0006704411,0.85905594
person102,-0.51234674,1.3459756,1.4338996,-0.2745956,-1.2781286,-1.5697769,0.69957906,-0.34814847,0.8969282,0.2909837,-0.1841236,-0.7290502,-0.7802583,-0.49633268,1.0175002,-0.5617805,0.6755944,0.88048124,0.4430202,0.75509584,0.15901192,-0.53805536,-0.88972324,-0.36729074,0.5052105,0.6538208,-0.5819348,-1.1163399,-0.6086817,0.46990564,-0.1657187,0.36143827
person103,-0.29856604,0.86672145,0.24013044,-0.71128523,0.93661815,-1.8594393,-0.91514784,-0.34184578,0.36710095,-0.530845,-1.2208475,-1.223611,0.0072295135,0.16028935,-1.0905938,-0.022185978,-0.61359733,0.37319168,0.26139843,1.7435483,-1.2627821,-0.25215787,0.62267286,-0.52473176,1.1141988,-1.1437961,-1.6711395,-1.1973488,0.39946276,0.4639986,0.998596,0.3712368
person11,0.073634855,0.49402994,0.004769858,-0.05732207,0.36489534,-1.8345065,0.26329345,0.06371409,-0.11406143,-0.2773772,0.3422637,-0.1950633,0.5632649,-0.45330596,-0.50069284,0.33996338,0.5269572,-0.12303077,-0.05267971,0.5109807,-1.2172841,-1.0246958,1.3837479,-0.37709138,-1.3115066,0.8798625,0.5152397,-0.3024243,0.17378116,0.3417527,0.17398424,0.7721357
person12,-0.5882285,0.53483075,-0.5031665,-0.39178318,-0.18466079,-2.0416584,0.2779129,0.10791778,-0.52270967,0.106333196,0.4050085,-0.36753982,1.1087419,0.08345082,1.4178826,0.07311624,0.40584195,0.34505174,-0.77079594,0.45668942,1.2686985,-1.1606334,-0.82290256,-1.0318089,-1.0074317,-1.5908636,0.5675266,-0.14513192,-0.44757858,-1.1280519,0.00647646,1.009695
person13,1.3518722,0.6375209,0.13593027,-0.54282504,0.27580768,-1.7320207,0.06731604,-0.13145825,0.090533204,0.18381801,0.06496912,-0.29010636,0.18245511,1.3385617,-1.0948545,0.26396435,-0.17497097,-0.64102525,-0.13088484,0.43223697,-0.12150833,-0.9843543,-0.7518636,0.6877892,1.0769303,-1.1038781,0.4969,-0.42050505,0.72134614,0.002357229,0.06965066,0.48479387
person14,0.0026618466,0.10660035,0.56485486,-0.55779225,0.46576375,-1.7475924,-0.8840183,-0.7981115,-0.15457447,0.21647961,-0.75967306,-0.22827762,-0.25986412,0.3585341,-0.9529416,-0.13564655,1.1115489,0.07805378,-0.63517827,1.1604332,-0.67191684,-1.308255,-0.7998438,1.0907885,1.2237526,-0.8474164,-0.3993721,-0.096647695,0.9225818,1.0868098,0.03925274,0.009560684
person15,0.51648766,0.4776512,-0.58430755,-0.3917742,-1.4948565,-1.9315127,0.25863636,-0.47793964,-0.47117883,0.14381231,0.07875964,-0.3440274,1.2294858,-0.8394306,0.31762642,-1.1308677,0.21784952,0.31256607,1.3590508,0.511087,1.5889406,-1.6367737,-1.5815607,-0.23971727,-1.0553377,-1.5053986,-0.27912274,-0.32377025,-0.49937576,1.5486007,-0.3978986,0.4572646
person16,2.7876873,0.6759506,-0.4928195,-0.82972515,-0.62881446,-2.0949752,-0.69545776,0.83744144,-0.03677636,-0.25979432,0.9276905,-0.13990806,1.0698928,0.23766625,1.8439184,-0.08904832,1.1205237,1.177421,-0.31744173,1.2125136,1.2875197,-1.1386546,-0.44201797,0.06306437,-0.4904977,-1.7453483,0.61529475,-0.363426,-0.5606646,-0.84080243,-1.1058112,0.7734867
person17,1.949348,0.3244825,-0.08027179,-0.6482228,-0.8335005,-2.0450625,-0.6445239,1.1755627,-0.99217606,0.28873688,-0.031638682,-0.07049811,1.4292189,-0.17019148,1.4746193,-0.47578558,0.04045742,0.84244823,-0.28937694,0.8168563,1.1272476,-1.0755881,-0.6014444,-0.21982999,-0.71320105,-1.4134007,0.00042869616,-0.25863278,-1.2094153,-0.6693663,-0.7606115,1.4222126
person18,-0.22862922,0.084326096,-0.5408484,-0.8030515,0.82872975,-1.5373365,-0.7283534,-1.1108807,-0.025607763,0.040422674,-1.1410028,-0.27449447,-0.26047826,0.67795736,-1.6424104,-0.941106,0.42418793,0.7328077,-0.750466,0.7807921,-0.4480522,-0.9260193,0.14778851,-0.22749566,0.85146564,-0.8930747,-0.9628113,-0.23282766,0.21836461,0.7951572,0.4662174,1.213767
person19,-1.0021013,0.76113266,0.11905601,-0.31987733,-0.27761954,-1.9325924,-0.19866034,-0.74506617,-0.13717064,-0.5621441,-0.34330323,-0.44559583,0.13885038,-0.8184811,0.65780044,-0.3729007,0.23198263,0.44737074,-0.79162383,0.21127325,1.4413774,-1.1742761,1.499582,0.10414755,0.9645109,1.1385173,-0.025638256,-0.139024,-0.9766162,0.8968776,-0.5043952,0.50182015
person2,1.6409911,-0.27670774,0.8154604,-0.33504617,-0.8203558,-1.356613,0.23971115,-0.1979788,0.2713192,0.53878325,-0.13126543,-0.26884952,0.2132425,0.22943653,0.16107838,-0.35256416,-0.045374446,-0.093054295,-0.11871751,0.75284976,-0.090600975,-0.997299,-0.61616194,0.015228788,-1.2835022,-1.0596306,-0.35991845,-0.45643497,-0.26360315,0.15136321,-0.17005551,0.7336443
person20,1.302128,0.0071307514,0.007143628,-0.58670294,-0.8020273,-1.5402465,-0.8518904,1.18394,-0.0863919,0.1332268,-0.076613225,-0.4322,0.60780925,-0.34479764,0.8960732,-0.040576104,-0.6942473,-0.06658412,-0.076404706,0.8126758,0.7291944,-1.2181056,0.18377395,-0.108322315,-0.6325338,-1.0802621,1.38145,-0.55735254,-1.0338879,-0.60175914,-0.26531318,0.5014363
person21,-0.64912194,0.75131094,0.07990568,-0.68036675,-0.25737917,-2.114504,0.78943706,-0.76535267,0.65585315,-0.042036787,0.36384013,-0.3136306,-0.72106755,-0.3701646,1.6834483,0.3886637,-0.966926,0.42432037,0.012104794,0.7042658,0.20621845,-0.89329064,1.1917281,0.7942252,1.0005437,1.4074711,0.09693019,-0.36413333,-0.3390371,0.7942969,-0.81249505,1.4433037
person22,0.16806462,0.6371901,0.51515794,-0.5936972,0.77147406,-1.5805348,1.2593641,-0.11175653,0.4476608,-0.11822528,-0.21555732,-0.5788894,-0.052136853,1.8727115,-0.8599388,-0.6512764,0.16350621,0.03750882,0.5929753,0.8456443,-0.8027952,-0.9632023,0.19022194,-0.11861208,-1.1621268,0.86651844,-1.1645796,0.30426586,1.3656088,-0.018326517,0.22421929,0.43650845
person23,-0.29498538,0.23312615,-0.528846,-0.48806074,1.450912,-1.7856437,-0.53128093,-0.13380809,-0.43322673,-0.10776229,-0.516929,-0.48443842,0.6701932,-0.05452126,-0.6573008,-0.2823374,-1.1308304,0.6563972,-1.0001892,0.47004223,-0.23117444,-1.2150143,-0.34088516,-0.103659384,0.98636705,-1.6532506,0.47687387,-0.16188064,-0.031398736,-0.23208967,0.35233602,0.16711864
person24,0.99805754,0.32116377,-0.25252637,-0.74985754,1.0436372,-1.5161337,-0.8457836,0.30668157,0.05895803,0.034422815,-0.110223055,-0.2619943,0.35528424,-0.20562689,-1.1363541,0.05480066,-1.0783472,0.3319577,-0.2723757,0.8605241,0.20309198,-0.9810143,0.3598948,-0.8119345,0.96568304,-1.2854604,-0.56187654,-0.43137613,0.15973742,0.49712208,0.4382769,0.5101763
