,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.3196045,0.82962805,2.0847409,-1.0277822,-0.7070885,-1.074215,1.3573513,1.4707162,-1.6961535,0.0501076,1.5840904,1.5461329,-1.2692183,1.558742,0.0918936,0.46068448,-0.8121487,-0.17852183,-1.397783,0.997749,-0.083748825,0.08022957,0.06011031,0.13771212,0.16378534,-2.9108198,-0.8196467,-1.7234353,-0.42933238,0.044756345,-1.7027961,1.1194494
burma,-1.6604885,0.88608867,-0.5112825,-1.4494784,0.048014313,-0.39111462,0.08284425,1.8681211,0.7550175,2.8325076,-1.2230339,0.64972526,0.6415546,0.14898123,2.2224169,0.7222496,0.4066182,-0.7629543,0.44721943,1.6093059,1.0011787,0.59890103,0.5290183,-0.115466796,-0.12910469,-1.6235328,-0.76764053,-0.0527578,-0.73438215,-0.90147436,0.0049412916,1.9203854
china,-0.9753715,-0.31180876,0.44796446,-1.6970866,-1.557185,-0.46990746,0.59235257,0.92200583,1.398699,0.9948644,1.298921,-0.7258262,-0.8519344,-0.053870283,0.34045622,2.3086326,0.40884796,1.0853002,0.9015094,-1.8024157,0.45112616,0.7241752,1.1948962,-0.18339066,0.3240184,-1.5676798,1.0363237,-0.64816374,1.0187721,-1.6439527,-1.5654875,0.43421844
cuba,-1.7971903,-0.5495098,-0.17831002,-1.8655555,-0.28215173,-0.02822679,-1.0162699,0.35789937,1.0134481,0.20884363,1.6317596,1.9344779,0.102731906,-1.2552079,0.80325097,2.2460332,-0.26440355,0.18338798,-0.6054173,1.5903387,0.32924297,1.2421601,1.1706154,-0.37558287,-0.04740653,-2.03407,1.5698788,-1.2475283,-0.95322347,-0.69707245,0.6081741,0.7995141
egypt,-0.6386367,1.3068771,0.8959009,-0.8108342,-0.14285313,-0.27304366,0.83742833,-0.5670851,0.20050262,0.6686467,-1.4430959,-0.66755897,1.8866563,0.46700054,-0.75547576,1.3414909,0.8698106,0.8039682,-0.6674592,2.1591074,2.932302,1.8173995,0.6186606,-0.32992658,1.4725251,-2.4322343,0.88438,0.054932594,-0.055322107,-0.54500043,-1.2124029,0.9398825
india,-1.4107327,0.85318446,-0.78593934,-0.2641552,-1.4485483,1.1322888,1.4168528,0.3483212,-0.47671017,1.0253811,-0.624179,1.4107456,-0.10870056,0.64032257,-0.32456306,0.6620285,0.14953977,2.2240086,-2.4667997,0.5167017,0.2384567,0.9473718,0.0010632682,-0.885979,0.84145474,-1.7484134,0.5398211,-1.4297488,-0.7501187,0.50940937,-0.97279316,-1.239081
indonesia,-1.4530361,1.4781452,-0.27228197,1.6176137,-0.740789,-0.9909354,0.43023375,0.2096698,0.35015768,2.0957546,-1.0665119,0.6364021,-0.20468938,0.06377679,1.2546504,0.75218594,-0.01190033,-0.35640517,-0.30467567,1.5016941,0.32547387,0.292738,-0.1869342,-0.36048386,1.2449656,-1.0543684,1.3006308,-0.2782607,-1.9220175,-1.2038745,-0.2037792,-0.33842295
israel,-2.749506,0.69769084,1.1848426,0.6639586,0.6734861,-0.2241081,-0.67203975,0.83044493,-0.04876125,1.1150097,-1.4992706,-0.16160695,0.1702101,-1.3262441,0.92684126,-0.4110933,1.0367117,0.9554069,-0.98028004,0.8250387,0.7461134,-0.7977479,1.2154229,1.7370429,-0.8444536,-1.3249865,0.3323589,-0.39353657,0.1587583,-1.2228465,-2.7272043,0.50978166
jordan,-1.3318028,1.7466712,0.2136305,-1.6675106,1.6400391,-1.5135987,-0.4949114,1.6072143,-0.99425143,0.80676013,-1.9490328,0.48567182,-1.2264217,-0.017575206,0.6590942,2.6207798,-0.24280885,0.23689938,0.06875763,0.95734257,0.13019325,0.55306494,1.0810337,0.27189907,-0.055338055,-0.58539724,0.43504617,-1.985281,0.45486578,-0.8691341,-0.15040693,-1.4915816
netherlands,0.11357986,1.5646056,-0.9274157,-1.4776994,-0.59456116,-0.7017763,1.6225282,1.3896815,-1.0366325,0.15432532,2.0650232,0.3326439,-0.79998857,-0.15387955,1.9354544,1.2835796,0.23933427,-0.40583315,-1.6731128,0.8816999,1.07961,-1.4186666,1.6037424,0.29760674,-1.0770662,-2.4635482,-1.8986725,0.08914868,0.93970746,0.948043,-0.5193812,-0.70749897
