relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.0340433,0.110960506,0.047820076,-1.8771362,2.1984797,-2.2001314,-0.39444277,-0.0039366195,2.511943,-1.7815942,0.74127305,-0.30830154,-0.27068278,-1.0852941,-0.57086474,-1.2723178,-1.0617677,-0.4349528,-2.9763472,-1.4062978,-0.71674895,-1.6854157,0.6014856,3.4018395,0.13306372,-0.8523124,-1.0166326,-0.4147889,-0.40802225,1.5143576,-0.2736171,-3.7081075
aidenemy,-1.0555491,0.24016945,1.0673647,-1.6962962,1.5125253,-3.0619526,1.1134357,-0.5230281,-1.0890425,-0.9853094,0.67187834,-0.41944146,-0.5525476,-0.24671805,-2.586429,-1.6601402,0.8746704,1.0071601,0.11318856,1.4308141,1.5782146,-1.2992748,-3.681065,0.545017,2.842418,-2.0804284,-0.601123,1.799917,0.43613902,-1.0780512,-3.2198067,1.2552377
attackembassy,-2.4277792,3.3325264,1.4779056,-0.622929,3.658736,-1.6577159,1.0518379,0.7669249,-0.101452224,2.3863983,2.1715598,-0.79136795,-1.2248789,-2.628925,-0.603628,-1.9935641,-1.4313295,-0.16412123,-0.9296176,3.4508374,1.1115663,1.0317553,1.857845,0.39644858,3.458717,-4.5381107,-0.31875896,-1.0381424,-0.9558854,-0.397112,-1.058394,0.72728693
blockpositionindex,-2.9206305,-4.455769,0.2023478,1.5887262,-1.2961756,-0.39595157,0.7623056,-1.0906337,-1.549435,-0.6818845,0.9759319,0.665657,-0.4205125,0.16481486,-1.3570822,-2.8946116,1.9047704,-0.022981651,-1.2876859,-0.59056604,-1.3897411,1.2605373,0.14566806,-0.7591453,-0.43554938,-0.07162705,-1.8961663,0.7441029,-0.34881744,2.0042505,-0.16002008,2.4113584
booktranslations,-1.4155096,-0.6765935,-0.8888729,-1.7845222,0.45275158,-0.40791935,1.469178,-1.8054109,0.92117715,-2.7226458,1.1583979,0.067208506,-0.09173575,-1.4359586,-0.3057946,-2.4768314,-0.5363182,-0.6076323,-0.28598687,-1.2610011,-2.3492286,-0.8413635,-0.8050023,1.0163447,0.964921,-1.1467587,-1.8140674,-0.6301867,0.5157339,-3.1972387,0.67464226,-1.4835839
boycottembargo,-2.1188917,0.30385822,0.94781995,-2.2255669,-0.41570494,1.0292381,1.2485747,-1.0239203,-0.99613583,-1.8906572,1.476132,-2.4896233,-0.7711784,1.7532809,-3.8233297,-1.1598542,0.7953594,-3.1083088,1.2489852,-2.0684147,1.8424274,-2.3700924,0.41404843,2.1286602,-0.33541206,-2.008436,-1.8959368,-3.9811156,0.9555736,0.42269388,-1.108313,1.8112614
commonbloc0,-0.6492292,1.1706785,0.06104937,-0.07117625,0.35748002,-0.51209193,-1.8829312,-0.041749593,-5.240766,-3.732652,3.1282966,-1.7309135,0.33881113,-1.4249855,-2.6234512,-1.4030908,-0.46560264,-2.4799912,-0.60657626,2.5926828,1.7195684,-0.83270735,-0.38680878,0.22113147,0.40922883,-1.4922649,0.23736186,-3.142296,-0.6014198,-0.22430722,-0.8628062,-1.5433884
commonbloc1,0.5728235,-2.4671538,0.38972977,1.0312266,-0.7139433,-1.2170719,0.6445885,-0.10970556,-0.116175316,-0.7758903,-3.9254425,1.0843898,0.9143144,-0.82576686,-0.28979835,0.07615921,0.3612809,-0.31434667,-0.37286818,-0.42062044,0.49203327,-0.8457809,-2.0377629,1.1552192,-1.2576307,-0.9285689,-1.2104387,-1.9650522,0.5617156,0.8537876,1.7889836,-0.8312215
commonbloc2,1.2223775,1.7565993,-0.71426445,-0.24788363,-0.06965378,-2.898854,-0.8552066,-1.0953783,2.9613116,-0.057458032,3.6525106,-0.015694307,-3.0529847,-0.7283243,-1.5334116,-1.0692042,0.9973083,-1.5638115,-0.2909585,-1.6140509,1.809896,1.1015229,-2.092172,-0.70217866,-4.2390256,-0.9919694,1.7470223,-2.4107785,0.59536433,-1.4163378,-2.2756267,-3.1042857
conferences,-1.5694876,-0.24213068,-0.6562083,-0.45457983,0.08572387,-1.6138977,0.2575984,-3.9927201,-0.5755493,1.249977,1.8930547,4.6939535,-1.6553938,0.21147767,0.6222766,-2.2560089,-0.31458783,-0.9041929,0.9255576,0.111750685,-0.4949054,0.8556332,-0.945753,3.5052855,-1.655332,-1.1094086,-0.004756612,-0.14667031,0.37108126,-2.5267296,-1.6791466,-3.6642153
dependent,-3.510841,-0.186373,0.71009094,-1.9928576,-0.14839557,-0.54804045,0.27180877,-1.6855302,1.8294148,-2.4293394,-1.1391743,1.7922299,-1.8628874,0.24534531,-0.94736683,-1.6094878,-0.7499997,3.3205478,-0.19343296,1.015726,-1.1242094,-0.8732505,0.32937834,-0.7938004,2.1728568,-1.4385823,-1.5328188,-2.5090168,-1.5197638,-1.6995898,-2.2281897,-4.2734647
duration,-0.17433615,-0.08164314,0.20384419,-2.5321052,1.6541218,-0.052057434,1.2570459,0.91959316,-2.0106535,-2.7613924,-0.6670274,-4.0125947,-1.7368098,-2.5357385,0.52335286,-1.6332945,-0.9766777,-0.14378689,-3.7722085,1.2834079,-1.8175914,-0.2086159,1.1744651,3.4477332,-0.5100856,-3.3921936,1.8657027,-3.4537551,-1.997978,0.31069803,-1.672748,-3.0036693
economicaid,-1.6426562,1.4544246,0.55383325,-2.7799857,-3.3126602,-2.3541415,2.0521135,-0.97790843,3.121633,0.067558914,-1.5550841,3.8810213,1.6117339,-0.95749444,-2.7173326,-0.54742783,0.5119165,-3.1080797,-0.31595913,-2.390699,0.3453286,0.4557679,-0.5696317,-1.4022835,-0.6723347,-0.93634945,-1.0824044,1.8378484,-2.5042298,-2.0758915,-5.1580825,0.4380011
eemigrants,-1.2950771,-1.0688341,0.71017456,-0.95859176,0.40393034,-1.4348761,-0.52276766,-0.9202488,0.54445386,0.8874274,2.1051195,-0.1999601,-2.9847121,-0.005736163,-0.34886345,-3.2213511,1.1265104,0.5798547,-1.2765886,-1.3144022,0.04884384,-0.06274246,-1.962836,-1.5923178,0.078765705,-3.5728602,0.1873961,1.4786937,0.17294484,-2.3003945,-2.7816133,-0.46556586
embassy,-1.1467696,0.4027991,-2.3598936,-0.8932617,-0.5693181,-0.47762752,-0.44198322,-1.7090341,0.3682107,0.082204096,-0.37085158,-0.23645034,-0.4741026,1.4593537,0.08174663,-0.12569258,-0.54523325,-1.0168391,-0.29079622,-0.43614155,0.28419402,-0.45647374,0.22782464,-0.37016314,0.027579002,0.99944925,0.36974108,0.70473367,-0.34252137,-0.816511,-0.3592226,-0.3643282
emigrants3,-0.9223056,0.19590932,-0.08428331,-1.4121381,-0.589512,-1.0458677,-1.3449652,-1.0895264,-0.6070484,1.8380833,2.1623802,-0.5631993,-2.0790699,-0.10225272,-2.8725717,-1.7614225,-0.2404066,4.4881325,-1.3916461,-3.0513153,1.5548122,1.5873195,-3.127255,-0.5689545,-0.33845982,-1.6701279,1.5577769,0.6016461,1.8595898,-2.2229686,-4.039489,0.19192539
expeldiplomats,-1.0766008,-0.060933247,0.22824888,-1.4384074,0.81007767,-1.8566545,-0.92016333,0.64514685,-1.9712275,-1.5211613,-0.0026374348,-0.14099388,-2.080273,0.12184266,-1.7889829,-2.7120614,0.89384687,1.3952339,-3.321206,-0.9044872,0.43789446,-1.9412277,-0.89659786,1.811861,3.361696,-2.9037945,0.7260865,2.3480968,-1.13788,-0.21118934,-1.3142122,-1.2385585
