,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.7967447,0.76425797,0.92092574,1.4640667,1.9364179,-0.29014435,-1.0151899,0.16235624,0.08645498,-0.5350195,0.38602343,0.7696076,-0.5755618,-1.3921388,0.0762001,-1.3628402,0.67467326,0.21931306,-0.24987385,-1.124309,-0.52828145,0.89435476,-0.26394522,0.051210113,0.06730475,1.5316211,0.93573064,-0.13611962,0.8935227,1.3356919,1.1581075,1.1237348
activity,0.14816669,0.17678519,-0.053527974,0.8839757,0.8014588,0.52825403,-1.9182938,1.6225697,-1.0519013,-0.14226489,0.5233866,-2.2203562,-0.30072144,0.30015308,-0.5737102,-1.8538469,-0.56967664,-0.23796041,0.14032806,0.08385806,0.102474496,0.06947856,0.49548146,-0.65226555,1.4259202,0.55335647,0.5251903,-0.18764968,0.8365707,0.18158461,1.4396479,1.5536479
age_group,1.0203344,-0.2708303,0.87069184,1.0861169,0.49590096,0.19251162,1.3123842,1.731907,0.05585292,0.74190354,-0.28867978,-1.1133417,-0.048859574,0.6336227,-0.2860054,-1.0892068,0.9125716,-1.1333388,-0.1671757,0.25861555,-0.5410635,-0.30989102,-0.45201695,-0.44423574,-0.649839,0.27153596,-0.016576106,1.3147198,0.044835314,-0.31168234,1.8004408,1.6570102
alga,0.36819857,0.1710046,0.28307447,0.23133385,0.23770864,-1.1789831,0.16796304,1.3247799,-1.405249,-0.7401777,-0.07701276,-0.04056602,0.99676824,0.57160896,-0.110846765,-1.1519727,-0.57278156,-1.0680596,-0.7480643,0.5128128,-0.4384599,-1.7538618,0.5028897,-0.16728072,0.9753606,0.689671,0.8629617,0.89882267,-0.4853011,0.7748113,0.7337396,1.8736614
amino_acid_peptide_or_protein,1.5305436,1.1844692,-0.97379965,1.9204698,0.7205014,-0.9302866,0.3870898,1.1096014,-1.6306251,-0.6103953,0.3650421,-0.114724934,1.342741,0.8420612,-0.62702274,-0.82253516,0.85840845,-0.09416843,0.04013629,-0.11588365,-1.0871909,0.38195845,-0.19669083,-0.6864614,0.2522304,0.93332607,0.8243508,-1.1012056,0.6686369,-0.21976414,0.72200453,1.984427
amino_acid_sequence,0.4277585,0.51009613,-0.19914176,1.7955704,0.49735922,-0.11255713,-0.062238213,1.9189996,-0.6908679,-0.23709291,0.66628724,0.1529463,2.0995617,-0.91225046,-0.103500776,-0.8848548,0.05735057,-0.72816896,1.5158606,-0.8945577,-1.3690066,-0.5541474,-0.21863149,-0.6602238,0.9129782,0.23795947,0.5073532,-0.083925575,0.35091233,0.19762486,0.1534933,2.2134385
amphibian,0.6039138,-0.39136663,-0.54817843,-0.03585851,0.2307746,0.6812678,-0.19559348,1.8009748,-0.3049114,-0.7695342,-0.08421357,-0.31302738,1.0277586,-0.4191549,0.16582724,-1.1577098,-0.46788946,-0.9424722,-1.4240752,0.20099567,0.35469678,-1.9131263,-0.25620276,0.26773158,0.20869696,-0.2887318,0.5719785,0.0139232995,0.30695203,1.2315286,0.80394316,1.6395714
anatomical_abnormality,0.45599076,-0.22878376,0.5156402,1.2588769,1.5355045,-0.3922547,-0.7013228,0.26203758,0.44043854,-0.58152586,0.6655515,0.5265849,-0.7159242,-1.6043165,0.3081441,-1.3216457,0.4733558,-0.0065215044,-0.31746024,-0.9230424,-0.7424874,1.3467609,-1.0928873,0.05942028,0.33673298,1.2893518,1.029008,0.32301363,0.64941114,0.6470351,1.4900233,1.0473803
anatomical_structure,1.1129781,0.6024193,0.2615672,0.9121401,0.8416311,-1.6830453,-0.17995209,1.6347693,1.1009592,-1.2267722,0.49742624,0.618976,0.063856006,0.71254516,-0.13146544,-1.3969659,-0.17523311,-1.0341729,-1.3040116,0.31481382,0.54842585,0.7174115,-0.96235925,-0.56357837,-0.750697,0.69946676,0.60877866,0.09943326,1.2073795,0.5431319,0.73522025,1.1984787
animal,0.7791719,1.2231442,-0.49562487,0.3992707,0.29020143,-0.26203758,0.26971593,1.36678,-0.32614207,-1.8477544,0.15141454,-0.50734746,0.94641465,0.116427094,-0.5170741,-1.1941407,-0.4121486,-0.6658,-2.3146412,0.58309054,-0.34804925,-0.6740082,0.6404628,-0.47330436,-0.49044457,0.18668446,-0.48503825,-0.09929081,0.22520003,0.13719961,0.27550253,1.773562
