,EpochLoss
0,2.1709816455841064
1,1.7157409191131592
2,1.3807131052017212
3,1.1383799314498901
4,0.9647265672683716
5,0.8408708572387695
6,0.7521303296089172
7,0.6871383786201477
8,0.6375800967216492
9,0.5979709625244141
10,0.5650578141212463
11,0.5371638536453247
12,0.5135981440544128
13,0.49409061670303345
14,0.4783455729484558
15,0.46583202481269836
16,0.4557907283306122
17,0.44742095470428467
18,0.44011130928993225
19,0.4335426390171051
20,0.4275944232940674
21,0.4221609830856323
22,0.4170929789543152
23,0.41226547956466675
24,0.40761440992355347
25,0.4031224250793457
26,0.3987865149974823
27,0.39459019899368286
28,0.3904990255832672
29,0.3864779770374298
30,0.38251304626464844
31,0.37861284613609314
32,0.3747924864292145
33,0.37105807662010193
34,0.3674037456512451
35,0.3638171851634979
36,0.36028429865837097
37,0.3567894697189331
38,0.3533186912536621
39,0.34986573457717896
40,0.34643790125846863
41,0.34305474162101746
42,0.33974024653434753
43,0.3365112841129303
44,0.33336853981018066
45,0.3302948474884033
46,0.32726365327835083
47,0.3242529034614563
48,0.3212546110153198
49,0.3182743489742279
50,0.3153223395347595
51,0.31240418553352356
52,0.3095170855522156
53,0.3066536486148834
54,0.3038093149662018
55,0.3009864389896393
56,0.2981923222541809
57,0.29543134570121765
58,0.29269835352897644
59,0.28997981548309326
60,0.2872636914253235
61,0.2845490872859955
62,0.2818487584590912
63,0.2791818082332611
64,0.2765634059906006
65,0.27399858832359314
66,0.2714826762676239
67,0.2690074145793915
68,0.26656830310821533
69,0.26416730880737305
70,0.2618098855018616
71,0.25950008630752563
72,0.2572392225265503
73,0.25502803921699524
74,0.25286802649497986
75,0.25075945258140564
76,0.24869918823242188
77,0.24668192863464355
78,0.24470262229442596
79,0.24275845289230347
80,0.24085001647472382
81,0.23898105323314667
82,0.23715615272521973
83,0.23537640273571014
84,0.23363827168941498
85,0.23193635046482086
86,0.23026813566684723
87,0.2286345511674881
88,0.227037250995636
89,0.2254757136106491
90,0.22394706308841705
91,0.22244788706302643
92,0.22097520530223846
93,0.21952596306800842
94,0.21809707581996918
95,0.21668659150600433
96,0.2152930349111557
97,0.21391502022743225
98,0.21255122125148773
99,0.211200550198555
