,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.0587705,-0.31619272,0.2020448,-0.46194807,-0.5985535,0.4541794,-1.4319384,1.204119,0.6447162,1.2222446,-1.0601102,-0.2838642,0.5763496,1.1194983,-0.36079007,-0.40711537,0.19464228,-1.1401973,0.67769444,-0.52028394,-1.5235037,0.6630033,1.3990705,0.46675754,0.31650078,-0.15197258,0.10078028,-0.023532094,1.6214077,1.0549599,0.15514547,0.29908767
activity,-2.1774464,-0.09418465,0.06425163,1.0057887,0.37276873,0.18713194,0.84649223,1.8714967,-0.50144964,0.9230936,0.36244816,0.12746963,0.48218408,0.0092111705,0.9455984,-1.5814404,0.26269922,-0.019552955,2.5041237,0.14548407,0.7856079,-1.5522071,-0.26464167,-0.49343276,0.8404233,-0.71856624,1.3674229,-1.6652611,1.1313689,0.67356986,0.4045725,-0.62984025
age_group,-1.2863507,1.6987857,-0.38652113,1.2085695,1.7883173,-2.5536737,-0.41364312,2.1084619,-0.68867534,-1.1478515,0.2916716,0.11072056,0.37746143,0.11697142,-0.096440144,-0.16018306,0.35428447,-0.8230801,1.6050547,0.106470235,1.4668641,-0.05125493,-0.46931428,0.656249,0.8026447,-0.8189983,0.034922063,-1.2990266,1.077181,0.12928122,1.5352834,-0.51524174
alga,-1.5763191,1.3723772,-1.7163537,0.08227914,0.645902,-0.64089197,-0.22350365,1.7652266,-0.53555787,-1.8452357,0.20150842,0.84347105,1.2335308,0.97086173,0.39640665,-1.2594162,-0.048632327,-0.015695177,-0.77766645,-0.5217019,0.09772789,-0.23084645,1.7490278,0.1335281,2.8039284,-2.0743024,0.9595228,-0.9111094,1.0661845,-1.9040376,1.0649908,0.14873487
amino_acid_peptide_or_protein,-1.186871,1.4460752,-1.2370782,-0.7600331,-0.18290205,-0.41049057,0.34324265,1.3297414,-0.85865736,1.8137062,-0.13215384,-0.4016695,0.07851602,0.5016885,0.99216074,0.0136051895,0.8302967,1.0111365,-0.60471845,-0.6090902,1.1995704,-0.54071593,-0.3404962,-0.08126955,0.0981435,-0.7398345,-0.21847013,-0.9826415,1.5545143,-1.024146,-0.8380355,0.61038375
amino_acid_sequence,-2.0821438,0.06854703,-1.8561014,0.24471936,-1.205408,0.26760828,0.29110938,2.4561691,0.5218947,0.36662367,-0.1989467,-1.1242045,0.24882782,1.1394893,-0.8898732,-1.7921114,0.6939401,-0.9964244,0.3850869,-0.02552662,0.53181577,-0.9912417,-0.45928732,0.32138634,2.0785809,-1.5708858,-0.451662,-1.1513366,0.87106633,0.08122466,2.3156502,0.9310829
amphibian,-1.086758,1.4655068,-1.3472931,0.80207145,0.21763316,-0.32617056,0.63438237,1.7080307,0.32181492,-0.8776576,0.0810067,-0.24161248,1.404668,-0.22086164,0.18040495,-0.37468758,0.7000591,-0.7510087,-0.6439988,-0.5895569,-0.61551785,-0.6320514,2.7891417,-1.1261017,0.47092557,-0.54615533,2.1064758,-0.64846987,1.5848573,-0.18948095,1.1500278,0.48626027
anatomical_abnormality,-1.0432869,0.10236895,0.44968897,-0.9144941,-0.070408836,-0.02765708,-1.2708074,0.92089456,0.8091314,1.2974912,-0.058504745,0.09778577,0.8921364,1.0356419,-0.69491017,-0.69255185,0.18022618,-0.46453917,0.65122813,-0.8165257,-1.3141599,0.58159757,1.2109218,-0.6603494,0.64755446,-0.20421413,0.005164154,-0.51644963,1.390022,1.2525814,0.5874704,0.27100515
anatomical_structure,-0.9956856,0.72064656,-0.15900558,-0.74074054,0.05590448,-1.0195336,0.44191167,1.4368685,-0.6918109,1.8734117,-0.46755177,-0.91516364,0.32549804,-0.5905401,0.32205412,-1.5478199,0.15340151,0.060882095,0.15528306,-0.4997617,-0.42557594,-1.6807669,0.9001546,-0.049925163,-0.6211734,-0.31425032,0.72293085,-0.9785348,1.1811174,0.7253452,0.52097243,-1.4821064
animal,-0.69402236,0.5470474,-1.3676933,1.167686,-0.54844356,0.6125175,-0.0445056,1.1496799,-0.5171814,-1.4495585,-0.23293182,-1.3348415,1.018102,0.9552029,0.6403853,-0.34142274,0.16741458,-0.64350927,-0.21646014,-0.22785121,-0.068441644,-0.5165271,1.4630959,-0.20750567,1.0846916,-1.6023585,1.3274224,-1.9092554,1.3436308,-1.1531394,0.05737258,-0.09002104
antibiotic,-1.0538456,1.5787829,-1.5013129,0.88787335,-0.2768607,-1.2337846,-0.7769362,1.956988,0.24341577,1.5719897,-0.34207523,-0.32266945,-0.30143824,-0.13750362,0.72412014,-0.8018607,0.6814998,0.14179668,-1.420967,-0.598083,-0.25058153,-0.98922575,0.34911415,0.4123409,-0.007096364,-0.50896704,-0.11767042,-1.4074949,1.4297092,0.44656938,-1.055033,0.97778237
archaeon,-1.1371993,1.373399,-1.605755,1.0382954,-0.073155016,0.22563736,-0.20606974,1.1556734,-0.5740525,-1.6076084,-0.2918204,-1.581985,1.0067433,-0.5635554,0.2538304,-0.95953554,1.3617702,-0.10865654,-0.629815,-0.2583759,0.15038772,0.42337346,1.0646093,0.98443943,0.6516836,-0.9613797,0.06640109,-1.4521182,1.3411841,-0.6479539,0.50297165,0.45212838
bacterium,-1.6168932,1.974917,-0.5837767,-0.20540142,-0.6305179,-0.4945916,0.7690835,1.382606,-0.027953481,-1.6955787,-1.6845586,0.45146948,1.0279133,0.3089205,0.10107092,-1.3397545,0.36214417,0.25975794,-1.0362831,-2.4028275,2.0242016,-0.49323076,2.2156246,-0.06543299,1.0252787,-1.3452121,0.7303287,-0.5451274,1.2572325,-0.6227559,0.26927805,0.43466422
behavior,-0.59031856,-0.17184068,1.4024734,0.53265446,1.2288252,0.49149492,-1.8236984,0.6178512,1.1298051,0.11569524,-0.40266457,0.35828638,-0.011686709,0.3758143,-0.7907797,-0.9172307,0.35807487,0.41573656,0.82481974,-1.6696326,0.46632892,-0.6089841,-0.25776917,-0.59433264,0.10883327,-0.0827601,0.9664772,-1.5595206,1.7411001,0.28803757,0.5413475,-1.2305144
biologic_function,-1.5333726,0.118595436,-0.5814375,-0.6411771,0.520933,0.91607416,-0.646132,0.57804173,0.42905602,-0.33863562,-1.1389778,0.47495323,1.3881714,0.7773065,-1.1607274,-0.19432828,-0.503461,0.32385412,-0.24528117,-0.35847467,-0.3726626,-0.28194878,1.1836455,-0.4509724,0.06726436,-1.102835,-1.1570642,-0.19979559,1.2385393,1.3184133,0.9229434,0.9531771
biologically_active_substance,-0.91327584,1.3587148,0.45310345,0.03539782,-0.38003933,0.10648014,-1.0159743,1.5612206,-0.591376,1.8704367,-0.025609434,-0.8108677,0.020527732,-0.90799767,0.7807572,-0.91943926,1.1021631,0.342079,-0.5311807,-0.13811828,0.36282277,-1.0029699,-0.7946638,0.7690257,-0.7654601,0.23676537,0.21399108,-0.69660395,1.5233195,0.04536452,-1.1511072,0.68616575
biomedical_occupation_or_discipline,-1.2499803,0.32972932,-0.3218005,0.37458232,0.8611,1.1154124,1.1078391,0.16057694,0.18849806,0.12227819,-0.18734302,-0.9228161,0.5963225,-0.65508336,0.49182793,0.25389427,-0.20694949,0.7727144,-0.028194506,0.18361323,0.40852496,0.38157606,-0.33094236,0.25671062,0.24382691,-0.016226716,0.5671394,-1.7405494,0.8334794,0.30586544,0.32464704,-0.54988015
biomedical_or_dental_material,-1.379216,1.6042296,-0.65715194,0.93036246,0.13633972,-0.2783502,-0.46447554,1.8231062,-0.4505383,1.8738911,-0.8375683,0.43398756,0.21201824,-0.09154768,0.5162616,-0.62170374,1.0729932,0.9221243,-0.79004043,-0.46989995,0.3647256,-0.048393622,0.040561687,1.0302469,0.21368007,-0.5801463,0.44282928,-1.1006838,1.2091593,-0.5985435,-0.21980843,0.38427392
bird,-1.0692979,1.4469486,-1.3706138,0.7170909,-0.10016158,-1.0053712,0.19276868,1.6904757,-0.10160188,-1.6527066,0.7066517,-0.19659647,1.7122529,0.7141291,0.5122854,-0.78401643,0.28727594,-0.0427747,-0.7562559,-1.2052206,-0.30617324,-0.66479146,2.015713,0.42754623,0.7839175,-1.7623255,1.3556949,-0.69590837,1.4695697,-0.576387,0.2867747,0.0246497
body_location_or_region,-0.55473477,1.6292738,-0.16429438,0.12003134,-0.7470037,0.38461453,-0.7466932,1.2681967,0.5001732,-0.013925866,-0.13884026,-0.08271652,-0.49370897,0.0240547,-0.49720028,-1.4547364,-0.45265156,-0.10466353,0.6033491,-1.2106459,0.054530516,-1.2064035,1.3988515,0.07748478,0.70336837,-0.5278696,-0.6601058,-0.8206164,1.5522832,-0.33951718,0.27923998,-1.414157
body_part_organ_or_organ_component,-0.6895177,1.1251782,-0.5944107,-0.45399886,-0.27069578,0.042359985,-0.2375028,0.5519498,-1.0780108,1.0392815,0.5575132,-0.622369,0.37026653,0.110681534,-0.60881835,-0.5758691,1.3179166,-0.2818323,0.47560415,0.03731195,0.5966932,-1.8313923,0.5945042,-0.107669525,0.5443041,0.3885743,0.34723255,-0.6745076,1.8053184,-0.43226212,0.75617963,-0.98682547
body_space_or_junction,-0.10894919,0.660095,0.26351094,-0.037084717,-1.3990722,-0.58643186,-0.20216508,1.8172578,-0.17705292,-0.27260903,-0.010422713,-0.5752794,-0.5897626,0.20236805,-1.1879836,-0.49456963,-0.55537844,-0.23449333,0.43407616,-0.54620796,1.1796777,-0.11797272,0.58286035,-0.08148711,0.7469004,-0.43391556,-0.47149473,-1.0089499,1.3944424,0.5628762,0.33952665,-2.0339487
body_substance,-1.7460656,1.5741482,-0.5341634,0.1085771,-0.67809176,0.53153384,-0.41424158,1.3658595,-0.9113816,-0.57620656,-0.44076377,0.78911734,0.31955606,1.4287453,-0.03357214,-1.9079914,1.108851,-0.5731336,-0.5629994,-0.59678924,0.78570634,-0.0867317,-1.4812374,0.8424169,-0.881651,-0.95909655,0.34643957,-1.0710027,0.72347635,-0.8556082,-0.8682538,0.75804
body_system,-1.9523668,1.3963817,-0.6941517,1.3324544,-0.7498347,-0.65104574,-0.51613206,1.6442077,-0.1640069,0.23408782,-0.5357933,0.47567192,-0.8669334,0.59662044,0.26969525,-1.3784592,-0.1994871,0.24099152,-1.155043,-1.0375392,-0.3824582,-1.321895,-0.64022666,0.24296224,0.9634628,-1.7489433,-0.16752115,-1.7331287,0.93437076,-0.11723681,1.7186182,-0.7705761
carbohydrate,-1.4114013,1.2996243,-0.2724044,0.41977373,-0.23493184,-0.13941412,-0.20034836,1.937036,-0.1600219,2.0980864,0.2005323,-0.60469455,0.30948594,0.6510946,0.7387007,-0.5022445,0.21319926,0.22331575,0.21515599,-0.28397804,1.2298778,-0.73527855,-0.51217556,0.35472462,0.058254678,-1.0147005,0.14926954,-0.62939036,1.3736393,-0.64051807,-1.276936,0.88476866
carbohydrate_sequence,-1.4250708,0.5194078,-0.40844107,1.3680317,-0.93887776,0.32465652,0.24836394,1.4553547,-0.3219917,0.35236445,-0.45870054,0.35001382,0.17581844,0.78626007,-0.3162048,-2.0418572,1.4353606,0.36163083,-0.30881667,-0.30930653,-0.24862751,-1.5972632,-0.1206916,0.6478371,3.054371,-1.1260502,-0.2168586,-0.81253844,1.5550587,0.4242589,1.1060563,-0.7894239
cell,-0.93387,1.177538,-1.3469294,-1.26333,0.13985653,-0.11396161,-0.10764812,0.65505683,0.537879,0.88428223,0.5388641,-0.90493226,-0.05728015,-0.5196219,-0.45979527,-1.0899637,0.043015696,-0.32089764,0.02848449,-0.943683,0.14055936,-1.5865215,1.5015544,0.7017679,0.21923997,-0.5488586,-0.75667465,-0.73634183,1.8727655,0.8691909,1.5544457,-2.249981
cell_component,-0.9490364,0.9777437,-0.26084825,-0.77813435,-0.34879276,0.37067753,-0.25864434,0.73484564,-0.084536426,0.16729376,-0.38814217,-0.64061046,0.83767676,0.10195795,-0.49614897,-1.1851434,1.3309747,-0.0022543184,0.2598406,0.3453824,0.25283372,-1.730693,1.0919685,0.42796245,-0.03795398,0.63473696,0.4061064,-0.13098449,1.5402057,0.20673193,1.1558896,-0.5275612
cell_function,-0.6083071,-0.275251,0.15658537,-0.1822797,-1.321944,0.43949232,-0.8720854,0.796852,-0.6535793,-0.2331658,0.68315655,-0.07944338,1.4879693,0.97876203,-1.3052003,0.06911129,-1.2001613,-0.29817647,-0.45594648,0.71036905,-0.35512197,-1.1681893,1.4068611,0.7975586,-0.20163175,-0.515283,-0.7916786,-0.59402233,1.7223318,0.9511931,0.7167128,0.8559392
cell_or_molecular_dysfunction,-1.1040955,-0.18803567,0.32184753,-0.8167476,-0.8763843,-0.34121194,-1.2665849,1.0165046,1.3913292,-0.2425833,-0.3587076,-0.399398,0.9426725,0.7910778,-0.9032763,-0.45713654,-0.18896092,-0.25713393,0.802603,-0.23271686,-1.3825299,0.4100594,1.3562171,0.1221396,0.3590505,-0.6439587,-0.5293586,-0.014251766,1.3563983,0.9484773,0.39759204,1.428765
chemical,-1.9429402,0.4123606,-0.37823138,0.54487854,-0.14877225,-0.607785,-0.7348632,1.6115941,-0.15426433,2.2518682,0.80756766,0.019283358,-0.8432727,0.29828724,1.9212136,-1.168645,0.24609579,-1.062962,-0.4664932,0.5871734,1.0601264,-0.93142164,0.4591043,-0.3664279,0.013728836,-1.70583,0.42560747,-1.8167784,0.93166876,0.31593424,-0.30004224,1.5021523
chemical_viewed_functionally,-1.5564971,0.3223414,-0.65429395,-0.02896679,0.04285581,0.29627377,0.5692051,1.7196674,-0.62076765,1.6630926,-0.49423197,0.6548394,-0.02152238,0.098267265,0.8458611,-0.94548386,0.33827502,-0.2312313,-1.1249341,0.011041475,0.6347892,-0.58345157,0.2765039,0.5129872,0.41284305,-0.5838137,0.8336508,-1.0282768,1.2194802,-0.08860078,-1.1475505,1.2809343
chemical_viewed_structurally,-0.9019405,0.47656247,-0.5190363,0.7576826,-1.1538067,0.28054336,0.59009373,1.7982503,0.13180855,2.142455,-0.6736571,-0.03716014,0.7707618,0.057320043,1.0490271,-1.0606763,0.55176747,-0.41832957,-0.79817754,0.87965095,1.6764525,-0.12203778,-0.2954756,1.1923501,-0.2527287,-0.058456957,0.11283653,-1.1790525,1.4364814,0.25612983,-0.33810866,0.60756236
classification,-1.4567524,1.4051213,-1.2670478,1.3134458,-0.09104952,0.56938535,0.026763264,0.39958683,-0.3033518,-0.6722307,-0.23326255,-0.21540728,-1.3634021,0.2770369,-0.80587226,-2.9134107,0.07938021,1.1402406,-1.6693604,-0.12940474,0.58348626,-1.1252838,0.15318309,-0.16969852,0.40241933,-1.3332789,-0.67924887,-0.13458978,2.2885995,0.16168778,-0.30908632,-0.6618769
clinical_attribute,-1.3978626,1.3929023,-0.70227224,1.7135698,1.5920455,0.17381234,0.2619936,1.0238123,1.9359186,0.91314876,1.1364851,-0.41306105,0.054254297,1.0214401,-1.6397566,-1.1551195,-1.580946,-0.91580284,1.0453354,0.756494,-0.35150728,-0.46503615,1.0269719,-0.03993137,-0.11881482,0.3619612,1.3183442,-1.2956038,1.6094006,0.011319731,-0.93347377,1.0743603
clinical_drug,-1.2115839,1.3787826,0.98161656,2.9778595,-0.43619263,-0.11273165,1.0920537,-0.1757956,-0.19508675,-1.3281317,-0.42742008,0.24703602,-0.540368,0.24386483,-0.29936418,-1.6486455,0.15347451,0.5099671,-0.7650668,-0.96463066,0.60425097,-0.9686294,-0.45992744,-0.47451198,0.50468147,-1.3835077,0.12461408,-1.4070193,1.8395025,0.35604525,-0.93232936,0.12055206
conceptual_entity,-1.0961646,-0.8327914,-0.38430533,1.1202629,-0.08589298,0.084335685,-0.0658004,1.6088762,-0.55367124,0.072334565,-0.39037666,-1.0878116,-0.48268676,0.13946813,-0.67827207,-1.3510787,-0.16323066,0.7782194,0.2650213,-0.77213305,0.5868925,-2.0176315,0.0075884494,0.7253543,-1.0236883,-1.5254645,-0.84088933,-0.0107627595,1.2999103,0.90591925,-0.604346,-0.3171126
congenital_abnormality,-1.5839313,-0.4267044,-0.70157975,-0.7498978,-0.09863953,0.43870303,-1.2039618,1.0047783,0.44303307,1.0744302,-0.11679729,-0.37983778,0.48101467,0.8210627,-0.31889045,-0.8924695,-0.033756893,-0.41923642,0.70440584,-0.4134341,-1.2548913,0.656909,1.191208,-0.23199536,-0.018770033,-0.24314512,0.34263808,0.021962378,1.0459956,1.4519324,0.39712906,0.6047963
daily_or_recreational_activity,-2.3034627,0.72325927,-0.4843586,0.40841186,0.44802922,-0.61012435,0.1537404,0.6202913,0.5017144,0.7124986,-0.4011248,-0.1824586,-1.2992848,0.8863661,0.15998808,-1.0880836,0.42512077,-0.5317849,1.9578304,0.07898902,0.2645694,-1.4809971,-0.4755711,0.90667653,0.20928098,-0.22163144,1.3868548,-1.9519563,1.7729348,-0.29326794,1.4498879,-0.17422602
diagnostic_procedure,-1.1163068,1.0919976,-0.9109862,0.48654795,1.0307602,0.03104974,0.29469842,0.79163074,0.17683205,0.52973765,-0.15092795,0.6982889,0.12743597,0.19940482,0.23118988,-0.77366364,1.477995,-0.7559596,1.7413307,-0.64954805,0.26754624,-0.29803112,0.85014623,0.31582168,-0.03782097,-0.045661636,-0.0014024016,-0.10903946,1.5927322,1.1217381,1.2006934,1.2669002
disease_or_syndrome,-0.8869686,-0.6168832,0.46795332,-0.73831856,0.12904954,-0.6893112,-1.1372676,0.7543011,1.2073957,-0.015108357,-0.7828181,-0.9330422,0.9066687,0.46713006,-0.759125,-1.0859847,-0.43365872,-0.40364224,0.78311646,-0.028766423,-1.5074072,0.0055571445,1.0187443,0.8212106,0.04562727,-1.074735,0.09828946,-0.38037995,1.1971735,0.5266743,0.40232667,1.4581923
drug_delivery_device,-1.8865423,0.7215462,-1.3713369,2.653699,0.21226521,0.88746405,-0.6543884,1.0634183,-0.60719615,0.17065896,0.0484975,0.04149142,-0.34938255,-0.8023465,0.047743727,-2.3737779,0.35255778,-0.15384242,-1.915313,-0.60616535,-0.027395606,-1.3872905,0.2296225,0.18068765,-0.051626783,-0.11493361,-0.7787971,-0.48565063,1.7664704,0.39005223,-1.1315782,-0.20633844
educational_activity,-0.8428337,-0.00036304304,0.07281773,0.55807436,-1.2886834,0.5623081,0.9287002,0.96085507,0.6840626,0.8974653,-0.062076334,0.51034397,-0.28000447,1.1439066,0.13171399,-1.0660111,1.4368321,-0.73766905,2.188353,-0.80933285,-0.37937677,-1.2297705,0.10558041,0.8643446,0.4750464,-0.15490986,0.07929944,-0.9592772,2.766099,-0.38820505,0.6881929,0.31100273
eicosanoid,-1.5560038,1.7558882,-0.5054389,0.8023799,-0.13608629,-0.18073313,0.057201218,1.5830821,0.20063804,2.1859937,0.10038717,0.49186662,-0.016300494,0.59136933,0.94219047,-1.2114335,0.31805134,0.9179629,-0.17682095,-0.5751539,1.6977713,-0.33400545,-0.43253365,-0.12744726,0.7205978,-0.4196995,0.6353777,-1.1815832,1.6184396,-0.99618477,-1.6375986,0.94030356
element_ion_or_isotope,-1.0695277,1.319863,-0.84467846,0.67606014,-0.05669856,0.46988642,0.06702977,0.95819664,0.20725794,2.259245,0.3549404,0.06842693,0.33988416,-0.045904092,0.80977905,-1.1002216,-0.44971198,0.47926196,-0.840571,-0.124356106,0.929979,-0.7961251,-0.06040769,1.4492285,1.3857322,-0.59320956,0.64073485,-0.9494052,2.1697876,0.3618878,-0.17065458,0.8088229
embryonic_structure,-0.9922674,1.1396264,-0.5201373,-1.4454641,0.64190555,0.30995673,-0.48482314,1.1413307,-0.6334911,0.6386742,-0.3960103,-1.3267134,-0.032841355,-0.99496114,-0.14459758,-1.388898,0.20354715,0.2686963,-0.20647168,-0.57806325,-0.80743754,-2.2715247,1.1237375,-0.6929597,1.1166301,0.1361933,-0.04217788,-0.3368312,1.9218338,-0.23730093,0.51621664,-1.095714
entity,-1.0879256,-1.7113354,-0.6945178,1.2338978,-1.2887887,0.34672773,0.51129156,1.9573317,-0.49363995,0.8153578,0.43623865,-0.6171283,-0.844438,1.4746293,0.20853229,-1.1698592,0.6823009,-0.10835572,-0.7427176,-0.7707864,-0.5812563,-2.1745799,0.52517015,0.34987956,-0.717206,-1.4419488,0.42278707,0.029508457,0.67789906,1.1302016,0.19985133,-0.9551501
