,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.4036603,-1.5364817,-1.9055917,-1.5084245,1.69826,-1.3607465,0.6046477,0.6899186,1.3932383,0.476954,0.14896405,-0.6602565,-0.08072081,0.6944029,1.4824245,-1.0197742,0.67433167,-0.17730497,0.33758447,0.3367892,0.5577824,-0.5910223,-0.49381182,1.2283204,1.2597362,-0.3949753,-0.26735535,1.2124227,1.1404791,-1.0938096,-1.3031186,0.005750402
activity,0.7172225,1.1800603,-1.247729,-1.0673871,0.2745172,-1.5164703,0.39420375,1.4494939,1.8203104,1.0009053,-0.52310604,0.93875146,-0.08975156,-0.11032538,1.0959793,0.5149033,1.423299,-0.2802367,1.1866494,-0.42584115,0.07036398,-0.7323628,1.3102187,1.2138243,-0.85249084,-0.14671044,-0.047508247,0.20230508,0.7413715,-2.1724303,0.56806237,1.0331758
age_group,0.42132476,1.286438,1.3063083,-0.6450267,1.3010826,-1.9047645,0.19748425,-0.29323772,-0.9927082,-0.4495601,-0.01043386,0.59667,-1.9529562,-0.65216696,0.5180249,0.9297009,1.3995591,0.8624902,0.3374261,0.33603215,1.5805594,0.5269948,0.08346959,0.7822054,-0.38156414,-0.91399044,-0.074399345,0.17157693,-0.53205335,-0.768712,-1.1671673,-0.6293964
alga,0.8813425,0.21151549,-0.7291766,-0.422845,0.011056948,-1.7351304,-0.25879046,0.42631572,-1.2380773,1.5576725,-0.54548544,-0.9929648,-0.87510616,-0.104604505,0.76561385,0.3852495,1.2766876,1.3039651,0.8995259,-0.3526862,0.71407175,-0.3922509,-0.5600031,1.0852633,-1.673764,-0.25231442,0.43112552,0.69386435,0.5898314,-0.88095236,-0.17456542,-0.55221367
amino_acid_peptide_or_protein,-0.38295323,-0.38408166,-0.44183868,0.15253378,-0.88540226,-1.6493303,-0.14884073,0.25868812,-0.578432,0.53378516,-0.47801313,-0.79208183,0.4846347,-1.0888804,0.43776086,0.66815877,1.1837806,0.59427136,0.37043035,0.20896824,1.1695913,-1.4642515,0.4438577,1.6796007,1.7742893,-0.74453485,0.218423,0.5632419,-0.6129595,-1.6816145,-0.79565877,-1.1721822
amino_acid_sequence,-0.4448061,1.2534801,-0.105294816,-0.70224434,0.12335983,-2.3378623,-1.2145159,0.2986027,0.11737942,0.4182549,-1.0089216,0.12982355,-0.4587234,0.86941195,2.0420413,0.33466598,1.6507679,0.09413783,1.338284,0.34857026,2.5689406,-0.49277404,0.0826782,0.5200411,-1.6171968,0.11251068,-0.54802996,0.79743147,0.33168393,-0.7497733,-0.08921999,0.5224672
amphibian,0.57788813,-0.058995187,-0.3423287,-0.60875744,-0.4503368,-1.7682506,0.22305459,0.3055585,-1.2526504,0.6787511,0.34993574,-1.7707914,-1.1281246,-0.2869255,0.92604005,0.41724536,1.1910518,-0.3917792,0.75295013,-0.38911828,1.2953855,-0.6701049,-0.044731352,1.0524842,-1.6310477,-1.5212069,0.8538259,0.113224596,0.30522457,-1.2463797,-0.80328214,0.97007275
anatomical_abnormality,0.73750913,-1.2959479,-1.6109382,-1.8273872,1.9576161,-1.1616998,0.73083675,0.81364876,1.101625,0.7840315,0.06402167,-0.79512334,-0.12572545,0.85717916,1.1929862,-1.0267824,0.8493575,1.1536738,0.53474355,0.6630509,0.55301416,-0.93865764,-0.39851856,0.7863307,1.0713958,-0.3267806,-0.21563104,0.60110503,0.58467555,-0.97190905,-1.178157,0.20303944
anatomical_structure,0.02402278,-0.2623805,-0.57788795,-0.31596735,-0.45777336,-1.648036,-0.013763771,0.60785234,1.6424351,0.52568007,0.0761715,-0.095798925,-1.2024066,-0.0465571,0.25566095,-0.52104425,1.4437786,0.61684215,1.4109032,0.62793034,0.43559074,-0.49319696,-0.6139435,1.7287952,1.5809119,0.3791977,-0.9418653,-0.10549013,-0.1745476,-2.2507255,-0.44785762,-0.6062889
animal,-0.59070694,0.21485251,-0.1318493,-0.502413,-0.26701236,-1.6875634,0.7974574,0.49769387,-1.9691792,0.7073683,0.9340624,-2.0186224,-1.0736969,-0.0027765334,0.7533,0.7159038,1.6820567,2.2212734,0.57270014,0.502634,0.46923527,-0.10057786,-1.1112311,0.65056735,-1.4052821,-0.09356004,-0.2807098,0.045283932,0.23624252,-1.4273764,-0.7101972,-0.49605188
antibiotic,0.17637107,-0.8466826,-0.48454314,-0.02050344,-0.31738573,-1.7376401,1.0232584,-0.12820977,-0.84470797,1.2051331,0.4053866,0.67191726,0.5504512,-0.18492374,0.2870211,0.81518316,1.0512253,0.7837845,0.46835348,-0.2678483,1.2958213,0.36934718,1.8507699,1.1029582,1.5901605,-0.66373706,0.13066512,-0.08057935,-0.56929594,-1.3363141,0.19659245,0.3410404
archaeon,-0.47335717,0.7060087,-1.2230481,-0.6903585,-1.4384068,-2.0935872,-0.35362032,-2.8527794,-1.7907889,0.97538936,-0.23141502,-0.9360144,-1.5844262,-0.5358071,1.1167233,-0.037506096,1.6292163,0.2794946,0.5878188,0.40903667,1.6445524,0.02291496,-0.8380319,1.0163424,-1.7129954,-1.71108,0.3580049,-0.1731541,0.88617826,-0.8691805,-1.6985462,-0.26307282
bacterium,0.49489665,-0.10462166,-0.51123685,0.019569403,-0.08250741,-1.4750652,0.6522182,-0.046966307,-1.3130091,1.1626972,-0.64428043,-0.6488635,-0.93589836,-0.05878954,1.1660575,-0.3881973,1.9240589,0.26913986,0.5156322,-0.39956713,0.76411843,1.1366976,-1.0867811,0.5217434,-1.7803955,-0.84053475,-0.0301554,-0.042496882,-0.90116566,-0.5243187,-1.4359883,-0.8003626
behavior,0.25369978,0.083811685,-0.9971244,-0.91570514,1.0554677,-1.3631822,1.2417471,-0.8992037,0.8298206,2.616124,-0.8839045,0.7338248,2.0753396,0.25311038,0.3163638,0.85238194,1.4860129,0.01942917,1.128945,-0.508654,0.58053035,-0.6039897,0.4727942,-0.4237916,-0.8398064,0.92926013,0.24269095,0.523737,-0.44109482,-1.1643629,-0.17428505,-0.33021295
biologic_function,-0.56105274,-1.008306,0.4608124,-0.26034018,0.9486942,-1.3048058,0.1868107,0.99447984,0.9141962,1.0840864,1.641433,-0.48463258,0.67267734,1.3012631,1.7949231,0.11115222,0.89514583,0.48650664,0.56894165,0.4985382,0.69848824,0.39330882,-1.3025204,0.70157725,-1.1677042,-0.39306375,-0.85197073,0.28742224,0.21319523,-0.16364166,0.1439998,-1.5638324
biologically_active_substance,0.5498562,-1.4489851,-0.90608025,0.22679617,-0.8819984,-1.8100971,0.6121763,0.19586223,-0.43845573,0.06583996,0.025377437,-1.2122157,0.4615501,-0.010621877,0.29346693,0.32361948,1.1633364,0.66701776,0.1819008,-0.45484936,1.3768324,-0.1305511,0.99098873,0.9142116,1.6684544,-0.35073745,-0.46393532,0.06451721,-0.03192082,-1.7802219,-0.49887726,0.8232701
