relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.36586973,0.022409117,-1.2837347,1.4063803,-1.1202068,-0.9793789,-0.76034373,0.66095316,1.6106318,-0.6109639,0.18977284,0.9119909,0.50950956,0.79720503,0.63236266,2.0717537,-0.5519338,0.4098083,-1.5573045,1.1346958,1.5960968,1.9977697,-1.0316133,0.91485417,-0.54068404,2.3913357,-0.018150177,-2.2210107,0.3203649,-2.486987,-0.38698834,0.21654141
affects,-0.25074357,0.079042725,-0.1900243,0.019660972,-0.40306643,-1.1559626,-0.48674875,-0.30337557,-0.63142204,0.6715895,0.9573646,1.168421,-0.02580569,-0.07618781,0.8349603,-0.18198171,-0.62823063,-0.7828495,-1.5553355,-0.21158712,0.105980694,0.026079461,-0.26792914,-0.33498493,-0.5607501,0.19887562,-1.2676101,-0.39565894,-0.029161455,-0.8164641,-0.570908,0.20815074
analyzes,-1.7262921,-0.9598234,0.650347,-0.6703952,-1.1905845,-2.018874,0.33429983,2.734588,0.48251483,0.10786556,0.8634927,0.80714184,-0.62870127,0.8432965,-1.1314812,0.4455401,-0.64920676,-0.36631688,-1.7536713,1.6254154,-0.35772368,0.043274507,1.4334394,-1.0189067,-3.6097984,-0.35308212,0.043276493,-0.39390415,0.8297166,-0.0034774635,-0.22102496,0.29594758
assesses_effect_of,-1.9693795,-1.054616,0.2676851,-1.4220816,0.38417107,-0.9460894,-1.3050199,1.7898579,-0.47767484,-1.541057,-0.94495994,-0.4851471,-0.9523315,-0.11225362,-0.24968599,1.3201572,-0.24645872,-0.5964226,-1.6108572,-0.74308723,1.5502979,0.3080653,1.187546,-1.3204988,-2.2663507,-0.50398153,-1.0245719,0.027857216,-0.29364416,-0.6402724,-0.9825806,-3.2068617
associated_with,-0.59784794,-0.8443185,-0.56818116,0.31076646,0.83279896,-1.6311482,-0.020898212,-0.2752817,-0.18882772,-0.120939896,0.4986193,0.6481951,-1.3071948,-0.3428517,-0.22941557,0.9868603,-1.1310929,-0.041903842,-0.5608154,0.09357342,-0.030620318,0.5526132,-0.49519014,-1.1998482,-0.21454325,0.14329635,-0.41369796,-0.19896834,0.04745395,-0.36099786,1.0018768,0.16053502
carries_out,0.27311963,0.32029593,-0.3263963,-1.6906238,-0.68606997,-1.766576,1.0848175,-0.08337949,-0.26407725,-1.5616555,-0.84217083,0.120666645,-0.51407236,0.80873775,0.009086301,0.6069507,-0.35355794,1.214247,0.030923994,0.5035719,-3.404427,-1.6149175,0.8723027,-1.6883122,0.37912714,-1.6819624,-0.040332295,0.022888657,0.0075003225,-0.7005527,1.5206883,0.76464105
causes,0.40587336,0.6265616,1.371178,-0.13482702,-0.738313,-1.5056343,-0.04313444,-0.31462625,-0.7277632,0.19016483,-0.2169846,-0.27807263,0.28501087,0.29004896,0.33141223,-1.316313,-1.10924,0.10796393,-1.7968017,0.5129117,-1.6567416,-0.05597145,-0.037632443,0.43422857,0.1551604,-0.15363418,-0.0056837285,-0.17858106,-0.5938131,0.10767821,1.1131158,0.4070166
co-occurs_with,0.67538095,1.1606144,1.19587,-0.588484,0.5318175,-2.0716052,-0.18315795,-0.5261034,-0.113781616,-0.816116,-0.6347591,0.2224969,-0.6649943,0.626962,-0.11757935,-0.008913449,-1.5147817,-0.10346055,-0.005589176,0.07565975,0.7435336,-0.173221,0.8361793,-1.1997694,-0.48701712,0.5111501,-0.49891055,-0.8737086,0.73251915,-0.5181722,-0.6069685,-0.42865542
complicates,0.05989087,2.026727,0.72497636,0.5450632,-0.18344806,-1.4551927,-0.7525437,-0.16935919,0.26468995,-0.12833913,0.76081336,0.17270179,0.56146777,0.25467962,-0.3014779,-0.22060862,-1.1501142,-0.15694652,-1.4068295,-0.52678967,0.83807665,-0.36060154,-1.6253631,-1.059616,0.11858542,1.6462901,0.06556958,-0.3498734,0.8312043,-0.59842426,-0.57839495,-0.827061
conceptual_part_of,0.29609832,-0.3876995,-1.3039014,1.2406932,-0.87443703,-1.3216829,-0.061535645,-1.074634,-0.32244432,-0.6302355,0.65099275,-0.5136036,1.5492508,0.5463656,-0.49116614,-0.6654818,-1.6704727,0.3176044,0.53472286,-0.73691624,-0.26369643,-0.18834688,-0.15626214,-0.16216576,-0.12819009,0.9849491,0.5666145,0.11292288,0.53651875,-0.26035926,-0.26530293,0.22973976
conceptually_related_to,-0.2124881,2.7746203,-0.6609878,0.27690458,1.3036971,-1.0625442,-1.0767865,3.136796,0.9273462,-1.5417061,-0.73658556,0.20280944,0.05493583,-0.696131,-0.92924535,-0.73421985,-1.016295,-2.0947294,-1.9177803,-0.091757864,-1.5256045,0.27639088,-0.54585385,-2.6094053,-0.44255197,-1.3232127,-0.758305,-4.332037,0.9206492,-2.0592158,0.56329083,-2.664469
connected_to,0.7461364,-0.881928,-1.374728,1.2089934,-1.9865905,-2.0065567,-0.39335635,-0.05857856,1.8539153,-0.6968616,-0.2069691,0.58139086,0.29728687,0.90586925,0.34603897,2.054981,-0.67668235,-0.014511276,0.14398584,-1.4092749,1.2455175,1.251774,0.1553008,-2.4918106,0.5836532,-0.08633678,0.5723609,-1.2530358,-0.59287876,-1.3409462,0.19096749,-2.8028522
consists_of,0.40194476,0.3487771,-1.5959847,1.1436894,0.2595976,-1.2376642,-0.8173572,1.4688982,-0.5865643,0.26036218,-0.48071298,-0.8533159,-0.22538452,2.1536603,-0.24108893,1.0594851,-2.2654002,-0.8006941,-1.1688956,0.8497816,2.277726,0.7926277,-0.6626435,0.30139285,1.6961021,-1.3127053,-0.17965943,-1.9305408,0.10267653,-1.121027,-0.6815341,-2.2816138
contains,-0.569025,-0.38066733,-2.09496,0.7505572,-2.661693,-1.9602046,0.0011258884,-0.5637215,1.4555023,-0.8405071,0.39685816,-0.3199507,-0.013687309,0.5495318,-0.5227939,1.4346714,-0.6590705,-0.38032457,-0.08416896,-0.9493787,0.19735228,1.1448737,0.4374472,-0.6594288,0.30060387,-0.42191815,-0.49001968,0.43591198,0.37864807,-0.20746613,-1.1442652,-0.80750936
degree_of,0.40895504,1.8235399,1.013453,-0.054065615,-0.08095511,-2.4484365,-0.5625764,-0.90350735,-0.6462457,0.45830715,-0.7135298,0.9643333,-0.03530813,0.02644703,-0.77512664,0.47012055,-1.5771629,-0.27975634,-1.1107932,-0.631865,1.0165554,-0.34010252,0.055652164,-1.1038841,0.5156538,-0.504093,0.09168833,-1.435324,1.6964035,-1.4251664,-0.5558605,-1.6959307
derivative_of,-1.6266055,-0.48455745,-2.0944207,1.1334865,-0.41830254,-1.2493217,-0.047890022,-0.6725942,-0.08186224,-1.8389705,-0.17993194,-3.4706464,-0.8353785,0.00068304804,-0.3803498,-3.4254422,-1.2836585,1.4521928,-1.6792538,-1.007497,-0.42214778,0.35182,1.0214572,-2.279827,0.5021774,0.99348384,0.5756784,-0.70728636,0.29793406,-2.3701165,2.6762884,0.56808573
developmental_form_of,-0.683309,0.5519723,0.42337832,-0.15317772,1.0349452,-1.7196113,0.4651312,0.67770845,0.48029596,-2.402713,0.49518266,-0.74954665,-0.108773805,-0.86550266,-0.44074926,0.13250239,-0.13706511,-1.0166967,-0.36902863,0.17392932,1.2190033,-1.8238764,0.2860323,-0.9618616,1.2948039,-0.31709242,0.38327128,-0.9849011,1.0658163,-2.1207325,-0.37829664,-0.6122814
diagnoses,-1.255914,-0.41675508,0.6526296,0.121889,0.34763178,-1.3691564,-0.112815276,-1.1139224,-0.7572425,-0.2621114,0.6204336,-0.57545227,0.8785915,-0.52564275,0.40284932,-0.16329643,-1.4599116,-1.087851,-2.5703378,-0.8194386,-1.5827216,-0.5052265,-0.16097617,-0.35908595,-0.5758779,0.5295606,0.6707436,1.7011396,-1.5747422,0.10129332,-0.024625348,0.23442587
disrupts,0.20218049,-0.488617,-0.31817937,-1.0162567,0.87245876,-0.7032677,-0.60831845,-0.76933676,-0.7514266,-0.61946577,-0.28018916,1.3537623,-0.45874497,0.778509,-0.7095957,-1.9510182,-0.7020737,0.028788477,0.29790074,0.22996561,0.40635657,0.32570383,-3.0861886,-1.7600787,1.2056534,-0.43280873,0.29265103,0.7332925,0.018295087,-1.841497,-1.4463303,-0.23541659
evaluation_of,1.067614,-2.302834,-0.82443553,1.8411009,-0.22238706,-1.6481133,-0.9356533,2.1806245,0.6270536,-0.60633016,-0.37724477,-0.59137857,0.4962547,-0.9618846,0.004006137,-0.30057296,0.4161039,-0.26338413,-1.3997058,-1.6093925,-1.909317,0.22193348,1.76412,-1.2175566,2.1280694,0.7440566,0.47357875,0.48758474,-0.45200363,-1.8751905,0.15173219,-0.086675264
exhibits,0.3529059,0.21411711,0.18432379,-0.67780775,-0.19407699,-1.7355492,0.2041054,-0.93682355,-0.25911173,0.13032126,-0.15714832,-0.14428733,-2.1896029,0.00012869725,-2.3193688,-0.6507219,-0.46179667,-0.25680038,0.28572294,0.168316,-0.1465827,0.44221118,-0.9669882,-2.295982,-0.17210285,-0.21603194,1.0624486,-0.42975852,-1.7011728,-0.14270672,-0.8016252,0.8861822
indicates,-0.029335925,-0.33930254,0.38160846,-0.36571345,0.0995879,-1.7667961,0.4219309,-0.52857596,0.10481795,-0.19739838,-1.0444067,0.46554303,0.95677096,0.8556917,1.5298574,-4.26937,-1.8717649,-0.16676424,-0.61903316,-2.2944045,-0.10695599,-0.0397256,-0.9273752,-1.5118011,-0.8878895,0.30138677,-0.4299708,1.4828862,0.19187038,0.30029473,-0.9928659,4.3191905
