,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.78082705,0.12654716,0.2696277,0.94513094,-1.0438048,-1.103471,-0.93969095,-0.24974073,0.906023,-0.11508163,-1.7716728,-0.92841184,-1.1398152,-0.41338947,-1.4019446,-0.5133782,0.30483982,-0.24517696,0.13919783,1.1571637,-0.7669081,1.0995772,0.0489145,0.7220067,0.002068345,0.14636767,-1.6937953,1.9092968,-0.0268051,1.7480619,0.3608942,-0.21517532
activity,0.6928496,0.57525665,0.87317693,2.606255,-0.085776225,0.7233407,0.6426118,-0.24293369,1.3159962,0.41074854,0.20151505,0.80694634,-0.9936067,-1.3426138,-0.5306102,-0.05151595,0.5613003,-0.46784773,-0.88001627,0.229059,0.314884,-0.41030553,1.7134591,1.3139501,-0.46344858,0.8716991,-0.1370907,-1.1602938,1.1457584,1.6836985,0.69326985,-0.18952736
age_group,0.8506132,-0.56833357,1.1483952,1.6702425,-1.1414601,1.0972221,1.5300403,0.24829762,-0.119039804,0.030886432,0.7613257,0.7490037,0.12155318,-0.53793997,-0.76807684,0.7427293,1.5002363,0.29594427,-0.7376313,0.95723724,0.42936587,0.78082204,-0.33112174,1.4708785,-0.39279923,-0.32643774,-0.25867748,0.710673,-0.6126422,0.969059,1.2265764,-0.31479433
alga,-0.77034307,0.93367404,0.4126093,1.2045543,-1.5883185,0.13341704,-0.8468488,-1.289659,-2.5872257,0.76501113,0.6039724,1.312483,-0.7791362,2.3162227,-0.73043233,0.75642306,1.9338783,-0.5635439,-0.7208266,1.3641442,-1.7452704,-0.7445401,0.37599042,1.6939913,-1.3314936,0.32066327,0.7212185,-0.114560984,1.0318686,1.342146,0.27302805,0.18115216
amino_acid_peptide_or_protein,0.66199976,0.068243966,0.1356712,1.1896878,-1.1317748,0.40647948,-0.1051609,-1.1541678,-0.40675735,1.6347156,0.601066,1.0748154,0.5333846,-0.35694098,-1.8805575,2.4214997,1.6204324,0.44958234,-0.765044,0.92352587,-0.17490102,0.32802716,0.7991369,-1.1211575,-0.15446845,-2.4414954,0.73143464,0.6938151,-0.21305259,1.3548021,0.6404593,-0.12241031
amino_acid_sequence,0.2646608,-0.20803282,0.8471404,1.5994438,-2.2426386,0.0013467995,0.47219592,0.9617159,-0.18759647,0.287024,-0.51514053,0.90181655,-0.5415904,-0.10211092,-1.2424289,1.4998668,0.804808,-0.4977537,-1.13147,0.16528124,0.13550921,1.1581248,0.81709373,0.15230516,-2.2526739,-1.4722611,-1.252554,-1.3042369,0.62060684,2.6160693,0.7509011,-0.8264044
amphibian,-0.9889955,2.0249782,-0.8569924,1.4555956,-1.5219272,-0.19421953,-1.1836257,0.066112176,-0.3622387,0.43418613,1.8134689,0.40926403,0.095389485,1.2761313,-0.16777676,0.7142517,1.6197577,-0.7943621,-0.962694,1.2493867,-0.42784095,0.9669899,1.3831339,1.6951025,-0.49841103,0.22773936,-0.008228029,-0.13481699,0.30903763,1.1116217,0.7542603,-0.0087130135
anatomical_abnormality,0.68058336,-0.79221356,-0.21086492,1.0204173,-0.9590434,-1.2943633,-0.7852979,-0.32337344,1.3412887,-0.07589668,-1.8904448,-0.7061384,-0.4722428,-0.21243142,-1.0026754,-0.5454788,0.5182251,-0.6615863,0.5480413,1.0706666,-0.12578107,1.0364132,0.03732543,0.46738222,-0.07685816,0.13022602,0.19528538,1.7369457,0.2252784,1.7173789,0.5764126,0.8151099
anatomical_structure,-0.9095696,-0.35384536,0.5949489,1.9525548,-1.3425949,-0.62819874,0.28668332,-1.1824253,-0.452032,0.011136203,-1.2981977,0.60594875,-0.80998373,-1.131722,-0.5931977,0.76652414,0.78263146,-0.48146614,-0.79321253,0.40964058,-0.37929127,-0.8381358,0.21842703,-0.051250868,0.010638835,-1.4998295,-1.4984589,0.54995143,-0.1945911,1.8003659,0.11875599,0.2526246
animal,-1.0765231,0.10326676,-0.32925722,1.2748786,-1.470667,0.6420697,-1.2100241,-0.9629719,-0.15208,0.4169294,1.5830456,0.49788496,-1.3708385,1.2493289,-0.13258053,1.4265202,0.9119604,-0.30931938,-0.56316763,0.49011368,-1.0173855,-0.10127719,1.4950204,1.3837115,-0.7373028,0.5592402,-0.470047,-0.85461766,-1.184037,1.6195005,1.2018586,-0.051808015
