,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,1.8145754,0.058253437,-0.9717097,-1.3357627,0.67187554,0.8291945,-0.010002655,-0.5502339,-0.6037921,1.2338418,1.3793081,1.6451011,-0.16619185,1.1045012,-0.3355633,-0.6504642,-0.37159404,0.24477485,0.1275565,0.4722889,0.3183773,0.8379274,0.8847257,-1.1020027,-0.3864799,-0.44862753,0.048799563,0.16005121,-0.11074793,-0.75530887,0.6459666,-1.5913317
person1,1.7597377,-0.10446148,-1.0797484,-0.86710405,0.18579522,0.19219136,-0.11708971,-0.11029573,-0.81551546,0.87563515,0.030694064,0.38012543,-0.2746275,0.18338005,0.19984347,-0.2537041,-0.6226307,-0.4208938,0.0020290364,0.33134612,0.41157848,0.15275669,0.521914,-1.5848726,0.5492696,-0.45446837,-0.12681252,0.8545517,-0.4434969,-1.0290847,1.4232543,-1.0814047
person10,2.367469,0.9387001,-1.2678989,-1.3628987,0.6387962,0.56371427,0.029012298,-1.2270815,-0.5366853,1.3096131,0.25212058,1.1219932,-0.36849442,0.9877351,-0.48793268,-0.007233638,-0.48236468,-0.035282005,0.5413574,0.3823358,0.6627109,1.6631157,0.7645889,-0.5184861,0.66636735,-0.6239284,-0.08503134,0.40449563,-0.4897967,-0.70364636,0.6716874,-0.99401146
person100,1.1078835,0.444361,1.1085844,-0.8872204,1.0294139,0.06406844,0.97044307,0.6685991,-0.855344,-0.71917933,-0.53101397,-0.45063743,-0.18746465,1.2100768,-0.71808875,-0.4242825,-0.94814205,-1.0128914,-0.621659,1.0859597,-0.46628067,-1.4156761,0.17110983,-0.56243765,-0.6660745,-0.944855,-0.49126527,-1.1070217,-1.2920862,-1.1435192,-0.41025153,-1.6056223
person101,1.3163177,-0.07176833,0.9889945,0.69673747,0.28815675,-0.06554281,0.26174363,-0.6626299,1.3704088,-0.59077555,-0.18701643,1.0118314,-0.33538264,1.1376984,0.55329865,-0.8023104,-0.75030243,0.33660948,-0.74181235,-1.0999982,0.48283586,-0.3297608,-0.45017248,-0.3862353,-0.10907792,-0.7131063,0.09472997,0.14251444,-1.1307815,-0.5861032,-0.10653155,-0.6752365
person102,1.509484,0.1356253,-1.0434163,-0.71138847,0.24985881,0.1679544,0.53608716,0.7007124,0.22254701,-0.7062491,0.7273475,-0.7343986,-0.3212474,0.33724582,0.5447099,-0.045851164,-0.7145898,0.6897593,0.37417808,0.5427079,0.28080004,-0.08915405,-0.08836112,-0.6088823,0.2356496,-0.9481339,-0.038399,0.04664139,-1.5272151,-0.6759888,-1.2888961,-0.90832156
person103,1.405808,0.4510453,0.9455145,-0.8223112,-0.036054946,-0.12250811,0.6401523,-0.06045728,-0.70677745,-0.6647535,-0.07932789,0.21002811,-0.47893524,1.050357,0.41543823,-0.79366374,-0.29431373,0.9831388,-0.20138991,0.805836,-0.14616925,-0.04702349,1.0980316,0.66805947,-1.1343224,-0.7616578,0.28045845,0.96731573,-1.4932991,-0.039851137,0.49909416,-1.1066368
person11,2.0043194,-0.30944264,-1.2746713,1.1986662,0.44367024,-0.49969688,-0.1731941,0.17625397,0.20585786,1.3372822,0.71837455,-0.50745547,-0.61519235,1.3088942,0.63464606,-0.19541402,-1.2153432,-0.55943286,0.49994305,-0.7324912,0.46064383,-1.4736606,1.3554704,0.56253606,-0.032201372,-0.54001164,0.46706304,-0.32795644,-0.2950729,-0.03392875,-1.1327931,-0.6369319
person12,1.958314,0.5825093,1.2208029,1.4580691,1.3974456,-0.046845518,0.37339827,0.21074994,-1.1262034,1.0475142,-0.2620592,-0.72061694,-0.08469728,0.75664425,0.13172653,-0.0057165273,-0.7277347,0.32800287,-0.29752964,-0.20369153,1.6412302,-0.4002671,1.2835474,0.62922823,-0.32820508,-0.332087,0.1960071,-0.0056316447,-0.40725806,-0.79419297,0.8441226,-0.61557186
person13,1.7040635,0.438475,1.3282256,-1.1531413,0.8789459,-0.36214343,1.0514305,-0.8595745,0.443413,0.8657549,0.6509701,-0.31406167,-0.1584296,0.8461433,0.49222022,0.19601616,-0.84720826,-0.52507764,-0.4085731,0.49908748,1.0909352,0.09473417,0.59213,0.29140136,0.7912848,-0.5604038,0.2109943,0.07509188,-0.6840902,-0.7728114,-0.66169417,-0.5538513
person14,1.8964301,-0.6590641,1.2609466,-1.641295,0.8656831,-0.06066293,1.4049027,-0.52697104,0.91074306,1.2715515,0.66761494,0.6601421,-0.3890396,1.3649061,0.6510431,-0.050046537,-0.7674119,0.46175194,-0.04277783,0.5004114,0.5685107,0.9464783,1.474405,0.06384198,-0.42955485,-0.5796331,-1.1590043,1.2853068,-0.33732247,-1.0135903,-0.33123428,-0.9477647
person15,2.1620035,-0.38708317,1.372912,0.8180178,0.55777425,-0.065046564,-0.99532866,1.2883598,-0.6018435,1.5955603,0.5348418,-0.004276841,-0.05805646,1.0632159,0.11524982,0.25556916,-1.7464715,1.7094475,-0.16877727,-1.7329644,-0.8066956,-1.0065802,1.4841385,-0.4040421,-0.45842752,-0.45794368,0.63934076,-0.02344545,-0.58304965,-0.64858246,-0.1582204,-0.9843473
person16,1.8088549,0.17883445,1.2777401,1.0183861,-0.47726288,0.24017492,0.68709713,0.73099124,-0.6877051,1.115495,0.3881584,-0.6751784,-0.26486218,0.69087106,-0.97928214,-0.4683228,-0.8487734,-0.096128665,-0.35098442,-0.2907472,1.0025822,-0.8891816,1.4797702,1.1390277,0.82687366,-0.7455465,-0.5684259,-0.3506348,-0.4145417,-0.8350008,-0.9553128,-1.257335
person17,1.6370095,0.08551942,0.8122649,0.9812035,-0.48719117,-0.20958771,0.4509262,0.0896019,-1.0742047,1.114669,0.96522355,0.012767855,-0.15194717,0.62120616,-0.7938704,-0.511197,-0.59567416,0.2976248,-0.39488882,-0.46719086,0.88760275,-0.7973365,1.301033,0.7298439,0.6794802,-0.5908127,-0.31667426,-0.3279185,-0.21749124,-0.52056426,-0.78919584,-1.4863261
