,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,1.3450739,-1.4535947,0.71136117,-0.20841196,-0.44871944,-0.4708339,-0.27340925,0.6790462,0.8632306,-0.11624477,0.37492454,0.32602662,-1.1247542,-0.8389433,-0.5316549,0.54729813,-1.6531507,2.2830913,0.6792187,1.2087299,-0.006245572,1.7283912,1.0501583,-0.8856938,-0.16547267,2.0976048,-1.0346556,-0.72814065,1.9446801,-1.9452584,-0.9810409,-0.28837103
burma,-2.6122134,0.23507343,0.7852871,0.2137513,-1.89884,-0.62264997,-0.84124506,-0.044003256,0.06962455,0.07982086,0.506156,0.058088988,2.349916,0.4147006,-0.75507116,-0.8534613,0.8595964,0.8467733,2.5348146,1.9774545,-1.3468838,0.7696631,1.6525393,-0.8368188,0.650852,0.9955881,0.32514134,-0.36251938,0.09858738,-0.29885906,0.55878234,-0.57835317
china,-1.452501,1.479609,-1.4585873,-0.8675118,-2.1463764,-2.9744732,0.11263549,-1.3665158,2.068414,-0.15299778,-0.06871732,-0.3674215,1.0271461,0.20481053,-0.90844053,0.95719534,-2.1242213,1.8746284,0.53089064,2.3923333,1.0961555,0.13861926,0.8553523,1.1679697,-0.33087188,-0.31610727,0.23290913,1.3758892,-0.9362379,-1.5323766,0.67723507,-0.30941087
cuba,-0.090384185,0.9806691,0.71458715,-1.2162583,-0.45636144,0.21511246,-1.3182054,-1.7744174,-0.7778944,-0.6600686,2.1310506,0.9447902,-0.6788665,0.21890841,-1.490718,-0.8434274,-1.1371187,0.8735052,2.1561763,0.46431783,-0.17271253,1.4294825,1.5037341,-0.492375,-1.885122,-0.63987255,-0.4420719,-0.63338274,-1.6311024,-1.3331733,-0.42810065,1.2052277
egypt,-0.76000524,-0.539778,-0.0027336455,0.81518704,-1.1503935,0.35076797,0.026486585,-0.08704223,0.61460716,0.21432246,2.0960417,0.30183724,0.36006033,-2.0458598,-0.4172634,-0.91937625,1.0566039,0.09334136,-0.06335904,0.9689005,-0.88041407,2.0772915,0.9803428,-0.35094458,-0.7903171,0.57690006,-0.4557383,0.1992082,1.1851468,-1.2107847,0.026540354,0.07229794
india,0.14541437,0.19792342,2.7875965,1.5813569,-1.4309279,-0.7889676,0.30495054,-0.100594774,0.37238696,1.4918275,1.1076009,-2.2168536,0.772405,-0.6049462,-1.9228399,-0.0862115,0.51072466,0.004271925,1.8550854,0.14857675,1.1001561,1.5941321,0.14946127,-0.5497197,-0.14163426,0.5348646,0.46321905,-0.63793373,-0.713264,-1.0994928,-1.3579226,2.8475082
indonesia,0.14777482,1.9694357,1.1195996,1.4246112,-1.9444946,-0.8834371,-1.0162414,-2.4561448,-0.38166663,0.2696624,0.4474668,1.8283819,0.3620701,-0.87492204,-0.99937785,-1.1185409,1.3675225,0.72290754,2.1418693,-0.5379788,0.47742975,1.7926941,0.32136732,-1.4466113,1.018586,1.4587548,-1.8583369,-0.30677927,0.50679564,-0.68049854,0.21790412,-0.99409443
israel,-2.822535,-0.4962841,0.44389215,-0.28331694,-0.5681841,-0.59579736,0.28829303,0.13770485,0.11713807,2.1048129,0.5015555,1.0894984,-0.72247165,-2.2961555,-2.1381817,0.15681425,2.0286572,1.4861616,1.4043285,-0.11791739,0.13949923,1.0222598,0.92512006,-0.0438468,0.699588,0.7222394,-0.9055269,0.2504839,-1.2855471,-0.05255427,-1.7383353,-0.9833211
jordan,1.3400196,-0.7010616,1.5298206,1.1938303,-0.124664694,-3.115364,-1.402632,0.09507913,0.7678816,0.3674535,0.8303625,1.8677257,0.8994677,0.1241688,-0.9384239,0.5845668,0.61296225,1.3803548,2.2647922,1.5782834,0.44427565,0.028387187,1.8354977,0.93176574,-1.7760829,0.9548141,-1.5359497,-0.261741,-2.3311853,-0.90008,0.5323146,-0.32042176
netherlands,0.17259674,-0.48978737,0.8907281,-0.955967,0.25202549,-1.4578872,1.126931,0.15861313,-0.2738699,1.7099074,0.077080086,-0.2782196,-0.8528054,0.8254211,-0.19979258,-1.3398472e-05,-0.8343031,-0.8060788,0.56099415,1.8523704,-1.1957159,0.77593136,0.3682359,1.1544199,-0.32252628,1.9667375,-0.8210465,-0.11999206,-0.17954323,-1.3793551,-1.6227745,-1.2388746
