,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.3642359,-0.32486024,-0.5307183,-0.8083415,1.8674288,0.8804399,-0.2457148,1.2041252,1.4007909,1.114851,-0.3694863,1.2013754,0.7489905,0.019351937,-0.841026,-1.1145374,-2.235636,3.612502,0.12590031,2.7384984,-1.8564016,-0.44787958,2.4344282,0.78309965,0.019190662,-2.6972394,3.0916746,0.38389105,-0.6043584,-0.13609688,-1.7194371,0.9080988
activity,1.267983,-0.81077874,0.08484877,0.17565271,0.6718636,-0.5181888,0.22599314,-0.5554866,2.0755355,2.6914845,0.054319188,1.596941,-0.08418086,-0.257378,0.09232424,-1.3284467,-1.7511787,-0.8311673,1.6677911,-3.8493104,1.2429352,-3.1988406,2.5607722,1.6193058,0.9992092,0.120497204,-0.2903652,-1.2498019,5.168501,-2.4080827,3.9245684,-0.65061104
age_group,0.08171488,-1.1519933,-0.14425124,0.35313243,0.42685777,-0.028658979,-0.37704623,-0.44929686,1.7401233,0.98444086,-0.16528632,1.6313283,-1.3050601,1.0152352,-0.10585074,-1.3023272,2.7214675,1.9924079,2.6039772,-0.56498265,-0.5301518,0.54004544,0.36604238,4.191329,-1.0308266,-1.2581095,0.5240129,0.06019524,-0.7896987,3.125353,-0.7570299,-0.054430008
alga,-0.49610853,-0.20669281,-0.4763017,0.03742075,1.5821514,-0.7909,0.3265845,-0.108605064,2.3824382,-1.1620802,0.13440932,2.4662075,-0.17792112,-0.3570097,-1.4113225,-1.7439861,-0.8134683,-3.5682864,-0.7314727,2.527453,-0.3653459,-3.01567,-0.33076125,-2.759398,-1.8839465,0.7063634,2.38485,0.65426826,-4.507603,1.0914241,-0.27748856,-1.6924942
amino_acid_peptide_or_protein,0.20832264,-2.3504238,-0.594109,-0.3708109,1.2150255,0.7579804,0.3776268,0.80157304,1.5686674,0.9337484,0.14601831,2.1024992,-0.16454895,0.69430566,0.7135878,-1.6409552,2.03239,-1.3442416,-2.8147163,-1.6382228,-1.2935716,0.010056125,0.6405524,1.0747721,-0.16417202,-1.1307476,2.633547,1.0182214,5.3883977,3.6167488,-1.9914782,0.941238
amino_acid_sequence,0.8525314,-0.6821392,-0.36271158,0.3308942,0.36292583,-0.05312199,0.36775443,-0.5793074,1.7289075,1.5636278,-0.30641857,1.4214833,0.6050357,1.1328,-0.3487627,-1.6068109,-1.2488343,-0.21325593,-1.3518739,2.0738177,2.552973,0.91235363,1.3405612,-0.101857506,-3.6346354,-0.55554384,1.9163696,0.4837368,-1.3655756,-0.26211414,-2.297839,-2.7691412
amphibian,-0.06196914,-0.7116841,-0.28786448,0.13764212,0.78427637,0.3571333,-1.3344967,-2.0969994,1.9738504,1.5862486,-0.079174146,2.0060804,-0.1268231,0.45300654,-1.0170435,-0.7061954,-2.2530026,-2.5530484,-2.0596325,2.0645335,0.44173288,-5.7632537,2.0063622,0.5856713,-0.22109307,0.19461524,3.3020334,0.35979554,-2.915893,0.8995981,1.747644,-0.47231948
anatomical_abnormality,0.80039376,-0.33016795,-0.29971233,-0.6723366,0.48375902,0.81082827,0.2559857,1.335382,0.9029442,0.87124926,0.19225106,1.2227887,1.3219087,-0.23301463,-0.61688846,-1.1947423,-1.7012572,2.899707,0.7589202,1.8766626,-1.4882137,-0.04796253,2.1612298,1.174004,0.2740189,-1.938254,2.382531,-0.394212,0.52797127,-0.61113393,-0.0073722173,-0.07398246
anatomical_structure,0.89241606,-0.12721983,0.2509782,0.07113413,1.224924,1.221625,-0.0019040365,1.8487113,1.9854336,0.78105205,1.5496004,2.0575569,0.5306056,0.7706684,-0.67762893,-2.103417,-4.1901917,-2.9168346,2.40834,-1.4542791,-0.9816641,-2.9660695,0.8832624,1.3885704,0.7249145,0.0933271,-0.66261524,-1.3367643,-2.167441,1.1602728,0.9744372,-0.5914362
animal,-0.60073054,-1.0908589,-0.6431548,-0.32877773,0.64858454,0.015366319,-0.17141764,-1.0129938,1.5256604,0.7206325,1.2456552,1.8457296,-1.4353185,0.14142555,-0.46460873,-1.353991,2.236508,-1.6484114,-2.2213936,2.600387,-3.903616,-4.998474,0.019292384,-1.724317,-0.98981076,1.5768026,-0.041547395,-1.0130879,-2.057193,2.0520668,-1.2162097,0.6321069
