relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.2784257,0.78072196,0.07386776,0.2820577,-1.1957109,0.5697785,-1.0808808,0.11130612,-1.7218186,-1.47971,-0.98567414,0.11166579,3.893195,-0.335019,-0.94372404,-2.1172426,0.8389549,3.022319,-1.3172486,0.88204813,3.9413905,1.1269634,-1.8134682,2.2834363,0.19310239,0.88251984,-1.2231464,0.46191633,-2.7657044,7.400893,-1.3225999,-0.34711874
affects,-0.082425475,-1.1408938,0.9256947,0.09132208,-0.31371263,0.20467629,1.0819211,0.3959044,-1.011494,-0.59858185,-0.19568242,-1.2316284,-0.07142694,0.36836076,0.38170508,-1.1727328,-1.796713,-1.991146,-0.3137768,-2.893361,-2.0871196,-1.2098593,1.7971052,-2.5104756,-2.1911538,1.4162782,-0.2629563,0.7110842,-1.568276,-2.750363,-1.9145434,-0.5720022
analyzes,-4.087184,-0.5555044,-1.6882738,0.90474766,0.30169865,-1.2420639,-0.65601987,-0.43195042,-1.5443664,-0.068767086,-1.07415,-0.877831,-0.6211231,0.18652043,-0.23005053,-0.7986949,-5.2324824,-3.482013,4.8430414,4.233883,-2.6760242,-3.680197,-1.9960409,0.3830616,1.8501041,1.6745367,2.4803674,1.9228147,-0.7239923,2.2773385,-3.8440816,-0.4657405
assesses_effect_of,-1.8046325,-0.6391734,-0.6218436,0.28576186,-1.3574072,-2.025093,-0.4279506,-1.0225675,-1.724973,-0.42416725,-3.0163896,-0.4552783,0.39196303,1.687185,0.17536405,0.24504167,-3.329863,-3.2985613,4.32261,3.036153,-1.2491354,-0.849705,2.922789,2.536223,2.0845852,1.0956206,4.2100625,2.7956018,-0.31456447,5.5905633,-2.0611691,-2.0811698
associated_with,-0.82946974,0.27781197,0.44241518,-0.31488383,-1.3818913,-0.75636715,0.89229053,-0.037149016,-1.2525574,-1.1192229,-1.1458038,-0.8648203,-0.4597887,0.708524,-0.4483776,-0.7368902,0.93509626,-2.0904024,1.225557,-1.3662646,-3.4950922,2.5674312,-2.627841,-2.1361432,-0.48548436,-5.225173,0.7927392,1.3421204,2.1253216,-2.4688292,1.4212736,-0.19546142
carries_out,-0.49398178,-0.51266193,0.33919564,-0.30319697,0.09492632,-0.23869976,-0.40129054,1.29133,-0.750902,-1.3731011,-0.6533538,-1.5272193,0.8867402,1.3146287,-0.059602663,-2.0112193,-3.5653245,-1.0068256,1.3101592,-2.5126565,1.0310152,-1.1027045,4.993932,-3.1089623,0.9571895,2.0173454,1.6494,1.6832391,-0.9115559,-2.3222587,-0.35656196,1.4786948
causes,0.07939684,-0.571064,0.6460979,0.058758236,-0.3866442,0.033092707,-0.049457986,0.88833326,-0.9353231,-1.0506573,-1.0226226,-1.692323,-0.17810397,-0.6074675,-0.8327731,-0.57130975,-0.35922712,-3.249612,-0.9833213,-1.4749938,-3.3985293,0.6758393,-0.7881414,-1.1075497,-0.54223573,-5.095376,0.20865424,-0.088339314,2.4273539,-2.245773,-2.29222,-0.1317074
co-occurs_with,-0.122788556,0.4009514,-0.58364886,-0.20142365,0.2288585,0.42958343,0.5906603,1.4232014,-2.2707229,-1.013068,0.8463797,-1.1468133,0.28466436,0.44621783,-0.46841222,-1.4117672,-0.41083536,-2.8906262,1.1291652,-2.5015206,1.2210629,3.9324539,-2.7018173,2.2148435,-0.3513326,-1.9307888,-0.97930634,-1.6122526,-1.5735916,-2.1956165,1.3487186,-1.5981653
complicates,0.17277056,0.20392115,-0.051756985,-0.86871123,-0.48489198,-0.0066569047,0.11745995,0.53393096,-1.5612496,-0.8378665,0.64735055,-1.6064799,-0.34718046,1.3105797,0.4210977,-1.113846,-1.9165908,-6.179809,-0.29565215,-5.6293087,-2.631475,-0.9202115,-0.20240939,2.3367405,-0.767235,-2.99887,-0.56788373,1.8827778,-1.7209425,-3.8004353,-3.962834,-3.280897
conceptual_part_of,0.016653392,0.5580462,0.12882718,-0.39674205,-0.8762517,-1.6152334,-0.99968064,0.9276878,-1.7020196,-0.6680806,-0.12705249,-0.8414451,1.1169058,-0.45178232,-0.34146982,-0.8335219,-1.5779042,0.27546853,-0.9718388,2.2984803,3.2085977,-2.1094208,-0.24502097,3.3366468,-1.4704697,1.6387359,2.8939,-0.95621014,-3.0084994,0.49209654,-1.6952459,0.80235225
conceptually_related_to,-0.20718907,-0.2010072,-0.25281957,0.7711347,-1.7878429,4.634178,0.5073168,-0.09985482,-3.0966363,-1.852428,-2.2687914,-1.3546549,-0.79781044,0.98325354,0.30791518,-0.4327395,-0.29246938,-0.407509,-2.6997855,-2.6630456,-5.6102057,2.9194803,2.6258175,-1.2465733,0.8371476,-1.0386745,3.750888,-2.569702,0.15245545,-0.5987003,2.112509,-1.3647771
connected_to,-0.09581056,-2.0254445,0.89485073,-1.156407,-0.22856255,0.031850986,-0.67032945,-0.07635559,-1.3930252,-2.348173,-0.06950274,-1.389108,2.1328964,0.6550974,-0.15754393,-0.3919307,-1.7272596,-2.0067651,-0.13553372,0.23505685,-3.1625376,1.3524461,0.75387764,0.26504603,0.3100845,-0.47319087,-3.66549,-1.1038494,-1.1674901,0.29883513,-1.2492486,3.2885902
consists_of,-0.33380443,1.1785496,1.1000702,0.10855224,-0.3568133,-0.001565624,-1.2204752,-0.11904959,-2.3442445,-0.9204808,-0.83508325,-2.0197783,-0.060496327,-1.6448368,2.5975273,-0.42963305,6.293158,1.5993893,2.1985354,-0.7071371,-2.1798642,-1.7609373,1.4984894,-3.113086,1.808949,1.1811081,-2.6033196,1.2490076,5.019884,-0.8377354,2.3944662,1.5975053
contains,-0.32787535,0.41662103,0.33487985,0.16705662,-0.79474986,0.2689351,0.30318984,0.44571945,-2.0661943,-1.451297,-1.9583541,-0.74145544,2.4501803,0.13299233,-0.3118004,-1.6570402,4.780271,-0.16159055,1.5611647,2.608658,-2.8311813,-0.563667,-5.042291,1.0665959,3.2720675,0.9602251,-3.5087996,-1.4677032,-1.6181738,-1.0280683,1.1189702,0.050335042
