,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.8076347,1.0493981,0.27127382,0.94844,0.31436956,-0.87065697,0.44486132,-1.5494692,-0.22673824,1.8173138,1.4378961,0.6743842,-1.7022203,0.0011412865,-0.469972,-0.29478762,-0.22190833,-0.08956347,-1.3652685,-0.04136383,1.4517924,-1.0889763,-0.39745393,0.16788933,-0.17497614,-0.08121083,0.032313608,1.3298557,0.6470244,0.28130174,0.20212546,-1.294893
activity,1.0010427,1.4240614,-0.18298663,-0.8834154,-0.81829584,0.8420755,-0.98626727,0.15041746,-0.2838531,1.839512,0.23675933,0.5071452,0.6610982,-0.06799668,0.5429828,-0.810036,0.5100554,0.2921958,-0.9220456,1.6390289,1.1970537,0.06370671,0.028864667,-0.5356933,-1.241317,0.64366794,-0.6291478,-0.031308137,-0.6183369,0.39608943,-0.7855995,1.700506
age_group,0.075562544,0.8655913,0.1899856,-0.65861946,-1.0455321,-1.0937672,-0.81393605,0.20965363,-0.5071472,1.3690358,-0.44979924,0.3400603,0.9390045,0.04076292,0.46216506,-0.22462541,-0.2823826,0.2988896,-1.3617527,-0.9377963,1.6739591,-1.0291677,1.9696573,0.2093717,-0.84432113,0.8481097,-0.24834576,-0.6234624,0.9236589,0.07187331,-0.7502407,-0.7015347
alga,0.3028475,2.1137826,0.37817886,-1.6155745,-1.0875739,-1.1082382,0.8469424,-1.1255134,-1.0818684,1.3618312,-0.4556476,-0.10677081,0.7044625,0.9261462,0.6521401,0.0892763,-1.7146617,1.079542,-0.52186906,1.6615783,0.48671553,-0.875678,-0.025787536,0.09594214,-1.0738372,1.1579846,-1.0210478,0.07379049,1.0319387,1.1581966,-0.37195235,-0.72207075
amino_acid_peptide_or_protein,-0.990065,1.4794083,0.059903152,1.0824304,-1.1156951,-0.5877763,0.48350865,0.10269903,-1.4448044,1.5607983,-0.76533955,0.50421345,1.1035806,-0.9898545,0.0519231,-0.5240605,0.043773368,0.062475696,-0.67057776,0.58857906,0.9452381,-1.9303051,1.0896776,0.12969343,-1.3677341,0.18409821,-0.5639357,-1.4237803,0.5502604,0.94098127,0.2952499,1.8247253
amino_acid_sequence,-1.3304509,1.3939351,0.11626846,0.6443864,-0.81373394,-0.8072208,0.6420749,0.35057414,-1.4725112,2.3707616,0.09307622,0.22185974,-0.09696868,-0.038449273,-2.9891143,0.352791,0.63550216,0.4767879,-1.90254,0.17534523,0.5167232,-1.398535,0.10060776,-0.9489005,-0.45941633,1.3556796,0.67769724,-0.67799735,0.8801238,0.83591676,0.35825378,-0.73987657
amphibian,-1.162538,1.8663042,0.8441203,-0.6686579,-0.9470679,-0.8278494,0.988835,0.27067938,-1.3273021,0.81763446,-0.3750242,-1.0869837,0.312635,-0.011124556,0.10483572,0.0423372,-0.10487596,0.19664322,-0.8188347,1.7357824,1.3695071,-0.48217618,-0.07713369,-0.51044285,-0.3645552,1.0399538,-0.020493485,-0.015431923,1.3782684,1.6697206,0.4524489,-0.8701543
anatomical_abnormality,0.07663064,1.1174393,0.5967448,1.0225991,0.23837507,-1.138917,0.31520727,-0.6707271,-0.23488438,1.4574469,1.3242892,1.0944886,-1.5100043,-0.08534498,-1.2495238,-0.0017547156,0.57536936,0.2917297,-1.4086003,-0.1728172,1.0621552,-1.3223741,-0.57248336,-0.18440251,-0.20297495,0.07389249,0.10508682,1.4361409,0.4400134,0.48039305,-0.083850056,-1.2190999
anatomical_structure,-0.7464945,1.9530485,-0.49938488,1.907946,-0.29552242,0.134471,0.34190378,0.5478244,0.19630373,1.3967537,0.04757854,1.8203095,-0.0057035377,-0.2302595,-1.1624113,0.6794626,0.2334894,1.2488544,-1.2902161,0.22104909,0.34565482,-0.85461414,1.0225999,-0.64775926,-0.22469285,1.1484108,-1.2995552,0.34555542,0.27707267,0.60578156,-0.46839976,-0.38021132
animal,-0.50477666,1.7714763,0.2926482,-0.91530126,-0.91442114,-0.2782132,0.6835404,0.37746575,-1.3260155,1.1578802,-0.4438791,-0.7708697,0.5506319,0.2758014,0.18690653,0.2914059,-0.17509332,0.6143126,-0.87416714,1.4721187,0.3550295,-0.76824117,0.11355074,-0.49461845,-1.0217934,0.402327,-0.18329114,-0.8287845,0.33013543,0.9594054,0.2832578,-0.94265264
antibiotic,-0.31670374,1.0231317,-0.41553736,0.9427449,-0.37716857,-0.6953563,-0.31884134,-0.16463715,-1.6475954,1.3686589,-1.4776118,0.22830275,-0.14651725,-0.91818655,0.41873953,0.18901566,0.48720273,0.11980102,-1.4539644,-0.5820557,1.2293681,-0.87415487,-0.36342093,-0.38637567,-0.9574467,0.71749395,0.10901997,-0.17597334,0.22757557,0.31527182,-0.902815,0.3419972
