,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.37769586,1.1091039,-1.1176921,-0.30295053,0.8391039,-0.79275256,0.5948957,0.3684977,0.11275197,1.286227,1.4398923,1.6407702,-1.5591916,0.9268084,-1.2555803,-0.36422372,1.1356146,-1.7697028,-0.3422972,2.748739,-0.086602196,0.99734217,0.43743378,-1.4850411,-0.5887641,0.83162624,1.3956126,1.218205,-0.7734387,0.52677095,0.58292013,0.91281843
burma,0.6305148,-0.06591255,0.7656669,-0.69519526,-1.2237602,0.3344958,1.6381199,2.9050107,0.11119668,1.3842635,0.6071228,0.3488738,-0.19704597,-1.2725631,-1.0385778,-0.72722745,0.32453004,-2.3966,0.036350284,1.0276823,-2.0010903,1.6201385,0.090382434,0.14026918,1.8391252,0.97368246,-0.49029762,0.37334377,1.198579,0.14052418,0.36912766,0.24376322
china,0.9176834,0.13279526,1.0640209,1.1063643,0.66472226,-0.07635485,-0.006731717,0.3887048,0.92111367,2.825121,-0.22169098,0.58241653,-1.8718125,-0.71679145,-0.40047985,1.5028886,0.7823072,-0.6348977,0.62289333,0.47388864,-0.5232327,0.18880676,-0.11364661,0.06635355,1.7621529,1.1182946,-0.14159486,-0.940376,-1.1399487,-1.7901413,-1.9336863,1.0549698
cuba,-0.23511131,0.7877491,1.3018327,-0.30847806,-0.71891135,-0.9748085,1.0280776,0.58859366,1.6384518,1.4378293,0.2574426,1.1908718,1.431534,-0.14298269,0.9748906,1.2131941,1.1446228,-1.4382265,0.1409277,-0.6679561,-1.134732,0.88896805,1.8026506,-0.05436403,1.2869622,1.387981,-0.16430852,0.8509557,-0.81287146,1.0146723,-0.3235487,2.0553894
egypt,-0.074690014,-0.73438054,-0.039213423,-2.1936707,-2.1431952,1.5354166,-0.5710139,0.38236624,-1.0276868,1.5893999,1.314399,1.9648612,-0.22509262,0.8138138,-1.5873929,0.086512245,0.569879,-0.8917492,-1.112753,0.24340619,-1.2206316,0.2593744,-0.1095618,-1.6729913,2.8442247,1.8520554,0.86295307,1.0249324,0.3509857,0.11789072,-0.30029702,-0.036613517
india,-1.8068119,1.3418729,0.116993085,-1.1392187,0.547738,-1.8307407,-0.12017631,1.129495,-2.1706483,1.6285545,1.6107017,1.8569828,-0.47114697,-0.9129706,-1.6525086,1.8937511,0.14800014,-1.6915052,-1.4145932,0.373197,-0.15552442,-0.26981664,0.8596641,-1.1868515,1.6503056,0.24516183,-1.659051,1.1665721,0.13826865,1.6064885,-1.146096,0.110739864
indonesia,0.8027715,0.15675491,0.7974774,-2.0312006,-1.6400464,0.83506113,0.72413063,0.685183,-0.31159374,0.43905288,2.6043293,0.7821555,-0.33836293,0.5669055,-0.6956809,2.181064,-1.3155848,-0.97603124,-0.082961544,0.90641636,0.44679174,-0.5878773,1.9651577,-0.012600685,0.7642898,1.2612838,-1.4819359,1.3597946,0.17558877,1.19072,-0.7583202,0.45944157
israel,0.1634361,-1.5436018,0.7779148,-0.64621824,-1.01145,0.48213556,0.9894627,0.65051204,-0.4447137,0.9895936,0.19864753,-0.3980719,-1.7854797,-1.2464756,0.7825486,2.8516543,0.017781982,-0.4164739,1.1488707,0.74450946,-1.4905581,-0.34317613,1.2106189,-1.8457767,-0.11608633,1.1171412,0.97367716,1.8861529,1.6319234,1.4142085,0.6425404,0.42491296
jordan,1.974337,-1.1275809,-0.15530197,-0.908563,-0.14933312,-1.2217722,2.5230832,-1.4161189,-0.36027294,0.77341557,1.0570476,0.76040435,0.40015304,-1.4513273,-0.9015988,0.4508676,1.2019428,-2.5820866,-1.1822395,0.7116422,-0.35522467,-0.41355333,0.24415986,0.31433403,1.1063392,0.7688066,-1.282338,0.550202,0.7908456,-0.2690707,0.1684162,0.31062052
netherlands,0.111693256,-1.204703,-0.97699165,-0.26549128,-0.6162267,-0.5294138,0.48864,0.4630717,-0.017544132,0.9686314,0.9587264,0.87497354,-0.499327,0.34246144,0.4937323,0.18495917,0.8792818,-0.24006423,-0.8286252,1.446995,-2.3014262,-0.29844287,0.037434794,-1.4600605,-1.4317557,0.5797807,-1.2476383,-0.7335724,-0.9087949,0.6133557,0.53228456,0.40848002
