relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.22818911,-1.3919221,-0.6792414,-0.621793,0.15233599,-1.44984,-1.0244179,2.6030326,0.16210365,-1.6049488,-0.81727034,1.798875,1.6908308,1.2561795,-1.6974392,-1.06852,-3.0496364,0.21694084,0.015690213,-2.325833,-1.3813115,-1.4180117,-0.53445727,-1.6493398,-1.2836387,2.062259,-1.6365077,-1.612673,0.36659664,-1.2825997,0.36819997,0.85602665
aidenemy,0.8346042,-4.6500287,-1.0323085,-1.5636927,0.15142497,0.6214537,-1.7217667,1.2815541,-1.0664241,0.67823493,-1.8781815,-1.7582408,-0.042573664,4.288412,-2.8773348,-0.88427776,0.44036627,-1.6019647,0.42927814,0.3758836,-0.6798774,-1.2892365,-2.7853801,0.37498072,0.40790474,1.1999168,0.8231372,-2.9994805,-3.3343544,2.5418003,-0.37019438,0.8760575
attackembassy,2.3737323,-0.43074217,-1.3026876,-1.4572337,0.6049248,-1.1670524,-2.5618384,0.8132275,-1.2848043,0.57950956,-1.5763522,0.38664946,-1.1238062,1.4303242,1.1320276,-1.0803121,-1.1386018,-0.1532495,1.2232916,-1.5378094,-1.4754326,-0.47733352,-0.759551,3.217932,-0.9160019,2.4837554,-1.1899542,-3.1434915,-0.18385074,2.3560894,-0.41840127,-2.2687747
blockpositionindex,-0.3135093,3.149705,3.1238701,0.030775204,-1.3299694,1.158069,-3.5544372,-0.6549949,1.0761138,-0.6239851,-0.70675325,0.15596648,1.1708724,0.97930616,-2.1862526,0.6960526,0.1581771,-1.5553678,0.11648991,-0.73078525,-1.3725153,-1.1996822,0.42623395,1.003242,-1.3701265,0.25704077,-1.8586531,-1.2792859,-2.794553,-2.149323,1.3176001,0.2620507
booktranslations,-0.62277895,0.25747553,-0.5739143,-0.6299399,-0.21900313,-0.8751649,-1.9658614,-1.1392545,-1.0229938,-1.9902126,-0.8495038,-1.862854,-0.42226171,-0.87133265,0.16223732,-1.1614169,0.8147167,0.7836116,2.0539894,-0.0782018,-2.6368887,-0.66372985,-0.25345007,1.7635562,0.41061646,0.7874742,0.5142047,-0.6608485,-1.3163998,-1.0521858,0.29905656,0.92589635
boycottembargo,2.178317,-0.26122233,-1.1705449,-2.3543322,-2.4447935,-0.9706226,-2.0685947,1.8318542,-1.6384481,-1.0050371,-0.8518865,-6.1496205,-2.0521204,0.5071864,-2.241226,0.27021706,1.4331995,3.9521317,-1.329049,-1.3921632,2.4838436,0.18900232,0.84577847,-1.0965228,-1.9951566,3.9076486,-0.25362122,-3.372462,-1.3587711,-0.9511583,-1.4027473,0.10748045
commonbloc0,1.620578,0.35698554,-0.31657204,-1.4942354,-0.3518127,-1.1726607,-2.2868993,0.7085938,-2.9420679,-1.4929395,-1.5467697,-0.84494096,0.08920582,-0.48054117,-3.8436463,0.9899497,-2.0643387,1.9554143,0.741717,0.36569604,0.46302068,-0.61510557,-1.875447,-0.97689855,-1.1043521,-0.98379195,-0.29447383,-0.90968406,-0.15800554,-4.3990445,-0.5757924,-0.27862582
commonbloc1,-3.3332143,-1.2677438,4.045789,0.27392554,0.029018076,0.594602,0.7621561,-0.2555064,1.1067028,0.83692294,0.16259588,-2.4715278,-0.4145932,-1.4798198,0.7869291,0.12161873,0.15563697,-3.6937613,-1.4717791,0.07786915,2.0868044,-0.68247193,3.212026,0.81047344,-2.1307003,-0.39816034,-0.8933255,-1.4789965,-2.7790225,-0.89614415,-0.76949793,-0.749017
commonbloc2,1.2827666,1.312677,-2.3834057,-1.0385543,0.14048056,-0.8806394,-0.17810163,-3.8789825,-0.4418784,-1.5481323,-1.0993874,1.8353525,-0.6543782,-1.9007685,4.4124393,0.8354956,-3.3130631,1.3169751,-1.9730064,-0.3191083,-1.8083357,-2.0303895,-1.0033854,0.8061359,2.400344,-3.0941045,-0.0020966455,-1.6440057,4.4524355,-0.7539441,-0.38169208,-4.0830355
conferences,1.8061368,-2.0904915,-1.2940199,-4.3268833,-0.63313276,0.3471508,-3.2951624,-0.26631713,-1.6630754,-1.0741138,1.868719,0.0012656366,-2.9383981,-2.428679,-0.4022977,0.41197333,0.34685692,2.5476532,-0.37548167,1.6149825,-1.0805026,-0.018721934,-1.0301229,-0.21818982,0.32976142,-2.2844005,0.27043393,0.033307042,-0.49019557,-1.2311765,-0.42644057,2.3699949
dependent,-2.8379989,0.9132135,-3.4189508,1.7449743,0.13335282,0.8413259,-1.6717732,1.509649,-2.6471798,-1.4358643,-2.7507885,-0.883538,-2.3943207,-0.66797006,3.0402324,-0.35008547,-1.22636,0.8814656,2.7327085,-1.1462332,0.6905293,-3.3822134,-0.16559386,-0.16145237,0.16952404,-1.8040621,-1.1165843,-1.2496568,0.08615178,-1.7623622,0.17021975,1.7140806
duration,0.32090884,-0.146906,-0.6984111,-0.9536273,-1.338656,1.2635365,-0.6331881,1.2277542,-1.3298645,-2.6418145,-3.168925,0.2881896,1.0012766,0.5948997,-1.9621764,2.2136586,-3.1870859,-1.1318153,-0.8359941,-0.63927513,-1.4845256,-1.7659734,-1.4996547,-2.462914,0.60364974,3.6815162,0.033261303,-3.880534,0.8109651,0.5557275,-0.6029418,0.2619573
economicaid,-0.87586015,1.4585226,1.3556058,-0.6086476,-1.7615227,-1.1295805,-0.20462379,-2.6154835,-0.0006244574,-0.69419616,-0.18865982,-2.1350582,-0.13084528,0.30998644,2.270996,-1.1025928,0.52645284,-0.7658987,0.2799187,1.3115046,-0.46781817,-7.35871,-3.4456103,-1.0786113,-0.1696328,1.3057145,-0.23627138,-3.1400547,0.7694497,-3.3318758,1.9979969,-4.5308547
eemigrants,0.6519128,-0.45796752,-0.6750758,-1.4256747,-0.60148686,0.040680367,-0.9835997,-2.5952058,-1.2250142,-0.013203004,-1.3004048,3.9370654,0.49626684,0.4701811,-0.10643175,-1.7534931,-0.64015776,-0.22509517,-0.053972736,-1.1797954,-1.733596,-0.23229522,-2.8550537,-0.065726526,-1.2781783,1.8071692,-0.754015,-2.6081436,-0.6992222,-1.7944206,1.8881602,-0.8562944
embassy,-1.4036151,1.2142104,-1.869464,0.499637,1.1314949,-1.0590684,-0.84286815,-2.040025,-0.19000617,1.0299315,0.9190124,0.68660575,-0.58359206,-0.25290358,0.118240915,-0.6822018,1.5197912,0.050478265,0.3190787,-0.7322995,1.1316478,-1.3100339,-1.7850717,-2.0296366,-2.3627071,1.1191165,-0.35763183,0.02909172,0.096794635,-0.46931124,-1.1741632,-0.15017693
emigrants3,2.7721357,-1.7806401,-0.22169976,-1.2323823,-0.1618113,0.5559238,-2.4463096,1.0656877,-0.037349403,-0.5471774,-2.7500668,-1.4315597,0.5287863,0.1041521,-0.25119665,-2.0605807,0.20966767,2.2876453,-0.2598001,-1.0595965,-1.5454932,-3.481011,-0.94062793,0.8810361,-2.1087189,-1.939515,0.36950964,-3.272633,0.82512414,0.26185894,2.6192605,-0.8184835
expeldiplomats,0.99896073,-2.9024584,-0.54033357,-1.0290277,-0.67780685,-0.26216474,-3.5897975,-0.7895653,-2.8847334,-1.2843971,-0.9325815,-2.725671,0.34395674,-0.9881174,-3.731467,-1.3351943,0.1498773,0.005069481,2.0755231,-2.495073,0.5952769,-2.239481,-0.7490457,0.07693888,1.7067504,1.9608777,-1.0417516,-4.3209896,0.83265334,-2.0208035,0.23083726,-0.46350133
exportbooks,-0.46636158,-1.8495648,-0.99841726,-2.2090223,-0.5444238,2.631722,-0.9940251,-0.16939183,-3.704835,-1.2143893,2.4268413,4.5986643,0.21930812,-1.6215054,1.9119277,0.677817,-2.872988,0.62968045,-5.8081303,-0.07154396,-2.4197996,-2.0867968,-2.2973993,0.74544954,3.5115328,0.95764333,-0.9258721,-1.2055155,-1.0802144,0.6189417,0.9268007,-1.0359913
exports3,0.6913455,0.6385351,-1.7567104,-0.40491876,-0.6087046,-1.1820027,0.3253034,-0.8442272,0.29849967,-5.339852,-0.005517968,-1.617274,-1.9081565,0.91453004,1.400401,0.1608404,0.12440679,-1.5881456,-1.2850741,-0.8202441,0.49597573,-3.92568,0.79374176,0.19845115,0.61509544,-0.073758036,1.5367471,-1.5997428,-1.5102007,-0.85570633,0.7894089,3.0175004
independence,0.2316515,3.0283494,-1.338636,0.8484822,-0.27353466,-0.64636314,-1.763017,-1.6601044,-0.8764173,0.12868032,-0.85332733,-0.007413812,-0.5226467,0.2823312,-0.19378176,-0.22675486,-0.1839715,-2.0981262,1.7778591,-3.5426302,-1.2657201,3.7031162,-3.6153147,-0.17304657,-0.056498326,-2.5781813,-3.1532178,1.672756,-0.5660568,-1.5787235,-0.22955282,-2.0915618
intergovorgs,1.0667691,-1.6512384,-0.8139406,-2.3641694,-1.4106119,-1.7145684,-2.127865,0.067531735,-1.802934,-2.0829115,0.3925846,-1.0234429,0.0861819,1.0492288,-0.20750073,-1.701829,1.5878743,0.3795017,-0.7126851,-2.2126317,0.095495924,-0.26390433,0.10933143,0.09002317,-1.3380115,-1.4110234,-0.98968154,0.33487242,-0.032099936,1.6313843,-0.3149986,2.191114
intergovorgs3,-0.4176437,-0.16339041,-0.690494,-1.6193078,-0.22222377,-0.14717698,-1.3417964,-0.4525705,-0.13987046,-1.7651442,-0.27068445,-0.97535783,-0.6634044,0.19361395,0.0041751955,-0.658041,0.38916177,0.36002585,0.21448076,-1.1815495,-0.9397093,-0.26323214,-0.27873403,0.6787761,-0.52367306,-0.68330175,-0.52358705,0.52038264,-0.09671411,0.20943967,0.13375439,1.661711
lostterritory,3.7948778,2.9484372,-2.0181081,1.0647548,-0.9281571,0.21056205,-1.4964712,1.0047206,-2.0670989,-1.7121354,0.20050058,1.7041324,0.82589984,1.1752181,1.8766048,1.9263537,-2.3923705,1.6514093,0.46832022,1.0317745,-0.714328,-2.4913242,-0.9163459,-0.70237833,-0.40940017,3.8291214,-1.7673013,-3.8790965,0.07172251,-4.7274656,2.5640926,1.070729
militaryactions,0.9404332,-1.9522889,-0.2458264,-1.3903996,-0.95832324,1.1680617,-1.1740395,1.3043538,-0.5890679,-3.9928477,-3.1924474,0.6704538,0.7849005,-0.29317573,-1.7473682,2.2018487,-3.7205412,-0.10695647,-1.6419587,-0.7340978,0.41379008,-2.0476701,-1.6878183,-2.956368,1.0776488,3.6992037,-0.057981268,-3.6672666,-0.37898773,1.207045,-2.9915297,-1.2799956
militaryalliance,0.30063236,-0.5400356,-0.06921032,-1.971402,-0.42743164,-0.31792492,-1.0840843,0.5209283,-1.315659,-2.2520456,-0.96367115,0.5300877,-0.029255258,1.3971684,2.3251848,1.969528,0.49072367,2.1085718,-0.41544968,-1.7488407,0.043764137,-0.1728342,-0.6974985,-0.35336807,-0.61281496,3.069142,-1.0222183,-1.3896885,-4.218567,-3.3426259,1.6167763,-1.930523
negativebehavior,-0.14693625,0.113232456,-2.5883906,0.3955246,-0.87228346,0.017634463,-0.46666393,0.32111907,-0.43490297,-2.0505705,0.10121781,2.947474,1.0091641,0.57100105,-3.32255,-2.1692512,-4.1212206,-0.19274837,0.45006156,-0.7114713,-0.4437592,-1.3939561,-1.3560091,-3.3186188,-0.5443256,1.7693621,0.14098386,-3.516366,0.06821685,-1.4238205,0.06534213,1.8272873
negativecomm,0.6164072,-0.7236488,0.4698123,-0.2568256,-0.92921036,-0.32641613,-1.4526653,-1.5030726,0.30655393,-1.9475917,-1.4515176,-2.963843,1.7442665,0.46823698,-2.9617705,0.018222068,-0.8428494,1.7782258,1.9728863,-2.8452601,-0.78636086,0.28416407,0.26134798,-0.47143626,-2.140309,1.3032837,0.93484575,-3.5628603,-1.2515099,-2.203928,0.21182995,0.8501575
ngo,0.6428938,-0.20732267,-1.704789,-1.67819,-2.317278,-1.2874019,-1.3684996,-2.044153,-0.25173217,-2.2778893,-1.8162998,-2.0841835,-0.99761325,1.0331848,-0.23173638,-1.7002746,2.1683352,-0.42221996,1.6922449,-1.6379061,-0.32967654,-2.8837025,-0.62244564,0.0016953051,-2.6266968,-1.1313818,2.113462,0.4008421,-0.50297177,1.0717608,0.87270325,0.28695834
ngoorgs3,2.0069351,-1.6464801,0.13339569,-0.3510477,-1.3294785,-0.9342437,-1.0074422,-0.5426078,-0.7991618,-0.7195739,0.5411715,0.42467797,-0.36699548,-0.14516789,0.5379876,-0.62178874,-0.35710618,0.10680799,-0.31230888,-0.9438685,-0.21226805,-1.0088714,0.75007,0.62798405,-0.05749817,-2.0433455,0.9679629,0.5398678,-1.1542944,0.06751618,-0.92726046,-0.8572792
nonviolentbehavior,1.4612975,0.5815467,0.049324278,-1.151902,-0.009122673,-1.6565871,-0.76994085,0.5595966,-0.76736873,-2.0546412,-0.2571755,-0.0036278097,-0.6537901,0.043290477,-0.77521837,-2.4685955,1.4240311,1.1440825,-0.244907,-1.0747457,-3.5550065,-3.34555,-0.8259371,-0.20349316,-0.92293614,3.8328001,-0.8204894,-3.0251195,0.06955525,-1.0304831,-0.41373158,-0.4644371
officialvisits,0.0039115013,0.10244732,-0.28991252,-1.1042602,1.1431891,1.05558,-0.8646269,-1.7905428,0.12503867,-1.6478646,1.6449199,-1.4951422,-2.7820034,-1.4683789,0.7097224,-0.6141107,-0.9304188,2.0453687,-2.1213014,-0.90888023,0.1560607,-0.38602248,-0.65864396,-0.7060559,-1.535419,-2.1789594,-1.4112363,-1.5121013,1.6198136,-3.7934964,0.69701946,-0.42181385
pprotests,2.3346531,2.7524312,-1.161851,-0.6337522,-0.15520349,-1.3992745,-1.5820928,-3.347279,-0.50742733,0.12650304,-1.909295,0.61418885,2.7741065,0.2697121,-1.8464092,0.8172865,-1.1408998,-0.021238051,0.3728694,-1.7417123,2.0536275,-0.49122876,-2.0552826,-3.0294914,1.4045762,1.7475002,0.44456014,-2.6206765,0.29273072,2.681555,-1.0215023,0.533591
relbooktranslations,0.4548715,0.41760725,-1.3565103,0.67562616,-1.0017734,0.50442135,-2.472048,0.1512336,-0.5269734,-1.0826379,-1.1149766,0.9652798,-1.1763356,-0.38472658,-0.05341575,-0.61082053,1.1236163,0.27298343,0.056301184,-1.3500851,0.86028683,-1.5377169,-0.7416912,-0.5189293,-0.54993224,-1.4093423,-0.8735022,-1.2643229,-1.217361,-0.3956812,-0.96423006,-0.0042265374
reldiplomacy,0.39877498,0.7381537,0.17493476,-1.1130731,0.49739763,-1.5198323,0.99463487,-0.91426945,-0.25367463,-1.5228161,1.1986951,0.80952805,-1.9529885,-3.1579885,1.0552784,-2.035611,0.8122986,-2.1024473,0.1455392,-0.65011334,0.69710517,0.57784516,3.745551,-0.37789917,-2.6790817,-0.2863025,-1.2854903,-0.22215757,0.07195696,-0.022843013,-2.197139,-1.6097423
releconomicaid,-1.7226939,-2.3156533,-1.5117269,-2.4996233,-1.8071644,-1.300383,0.59963167,3.5553339,0.60917634,1.0387753,0.86815953,-5.660529,-1.5895567,0.48658013,2.0385625,-0.48776367,1.5354853,0.58754444,-2.487009,2.6878865,-0.2089595,-3.4875522,-0.50568163,-1.5833535,-1.1203346,0.80432683,0.026849253,-1.8481051,1.1778319,-0.44939205,1.7359185,-5.5086727
relemigrants,1.0816755,-4.5493846,-0.17142698,-0.2958574,-0.060712934,1.9663692,-3.1438203,-0.18636014,1.4131314,-0.50567514,1.5508382,-3.4252386,-0.014164583,0.3295301,-0.17463923,-1.6580182,0.33961838,0.21675825,1.9178542,-3.8294103,-0.5189698,-0.8841546,-3.3188474,-0.31663042,0.25873113,-1.8704339,-0.9853311,-3.178798,0.50510633,-0.68313456,1.7044497,0.96891695
relexportbooks,-1.2534236,0.16603237,-0.120410234,-0.70917666,-1.1275318,0.7210368,-0.22836767,-3.601584,-4.4159784,-1.0096681,-1.6381383,1.2468736,2.3636994,-1.6497908,1.0044329,1.8363405,0.24384888,1.6347122,-0.6584638,-1.7033665,-0.26739487,-1.0372835,-1.3511902,2.0397456,3.9421294,-3.0013025,0.033425324,-1.1942892,-2.5931878,0.3737264,0.78136986,0.6928002
relexports,0.6033628,1.6318318,-1.6998769,-0.5113815,-1.2206302,0.37934422,-0.50193125,-1.2651566,0.58855367,-4.4944763,-0.8974227,-1.7896013,-2.575988,-1.3549405,0.994948,0.36523485,0.56593895,-0.6897856,-0.15192804,-0.78190935,-1.0017455,-2.4340703,-0.73091024,0.61034745,0.24520732,-0.44026682,1.5732445,-1.587831,2.4636083,-1.3094078,0.08077815,1.5061307
relintergovorgs,0.4859232,-0.6988214,-0.91489595,-0.39634526,-0.42869398,0.021535544,-0.41038102,-0.80349845,-0.3036308,-0.84091413,-0.8010083,-0.6643287,0.03596776,1.5402898,-0.18078278,-0.11599321,0.48405793,0.6280354,-0.11127108,0.82328403,-0.14126082,-0.5949817,-0.79282564,0.22279058,-1.5143315,-0.9324114,-0.3901455,0.15896146,-0.25117788,0.5995063,0.029286664,-0.52738684
relngo,0.84497845,-0.6586341,-0.52250046,0.11011742,-0.34650046,-0.1554295,-0.43978202,-0.2050987,-0.20075157,0.105737925,-0.38572705,-0.6979706,-0.1394807,-0.33992794,0.09831096,0.11739866,-0.22964706,0.280014,-0.41959673,-0.030409625,-0.58349806,-1.0777622,-0.58368385,-0.28319997,-0.8100813,-0.9061083,-0.23932032,0.21158955,-0.3704659,0.4845415,-0.18331355,-0.17387915
