,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,1.743554,0.28513518,-1.1387309,-1.2668955,0.70925504,0.6073254,-0.43335825,-0.22203985,-0.20876382,1.1888216,1.3426092,1.9619914,-0.3091844,1.418668,-0.4039753,-0.062304977,-0.67084914,0.42100504,-0.24662733,0.72088945,0.28313357,0.9168192,1.002698,-1.008372,-0.08617826,-0.6729004,-0.061131272,-0.071866795,-0.5021075,-0.8107237,0.6768336,-1.3292881
person1,1.8817396,-0.60955787,-0.9853977,-0.73288697,0.26729846,0.32005924,-0.18165207,0.86858827,-1.1656495,1.0326581,0.010787713,0.6692169,-0.53061676,0.19339693,0.2615706,-0.21332617,-0.5223159,0.10361558,-0.13315393,0.44024444,0.35936016,0.1880132,0.58293563,-1.50839,0.004141328,-0.7100286,-0.3708136,0.90439653,-0.4423379,-1.2167178,0.4677846,-1.2331009
person10,2.3629496,1.6242896,-1.388738,-1.2546623,0.68478507,0.536296,-0.5243994,-0.8811997,-0.07936404,1.2628292,0.38588175,1.618701,-0.25141567,1.1258408,-0.39714468,0.082986526,-0.68708056,-0.057643525,0.49740028,0.7401668,0.47213614,1.517495,0.9457599,-0.63907367,-0.080390364,-0.8805163,-0.14765507,0.5565872,-0.6593309,-0.7904486,0.44992435,-1.3012975
person100,1.020128,0.64843166,1.11975,-1.4782583,0.8742193,0.24754645,0.85271424,0.46787888,-0.8033121,-0.62997895,-0.3460637,-0.044346415,-0.9615836,1.3654884,-0.23934431,-0.6814359,-1.1299205,-0.24397117,-0.7333643,0.16017471,-0.42908737,-1.234849,0.092443176,-1.0516074,-0.015424435,-0.9892132,-0.40227342,-1.5375862,-1.3635541,-1.036237,-1.1120471,-1.7291193
person101,1.375846,-0.20128138,1.136677,1.3373183,0.5494305,0.22278117,0.39166,-0.56034845,1.1871405,-0.5104883,-0.0739035,0.6923809,-0.90301436,1.0620849,0.7731221,-1.013901,-0.8540989,0.58868295,-0.795007,0.21416646,0.31445932,-0.17183058,-0.34997585,-0.8811439,-0.5122957,-0.55535036,0.4047702,0.22772437,-1.3828975,-0.32283318,0.5966316,-0.5946916
person102,1.5776166,-0.15340728,-1.1792425,-0.98957306,0.0766394,0.3290593,0.7576233,-0.22850952,0.2920673,-0.69720876,0.5891376,-0.96813476,-0.37402338,0.41795614,0.1938593,-0.21927235,-0.66879666,1.1464975,0.29609632,-0.06005579,-0.21172863,-0.3034969,-0.26176062,0.32664746,-0.18606187,-0.8367082,0.048328184,-0.09943853,-1.5744816,-0.40635908,-1.7421654,-1.3301656
person103,1.476165,-0.04118632,1.0429573,-1.3229762,-0.47594094,-0.16121523,0.76761913,0.67506766,-0.8886822,-0.6915536,-0.11704629,0.15668425,-0.43072918,0.83685666,0.7489414,-0.53541857,-0.2990356,1.0224122,-0.14182758,-0.12438716,-0.3353679,-0.46349004,1.2507305,0.55778116,-0.83422744,-0.6783148,0.08727597,0.17533788,-1.6885638,-0.23225491,0.27957356,-0.9613786
person11,2.0145526,1.006211,-1.4255753,1.4678714,0.6802501,-0.54554206,-0.573845,0.12761468,0.33801207,1.5736799,0.6090806,-0.9134877,-0.55165046,1.4307035,0.56713235,-0.40331602,-1.3863256,-0.41219163,0.2909701,0.04865585,0.39664376,-1.5394589,1.1582415,-1.6902405,0.118607834,-0.9477714,0.40764943,0.2841444,-0.5599665,-0.1289578,-0.13699684,-0.837569
person12,1.8914002,0.5631266,1.2667522,1.0410625,1.0859838,-0.27676404,0.045367956,-1.1152498,-0.90566736,1.2895517,-0.2626907,-0.7408621,-0.10139791,1.2442077,-0.13534477,-0.038288172,-0.77064836,0.19655356,-0.32786605,-0.009310771,1.4583727,-0.7712712,0.91296434,0.92463577,-0.52774626,-0.55970675,0.06028257,-0.08480759,-0.6115555,-0.7007895,0.36100036,-0.41085923
person13,1.6358832,1.3106427,1.4313788,-1.2512702,0.8611175,-0.18515582,0.6277362,-0.30317453,0.509319,1.1306955,0.7531252,-0.011853212,-0.54721665,0.97225845,-0.043616913,0.16228347,-1.0874717,-0.056363627,-0.121868365,-0.3501052,1.3277322,0.0680038,0.5732441,0.27200788,0.92514217,-0.60369354,0.19036452,0.08538884,-0.67391443,-0.8225559,-0.22371714,-0.09678136
person14,1.6772562,0.19924133,1.2094942,-1.3794413,0.83497226,0.19385134,0.62220955,0.18077864,1.3432485,1.302895,1.0075337,0.83508486,-0.35379928,1.6074415,0.14234959,0.066031925,-0.9933095,-0.27128506,-0.16360052,-0.30461282,0.47628188,0.43171763,1.4222566,0.7855995,-0.22273333,-0.6314923,-0.870689,0.84294915,-0.6252254,-0.9323328,-0.09775773,-0.61760974
person15,2.2254753,-0.73834777,1.3693166,1.6500462,0.35805908,-0.51911265,-0.56616807,1.1497087,-0.33519408,1.7629777,0.1817858,-0.11365586,-0.39525622,0.95199424,-1.1025268,0.5441144,-1.6005882,0.8804042,-0.31787816,0.25965065,-0.8914278,-0.5446455,0.663643,0.034877952,-1.0289047,-0.9127845,0.7258826,1.1390986,-0.83696026,-0.5662917,-0.04917131,-0.9209056
person16,1.8701892,-0.25806227,1.1952312,1.0132201,-0.15500998,0.18372379,0.8184728,-0.21624063,-0.66584975,1.1232433,0.28068078,0.09806226,-0.4100421,0.75742835,-0.9386289,-0.48679924,-0.6826676,0.42265972,-0.34512025,0.103018865,1.0298193,-1.0045507,1.1468383,1.2487782,0.78147835,-0.93285656,-0.32378522,-0.3824101,-0.6340255,-1.0336028,-1.5528517,-1.2488202
person17,1.6825025,-0.51563025,0.71939754,1.1440402,-0.70847136,0.12943743,0.6172569,0.29634473,-1.0284351,0.9911146,0.27678177,0.4801612,0.06831874,0.69394135,-1.2696781,-0.4937558,-0.7897748,0.39733365,-0.4892186,0.16609602,0.9694253,-1.0466549,1.5006794,0.9104559,0.19588009,-0.8030533,-0.29082486,-0.2993181,-0.73557836,-0.5989768,-1.1065558,-1.8144708
person18,1.1627924,-0.43093544,0.6696308,-1.0604151,0.8808599,0.13788542,1.1766803,0.19311878,-0.24766025,0.8501661,-0.26035202,-0.024743028,-0.06191638,0.5171682,0.1865474,-0.49549776,-1.1427816,-0.07362947,-0.7418695,0.046964806,0.13388228,0.15361275,1.1868557,0.06155179,-0.70409787,-0.82963663,-0.73860186,1.1375744,-0.69451684,-1.2387583,-0.037923798,-1.1415703
person19,1.7899162,-0.060615893,-0.908054,-1.1644678,0.07910879,-0.39791542,-1.0006689,1.2315602,-0.6291713,1.1085764,0.57709783,0.7300014,-0.6136281,0.7116487,0.13061541,-0.01885343,-1.0800605,-0.54603547,0.4158637,0.4125111,0.86830556,0.7336458,0.69856757,-1.4421287,0.058030233,-0.5646764,0.4837501,0.7228363,-0.63340205,-0.94698215,0.5771622,-0.49227795
person2,1.8488646,0.274794,1.1868532,1.1495837,-0.4669007,-0.83980745,-0.22746046,0.21545148,-0.34278962,1.1120688,0.7466243,0.3164653,-0.28669584,0.50646585,0.8214996,0.28900763,-1.3357337,-0.89219856,-0.29455367,-0.010601884,0.5342988,0.5157886,0.7370055,-0.092120364,-0.2792352,-0.9918828,-0.21345848,-0.33354887,-0.94072145,0.26698622,-0.0034747827,-0.2562875
person20,1.3572152,-0.28414616,1.0891333,1.1957834,-0.62286544,0.76105726,1.2618804,0.17760444,-0.3035943,1.2290401,-0.48995444,-0.24510092,-0.53045833,1.1424618,-1.0207653,-0.07902715,-1.5480278,-0.24478178,-0.6713245,0.011680695,-0.14017245,-0.002267384,0.94604486,1.0765792,1.3756045,-0.9770241,-0.19880705,-0.88776904,-0.6542724,-1.1117429,0.28788406,-1.1489574
person21,1.9271337,-0.93972623,-1.2156749,-1.4375205,0.012248118,-0.24706265,0.5296915,-0.42661062,-0.9011807,0.9486311,-0.032924723,0.934073,-0.39625397,1.3259746,-0.5135487,-0.20234242,-0.5508589,0.690249,0.31611592,0.67195624,0.89330125,1.0156043,1.4812536,-0.64081913,-0.3643575,-0.84308964,0.7160895,0.8154266,-0.78347784,-0.66838485,-0.11046648,-1.0143211
person22,1.5466549,-0.036258604,-1.1322893,1.0384209,0.114077605,-0.0038333777,0.6110657,-0.23984721,0.65788263,0.82638824,-0.64226437,-0.028444033,0.28071183,0.89322966,0.26311532,0.09942204,-1.2262069,0.050261043,0.54894453,-0.14438893,-0.29946092,0.5776633,1.2516245,0.47752783,-0.80657744,-0.73865527,-0.7128248,0.4700709,-0.810088,-0.33570874,-0.063276604,-0.7388149
person23,1.7161723,-0.7236265,1.07844,-1.181827,1.0353812,-0.46340698,0.36646074,0.05312792,0.11846317,0.61863756,0.18159121,1.3496262,0.08280425,-0.017812584,0.58581877,-0.056942604,-0.9527427,-0.38056552,-0.542459,-0.040290795,0.58327353,-0.9358743,0.85311323,-0.3685945,-0.5840733,-0.78750765,-0.48810518,0.30051383,-0.98339784,-0.925717,-0.7798931,-0.97079355
person24,2.306173,-0.09820069,1.5643747,-1.5250566,0.5089532,-0.5150325,1.0041428,-0.37667072,-0.75872606,1.3902454,-0.15481474,0.0576886,-0.4664811,1.1825614,-0.3599676,-0.58823675,-0.524735,0.12167175,-0.48905817,-0.79898494,1.9103061,-0.36865208,1.0448247,0.15480703,-0.93000734,-1.201519,-0.7754306,-0.21369775,-0.8785361,-0.38440168,-0.41471863,-0.9765713
person25,1.5148652,-0.24175942,-0.85590655,1.1884823,0.49319062,0.36374432,1.0835439,0.7794857,0.04534456,0.9410033,0.20258673,-0.68828917,-0.08021164,0.9014738,-0.43511733,-0.1284994,-0.65070033,0.27457675,0.123716004,0.10152476,-0.7738627,0.17744611,0.8891613,-0.35585916,-0.78225136,-0.79485995,-0.25338158,-0.8592409,-0.6977685,-0.3321703,-0.03376895,-1.159875
person26,1.5645795,0.40712112,0.85077924,-1.040755,0.37610468,0.2354468,1.2550763,0.8383235,0.17967469,0.94051653,0.20194732,-0.034603916,-0.18581179,0.3108289,0.75437623,-0.3228825,-1.1059119,1.0355059,-0.41027105,-0.48092252,0.062700756,-0.32556894,0.850417,0.3902071,-0.54132533,-1.0554075,-0.6443205,0.40470707,-0.59779555,-0.80535173,-0.32465348,-1.2179316
person27,2.6973476,0.25478497,-1.1050204,1.5522932,0.7979918,0.2035808,1.2688302,-0.76753354,-1.7987328,1.2470447,-0.1412694,0.6969155,-0.6570964,0.82680863,0.788248,-0.7674914,-1.2481015,1.1282462,1.2454596,0.085980944,-0.3847974,1.5689521,1.6755522,0.9805604,-0.63465357,-0.89845747,-0.6446639,0.99330086,-1.2076367,-0.7502051,0.66233665,0.1345945
person28,1.5320506,-0.07564595,-1.146319,-1.1544064,1.3047183,-0.8699791,0.990399,-0.5126954,0.3045031,0.9630429,0.8364997,-1.1162847,-0.29722655,0.20918004,0.10461286,-0.6954408,-1.6831417,1.0204865,0.72888875,-0.5468557,0.37434804,-0.2659361,0.29317206,0.22387804,0.32430595,-0.8299157,0.030320292,0.008925925,-0.8229873,-0.83736837,-0.8953761,-1.2160301
