,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.08929803,-0.46770334,-1.0087242,-1.2977273,0.6904121,0.5349615,1.4533781,-0.045343157,-0.81534547,-0.69740874,0.71586084,1.600447,-0.4063067,0.04035423,0.23628044,-0.13943575,0.7194548,0.680601,-0.18207362,-0.9593084,-0.44885585,1.3767227,-1.0899031,0.15743524,0.68426555,-0.07751958,-0.7251748,-0.23629141,-1.0530376,-0.36643577,0.07570744,0.3665583
activity,-0.0068554487,0.7588368,-0.10966872,-0.71977854,-0.2745005,-0.3550486,0.8736961,2.034381,-0.4014492,0.77717173,-1.6023415,-0.73812467,-2.3565056,-0.8080087,-3.3682957,-1.7160934,0.33334234,1.9841818,-0.33399302,-1.8120863,1.0969026,0.31032038,-0.186121,-0.7344272,-0.16535647,0.012435013,-0.3360163,0.21851793,-1.702122,-0.90468746,-0.3912344,0.17051986
age_group,0.42847773,-1.8158629,-0.10945836,0.6058511,-0.17514142,1.552424,0.96390605,1.3716784,-0.60595644,-0.035960954,-0.0061085057,-1.1774455,-1.0620054,0.7480649,0.717269,-1.3721658,0.16315758,1.078856,-0.81013805,-0.8262841,-0.6800261,1.3007982,0.2245644,-0.5849833,1.0297982,-0.7027449,0.44694668,-1.1847212,-1.4462664,-0.94769925,-0.09921758,-0.10994836
alga,-0.97775596,0.41256577,0.8449237,-1.0231313,0.1688585,0.17894047,1.5720474,0.16890305,0.42075875,0.58476144,-0.2010251,0.34921262,-1.1203535,0.42144904,-0.9727593,-0.46093106,0.49682033,1.7609345,0.33274418,-0.82573724,1.3543156,1.3912966,1.4280853,-0.55352986,0.39603564,-2.3495853,0.35278296,-0.21943384,-1.7411004,0.78004605,0.4094636,-0.02843458
amino_acid_peptide_or_protein,0.03906024,0.44633007,-0.14870352,2.5709198,1.5961791,-0.2072596,1.6709028,0.98908424,0.37496877,1.2121855,0.18989839,-0.4420775,0.24918143,0.085637614,-1.4914209,-2.0005236,-0.6696066,2.248601,-0.40887967,-1.9860642,1.1931711,0.98598343,-0.8777751,0.6546166,1.2245907,-0.108261704,-0.6601204,-0.68852293,-0.8562416,-0.9134692,-0.30281985,0.030151406
amino_acid_sequence,-1.0900608,-0.17409648,-0.1891735,-0.99891245,-0.035136722,-0.0893433,0.43933097,1.3242863,-1.3139129,-0.28947967,0.97605985,0.5420781,-0.85481346,0.20838019,-1.2713932,-1.454431,0.43921053,1.747712,-2.2681909,-1.6282151,0.29024106,1.2333724,-0.76632625,-0.21100864,0.36704907,-0.6748951,1.0615808,0.51182294,-1.0771384,1.1686816,-1.4666653,-0.11587958
amphibian,-0.18854444,0.21022587,1.1254501,-1.5466231,0.14643872,-0.45649013,1.4083449,0.92683554,-0.398083,0.8968431,0.6937594,0.6430187,-0.53298444,0.9152097,-0.8319941,-1.0111346,-0.19517438,1.8662728,0.22559486,-1.2480149,1.6129844,1.1309063,0.30989793,-0.29974595,0.27681938,-2.2083735,1.0769312,-1.3547578,-1.6049944,0.89139414,1.1076716,0.6013249
anatomical_abnormality,-1.6038731,-0.9781962,-1.3582612,-1.505498,1.1332651,0.4321026,1.2895081,-0.07458103,-1.1495715,-1.1921818,0.60116434,1.5347847,-0.74611443,1.4912404,-0.18025339,-0.038809363,0.2505367,0.55017006,0.15550457,-0.94228977,-0.6172529,1.7962031,-0.69785064,0.41983643,0.18848957,0.0067060683,-0.81844825,0.15374194,-0.97229046,-0.0594122,-1.2684145,-0.11536627
anatomical_structure,-0.09550686,-0.052316334,-1.3059876,-2.2175357,0.65791476,-0.042804603,0.3558598,1.032679,-0.9257194,0.22615221,0.15761325,0.22865972,-0.07712873,2.4085293,-0.9167937,-1.238046,-0.12294702,1.3878493,-0.09322665,-1.3697226,-0.32635003,0.995828,0.31062326,0.42897448,-0.5550171,1.0366197,0.7240398,-0.39790973,-2.0666919,-0.07527239,-0.9202884,1.7719127
animal,-1.201225,-0.31155336,0.84234804,-1.1644679,0.533316,-1.3252199,0.75520176,0.37935162,-0.26364577,1.5653325,-0.1418874,0.223741,-0.8063415,1.0639095,-0.7677953,-0.3237668,-1.275188,1.9091046,0.49627855,-0.79294777,1.597803,0.86324865,0.8440816,0.64740235,-0.0034454688,-1.6827818,-0.2865831,-1.121512,-1.2146373,-0.94114614,0.32080942,0.09667939
