relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.13542973,-2.161156,0.7326575,-1.984458,-1.4320459,1.2624213,-0.70394236,-2.8792183,-1.4215987,-2.252046,0.06181564,-0.15270486,-2.4523652,1.1727145,-0.5400213,-0.28293794,-0.823809,1.3598821,-0.34239474,-0.16187255,2.589063,-0.28359252,0.9354507,2.1572301,-0.47410408,0.6889324,-0.6681383,-1.7731887,-2.650962,1.2541106,0.7776655,-1.1189992
affects,-1.8932765,0.9792789,-3.0995004,0.38949513,1.2802424,-1.0019666,0.29522064,-3.4249876,-0.68976855,-0.2707328,-0.12783056,2.874522,-1.1072688,0.23918505,0.23209584,-2.6174927,1.898697,-0.64126223,-0.5269409,0.17639925,2.389544,-0.72213787,-0.30505437,-0.91049343,0.62743616,-2.592668,-0.028079359,1.6211325,-2.4603848,-0.66989565,1.0000275,1.2509995
analyzes,-2.6981108,-1.5847652,-0.7742777,-3.296667,-0.004119122,-0.31289437,-3.5375493,-0.71133214,-2.9121697,-1.1810142,-0.651119,-2.3000429,1.2338773,-4.2953672,0.34152597,1.8419564,-0.69698817,1.5779521,0.62787753,4.263997,1.9199774,3.7087662,-0.60161066,-0.47616926,0.21248707,-2.9013724,1.2377136,2.468777,-1.981338,-0.06181775,-1.5067111,-2.4739304
assesses_effect_of,-1.223325,-2.211408,-2.1119478,-1.2462953,-3.2901585,1.6459594,-0.8254421,-2.3722596,-2.3994706,0.48244032,-2.1867104,-0.7544762,-1.1510944,-2.7809553,1.898862,0.6810327,-2.7536814,1.0400162,0.0140885785,-0.33510262,-0.6702745,1.1361778,0.78507185,-4.205065,-1.0355425,2.9157634,0.07975602,-2.4714007,-0.49211258,0.7998526,-2.2183437,-3.5112808
associated_with,-2.086176,-0.5799586,-1.3459611,-1.248936,-0.7094116,-1.5951729,0.2211026,-3.661465,1.7779132,-1.4198604,-1.0275319,1.7249908,1.9355136,-0.352308,2.0645306,-0.21770409,1.5992697,-0.3805989,1.5464821,-3.0331886,-2.7189531,-0.13890779,-1.1447072,1.4932969,0.8817066,-0.14760822,0.31877324,-2.1547747,1.8078054,-0.87051463,-0.4445083,-2.674414
carries_out,-4.2059374,-1.3470098,0.114491194,0.09082556,0.86230737,1.4126236,-0.63155097,-2.126301,0.45578498,-0.058058042,-0.16354369,-4.5670943,-1.293552,-0.5216779,-0.07383997,-1.0895139,-1.2249001,0.77084017,0.94113266,0.15762109,1.7005968,-0.7995071,-1.6706067,0.291767,-1.0504644,-2.384043,0.12078103,-0.66091675,-0.025920128,1.5454987,-0.1435498,-0.5102271
causes,-1.8107216,-0.08144317,-1.3686364,-2.286592,-1.0305872,-1.277689,-0.40216303,-2.136198,1.7022978,-2.4351118,-0.1312003,1.6699207,2.2506878,-0.5664602,0.26767123,-0.16012959,2.5473742,-0.8742188,0.8136352,-0.6920252,2.1296883,-0.12580022,-0.8177785,-0.29443976,0.83526087,-0.53531104,1.4682525,-0.7268949,-0.18281154,1.6278968,0.8877608,-1.1041069
co-occurs_with,-1.5697598,0.71441007,-1.0146056,-1.8863618,0.96563214,0.15594178,-0.37506497,-2.2785456,0.7400355,-0.39182916,2.1577647,1.6380193,-1.6599629,-1.0202228,0.021119714,-1.7289965,1.1865071,0.6880112,-1.4548478,1.3178571,0.6786705,-0.55833906,-0.45685607,-2.7812064,-0.32765472,0.54706156,2.4406095,0.22237957,1.9257447,0.41815197,0.7142606,-0.9452905
complicates,-1.691364,-0.3630637,-0.73207074,-2.1736155,2.687255,1.0452869,-0.18120553,-2.060243,-0.81249034,1.3122977,0.63438505,1.6196479,2.8723204,-0.16068003,-0.33069143,-2.1212204,1.5099189,0.6402813,0.8493251,1.7205462,1.7132658,-0.7258007,-0.95297384,-0.016490653,0.2092625,0.7178894,2.6428664,-0.05135042,2.1455245,1.0200664,0.6522784,-1.30986
conceptual_part_of,-1.4361852,-0.20763695,0.09662796,-1.5068763,0.37527266,-1.0015782,-0.8832899,-1.4605045,-0.9357571,1.1194859,1.0684161,-0.20408961,1.0501645,-1.8702143,-0.47229442,-0.4344441,-0.2309788,-0.86499035,-0.57655597,-1.7910562,-1.6781315,-1.9017032,0.41777876,-0.54545534,-0.81198883,1.8208244,-0.77378803,0.15996292,-0.82591724,2.1449301,-0.17013739,-1.230658
