,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.25966382,-0.8328046,-0.46178758,0.22421569,-0.43806532,-0.8297813,-0.68789977,1.4494197,-0.2335751,-0.74381346,-0.29738402,-0.31705958,-0.7675921,0.5475149,-0.16345434,-0.344376,0.31902334,-1.1494982,-1.1937002,0.18755603,-1.2752367,-0.32573405,-1.370963,-0.24678802,-1.2964647,0.14738688,1.09703,-1.1137154,-0.48939818,0.5782943,1.6309072,-0.17133486
activity,0.81511706,0.21286751,-0.42657,0.5360268,-0.84741837,-0.27053532,0.25750774,1.8180488,-1.4663671,-0.73142755,1.695405,0.39935,0.304453,-2.435511,-0.06915402,-0.96979004,0.26896504,-0.90697837,-1.2733538,-0.21722978,-0.63420874,0.36429974,-1.3354728,0.2729715,0.2501825,-0.18645877,1.2202052,-1.1132865,-0.9429524,0.20074655,1.8073887,0.7462216
age_group,1.123784,-0.40767294,-0.29073033,-0.23533252,0.05761894,-0.38285235,1.3130628,2.4711528,-0.95907503,-0.027211644,1.0637244,-0.49376,0.25859037,-0.48617223,-0.12218001,-0.3957248,0.9912231,-0.6500071,-0.5786776,0.0516314,-0.062418595,-0.2579951,-1.1364684,0.09551354,-1.2190123,-0.4741934,1.2367344,-0.6076009,0.8047569,0.5958557,1.3409525,0.9938003
alga,0.6144236,-0.65463805,-0.47887713,0.7569617,-0.03615979,-0.28227514,-0.63974154,1.8585562,-1.2494261,0.057032984,1.9072975,0.47813442,0.5153207,0.48897132,-0.71773773,0.055555012,1.0543604,-0.29169416,-0.90036213,0.08598067,-0.08358405,-0.27703092,-0.5979814,0.6997116,-0.54080564,1.7549815,0.27964756,-1.1965873,-0.5178659,0.4362839,1.7062012,0.62400556
amino_acid_peptide_or_protein,0.026730444,-0.1905674,0.43764412,0.7060451,-0.42432934,-0.44702393,0.20945111,2.1992443,-2.4151857,0.30196184,1.0383279,-0.38676685,0.8170472,0.20112547,0.27650163,0.362714,0.39388356,-0.6736443,-0.34913912,0.8944362,0.6047946,0.22979434,-0.12414088,-0.25566915,-1.5527029,-0.29890025,0.5762202,-0.58051836,-0.022215508,0.8683978,0.9699131,0.42273477
amino_acid_sequence,0.34020934,0.20559798,-0.17739666,0.6441255,1.1030995,-0.22789784,-0.13337128,2.1315038,-1.1559688,0.086929485,1.7991301,0.4934961,0.98776805,-0.75858426,-0.48351136,-0.16608465,1.3267096,-0.47162476,-1.5926756,-0.20959489,-0.21463074,0.09250157,-1.4784167,0.45504797,-2.0477948,0.554597,1.2356031,-1.4843594,-0.85769933,0.54443365,1.1891356,1.0229648
amphibian,1.0434015,-0.058951378,0.029645802,0.06456971,-0.27003723,0.2688086,-0.24719772,2.2743955,-1.2099252,1.325264,1.0567056,0.63895166,0.31978324,0.020646317,-0.7542551,-0.22553806,0.9805729,-0.55912036,-0.5537485,0.30774736,0.37391064,-0.14086993,-1.0419213,0.03925286,-0.5339045,1.5870035,0.49112567,-1.3599942,-0.2927584,0.15444802,0.7748227,0.518426
anatomical_abnormality,0.5900048,-0.81240267,-0.45298135,0.34219167,-0.68901116,-0.9842108,-0.8826473,1.0144149,-0.72335184,-1.3114964,0.005477071,-0.16264476,-0.738489,0.5543677,-0.09524716,-0.052384105,0.32539892,-0.8058439,-0.5471726,0.371818,-0.69688714,-0.07874955,-1.1685694,0.48729113,-1.1416686,0.05597426,0.983521,-0.521947,-0.24899282,0.4294518,1.628078,-0.22751275
anatomical_structure,0.7469246,-0.49343526,-0.21154563,1.3381728,-0.4388115,-0.63477975,0.32676637,1.4722713,-1.6685158,-0.89654917,0.8296097,0.36334726,0.74015033,1.2441809,-0.14894216,-0.25883192,-0.06629675,-0.013144666,-1.2096103,0.98044276,-0.41917452,0.8978711,-0.2475484,0.2533903,-1.4005603,-0.3450608,2.0168178,-2.1374002,0.24256796,0.23503454,0.85012966,0.7739544
animal,0.8597653,-0.14792171,-0.18173435,1.8111198,-0.14305584,0.03068382,-0.30187675,1.9623111,-1.2195488,-0.80094683,1.1844065,0.33119133,1.0618885,0.29713202,-0.55047053,-0.24499334,0.9055025,-0.6031289,-1.3993794,-0.07949318,-0.26358166,0.3867583,0.47825122,0.053971622,-0.58255327,2.0334086,0.44111812,-1.8899963,0.19814481,0.0043956423,1.2928249,-0.047888048
antibiotic,0.087963805,-0.39217982,-0.3311449,1.2821335,-0.13070402,0.33344397,0.3370956,1.8215752,-2.09551,0.5206754,0.55498374,-0.624027,1.4157481,0.20780155,-0.46756637,0.045581482,0.69306517,-0.59270066,-0.817419,1.2519923,-0.34506354,0.35041663,-0.73735106,-1.0087574,-0.87103957,-0.5871832,0.7602077,-1.3040231,0.06905261,-0.32575133,0.7261126,0.71525997
archaeon,1.2900454,0.1278337,-0.18528242,0.5188,-0.055080872,0.4852064,-0.11515362,1.8693926,-0.99338865,0.6065209,1.688956,0.23138529,0.91086715,1.0302855,-1.2681528,-0.12709168,0.60663396,-1.1100835,-1.0260715,-0.17662014,-0.365857,-0.25631484,-0.64810455,-0.0011351332,-0.3688493,1.7344666,0.37072742,-2.175958,0.3302442,0.30605656,1.5745037,0.8225869
bacterium,1.288295,-0.7533803,-0.22999267,1.5005131,0.17480709,-0.046517853,-0.30837002,1.8126774,-0.9859113,0.9616273,1.092138,0.68487376,0.6094233,0.67915183,-0.31328145,0.12077692,1.1912334,-0.4588416,-1.2396979,-0.16222712,0.0793007,-0.4936801,-0.9079814,0.1856592,-0.54972756,1.7560793,0.9267341,-0.8850351,-1.1408471,-0.30652574,1.6337712,0.772691
behavior,-0.13366333,0.0808177,-0.6448475,0.31247002,0.3829814,0.73580235,-0.81935364,0.54068726,-1.8805244,-0.35801208,1.773314,0.5933593,0.23276068,-0.5825841,-0.010302318,0.39130983,0.25494325,-0.41919124,-0.99971956,-0.18436909,-0.17105858,0.31211385,-0.55845755,0.43752405,-1.1794796,0.14099328,0.67234135,-0.91114455,0.33770195,-0.9642054,1.4056753,0.49558744
biologic_function,0.14280967,-0.6896135,-0.09266855,1.2529565,-1.0801961,-0.71023244,0.12116335,0.8017111,-0.7150829,-1.303911,0.1728826,1.1827214,0.80700165,-0.5008481,0.28004092,0.19756126,0.3013071,-0.8972099,-0.7210722,0.5866245,0.10719921,0.3859125,-0.45071754,0.08723687,-0.8673854,1.2010072,0.77202815,-0.9548656,0.21338281,0.2596766,1.894357,0.14117646
biologically_active_substance,-0.042715713,0.6847876,-0.1596867,1.4083031,-0.96325386,0.9596426,0.6023822,1.7275656,-1.6117485,0.68741107,0.7782703,-0.5648331,-0.09976266,0.14091887,-0.053312305,-0.15644458,0.8462611,-0.16201459,-0.84365493,1.2214618,0.24586152,0.68168783,-0.3382049,-0.5931274,-1.3768274,-0.75380117,0.96936005,-0.30652773,0.1917976,0.18290539,1.3985515,-0.040095944
biomedical_occupation_or_discipline,1.4017192,-0.49491233,-1.0103917,1.1194896,-0.56642216,-0.66432965,-0.2164835,1.9992248,-1.3304294,0.4865524,0.8233977,-1.1185277,0.60370123,-0.5428731,-0.77233756,-1.5111253,-0.19974142,-0.62626445,-1.6896149,0.8610016,-0.05327209,0.47763875,0.27475905,1.5621153,-1.5355688,-0.07498483,0.03501954,0.35192788,0.15212578,0.31255385,1.3383687,1.4903729
biomedical_or_dental_material,0.47045514,-0.83561796,-0.1998398,0.4628696,-0.8966017,0.062273808,0.17921987,1.5233933,-2.4585445,0.10417248,0.60727626,-0.36583728,-0.051204506,1.3514751,-0.33562276,0.055391442,1.0365522,-0.5152292,-0.89766884,0.5818732,0.7797904,0.8320522,-1.54193,0.1069357,-0.89423174,-0.17869583,1.0061967,-1.2578818,0.31309104,-0.24640952,0.9894569,1.028727
bird,1.563608,-0.37512648,-0.58633614,1.4042783,-0.31958818,0.40814993,-0.08009967,2.5454173,-1.3216871,0.39640138,0.97029364,0.042455755,0.5932679,-0.060470976,-0.51314867,0.11375271,1.0923128,-0.79344165,-0.58522147,0.40738964,-0.45647275,-0.2257672,-0.8660499,-0.5676597,-0.74638575,2.7184691,0.10889376,-3.2874482,0.28297195,0.17631355,1.0279807,1.5605068
body_location_or_region,1.0260898,0.34499004,-0.38800672,0.9901865,0.31939512,-0.589965,0.14577022,2.2475252,-1.1453753,-1.0244949,1.0189713,-0.56729865,0.24851681,-1.2295367,-0.2652664,0.5118593,0.3863298,0.06336048,-0.9457805,1.3736305,-0.046995807,0.90092343,-0.6260482,0.0212171,-1.4140353,0.20414647,1.1234689,-2.1466944,0.2830148,1.3235637,1.3376871,0.9008924
body_part_organ_or_organ_component,0.033930104,0.27032313,-0.46630678,0.41141686,0.16734561,-0.69063103,0.44665575,1.6721871,-0.79104614,-0.8469341,0.46593514,0.02635567,-0.022956178,0.26061678,-0.6783585,-0.35950273,0.75523365,-1.109242,-1.0299919,0.088355176,0.14901425,0.016292678,-1.3173491,0.375328,-0.7991608,-0.029120447,0.59296227,-1.5075966,-0.0016674548,-0.904709,0.36798406,0.6635128
body_space_or_junction,0.38904065,0.3678161,-0.7406724,0.47588637,0.37695208,-0.8179524,0.14088619,1.5718052,-1.6085237,-0.5016084,2.1607757,-0.2928607,-0.6558158,-1.2555883,-0.7399135,0.42162856,0.73040456,0.11325638,-1.6533151,0.49073148,0.5103068,0.2541605,-0.6369895,0.18776304,-1.007905,-0.6237404,1.413505,-1.1979237,0.33231527,1.0472504,1.2688315,-0.42617574
body_substance,0.42637163,0.30987874,0.4491518,-0.20729974,-0.42927682,-0.5552298,0.9517167,1.5640895,-1.3894432,0.23668204,-0.44268435,-0.11883733,0.32798755,-0.14550632,-1.1991887,-0.30187732,0.7883059,-0.42929548,-0.7989322,0.8828666,0.064049825,0.6701677,-0.99119395,0.29645544,-1.1899956,-0.27170137,1.1391325,0.28829685,0.54185176,0.018314676,0.6832888,0.088756956
body_system,0.5411702,0.22118714,-0.42286012,0.7865781,0.54849845,-0.17143993,0.15161927,1.722103,-1.6122953,-0.6488067,1.1389331,-0.71097416,0.43774366,0.051022068,-0.2934451,-0.12818594,0.31144923,-0.082233205,-0.5898166,0.6439163,0.036103547,0.55306935,-0.7592997,0.25782737,-0.8271588,1.5655186,2.301999,-0.4265789,-0.7516551,0.8302368,1.3084083,0.45958528
carbohydrate,-0.117826745,-0.27113467,0.11922512,0.36848885,-0.55314493,0.13999602,0.7936064,1.6360519,-2.023291,0.71630365,0.7692078,-0.061924674,0.6288858,0.89418554,-0.71191776,0.0013332808,0.99848026,-0.9717525,-0.59589815,1.4287906,0.1564533,0.37137094,-0.4562843,-0.49069232,-1.5833349,-0.7000027,0.43898937,-0.8311068,0.1553613,0.2754488,1.4894422,0.42846566
carbohydrate_sequence,0.11867545,0.3315108,-0.22803602,0.16535972,0.26901078,-0.8948793,0.35051858,2.2129683,-1.3925047,-0.25509468,0.8731691,-0.31402725,0.10975634,-0.2727731,0.8527023,0.23837471,1.4191345,0.009235677,-0.9968082,0.32507208,-0.74856025,-0.12200922,-1.3984927,0.20783101,-1.6925527,0.4237567,1.6483109,-1.1052653,-0.8567556,0.9718897,1.4667963,0.8603589
cell,0.3113208,0.64598376,0.039801322,0.5384124,0.09296243,-0.10720371,0.05808091,1.2166997,-1.4982063,-1.5522867,0.49689716,-0.3162819,-0.33602276,-0.16034809,-0.29408926,-0.30755055,0.5794223,-0.3412221,-1.14104,1.1237218,0.091045454,-0.86518806,-1.8729783,0.58834815,-0.7428666,-0.49706656,0.4299178,-1.6083657,0.22283487,-0.35436016,0.34604588,0.13037153
cell_component,0.011723104,0.3732949,-1.2700474,0.7262405,-0.008971968,-1.2278916,0.16547784,1.4694451,-0.96566737,-1.1681881,0.5931421,-0.41198626,-0.12773153,-0.030695869,0.22150172,-0.6104201,0.7415792,-0.35491866,-1.8799793,0.8659188,-0.3149359,-0.83788824,-1.8102118,0.53460854,-1.3410698,-0.08976212,1.1394621,-1.3233259,0.79214203,-0.896009,0.6886879,0.34897542
