,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.90540224,0.2761779,0.33102393,0.9767436,-0.88394064,-0.11006778,0.5001334,0.66085607,-1.4807749,-0.74152213,-0.68128985,0.2827076,-1.2476078,0.9752926,-1.0801822,-1.0979229,0.5481067,-0.51526517,-0.052050576,-0.048046842,0.18021569,-0.5521159,-0.9467628,0.6394599,-0.48077086,0.43396917,0.57231385,-0.18836766,0.44542465,0.9260329,-0.069563426,1.025846
person1,-0.6792542,-0.30407518,-0.055138633,1.8277389,-1.8189863,-0.34150293,0.39504912,-0.61023265,-2.3838787,-0.94027823,0.5427892,0.9031824,-0.99003017,1.3245554,-1.1544123,-1.3992974,1.4828733,-0.6608761,-1.3308313,-0.37381905,0.47796556,1.6092098,-1.3078305,-0.99160767,-0.37158695,-0.14536694,0.99623513,-0.18667164,-0.5689462,0.9987414,-0.49649304,1.4035897
person10,-1.1907389,0.11985049,0.42077824,0.880208,-1.2781931,-0.49869037,0.1718408,0.9616571,-1.7617099,-0.93144345,-0.26886174,-0.28599584,-0.98739326,1.0540613,-1.2897819,-1.1434549,-0.43418562,-0.74689776,-0.17832103,-0.271371,0.7598111,-0.44656068,-1.1790144,0.3292754,-0.86297196,-0.07975743,0.8138561,-0.4241896,0.14323132,1.0389471,-0.3352879,0.7627502
person100,-0.6792988,1.1381135,0.42488056,-0.67790574,-0.36541533,0.06999853,-0.5487239,-0.5738116,-1.0475402,0.45794496,1.0571086,-0.40662268,0.10632092,-0.0001260098,-0.6006252,-1.2548248,0.74987334,-1.7949018,0.436694,0.406692,0.2888677,0.49824247,-0.66234934,-0.18868835,-1.6731886,-0.3986232,-1.2687584,-0.84121066,-1.0043125,1.6759522,-2.050057,1.350485
person101,0.7245284,1.1425955,0.09987099,1.1318927,-0.18724121,-0.45003426,-0.039592445,0.28551975,-1.137446,1.1382041,1.0626346,-0.27569234,-0.27732912,0.29470128,-0.32501563,-0.81611437,0.39371702,-1.2106723,-0.29538214,-0.5235925,0.060961798,1.4635216,-0.5803326,-0.91043854,-1.4574555,-0.7333696,-0.82871383,0.49921063,0.65039885,0.09519972,1.4802556,1.0533745
person102,0.5597948,1.5142044,0.38546965,1.0080537,-0.802494,-0.24404295,-1.2144022,0.5406886,-1.6411588,-0.09565004,-0.6441097,0.071120515,1.4970406,-0.31478256,-0.3646315,-0.31379458,-0.2647585,-1.0124072,-0.12713972,-0.279569,-0.32298714,1.0774535,0.15301871,-0.76659536,-1.381906,-0.9128081,0.44337952,0.080800556,0.5843588,1.2672702,-0.8306413,1.0577056
person103,-0.86020696,0.6534018,-0.67320824,-0.80477285,-0.13277376,0.11226012,0.57096887,0.44296953,-1.1147385,0.3420777,0.63783026,-0.083368406,-0.50329024,0.3772258,-0.4725996,-0.8463886,0.54895395,-1.4790461,-0.38977957,0.022967696,0.2809889,1.4414421,0.4698823,-0.3666506,-0.7188416,-0.0098303,-0.7927027,-0.85150325,0.86522937,0.36966637,-0.90859675,1.4777411
person11,0.46719187,0.5157162,0.6055574,-1.0106895,-0.82899,0.16548659,0.4398334,1.0907267,-1.3769169,-1.1617736,-0.021425659,-0.07603319,0.6131018,0.30196288,0.9315195,-1.1628449,-0.64495844,-0.3285042,-0.23819612,0.12230005,-0.31771508,0.5814208,-1.004987,-0.67934406,-1.151786,0.50915,0.9154758,0.29132235,1.2509346,0.78235275,0.3832676,0.5070029
person12,-0.43061543,-0.25295907,-0.16423774,1.0864956,-0.03979639,-1.1200708,-1.3376429,-0.184241,-1.9093477,-1.3022648,-0.19052194,0.16462779,-0.57723105,1.0797093,1.4880656,-1.0320429,0.42009386,-0.67507875,-1.0177649,-0.36182195,0.26577917,0.37294233,-0.12538773,0.41810015,-0.7657451,0.27956098,-1.2373258,-0.6153006,0.85314184,0.76163036,0.4470735,0.8910381
person13,-0.46367264,-0.02000928,0.8493433,-1.3924304,0.12876746,-0.5128265,-0.13144222,-0.17443731,-1.0517896,-1.4751182,0.19080131,0.18304223,-0.049699556,0.719898,-0.7544936,-1.5021502,-0.23676957,-0.36422172,-0.71633446,0.26143152,-0.363198,0.3135839,-0.26279876,-0.14408925,-0.65058345,0.4558929,-1.1419928,-0.17834453,0.6286099,0.6175315,-0.06901629,1.0500774
