,EpochLoss
0,2.3034415245056152
1,1.8355529308319092
2,1.4782997369766235
3,1.2136774063110352
4,1.021545171737671
5,0.881897509098053
6,0.7762250900268555
7,0.6887539029121399
8,0.6075272560119629
9,0.5253899693489075
10,0.4408099949359894
11,0.3582329750061035
12,0.2866699993610382
13,0.23530176281929016
14,0.2077658325433731
15,0.19973209500312805
16,0.2021985501050949
17,0.20671804249286652
18,0.20798572897911072
19,0.20398883521556854
20,0.1952127069234848
21,0.18372875452041626
22,0.17233304679393768
23,0.16356006264686584
24,0.15871617197990417
25,0.15730203688144684
26,0.15741322934627533
27,0.15722566843032837
28,0.15567126870155334
29,0.15233568847179413
30,0.14764440059661865
31,0.14261645078659058
32,0.13820643723011017
33,0.1348988264799118
34,0.1326526403427124
35,0.13103023171424866
36,0.12943245470523834
37,0.12735706567764282
38,0.12459024041891098
39,0.1212872713804245
40,0.11790888756513596
41,0.11499293148517609
42,0.11281291395425797
43,0.11107338964939117
44,0.10912194103002548
45,0.1065896525979042
46,0.1036539301276207
47,0.10078075528144836
48,0.09834221750497818
49,0.09640715271234512
50,0.09476878494024277
51,0.09311898052692413
52,0.09124548733234406
53,0.08915625512599945
54,0.08708090335130692
55,0.08531343191862106
56,0.0839214026927948
57,0.08262795954942703
58,0.0811585858464241
59,0.07957690954208374
60,0.07813890278339386
61,0.07696311920881271
62,0.07595507055521011
63,0.07497310638427734
64,0.07397457957267761
65,0.073015496134758
66,0.07214880734682083
67,0.07134940475225449
68,0.07055412232875824
69,0.06975360214710236
70,0.0689997673034668
71,0.0683259442448616
72,0.06770583242177963
73,0.06709282845258713
74,0.06648150086402893
75,0.06591451913118362
76,0.06540616601705551
77,0.06490743905305862
78,0.06438351422548294
79,0.06386897712945938
80,0.06340887397527695
81,0.06298498064279556
82,0.06255178898572922
83,0.06211458146572113
84,0.06170614808797836
85,0.061321619898080826
86,0.060935139656066895
87,0.06054851412773132
88,0.06017925590276718
89,0.05982688441872597
90,0.05948062241077423
91,0.05913498252630234
92,0.058792416006326675
93,0.05846166983246803
94,0.05814357474446297
95,0.05782760679721832
96,0.057513266801834106
97,0.05721036717295647
98,0.05691537633538246
99,0.05662018060684204
