relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.3827188,-2.0170715,0.098434865,0.6187216,-1.9007004,-0.97333884,2.4883072,-1.14024,2.0793202,-1.8510885,0.9260024,-1.9674617,3.3341792,1.1816663,0.05228387,-1.9524956,0.726337,4.011311,0.8166067,-0.75018185,0.20494029,1.5390027,-1.3198069,-3.8217652,-0.30379578,1.7293513,2.0455449,-2.9992886,-2.2436366,-1.5173672,0.7935976,-1.3368
affects,-0.8344945,-3.4545093,-1.9109546,-0.9024701,-0.105688654,-1.7547399,3.0397243,-1.8592889,0.8851188,-0.41734302,-0.6637441,-2.1357203,2.6348522,-0.96980476,-2.7296104,-0.92426145,1.829156,2.501062,-0.17875576,0.7977392,-0.11024344,-0.9457571,-2.167226,-1.4613451,-0.2480954,2.1032066,-1.2291666,-2.214758,-1.3287882,-0.8710697,0.6309685,-1.5305136
analyzes,-2.0173066,-0.8475111,0.0925848,-1.5928018,-1.6037616,2.32674,2.3217351,-1.2922755,1.5617238,1.8798758,0.79275197,0.51161504,1.3329395,1.2188739,1.9564507,-2.6917284,-0.40920347,-1.1492852,4.0976763,-3.1217794,-3.752329,-0.6203461,-0.0052342396,-1.7683471,-0.08794094,-3.3349998,1.7829593,-2.781782,2.402521,1.4295017,-3.1013062,2.0353415
assesses_effect_of,-1.5012496,0.5287233,-0.32120427,-3.0926497,-1.407022,1.6543373,3.222711,-0.7395283,-1.41293,1.3217158,0.5296509,-3.3618667,1.7304237,-1.9696316,0.13542996,-2.1127188,-0.10569164,0.15605265,3.3276405,0.45528167,-0.41733587,-1.6674477,1.54257,-4.042768,1.7360635,-3.5844412,1.0657873,-2.0486403,0.8931762,2.182488,-2.3123453,-1.0420076
associated_with,-1.7136021,-0.3551582,-2.783796,-2.3011773,0.7957681,0.20800354,0.946937,-2.6736553,-3.313316,-0.5811874,-0.034902528,-1.7509934,-1.3359464,0.68209743,0.97426945,-2.4855342,1.7836637,-2.7061188,-0.14633209,-0.7593714,1.7010458,-2.6137915,-0.5293829,-1.647666,-1.1249579,1.8056865,1.5073628,-3.9260373,-0.5691571,0.95018816,-1.1528337,-1.44562
carries_out,-0.10686423,-2.2367618,-0.003365905,-4.4391003,-1.5726115,-1.0909076,0.99230224,-2.1414216,-0.707601,-1.3762876,-2.4696352,0.23279902,0.07375073,-1.8674372,0.25046605,-2.7400415,0.21034466,-1.3709805,0.9834095,4.330629,2.8854184,-1.9087441,0.37662217,-0.2619588,-2.9680426,-1.8786265,0.0016810559,2.451351,0.6326714,-1.3892183,1.0868912,-2.9068425
causes,-1.368354,-2.8568537,-1.5120221,-0.40393183,-1.5938689,1.0212071,-0.613668,-2.9271777,-1.8421872,0.531545,-0.8872137,-2.4934783,-0.8647774,1.4969896,-0.2001174,2.6846807,0.8413397,1.5284926,0.51721054,2.584162,2.482494,-2.7621026,-1.0078148,2.151238,-0.8356502,1.7789925,1.7486312,-0.866615,-3.0289078,1.1280667,-0.6658179,-1.6125857
co-occurs_with,-1.0799884,-3.0375774,1.355675,-1.8618239,-2.8697562,-0.26821232,3.1652865,0.15037253,1.123671,2.117897,-0.89798456,-1.3922789,-3.2026803,0.30230576,-1.4751977,-2.7813315,0.6984736,3.4937255,-0.39244953,0.19545569,2.5596285,0.3039415,-1.5235562,0.7954381,0.08106934,-2.6095724,1.5921962,-2.6402917,-3.5092328,0.7448407,-1.3344436,0.6420633
complicates,1.4010072,-3.4541626,-0.32218838,-0.47491878,-3.2193985,1.4445018,-0.52780056,-1.0688448,-0.013174153,1.7455373,-2.9352477,-1.8885545,-0.23071483,0.7955828,0.48527429,-3.1278045,1.2411175,1.743897,1.3962872,2.6215336,0.92972404,0.37201273,-2.5455346,0.36950055,-0.20524427,1.5165669,1.2457347,-3.4052372,-1.818886,0.83565414,-0.8455608,-3.5059495
conceptual_part_of,-1.9874219,0.29152197,-0.90838104,-3.5317748,-2.4356909,-0.21109557,-2.4408767,0.83769375,-0.3746725,1.5601492,-1.4428431,-1.8737311,0.5246269,0.71024024,-0.5484266,2.3347232,0.82454675,2.7694967,-0.55182236,1.9065186,-1.9266958,0.59528804,0.3835415,1.9773344,1.9043813,1.7166619,-0.2219954,-2.3925316,-1.4300461,-0.4224799,-0.6333655,2.2672105
