relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.8146284,-0.43881002,1.8785704,-2.0966456,1.2512137,-1.3902055,-1.6955212,-0.60131013,1.4347,-0.9686242,0.7455237,-3.7429843,-0.8037067,-0.8273881,-1.5784308,-0.52817637,0.038067408,-1.2215177,-1.9404651,-1.9111804,3.1708403,-1.9212161,-0.6071231,4.2253537,1.2892497,-0.6343948,-0.95396554,-0.26450545,0.65402436,1.1491436,-1.0433012,-1.8990203
aidenemy,-0.98348963,0.25124478,1.3983332,-1.5007699,1.5373532,-2.8271646,0.7807936,-0.5743764,-0.8197386,-0.7727495,0.86365175,-0.7052212,-0.9175571,-0.27900994,-2.0992022,-1.8283322,0.8585148,1.3507744,0.002268041,1.6143914,2.9267669,-0.68524176,-3.3286564,1.3006765,1.6645588,-2.1347938,-0.717641,1.060458,-1.0900538,-1.2917236,-2.6482434,0.8463726
attackembassy,-2.5389783,2.0617564,1.066307,-0.72664875,1.4310371,-1.6886592,0.87006825,1.005715,-1.9054991,1.7622309,0.9732235,-0.43887132,-1.1072751,-1.5762352,-1.0091172,-1.8659806,-1.4192446,-1.06279,-1.453281,1.7912463,1.6600372,0.99740916,1.5120267,1.3470517,3.5467768,-4.309137,0.30462945,-1.2721322,-1.5064002,0.080448546,-0.345057,0.061424434
blockpositionindex,-1.8278775,-5.2961917,-1.0666981,-0.6219848,-2.8757663,-0.2624801,-0.59996873,-0.95264524,-2.8873694,0.5042214,1.018038,1.0990746,-0.6081956,-0.32719973,-1.6451565,-2.7923381,-1.3629372,-0.03540876,-0.61631495,-2.5003004,0.24595922,-1.1704181,-1.0620013,-1.5944225,-1.8962958,-0.21892597,-4.6158166,-0.2919517,-0.85472,2.1425464,-0.66167384,1.3402247
booktranslations,-1.5440651,0.19801849,-0.26464927,0.38525018,0.6766392,-1.0728391,0.44466898,-1.4299779,0.0572797,-2.402972,1.3574154,1.2488257,-0.95988184,-1.1647038,-0.3939818,-1.0920126,-0.47383288,-1.2960503,-0.17743634,-1.2501522,-1.0186661,-0.61055356,-0.2963969,-0.42282698,-0.18906984,-2.2285304,-2.4192977,-0.47967726,-1.4729681,-2.792593,-0.4974009,-0.96766174
boycottembargo,-3.3598533,-0.5198488,1.1445779,-1.2232503,-0.83585906,-0.8206403,0.84709036,-0.754994,-0.31534213,-1.6882584,1.1781981,-1.399493,1.0694414,1.8847874,-3.878609,-0.35467866,-0.3208964,-4.104344,-1.3447145,-0.22715454,1.9333401,-2.8574977,2.0034723,0.7534571,-1.7497073,-1.7456964,-0.5424493,-3.7699087,-0.5841507,-0.11346953,-1.4181117,-0.3841992
commonbloc0,-0.8267874,0.6973315,0.085811704,-0.67071426,0.74724716,-2.0204158,-0.94878227,-0.18348138,-5.3707266,-2.1413689,2.9535847,-1.8751504,0.65122926,-0.48649484,-2.0776029,-1.1357732,0.021904822,-2.8420818,-1.1509418,0.9260698,2.2706583,-0.40673107,0.5909408,0.35476387,0.46332768,-1.6322331,0.79340667,-2.7411306,-1.0138941,0.48855707,0.12263309,-1.6205008
commonbloc1,-1.2550583,-1.7075822,0.6085793,0.23244314,-1.5535873,-1.2803854,0.8444913,-1.0719454,0.23955227,-0.2404958,-4.220261,-0.37196866,-0.11766687,-0.4419488,-0.25061488,1.0422674,-0.25547808,0.24527588,-0.519452,-0.37048116,-0.90251386,-1.2867385,-1.9139066,-0.15119696,-2.9884872,-0.68994564,-1.027661,-2.2612967,-0.015367664,-0.70708066,0.7288065,0.6371585
commonbloc2,-0.17418769,2.70908,-0.8210091,-0.66569173,0.105599046,-2.9679685,-2.6433659,-1.5133855,2.7737503,0.9808098,3.7496548,0.059061978,-1.7239314,-1.0474529,-1.0562944,-1.5624216,1.1596756,-1.4781753,-1.3805172,-0.54935867,-0.24414295,1.9389986,-0.56075406,-2.6287694,-1.8216095,-0.7056825,2.952356,-0.20708685,-0.07860928,-1.14428,-1.7471561,-1.6092647
conferences,0.97114354,0.42580798,-1.4441279,0.8040978,0.5303648,-1.7422893,-1.5319906,-3.9751997,-0.34006414,0.49875322,1.42114,5.213319,0.0928865,-0.29177353,0.39202443,-0.8017739,-0.29595864,-0.8912033,0.018145336,-0.40063056,-1.7768095,0.42892772,-0.40724015,1.2352433,-1.727313,-1.4773114,-0.6444028,-1.2508739,-0.45299047,-0.894314,-1.3917999,-3.4243689
