,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.8410888,0.9197649,-0.13905843,-1.0965761,-1.6544052,-1.0794265,0.89804184,0.92748845,-1.7537106,1.373922,1.407806,1.0997508,0.44027,0.12520242,0.19723552,0.24044773,-0.32844353,0.29460898,-1.3528286,1.5035348,-0.18457712,-0.63571393,-0.79782027,0.953417,-0.25046375,-2.6676383,-0.78062814,0.44380268,1.690248,-0.15689257,-2.183373,0.9514264
burma,-0.47629192,1.2067245,-0.37890232,-1.2971905,-0.33166575,-0.32280108,-1.0892951,1.388973,-0.05227913,1.2548994,-1.3109746,1.6648936,1.7157383,0.464711,2.2630694,1.4876122,0.5148682,-0.7179497,-0.026931249,2.26877,1.2640657,0.7916123,0.83678824,-1.1231798,-0.44649702,-1.5487603,0.15496264,-0.5909166,-0.106368236,-0.9278486,-0.2671421,1.0443039
china,-0.7443401,-0.40267444,0.59328985,-1.3786223,-0.8173373,-0.89879656,-0.14777523,1.0934011,1.7421527,1.3861445,1.6476908,-0.7623584,-0.9916306,-0.31399226,1.5695652,1.4128088,0.9677025,1.3372453,0.27959135,-1.632967,-2.00843,0.70164335,-0.3349754,0.19571148,-0.21807387,-2.404844,0.83036333,-0.60360533,1.6522185,-1.1126345,-1.1366522,1.1536382
cuba,-1.8924559,-0.658723,-0.006985878,-2.039707,0.510938,-0.14332739,-1.3454534,1.3754187,0.84869385,0.09795317,1.827913,1.0822164,-0.62324315,-1.4795376,0.5184798,1.7874463,-0.3343327,0.42631495,-0.73019,1.8364136,0.08129268,1.1858356,1.433327,0.042354867,-0.42815512,-2.1724806,0.95730925,-0.62758964,-1.3055253,-0.41293028,0.7882109,0.6370706
egypt,-0.27286258,1.5521799,2.2414944,-0.8019317,0.20217216,-0.7649861,1.1159886,-0.32577267,0.1472368,0.5317091,-0.7028615,-0.6190931,1.5082197,0.8959875,0.7177706,1.050803,1.2969445,-0.3838258,-0.55824125,1.8312795,0.3639006,1.342806,0.71734107,-0.35118806,0.5200667,-2.5117304,0.63795596,1.2187338,0.13049027,-0.32153937,-1.3205025,-0.44655284
india,-1.0562128,0.92634094,-0.17836055,-0.6811608,-1.2614535,0.71088225,2.1045454,0.31489247,-0.4278805,1.9992093,-1.2318487,1.6943487,0.1544591,0.18580683,0.06808853,0.6238753,-0.040120084,1.8024067,-2.6616457,0.79614496,-1.081291,1.0159587,-0.43049726,-1.5228318,1.2659134,-1.6995572,0.54097164,-1.7205848,-0.6585672,0.2482636,-1.2090718,-2.7728443
indonesia,-0.027946988,1.3459537,0.014952763,1.752666,-0.40072855,-1.1822655,0.6751671,1.1375885,0.7722205,0.90327525,-0.8864631,1.5466427,0.89658654,-0.3156028,0.8852398,1.573972,0.20010054,-0.12796375,-0.012740029,1.6322895,-1.2847103,0.7329668,-0.50563455,-0.1803025,1.5708731,-0.80172455,1.5541955,-1.2715207,-0.7465004,-0.80528855,-0.38796654,0.3316368
israel,-1.407342,0.81044465,0.79288924,0.9922538,0.41377756,-0.35325685,-1.1173615,1.0209622,0.33703026,1.0210962,-1.8858784,-0.84125894,0.82002145,-1.1112207,1.1518056,-0.26473746,0.9992348,0.20822354,-1.4158909,0.94808596,1.064601,-0.8444788,1.0859671,0.7291098,-0.40323934,-1.3156235,1.1202558,-1.5019387,2.1615245,-1.5327642,-1.8125907,-0.048906144
jordan,-1.7862598,1.8562363,-0.46961305,-1.2894769,0.91974,-1.306696,0.8646951,2.2262506,-0.63146096,0.26023307,-1.862783,0.43947765,0.15219404,0.008243901,-0.2622102,3.5344324,-0.0036867245,0.68952876,0.16034149,0.7716328,-0.042156737,0.8344928,0.02199222,1.3436307,-0.92408943,-0.19508958,0.5201814,-2.0473592,0.45528388,-0.19709803,-0.4668336,-0.0918986
netherlands,1.2305037,1.1123948,-0.7851935,-1.9205974,-0.52091223,-0.9862401,0.9240565,2.1603506,-1.630844,0.7925958,1.83991,0.11506306,-0.38954332,-1.0626572,1.2503467,0.78863096,0.4547045,0.056585472,-2.0072796,0.5817001,0.9583582,-1.2429931,0.86100173,-0.07705188,-0.14988439,-2.0251954,0.20830028,-0.87982,0.63330203,1.1588047,-0.12008082,-0.9825939
