,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.8519065,1.3523209,-1.262393,-0.7416476,0.2613674,0.74433386,0.08981004,0.97679603,0.6286569,1.2501947,-1.4078553,-0.3873086,0.36804765,0.10652387,-0.6369584,-1.2571746,-0.0037127598,0.99988806,1.0867717,0.63605165,0.17180365,0.5158546,-0.009097621,0.145528,-0.86998147,0.0132821575,-0.41505778,0.47823095,-0.40286404,0.40037113,1.9538575,1.112991
activity,-1.9506384,0.17711604,-0.9723497,-0.4537625,1.1606014,-0.39377034,0.78781974,2.0034847,-0.97746146,-0.81803155,0.24772832,1.7838236,1.0574065,-0.06963055,1.1349587,-0.59585464,-0.48830467,0.88718206,-0.14819415,-0.7002427,1.0737448,-0.33809686,-1.7652845,1.1419553,0.16851011,-0.73432875,0.40786213,0.46567675,0.3396378,0.4539435,-0.85647887,0.31151927
age_group,-0.9064907,1.3666136,-0.08828687,1.3775953,0.30351526,0.82223904,1.0393125,2.130967,-0.40327173,0.36435762,-0.2201815,0.13108851,-0.39455783,-0.17493616,0.662324,-0.11501324,-0.12720479,0.49953496,1.509551,0.46643895,1.2721077,-0.11028482,-0.10516276,0.9620764,-0.3144342,0.67089105,0.087001845,1.1225679,0.045455176,0.9267879,0.19588287,-0.27965394
alga,-1.6520116,1.6115248,-1.0807873,0.0012904229,-0.14955546,0.66979086,0.26496503,1.1803787,0.2829626,-0.93318206,-0.39691344,1.168876,1.4103799,0.576406,-0.047701556,-0.6771301,0.7379748,0.6551265,-0.16870795,0.17333968,0.7621606,0.22068496,0.8060733,0.7623245,0.8625857,0.5387723,0.19989105,0.50319135,-0.610769,-1.3573235,-1.2683629,0.0031510866
amino_acid_peptide_or_protein,-0.9252312,1.6928531,-0.8154502,1.2477587,0.0028204846,0.2569537,0.27694795,1.5611329,-1.3515145,1.2707154,0.33416516,-0.31797287,0.11751972,0.33854088,1.6989485,-1.1733663,1.6167847,0.92954975,-0.68276054,0.54970324,1.0055226,1.1294167,0.1950671,0.5069104,0.08732751,-1.4327173,-0.7204275,0.021358259,-1.3654348,0.2694689,-0.23537557,-0.04284209
amino_acid_sequence,-1.9907653,0.77315813,-1.371359,-0.0068435473,-0.6604344,0.22653244,0.4839192,1.0865583,-0.8637344,0.30850554,0.4026045,-0.8455406,0.38419166,0.5094973,0.72748345,-1.4654207,0.46361956,1.2199169,0.9398414,0.30459595,1.101034,-0.7057351,-0.75437844,0.40152004,0.22510222,-0.08675267,0.23185891,-0.9031713,-0.5216734,0.25387338,0.13489865,0.04988573
amphibian,-0.4234535,1.1058558,-0.93417144,0.12634328,0.20944923,0.19568314,0.7826453,1.5302418,-0.04793454,-1.3216126,0.14881231,0.24189048,0.9206952,0.85695124,0.31693828,-0.7902297,0.36061126,0.5336078,0.12413718,0.46008763,1.0600255,0.3113243,0.89848995,0.8789245,-0.14952639,-0.056031346,0.62399995,-0.23841766,-0.3611878,-0.7517673,-0.72596574,-0.8619785
anatomical_abnormality,-0.7387563,0.8762317,-1.0863416,-0.26447207,0.36636284,0.17675589,0.4423332,1.4313834,1.0413551,1.1848907,0.15031475,0.41791275,0.44562116,0.66205716,-0.34916288,-1.4181389,-0.108435005,0.8198811,1.0731606,0.96308094,0.14373173,0.3989882,0.8117058,0.26271287,-1.2057444,-0.0036294097,0.99556834,-0.26772857,-0.91795576,1.3879739,1.8425142,1.1727418
anatomical_structure,-2.223052,0.95634884,-0.41413867,0.2083711,0.21694396,-0.33340186,1.2344495,1.4636366,-0.86605185,1.4363275,0.29921705,-1.2682029,0.7230152,-0.29368547,0.24585131,-0.6735284,0.64366037,0.559797,1.5210423,0.28619483,0.6143161,2.688333,-1.2302366,0.9270502,0.7664363,-0.48735866,1.4599566,0.292897,-0.19713885,0.90030825,-0.6295788,0.5160673
animal,-0.8106491,0.5637157,-0.61321956,0.387558,0.28809452,0.74844664,0.08381667,1.4896616,-0.06858525,-0.79973227,-0.39546633,-0.16692184,0.3195137,1.254994,-0.16601978,-1.6399626,-0.16122968,0.58456534,0.2372543,0.34511,1.1688337,0.7192712,0.0801915,0.57739127,-0.07426934,0.19089904,0.9860363,1.5532042,0.094522454,-1.3154231,-0.15211633,-0.005624162
