,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.6452031,0.36885247,0.672314,0.81907254,-0.95585936,-1.9427547,-0.51886743,-0.4473427,0.08449118,0.512029,-0.5017792,0.411607,-0.3651068,0.032722495,-1.2883005,1.0027436,1.6533267,-0.14062254,1.4472047,0.7341445,0.6271468,0.8408336,-0.12041422,1.5519528,0.042886466,-0.85571253,1.2682991,0.97683454,0.31338605,1.0274853,0.5515643,0.3809764
activity,-0.6139266,0.11901622,0.34135398,1.1514885,-0.6545755,0.19592716,0.65180737,0.3930278,0.9909789,1.2525241,0.4350141,1.2894082,-2.8284612,0.17458056,-1.9532561,0.52321386,1.5736729,-0.37539735,-0.83825463,-1.1774234,0.36240402,0.7276987,0.30131605,0.8538003,1.2903284,0.17338526,0.50176805,-1.0730788,0.6111988,1.4862477,0.25244343,0.27739447
age_group,-0.29896125,0.38666803,0.83370936,0.80466664,-1.591507,-1.5132697,1.7763815,0.4056184,0.50551796,-0.10481142,0.39455298,0.59570277,-0.3247758,1.0919366,-1.1782281,0.18066879,1.4004972,0.4245072,-0.4866407,-0.029233709,-1.0871799,0.7565543,-0.82412463,1.4772307,0.5511178,-0.15628976,-0.23707506,0.14311047,0.9641382,1.0311328,0.41729158,1.1522986
alga,0.2160211,0.6854582,-0.0025889147,0.34023115,-1.6713825,0.50720716,-1.5718485,0.5428127,-1.2423552,0.6879275,0.47189876,1.3187371,-0.4344921,0.6219404,-0.5602558,0.31478095,1.9073728,-0.30215663,0.8171047,-0.8848294,-0.76896054,-1.6440115,0.524751,1.4662329,-0.2507001,-0.090480804,0.6837194,0.10192382,0.9025385,1.2578802,0.14560956,-0.784176
amino_acid_peptide_or_protein,0.4666627,-0.6047736,-0.036136672,0.71389395,-0.83846915,0.20526351,-0.4406508,0.28849617,-0.6351444,0.7774811,0.24537766,1.5784565,0.6883137,1.3106382,-1.1987772,2.159134,1.0746973,-0.05945343,-2.2072906,-0.5263499,-0.5403239,0.5291897,1.0193998,1.6087588,0.39493114,-0.25781608,0.53037554,-0.038607553,-0.1268555,1.0908525,1.0218616,0.86469895
amino_acid_sequence,0.12424057,-0.30096725,0.72926116,0.3248028,-1.9597962,-0.58256596,-0.5273357,0.6495945,-0.1919197,-0.19319071,-0.13812114,0.7681677,-0.39483967,0.52751714,-0.50660443,0.434767,0.9218891,-0.75039315,-0.035059046,-0.009202885,-0.9620903,0.045069944,-0.27882364,0.7546,-0.73133516,-0.3347275,0.64800465,-0.56410563,0.6069386,1.279912,0.826165,-0.088880986
amphibian,0.71783984,1.9835948,1.3505636,0.69488466,-1.3462815,0.24202181,-0.96452725,1.1778425,-0.2484836,1.1018676,1.9854805,0.7002645,0.2783388,0.15262546,-1.2377193,0.6617045,1.7567048,-0.4807822,1.230987,-1.1696451,-1.6619679,-1.3456082,0.34131914,1.9499576,-1.1797608,-0.8475425,-0.05461223,0.09210289,0.8861792,1.3913385,0.15282932,0.12869334
anatomical_abnormality,-0.5074258,-0.7339804,0.57899487,0.7590702,-0.92334026,-1.9683897,-0.49690026,-0.18132716,0.88166606,0.5896218,-0.5662604,0.41448537,-0.42155284,0.35963815,-1.0105945,0.43300557,1.5847192,-0.78832173,1.5853962,0.8844447,0.8485946,1.0539032,-0.33954674,1.1773965,-0.45138773,-0.6541644,0.61247534,0.86127394,0.28460154,1.2071273,0.5969101,0.8613612
anatomical_structure,0.6491872,1.0433664,0.07787632,0.44587559,-1.8600322,-1.4144636,-0.364253,1.5946511,-0.05353146,0.85097575,-0.26836842,0.7027709,-0.47346,1.0359364,-0.8454234,1.3963358,0.072115794,0.15033309,0.31782794,-0.29389575,0.25667933,0.001662775,-0.037765257,1.3126569,0.3053534,0.10321638,-0.46151546,-0.07202629,-0.64501244,1.5634456,0.21429849,-0.05426585
animal,-0.5109207,-0.46356058,0.9068223,0.93074673,-1.6738963,0.6813011,-0.94065213,0.8919656,1.244546,0.685395,0.90349036,0.5522868,0.98716235,0.6377028,-1.4531554,-0.20324324,0.67689437,-0.2551708,0.33693877,-0.82713515,-0.5184345,-1.1477816,-0.33590597,0.17063522,-0.68786144,0.11082085,0.4926499,0.6312961,0.7439902,1.3148142,0.30890492,0.50845563
antibiotic,0.3613377,-0.7485754,-0.47156617,0.20589074,-1.197205,0.1923929,0.11861084,0.309409,-0.7653638,1.4289653,-0.06961002,0.72058713,-0.8086591,0.73156464,-1.0454421,0.8723613,0.8652291,-0.44530362,-1.3574023,0.06311207,-1.080217,0.11215762,-0.06402421,1.0257313,0.47054872,-0.77224183,-0.5550704,0.53080004,0.0046386686,1.3285729,0.32614088,0.39741963
archaeon,0.5960165,-0.23922533,0.8881735,1.31628,-0.92645615,-0.1545852,-1.0290364,0.6194393,0.31020546,0.28149992,1.106273,0.8614236,0.52107346,0.6447075,-1.4104596,-0.42774704,1.2400573,-0.18199074,1.3994021,-0.4804847,-1.3632038,-0.7102334,0.093483865,0.57635367,-0.7853508,0.46434775,-0.5966991,0.2479475,0.422774,1.3671396,0.16931216,0.107417546
bacterium,0.13744238,-0.28837773,0.5137373,-0.50575536,-1.5254776,-0.29423958,-1.3275505,-0.09911864,0.1153688,1.8516343,-0.55758834,1.0900272,-0.2513032,0.5248444,-1.5005978,0.8023708,1.5207795,0.8978383,0.61974144,-0.5245155,-0.5955943,-1.5558779,-0.08350832,-0.05768048,-0.19622585,-0.39140645,0.5637418,0.42030585,-0.4709258,1.2784048,0.46735162,0.2747514
behavior,1.2095678,0.6452259,-0.45729485,0.5685532,-0.049081817,-0.7870275,1.1871595,0.16509962,1.2851766,1.0931156,-0.24270974,0.7878035,-1.2453861,0.81247294,-0.60069245,0.23767167,1.0759993,-0.5672973,0.37256962,-0.4086216,0.44174105,0.2810787,0.25524774,-0.105110005,-0.8457669,0.085273325,0.15337422,-0.12827733,0.09348323,2.150603,-0.17433755,-0.1317411
biologic_function,0.8893356,0.046918698,-0.4068741,0.34387025,-1.2754253,-1.0399852,-1.3017634,0.24879357,1.093678,-0.34615815,0.19297417,1.8789382,1.2517711,0.40008911,-1.4091496,0.4787242,1.0430492,1.4999592,2.053666,0.54087746,0.5194911,1.0949394,-0.69837105,0.2933471,0.5705992,-0.05426997,0.8299697,1.1802567,0.047692228,1.1489284,0.09231905,0.659557
biologically_active_substance,0.63905114,-0.0443479,-0.21725342,0.6046459,-1.4714086,1.1217194,-0.39952594,0.2904296,0.006371147,1.9133937,0.4552519,0.93250674,0.4168751,0.5856043,-0.7682531,0.7865677,1.2166187,-0.08376128,-1.1809791,0.35780376,-0.7597909,0.75964373,-0.3013441,1.09192,1.02701,-0.43522125,0.78147477,0.6031234,-0.4296279,1.4904366,0.8002729,0.45198476
biomedical_occupation_or_discipline,-0.59050053,0.46986,0.54318434,0.5733003,0.16063519,-0.10588594,0.8696551,0.10919023,-0.17421676,0.2516568,-0.121241584,0.09460794,-0.71559703,2.189249,-1.3313954,1.2568626,0.8206048,0.17200701,0.08053143,0.95271856,-0.045638684,0.1569981,0.2853746,0.4639691,-0.89540625,-0.21770772,-1.0184714,-0.66765875,1.2693785,0.9928414,-0.62754047,-0.5707307
biomedical_or_dental_material,-0.15985347,0.3343097,-0.91610396,0.74144924,-1.848289,-0.10214995,-0.4387519,0.6425388,-0.34502873,1.7430998,0.5245856,1.2039587,-0.6171082,-0.064316615,-0.9257776,-0.035071086,1.8249713,-0.27512297,-1.6960145,-0.6929584,-0.95085704,0.36077708,-0.1560894,1.6775035,0.03171932,-1.1525779,-0.23012416,0.16322832,-0.21135415,1.8481451,-0.22219098,0.6476135
bird,0.53760093,0.56597406,1.0208305,0.534125,-1.3166245,-0.077463716,-0.557245,0.65440845,0.12922022,1.4676074,0.7053857,0.23078115,0.30049267,0.3245629,-1.28653,0.37861383,1.52773,-0.57060313,0.6468444,-1.387651,-1.0431687,-1.3503206,-0.445793,1.469157,-1.1361787,-0.8586195,-0.6863452,0.16402374,0.4205862,0.8842935,0.049953405,0.7660152
body_location_or_region,0.82693714,-2.1669111,-0.5334282,0.18823288,-1.6612103,-0.25120875,0.08334807,1.2145963,0.3489955,1.2489016,0.7682903,1.5252919,0.13040589,0.58293164,0.055187576,1.1484083,1.4305935,0.21564598,0.06923456,-0.16760954,0.023878483,0.28512123,0.41855025,1.494122,-0.53885484,-1.8090229,-0.30841446,-0.45929706,0.29388934,1.8336464,-0.20341656,0.7453355
body_part_organ_or_organ_component,-0.6402257,-0.7284384,0.04116915,0.95047814,-1.6109835,-1.0547147,-0.11041744,-0.060977455,0.25466362,0.4507985,0.15955573,1.3721964,-0.8858565,-0.8661625,-1.3302283,0.7165707,1.5159525,0.34801817,0.50184685,-0.38562736,-0.4494567,0.6813004,0.7967839,0.35738945,0.010575781,0.023943685,0.16592684,-0.42881957,-0.8516103,1.1863157,0.35950434,-0.32794628
body_space_or_junction,0.6607094,0.27737257,0.7585014,0.599655,-1.2469324,-0.38898307,0.48803446,0.32553783,0.551791,0.47567216,0.98059744,1.1613898,-0.69348866,-0.19113165,-0.97630244,-0.15153351,1.499774,-0.23604545,0.21452998,-0.3739444,0.042815864,0.067810304,0.12687068,1.2483377,-2.3417804,-1.1992807,0.17931247,-1.109148,-0.008606324,1.6003608,-0.17183408,0.012042137
body_substance,0.48534617,-0.17196724,0.35069007,0.63632745,-0.8578694,0.6936542,0.7239987,0.5881599,0.27453628,0.200013,0.9710121,0.8515169,0.2717954,-0.5887998,-0.90507424,1.1210537,2.0689697,-0.11292076,-1.0064639,-0.38934287,-1.2092398,1.1227082,-0.32688373,1.581813,0.23794477,-0.90783226,0.28307196,-0.31950495,-0.93695927,0.8543432,0.8036968,0.8486191
body_system,1.2935679,-0.019143341,0.08778885,-0.118125334,-1.3950882,-0.8795795,-0.03628307,1.4872788,1.4559424,1.0513302,-0.2480888,0.659335,-0.09783279,0.35704014,-1.1298681,-0.20541942,0.5677816,0.27270555,-0.52232015,-0.14212202,-0.006079377,0.16796212,0.41182232,1.5199058,-0.794838,-0.71895725,0.20108022,-0.72658926,-0.12509228,1.9576939,-0.5733235,0.032748997
carbohydrate,0.82755613,1.0369875,0.17795987,0.64412117,-1.4383055,0.9473661,-0.54750454,0.25328398,-0.5473917,1.173885,-0.5669143,1.2559046,-0.088401355,0.7959672,-1.5662942,1.3130522,1.0951731,-0.92965746,-1.2705172,-0.1834283,-0.628098,0.77964723,0.5546332,0.95497084,1.1282876,-1.3716831,0.19914496,0.14447646,0.18754816,1.1336187,0.20548005,1.3382843
carbohydrate_sequence,-0.5800002,-0.18308851,0.47782472,0.35848096,-1.5923771,-0.82298124,0.084812306,1.2379478,0.7093674,0.16773456,-0.19124596,1.4281684,0.5451424,-0.14344282,-1.151416,1.0328505,1.1831806,-0.19321634,0.715961,-0.25200304,-0.91619587,0.30017322,0.35034293,1.8146951,-0.98384714,-0.4520615,-0.26719108,-0.8064122,0.5132663,1.5496689,1.8690737,0.124403946
cell,0.03800114,-0.3533284,-0.3036847,-0.42455786,-2.215678,-0.9538382,0.21625689,0.277487,-0.2633951,0.4399315,0.6629102,1.2644328,0.074628055,-0.29609713,-0.94067544,1.2568398,1.1190012,0.47457287,0.8572291,-1.2198985,-0.926363,0.37942725,0.7383903,1.1553882,0.31228042,-0.3382171,-0.48444965,-0.4656377,-0.65539455,1.0582402,-0.11870172,-0.39974883
cell_component,-0.018257866,0.07994077,-0.36620978,-0.9670735,-2.1971812,-1.3354096,0.016427506,-0.3068735,0.45455953,1.3907316,-0.20880984,0.8553047,0.31913343,-0.22389714,-0.40985346,1.7214513,1.2794061,0.6040336,0.28252298,-0.48132938,-0.17523311,0.81576943,0.4161385,0.71674013,-0.43601382,-0.31011778,0.97535187,-0.28947988,-0.70674556,1.6902956,0.05214151,-0.054884974
cell_function,0.8673698,-0.34459203,-0.6105497,0.26638934,-1.609442,-1.2856265,-2.1628397,-0.14127722,0.50078493,-0.5238404,-0.13732897,1.1614621,0.18571159,0.44939458,-1.865924,-0.38628876,0.88114786,-0.28323588,1.7960588,-0.19870059,0.6618813,-0.45929617,-0.09782456,1.0116304,0.6030118,1.0062879,0.510854,0.19081292,-1.4716147,1.2542714,0.47259212,0.2671574
cell_or_molecular_dysfunction,0.1776114,-1.3459678,-0.7629007,-0.21262419,-0.91349953,-1.5349474,-1.4851198,-0.044354666,0.7463682,0.25036263,-1.3531553,0.19446029,-0.20294423,0.21539302,-1.3472457,0.22684267,1.2628765,-0.46387115,1.4560469,0.32538328,0.75226486,0.66635966,-0.79306465,1.4337959,0.44596782,-0.66388094,0.32034096,1.3725637,-0.17629322,0.88275206,0.324924,-0.59644705
chemical,-0.12427879,-1.3391947,-0.4633397,1.6046001,-1.8336169,0.46036986,-0.17651194,0.9844805,-0.5788363,2.4501028,-0.39889416,0.7983037,0.2143941,0.16386475,-1.3102547,-0.51187223,0.826491,0.0024990481,-1.4988891,-0.34844807,-0.36890543,0.27399507,0.118935674,0.85279495,-0.1985219,-0.8982431,0.34311393,0.09841632,-1.0721104,1.8785919,-0.4481716,0.1905399
chemical_viewed_functionally,0.24369617,0.41507813,-0.4378854,1.6102844,-1.9938698,0.76383483,-0.1834322,0.18395403,-0.76054776,2.4070857,-0.122114025,0.76062036,-0.31328157,0.2206211,-1.6164584,0.26975912,1.1538996,0.6064784,-0.96922576,0.09099298,-0.33484256,0.164708,0.21442117,0.23907667,0.36270604,-0.74293125,-0.04276708,-0.33838564,-0.77397525,1.8092887,-0.17154822,0.8734549
chemical_viewed_structurally,0.4383212,-0.32415015,0.58688253,1.3243302,-1.8761542,-0.16716275,-0.63880956,0.622827,-0.19559863,1.4899112,-0.35828438,1.1152923,-0.4926613,0.042785738,-0.9530586,0.06462704,0.86433965,0.3667472,-0.9923925,-0.06214859,-0.22431774,0.55086094,0.29599896,0.51010144,0.36646354,-0.53942436,-0.6821488,-0.49155304,-1.5627434,1.4313713,-0.024612524,0.3373024
