relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.29196978,-0.2711208,-0.28799072,-0.80475116,-0.59118086,0.6154712,0.9975493,-1.564091,0.39630276,-0.79245,-0.38826376,1.0705009,1.3330983,-1.1449718,-0.45059323,-2.300765,-0.3414142,0.30337024,0.02670177,-1.7823997,1.0616406,0.6275988,-0.045727793,-0.3917842,-1.5458866,-1.9263862,-1.7099203,-3.025301,1.0419632,2.4626677,0.60069656,-2.0037465
affects,-0.1406269,0.32329166,0.44888383,-1.1839672,-0.86568236,-0.53037447,1.2412297,-0.37031353,-0.43294382,-1.4460633,0.60117805,-0.24261044,0.21893454,-0.6705993,-0.029870104,-0.98498,-1.0731835,0.069093294,-0.55443573,-0.39220756,-0.5293773,1.1904715,0.48832527,0.22389819,-0.34252077,-0.39331937,-0.34797597,0.9509774,0.29652315,0.14909682,0.7410359,0.4430072
analyzes,-1.0997041,-0.47408104,0.00068945345,-0.42153314,-1.5293766,-1.4470471,2.344719,-1.1888596,1.5803033,0.31604072,-0.8522334,0.34896007,0.6790779,-1.0373605,-0.9474936,-0.8274694,-0.14377974,0.8051544,-1.5615009,0.9856953,0.81607234,-1.9346383,-0.5820718,0.7302391,0.52410007,-0.14670986,-0.15416916,0.26732528,0.078510344,1.1254916,0.1869468,-0.5408142
assesses_effect_of,-1.2854536,0.09653727,-0.08553252,0.6923326,-0.6342982,-0.31197008,1.3984144,-0.3861984,1.2420402,-0.28734264,2.2418857,0.41412345,-2.6092415,-0.8160753,-0.9818379,-1.1203173,-1.4370028,0.7152112,-4.562745,0.6016512,0.2089996,-0.4902339,1.0152066,3.15348,1.7356282,-0.15315552,0.45057765,0.53296846,0.08887,-0.39308164,1.0496235,-1.2433047
associated_with,-1.1137608,0.80326915,-0.07048465,-0.3771508,-0.9729898,0.84879583,1.0790671,-0.8158608,-0.21408504,-0.22166295,0.42228976,-0.73823047,0.5835147,-1.3123167,-0.43330923,-0.39901194,0.59877217,0.28390285,0.94890666,0.29573762,-0.97116506,-3.0295906,-0.77186894,2.3974104,-1.7790334,-0.9467198,0.03964407,1.1418799,-0.15620095,-0.66655976,-0.894089,-0.4151777
carries_out,-0.2264584,0.0031772596,0.45077696,0.23691511,-1.3090804,-0.6139951,0.5636681,-1.3313093,0.8538531,0.4668388,0.7625009,0.54309267,0.12659052,-1.2704127,-2.5722077,-0.4537403,-1.079232,0.6918964,-0.5143291,-0.07559416,-0.63384277,-0.06078416,-0.10649026,0.58417296,1.525191,0.8757595,0.82511127,2.155885,0.62708706,1.3879387,-1.8497326,-0.8832438
causes,-0.28475744,-0.18454675,-0.123712346,-0.60753465,-1.6878195,0.002358373,0.6645985,-0.19461559,-0.011873507,-0.1494416,-0.28567198,-1.7696844,0.47719607,-0.8316496,-1.0955452,-0.23082674,1.2052768,0.63787544,0.47420457,0.28243607,-1.0255269,0.5236993,0.3968947,0.86138487,0.24511118,-1.7700688,-0.21552913,1.4520998,-0.7902888,0.51972413,-0.24393871,0.3623972
co-occurs_with,-1.595564,-0.8035793,0.07779267,1.5921876,-0.60127145,1.7030102,1.1687095,-1.1860068,-0.45228612,1.0456598,0.17436658,0.9044665,0.7004708,-1.9532881,-1.4509727,-0.31363052,0.29534906,0.589984,-1.277878,0.018754818,-1.4565601,0.6893143,-0.7305036,1.6993243,-0.35206616,-0.041964103,-1.480394,1.714878,0.29984948,0.88374114,0.33166248,0.68354
complicates,-0.27558786,-0.24563938,-0.050029464,0.013880579,-1.1600012,1.0119354,0.71525943,0.33673823,0.18641457,-1.3687457,0.6253933,0.46941972,0.67112243,-1.4254189,-1.11155,0.20220463,0.71247905,0.26924014,-0.6501194,0.37529147,-1.6665232,0.958981,0.44839743,2.1370003,-0.5258612,0.5638197,0.3935852,1.1740141,-0.007572664,0.9187795,0.3526439,0.094210885
conceptual_part_of,-1.1348493,-0.552323,-0.64838475,-1.2128712,-0.633504,0.22633556,0.5743732,0.49361753,0.28714266,-0.5157012,-0.76653963,-0.16612436,0.045225818,-0.6104188,-1.6826123,-1.843177,-1.9061998,0.26450616,-0.49282062,-0.56377685,-0.18380195,0.28443894,0.14710553,-0.52066743,0.33315578,1.0218914,-0.120412245,-0.77087605,0.4935352,0.3562225,-0.05911226,-0.22166793
