relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.9149835,0.14107113,-0.7938841,2.595056,0.31581467,-0.99531424,-1.0438803,0.36270434,0.38363144,-0.89347047,1.5229499,-1.1382873,0.90831476,0.7507029,-0.17063774,1.2474848,-0.091925345,-0.660781,-1.523991,-0.790769,-1.6478984,0.9569901,0.14608446,1.0972984,-0.51726633,1.1055565,-0.19757307,-0.1551989,0.38658634,-1.7557667,-0.90290654,0.53660154
affects,-0.29407966,0.7327149,-0.6354769,0.18033409,-0.38653293,-0.82203025,-0.8175118,-0.016686413,-0.566799,-1.03469,0.14215001,0.9749621,0.30375645,0.022333544,0.88416374,-0.9162872,-0.85149443,-0.3833427,-1.2486416,-0.59505546,-0.052805867,0.82311004,0.8320423,-0.13797823,-0.55163187,0.06179192,-1.2640816,-0.409716,-0.14271633,-0.2450098,0.40001532,0.589576
analyzes,-2.8498132,-0.46899688,0.20262153,-1.7350837,-0.9043,-1.9255383,-0.19170254,1.2888206,1.0933439,0.15684961,-0.20476416,0.4118029,-1.5734591,-0.96531415,-0.17661932,1.3096106,-0.35267785,-1.3516791,0.33936402,5.194919,-0.46835053,2.0849786,-0.5726765,-1.1450368,-3.978919,-0.32099268,0.85441935,-1.2033312,-0.1806348,0.7002967,1.20086,0.26208326
assesses_effect_of,-2.7415972,-0.2080494,0.9800612,-1.4330823,2.6223395,0.44791946,2.3633373,0.9931763,0.8876285,0.3241759,-2.495585,-1.3070303,-2.8318403,-0.572904,0.81871766,0.42928636,-1.9030865,-2.3201563,-0.24755828,0.092735104,1.3428804,1.6079029,-2.664587,-0.98990214,-2.7865925,-0.50390506,1.2663028,-0.08324259,-0.044130646,-0.0031202696,-0.50689715,-0.040245842
associated_with,-0.70469713,-0.2182964,-0.52085733,1.0414476,0.59219694,-1.2945358,-0.10806194,-0.07274105,0.14473704,-0.9672648,-0.4557217,0.56703424,-1.4415357,0.052049235,-0.40689537,1.3660076,-1.1808985,-0.02746545,-1.1674181,-0.19602527,-0.2498009,0.4367508,-0.7218714,-1.7890829,-0.30640832,-0.057650547,-0.46832097,-0.35971257,0.00577089,-0.18746817,0.96768373,0.2772298
carries_out,0.69016135,3.7207847,-1.4315857,1.9500961,-2.1971698,-1.2332679,0.42300975,0.24082537,-0.3924698,-0.754374,-0.66733164,-0.08860283,0.17088419,0.68096083,0.41806328,-1.9943236,-0.9794398,0.78237593,0.15855847,-0.92664343,-2.7041748,-1.3335365,1.1037751,-0.9201058,-0.2802184,-1.1304501,0.18641283,-0.1646672,-0.2076237,0.39485088,-0.743953,0.71415484
causes,-0.07269226,0.47261956,0.48283198,-0.74076945,-0.14855894,-1.5622984,0.45328313,-0.0026480602,0.6189306,-0.98438734,0.049081318,0.5742468,0.25932112,0.11009722,0.4440127,-1.7122214,-1.0424354,-0.4681172,-1.901574,0.44657314,-0.41476732,0.5431744,-0.60515803,-0.22288108,0.30665985,-0.3890415,-0.11775837,-0.2731163,-0.12423944,-0.6329559,-2.437958,0.63139707
co-occurs_with,0.8497991,0.5767191,1.6092651,-0.059286375,0.73009866,-2.25632,-0.9888071,-0.20041622,0.6190563,0.00567645,0.36910737,0.080920175,-0.24777079,1.8879782,-0.17768805,-0.080475986,-1.6113174,-0.9766559,-0.004352659,-0.68708205,-1.298395,-0.14547214,0.57804906,-1.5203797,0.014905945,0.17685503,-0.26422936,-0.4394214,0.59240836,-0.5349859,0.982467,0.14544234
complicates,0.5866865,1.4445606,1.1588913,-0.16779496,1.3689123,-1.4925487,-0.33512273,0.29930535,-1.6937875,-0.32459262,0.87129503,-0.1578437,1.6178548,-0.9067236,-0.0671862,-0.026870353,-1.7191488,-0.6331382,-1.3786776,-0.4406494,0.1768231,0.95443773,-1.8530612,-1.280288,-0.6004834,-1.2117524,0.24329259,0.011085225,0.38766584,-1.1375966,0.118117385,-0.9044313
conceptual_part_of,0.6850466,-0.016425375,-0.85562444,1.2633667,0.053670526,-1.7970811,-0.044401065,-0.14182362,-0.45549086,-0.2025998,1.5404698,-0.06521097,0.58406764,-0.20797694,-0.65319043,0.5268314,-1.3142823,-0.10032323,0.4434805,-0.64827174,-0.5896409,-0.5248141,-0.44800416,-0.6676769,0.06068552,0.36671546,0.90533245,0.20272918,0.92597246,0.27846554,-0.8066017,-1.555528
conceptually_related_to,-0.20300023,1.4222845,-0.60657996,-2.048773,0.6817476,-0.8989333,-1.2078776,-2.663159,0.9743689,1.1122975,0.84631395,1.0648195,0.37897778,-0.5288297,-0.22920772,1.314738,-0.85624623,-1.372309,-0.9080287,-0.16386305,-2.6854877,-0.32936,0.27287018,-2.7405386,-0.45427132,-0.7397364,0.9448477,-3.1663694,0.6541724,-1.2666569,0.44400224,0.41581196
