,EpochLoss
0,2.545961618423462
1,2.0217907428741455
2,1.6199374198913574
3,1.3189338445663452
4,1.0945079326629639
5,0.9268320798873901
6,0.8014236688613892
7,0.707205057144165
8,0.635830283164978
9,0.5812753438949585
10,0.5393801331520081
11,0.5074701905250549
12,0.48378974199295044
13,0.4666713774204254
14,0.45419299602508545
15,0.44449061155319214
16,0.43622222542762756
17,0.4287489950656891
18,0.4219980239868164
19,0.4161595106124878
20,0.411344975233078
21,0.4073619246482849
22,0.4037564694881439
23,0.40006718039512634
24,0.39604124426841736
25,0.39168187975883484
26,0.3871668577194214
27,0.3827182948589325
28,0.37849995493888855
29,0.37455812096595764
30,0.370828241109848
31,0.367194265127182
32,0.36355507373809814
33,0.3598737418651581
34,0.35617318749427795
35,0.3525015115737915
36,0.3488953709602356
37,0.3453627824783325
38,0.3418950140476227
39,0.338481605052948
40,0.3351250886917114
41,0.3318386375904083
42,0.32863762974739075
43,0.3255263566970825
44,0.3224920928478241
45,0.31950944662094116
46,0.31655386090278625
47,0.31361550092697144
48,0.310702383518219
49,0.30782923102378845
50,0.3050006330013275
51,0.3022036552429199
52,0.2994174659252167
53,0.2966323494911194
54,0.29386022686958313
55,0.2911268174648285
56,0.2884537875652313
57,0.28584492206573486
58,0.28328925371170044
59,0.2807745635509491
60,0.27829790115356445
61,0.27586257457733154
62,0.273468554019928
63,0.27110767364501953
64,0.268768846988678
65,0.26644665002822876
66,0.2641439437866211
67,0.2618674337863922
68,0.2596212923526764
69,0.2574046850204468
70,0.2552146315574646
71,0.2530490756034851
72,0.2509095370769501
73,0.24880003929138184
74,0.24672497808933258
75,0.24468739330768585
76,0.24268849194049835
77,0.24072878062725067
78,0.238808274269104
79,0.23692478239536285
80,0.23507291078567505
81,0.23324556648731232
82,0.23143690824508667
83,0.22964444756507874
84,0.22786732017993927
85,0.22610408067703247
86,0.2243528664112091
87,0.22261270880699158
88,0.22088447213172913
89,0.21916937828063965
90,0.21746760606765747
91,0.21577849984169006
92,0.21410134434700012
93,0.21243569254875183
94,0.21078109741210938
95,0.20913709700107574
96,0.207503542304039
97,0.20588068664073944
98,0.20426912605762482
99,0.20266911387443542
