,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,1.491224,-1.0271811,1.0964696,-0.30074167,0.18687606,-0.6351425,0.6217774,1.6438253,1.1457928,2.225326,0.39014265,-2.1551473,-0.7585167,-0.24094433,-0.61656946,0.048109844,0.16969766,-0.18579812,0.73841345,1.0856379,0.005993363,-0.43639755,1.2285008,-0.78839713,-0.8708935,-1.1419293,-0.7419752,0.44596905,1.2642915,-1.7773553,1.1274126,1.337648
burma,2.0002775,-0.01665878,0.42577636,-0.21725434,2.128826,0.22202608,-0.66231537,0.34535897,0.97297615,0.470324,-0.48985597,0.5665894,-1.263118,-0.6874912,0.14492199,0.6116223,-0.8547226,0.039461244,-1.1587076,-0.82765955,-1.536928,-2.4991262,1.1352745,0.25821728,-1.4825947,-0.8023757,-2.2553573,0.5034814,1.2979665,-0.12708353,-0.87306666,2.32805
china,0.34489843,0.22285959,-0.4957117,-0.6101894,2.2405825,-0.5589177,0.5571224,-0.24026874,0.41536945,0.775484,1.2424116,0.9919399,-0.8452522,0.3825,0.3296621,-0.26118663,0.27137882,1.3317567,1.5923777,-0.93607926,-0.47891226,-1.8453815,1.3109393,0.52824575,1.0109389,-0.62924296,1.2798662,0.5261081,1.9635212,-1.3398843,-0.57299244,-0.039507046
cuba,1.9579157,-1.9635478,1.581378,-0.26543826,1.5336154,-2.3005652,0.13042569,-0.7006277,1.5545647,2.3278127,-0.9010925,1.7565103,0.018897278,0.24646683,1.2760205,0.98818916,0.03187127,0.3763839,0.9737993,-0.55101365,-1.5602751,-1.0537513,1.8528694,0.6824635,1.4158702,-0.32416826,-0.10895502,-0.1074386,2.0188723,0.18157217,-0.0012168309,2.6907778
egypt,-0.19352268,-0.088439435,1.7927446,0.81151736,0.723407,-0.07886985,-1.1918101,0.524451,2.3939462,2.0384917,-0.13218041,0.6361211,-0.44719565,1.5651826,-1.1706331,1.1330872,0.6451634,-0.19974135,-0.78101045,0.3005838,-0.4326567,-0.7577312,1.311309,-0.60052514,-1.5199293,-1.4356995,0.34171104,0.83503455,0.9280305,0.0602221,-0.44534197,0.36262497
india,2.4306061,-2.3178606,-0.036972076,-2.3053696,-1.0268186,0.63130593,-2.0101876,0.32380337,1.513184,1.7316308,-0.561215,-0.32387933,-0.31509253,1.0374607,0.5094104,1.0232868,1.6525936,1.1439728,0.1467624,1.0572015,-1.3588684,0.53344053,2.5150874,-1.0930216,-1.6159987,-1.3337331,-0.959334,1.7525376,-0.7350477,-0.93966144,-1.8585871,0.416484
indonesia,2.2149403,0.02554191,1.2713648,1.1760377,1.1006066,1.4227929,-0.4134071,0.059353963,0.7667504,1.667962,-0.41409197,0.069039166,0.28584477,-1.0000085,0.68197036,-0.028620392,1.2290045,-0.23151575,-0.7527325,-0.28135094,-1.1436493,-1.449159,0.9594554,0.038554266,-1.3357607,-0.76077753,-2.536904,-0.7805022,-0.7366079,-0.83412904,-0.9477152,1.656968
israel,0.0078048417,-0.5128403,0.5708786,1.6754583,0.6859976,0.34700316,-0.8098676,0.50376326,-0.91885346,1.1200758,-0.5798075,-0.14952281,0.39524856,0.5501952,0.43762398,-0.08544808,0.73589593,1.5902792,-1.4607937,1.1552317,-1.7686518,-1.4995724,1.2495742,0.70861584,0.37392074,-1.9360113,-0.16684902,1.915607,-0.43603763,-2.1427565,1.1764885,0.14477468
jordan,0.06360597,1.601696,2.1071897,-1.4624501,0.29262188,1.4364762,-0.56455344,-0.07774225,1.2557702,0.97297496,-0.09512641,-0.20044422,-0.3679458,0.90795726,3.30094,-0.033716656,0.1340994,-0.4191849,-1.9178841,0.74291587,-0.30823123,-1.590079,1.1504542,-0.0456004,-1.1451366,-1.3217782,-1.4081972,-1.2086467,2.076488,-2.491507,-0.13764906,0.843469
netherlands,-0.05444393,0.105807945,-1.1377437,-0.8786042,-1.1704452,-0.15299322,0.3089978,1.5497712,-0.94116414,1.6980283,-0.5711235,-2.1197934,0.3483993,-0.40632233,0.7628884,2.0896702,0.10514792,-0.55493337,0.9647669,0.24669185,-0.14186499,-1.5468419,1.9304105,0.089628376,0.8581751,0.30719975,-0.51139057,1.1172712,2.2908409,-0.2350565,-0.8203434,0.85061336
