,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.8475597,0.3024601,0.51275146,0.761572,0.5878216,-1.2826941,1.8750432,1.1774895,0.13325395,1.0367411,-0.6588982,0.526631,-0.7433043,-0.9836392,-1.530194,1.6248562,-1.0493101,3.9163373,-3.9102619,-0.14125903,-2.415277,-1.4901531,-0.14416353,-1.6931487,-0.85673946,-1.546671,-2.7525733,-0.3285474,1.2790402,-0.1796444,1.3974994,-2.0160096
activity,0.9161919,-0.5993199,-0.03916679,-0.7245032,-0.32368708,0.6522312,1.9175105,0.9537732,0.07368675,2.2073383,0.48521784,1.2184367,0.043786936,-2.7572608,-1.5410916,0.54985356,1.3104544,1.5845702,-0.013126174,5.4248652,1.1668764,-2.1313443,-0.4968239,1.3720053,-0.41504863,-0.5518167,-2.0735333,1.8033433,-0.5904147,-1.9189533,1.5310354,-0.24027821
age_group,1.9688603,1.3445362,-1.6059341,1.40575,0.22712468,0.07852251,1.8898748,0.67680466,0.79371804,1.1178651,-0.27601686,-0.36785156,0.93843514,-0.71695834,-1.7254727,-0.28325635,-1.6218559,3.1830082,1.6940397,0.4618171,0.094676524,2.1652138,-0.78845453,-1.4520078,-0.48796016,0.35051566,5.127954,0.3078005,-0.19932474,0.8318705,1.4125344,-0.22944283
alga,1.2618703,-0.2152073,1.4208025,0.46396598,1.0596052,-0.31942835,1.835605,2.0846941,-0.41298336,1.0418864,0.4186027,-0.3048075,-0.3786626,-1.4431617,-0.7030662,0.015443448,1.2093569,1.7962179,2.3874154,-0.1918765,3.9397824,1.743094,-0.97979087,-0.5946797,3.301517,0.6999127,-1.0251342,0.17642055,0.66050005,0.7182897,-0.6214583,1.165306
amino_acid_peptide_or_protein,1.3328658,0.34929645,-1.3380549,0.6837522,0.82348174,0.07651651,1.4917802,1.5252653,-1.040618,0.71858084,0.84526336,0.60602534,0.91524214,-1.1693381,-1.6909705,0.72557366,-1.0663016,-0.18089995,-0.56709796,-0.6160157,0.022629607,4.3242526,-2.3852184,-0.070872754,1.1160618,0.0010547647,-0.16027306,4.789076,0.15856224,0.40259144,1.7611159,2.6498992
amino_acid_sequence,1.6173989,-0.22179721,-0.9012908,0.36814737,0.39795977,0.24933591,1.610455,1.4253244,1.0475731,0.29837388,0.14738618,3.0927043,1.4878882,-0.34691998,-1.3218268,0.89216745,-0.75007063,0.66507727,1.3717762,2.4171376,-0.8131171,2.120058,-1.6856146,-0.59045106,-1.0234095,0.16189258,-0.5002344,3.5703251,0.5183925,0.5972228,-0.108500525,-0.06745146
amphibian,2.1616297,0.13699883,1.6080064,0.7660339,0.42690337,-0.6125906,1.1448028,1.2215306,0.50372887,2.020152,0.33448267,-0.6468245,0.9635097,-1.3316444,-0.69142455,-1.0793598,-1.3688499,2.88564,3.9588306,-0.6615105,3.4500244,-0.41246846,-0.7284604,0.75926536,2.3773797,1.089154,-0.364555,1.8872911,1.3214912,1.1662021,-0.0011839904,2.0548596
anatomical_abnormality,0.9685536,0.19119756,0.5785354,1.1337787,0.5506151,-1.5055817,1.677888,1.1707345,0.6381126,1.1433122,-0.5544212,1.0825698,-0.3076961,-0.7707641,-1.2087379,1.4977776,-0.24644908,2.9669287,-3.3978236,0.7222344,-2.3027022,-1.4147388,-0.47630087,-0.6635108,-0.44586658,-1.206341,-3.1691906,0.24585131,-0.2938647,0.18887995,0.38295087,-3.0505247
anatomical_structure,1.1260209,-0.3493245,0.66738456,0.17805453,1.5209869,-1.4153533,1.3887564,1.720168,0.3051925,1.1770133,-0.43747965,1.4854635,-0.2354995,-1.7033421,-0.2005643,0.6579462,1.4888688,0.9877686,-0.042340662,-0.35257435,3.3229375,1.6023802,-0.6466942,2.2219203,-0.73563117,-0.1577394,-0.4154057,0.04647684,0.67883694,-0.3520091,0.054290783,-0.90805095
animal,1.7279726,-0.5283839,0.9276812,1.6983302,0.22040774,-0.777146,1.1184442,1.0485759,0.6648879,0.815187,0.13816722,-0.7959012,0.8042885,-1.9591203,-0.9551288,-0.20953368,1.1558384,2.183458,2.7208662,-1.0954964,3.543112,-1.0604193,0.33648458,0.1008983,2.6112916,0.10303915,0.45732638,2.259701,3.3418221,-0.759212,0.68245775,1.1160748
