relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.9214843,-0.06662806,1.2353755,1.1675736,0.45777667,0.6653819,-0.46083134,-1.1896422,-1.7180315,-0.2163392,-1.4536539,-0.1518698,-1.6694268,0.056260284,0.89314276,-2.3764772,0.031014372,0.26486474,-0.05301816,0.03609463,-0.45142284,-0.19939968,-0.23276182,0.18205914,-0.16373971,0.07693848,0.64340705,-0.29530567,0.060592555,0.027372131,0.17554924,0.11730299
term1,-0.7990843,-0.35858142,1.1973083,1.1720016,1.0359883,-0.74294806,-2.1068606,-0.074568,-1.3744917,0.012238793,0.46754453,0.5426255,-1.0275477,-1.673733,-0.8837736,-0.12623325,-0.074573524,-0.5446975,0.47376782,-0.085822634,0.21984142,-0.090211876,-0.4214009,-0.3260313,0.27636254,0.02324057,-0.3085567,0.21402238,-0.80931467,0.103631586,0.22398914,1.0685266
term10,-2.1056678,0.29233992,1.0851514,0.9824301,-1.1874346,0.051167283,0.17952873,-0.20733649,1.0249169,0.4086075,0.3918421,-0.1747622,0.25466183,-0.9064314,0.007046261,-0.42955875,-0.13981691,-0.07642825,-0.5645293,-0.9083513,0.09600111,-1.1218939,0.19050758,1.1847968,0.5935085,-1.6473635,0.72081035,0.115821384,-0.14419068,0.65315455,-0.9856426,0.55486566
term11,-1.1682664,-0.22069028,1.1349019,0.96102697,-0.38267267,0.34411538,0.3563045,0.23741105,1.0062476,0.27111265,0.6618605,-0.27594256,-0.42498538,-1.2798533,0.51598495,-0.87957656,0.3342267,-1.1182166,0.44958737,0.86665004,-0.24093044,1.8072644,-0.8483008,-1.1721133,-1.1550962,-0.038011942,-0.84365875,-0.64263356,0.10485963,-0.44882727,1.5293443,-0.7729878
term12,-0.97880304,0.44788975,-1.247748,-0.96123403,-0.41794264,1.0443813,0.2301447,0.7920361,1.0773861,0.78682077,1.6283,0.61458224,-1.5991298,-1.6800908,-0.49229723,-1.1678761,-0.4446213,0.000926997,-0.0726165,-0.3994285,-0.06427173,0.41257706,0.25526083,0.13928427,-0.12589648,1.3336427,-1.1062205,-0.06281642,0.5667856,-0.053528156,-1.4131584,0.011983665
term13,-2.040992,1.3517387,-1.1469238,-1.069286,0.35787928,0.6279504,-0.098680116,0.0077353064,0.83535796,0.22720599,0.5121591,-0.005109122,0.5638725,-1.0625727,-1.1315894,-0.6024154,-0.4835249,0.18853125,-0.038859542,0.44795758,-0.41022745,0.78063,-0.08668816,0.3017576,0.30478153,-1.4226825,0.91537315,0.33862573,-0.75037956,-0.36622307,-0.55582184,0.06816347
term14,-1.1465788,0.40641412,-1.1245375,-1.078272,-1.4985192,0.12580097,1.0459107,0.51482654,1.0832268,0.361436,0.56008476,-1.4832262,-0.86578023,-1.6790013,0.52127314,-1.791171,0.914799,-0.6349321,0.5667335,0.49964613,0.4354034,-1.333902,-0.07873827,-0.7939696,0.063583,1.3305421,0.40878493,0.58732885,0.79635805,0.6669168,0.89445704,-0.0886278
term15,-1.2908418,-0.9392882,1.1375638,-1.2589347,0.2296447,0.24376461,0.11198651,0.102074675,0.026242342,0.35389462,0.64152753,0.11264582,-0.56233627,-0.5745514,0.6009806,-0.60643286,-0.22644767,-0.049331132,-0.84536433,-0.26528725,0.39615142,0.22793607,-1.2770164,-0.8043218,1.0316985,-0.21392725,0.33969012,-0.61664313,1.7050792,-0.3050422,0.16606379,-0.7957473
term16,-0.98449075,0.19413207,-1.287508,1.3507847,-0.31962162,0.12097258,-0.30890694,-0.06468454,-0.14180315,0.16089518,-0.2171481,0.07592145,-0.6503898,-0.5684557,0.3760023,-0.52472013,0.07006074,0.33014634,0.07020471,0.050845858,0.65024245,0.3404082,-1.2952417,0.20630239,1.038137,0.26198226,-0.78118694,1.4205415,0.5318324,0.9814685,-1.1017939,-0.14008479
term17,-1.076031,0.42468867,-1.28989,-1.3298101,-0.19742833,-1.3084911,0.6223178,-0.6891122,0.59072167,-3.6319919,1.0439415,-0.22399135,-1.1327063,-1.4731873,0.8650126,-0.0032670014,0.548933,-0.38035506,-0.0480833,0.1601794,0.23245114,-0.18164632,-0.14737232,0.08684643,0.058506493,0.0037251231,-0.12553978,-0.10452543,-0.11755464,0.2990497,0.07718921,-0.13954741
term18,-0.24191448,1.4145887,1.0241927,-1.5661532,-1.7766862,-0.45972213,-0.97016203,0.6319127,-0.90220994,-0.8675706,-0.9845907,-1.6947937,-1.7661164,-2.17254,-1.6698439,-0.889058,-0.0023405554,0.09850988,-0.10404935,0.004136975,0.092377946,-0.30660897,0.010798337,-0.18254344,-0.10859677,-0.073276624,-0.19454516,0.311915,-0.18484968,-0.041474823,-0.098694675,-0.100639366
