,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,1.8070929,0.4161943,-0.9342456,-1.282796,0.19795255,0.63612527,0.15263559,0.44598237,-0.8593035,1.1161021,1.0160083,0.3880031,-0.4221746,1.3306634,0.11141339,-0.12296116,-0.11036644,0.4901278,-0.41494858,-0.25153488,-0.2595073,0.9599489,0.6695339,-0.5593018,-0.5603705,-0.8154168,0.2833637,0.20928389,-0.32843155,-0.74441224,1.4015503,-1.2955093
person1,2.127558,-0.5026105,-1.14981,-1.3028125,0.1214804,0.08878218,0.08195591,0.33858442,-0.8305885,1.0917923,0.42341313,-0.14795525,-0.5125163,0.7578907,0.9189084,-0.10844435,-0.4414984,-0.6511493,-0.230973,-0.1520853,0.7063749,-0.44444978,0.57769257,-2.1290076,-0.28256994,-0.8017311,0.5484451,0.7941298,-0.6243823,-1.179233,1.2997195,-1.1559689
person10,2.389361,0.5916897,-1.6284921,-1.7813594,0.4410578,0.6707726,-0.115218334,-0.44761336,-0.77656233,1.4336323,0.23367566,0.45322254,-0.5844707,1.7276615,-0.6208509,-0.618422,-0.9133219,-0.19963065,-0.20951506,-0.372219,0.096877635,1.7506106,1.1567678,-1.2428164,-0.4599276,-1.1223916,-0.028229574,1.1329525,-0.39271897,-0.95635927,1.7258192,-1.4342684
person100,0.95755345,0.3141807,1.2794309,-1.5529199,0.5193238,0.52471244,1.1679893,-0.021555262,-1.6085519,-0.9692752,-0.9925383,-0.41423804,-0.6284601,1.6343731,-0.90011805,-0.5731754,-1.3405195,-0.9492943,-0.56841755,-0.4239988,-0.3791316,-0.993364,0.59589326,0.13796689,0.31279486,-0.8581064,-0.7541791,-0.49921504,-1.5558949,-1.0838071,0.5487134,-1.6999013
person101,1.2885448,-0.24242714,0.9983722,0.9326973,1.3404049,0.28473845,0.6593087,-0.5483363,1.3550931,-0.45236742,-0.48258632,-0.23012131,-0.39736047,0.9571993,0.5070581,-0.71750134,-0.86814857,0.95913106,-0.9389205,0.69336563,0.21572278,-0.0075032227,-0.48982382,0.2883868,-0.22002639,-0.4899149,0.34042636,-0.0983699,-1.2802517,-0.606938,-0.53413874,-0.5832037
person102,1.7188816,-0.0755319,-1.158833,-0.84738123,0.6945392,0.010925653,0.8285686,-0.08532903,0.43599427,-0.7682825,0.6739163,-0.43278956,-0.6770043,0.56923777,0.73316467,-0.44111168,-0.38580126,0.79470754,0.33247805,-0.8294231,0.22463313,-0.52142256,-0.19894575,0.6226373,0.98500884,-0.89820975,-0.37227416,-0.3464077,-1.5254203,-0.5065399,-1.2808671,-1.1805624
person103,1.7127076,0.2949476,1.1244394,-1.1358734,-0.37749037,0.1771422,1.0841635,-0.010525963,-0.3018962,-0.7560057,-0.20205003,0.10095903,-1.1377847,1.0351998,0.7791959,-0.8481632,-0.029939331,0.8226454,-0.3390258,-0.63708943,-0.5525441,0.6353176,1.2800087,0.04622382,-0.76867837,-0.95257723,-1.0498368,0.1681064,-1.5268112,-0.9107023,0.3600696,-0.29650098
person11,2.2929978,-0.033934005,-1.3167647,1.160523,0.34396368,-0.5040871,-0.030235458,-0.14465238,0.82748187,1.1599554,0.6038491,0.19434272,-0.49675703,0.70595,-0.7399942,-0.066376604,-1.2053292,-0.14468613,0.38121572,0.75678116,0.3555082,-1.1498057,0.75651985,-0.07499912,0.0029107756,-1.0216902,-0.026688319,-0.28103802,-0.62647444,0.208887,-1.0412964,-0.771426
person12,2.7179854,0.56496835,1.8837699,1.7718601,1.6183251,-0.41083717,0.46112835,-1.4710491,-1.3771826,1.1804149,-0.28654185,0.002563619,-0.32819128,0.94423765,0.8689458,-0.6394439,-0.6834035,-0.53095746,-0.22850686,0.43996766,0.8367968,-0.24473853,0.86512196,1.1948076,-1.1036402,-1.0739832,-0.069029674,0.51458925,-0.57655454,-1.037165,0.81689095,-0.98170084
person13,1.4543136,0.16979553,1.1482843,-0.93865,0.85818386,0.045473263,0.20890023,-0.49459895,0.6960878,0.81151897,0.89553547,-0.7161496,-0.30923235,1.2019881,0.27828208,0.15014364,-0.86264145,0.28908175,-0.025049843,-1.0041615,0.73359954,0.19218756,0.5684746,-0.18424071,0.3598415,-0.7044936,0.018888436,-0.26227465,-0.48248988,-0.606201,0.30906245,-0.5376488
