,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.15136148,-0.6668227,1.0377501,0.7383549,0.9775756,-0.50977767,-0.4628892,0.5620797,-0.03128431,-1.5298405,-0.5245605,0.27831432,-0.09284971,-0.34940702,-0.07194901,-0.12608281,-0.15831128,-0.4729366,-0.72494155,1.0897402,1.0627583,-0.84278774,-0.71069264,-1.0479447,0.4302603,-0.1934892,-0.76632637,0.15543887,1.0521634,1.3043368,-0.82393396,0.64141804
person1,-0.6387199,-0.9623955,0.38071862,0.32639983,1.0722324,-0.12689234,0.1785244,0.42993188,0.58308667,-1.668248,-0.62942106,-0.26800707,-0.5201889,-0.4829968,-0.47514176,-0.10537107,0.107967064,-0.8584917,-1.0928252,0.9510681,1.4727886,-0.8107487,-0.9757239,-1.3803092,1.3610727,-0.2660251,0.7682783,0.8669247,0.011031915,1.117099,-0.45455185,0.58079296
person10,0.19077852,-1.1017326,0.8858598,0.5984537,1.2209958,-0.6116268,-0.8095759,0.2345812,-0.39283234,-1.5587997,0.2006271,0.4006317,-0.5608902,-0.18069512,0.1935773,0.09400959,0.31419334,-0.2519934,-1.401751,1.170793,1.3286337,-0.4221671,-0.13318269,-1.0953534,0.7169308,-0.10909615,-0.70771104,0.3681572,1.0879561,1.5094149,-0.9500905,0.9689423
person100,0.9165632,-0.3895522,0.56241715,0.23467916,-0.424447,0.21357758,-0.27550292,1.1299684,0.6924187,-1.6146792,0.5088933,-0.3193316,0.07713304,-0.2677775,-0.83856434,-1.0819952,-0.2708083,0.3862952,1.6863819,1.7836083,1.1585162,-0.57953864,-0.18374048,1.1092302,-0.9896307,0.21381591,0.9698324,1.120106,-0.7256662,1.1170986,-0.7627956,1.1203269
person101,0.20702656,0.2960075,-0.49929237,-0.052089203,-0.17809974,0.3105746,-0.043001216,1.5620767,-0.4569022,-1.5332646,0.4537312,0.92513543,-0.24382105,0.6710468,0.8584913,-1.0281659,-0.19350733,-0.6574158,-0.63858455,1.438494,0.80389094,0.34263396,0.5993696,0.6474824,0.7806436,0.041463833,-0.29648322,-0.45061544,0.20987539,-0.6207262,0.72978055,0.519631
person102,0.5334345,0.019476121,-0.8955899,0.20418997,0.29523283,-1.1889644,-0.35503545,-0.58095074,0.49778306,-1.3063138,-0.25157428,1.1435658,-0.46166015,0.07984566,-0.6411114,-0.97150236,1.4697593,0.50831145,1.165998,1.40657,1.1348581,-0.15725124,0.5731808,-0.8994929,-0.69677573,0.24038953,0.41603035,0.38059074,-0.035137057,-0.37850884,-0.73704815,0.97712326
person103,-0.2478983,0.28882864,-0.5236505,0.16483031,0.34697163,-0.17341441,-0.28240824,0.5808487,0.39221978,-1.3397748,0.39708602,-0.3795169,0.25894627,-0.7613804,-0.84099054,-1.1122128,1.1662408,0.4415757,-0.23830102,1.4370695,0.82983226,0.49725032,0.062270775,1.2234474,-0.794312,0.35746032,-0.006150281,0.5754291,-0.7846207,-0.46644944,-0.76835346,1.3878351
person11,-0.8016766,-0.06707665,-0.6995528,0.051090844,1.1715885,0.057385936,0.16279013,0.20724231,0.07543772,-1.4465578,0.40059724,0.044774655,0.9280373,-0.50256526,0.61866945,-0.42312697,-0.12883073,0.8229946,1.0099714,1.0144032,1.1551329,0.9435157,-0.25025165,-0.98729396,-0.2148088,-0.33543214,0.072906926,-0.8170897,-0.4073343,-0.7295567,0.6065653,0.06076076
person12,-0.8285432,0.80487925,-0.82861096,0.28708714,0.35300726,0.481745,0.7831403,0.072887756,-0.26020256,-1.8897071,-0.15866682,-0.2540484,-1.2989327,0.10089477,0.348183,0.27170452,-0.48683098,1.0402007,0.779334,1.1195067,0.96204364,0.40995404,-0.74366087,1.3204122,-0.04041662,-0.33392093,1.1109614,-0.6372298,0.6473861,0.9255773,0.7120351,0.50009
person13,0.9471381,0.96754664,0.0463634,-0.072587095,0.8505108,-0.46886176,0.85002875,-0.13520123,-0.37553653,-2.0463867,0.89972925,0.020645302,0.5717576,-1.2042645,-0.42272004,-0.4244571,-1.0277786,-0.122416504,-0.3096959,0.8287373,0.35794663,-0.72151595,-0.3590223,1.2320751,-0.0150726475,-0.515265,0.35900986,0.88404024,-0.955554,-0.105666734,-0.5955494,0.19273123
