,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.63332134,0.34145865,-0.86794126,0.47474003,1.0387592,-0.94835687,0.19286121,-0.07689847,0.8441043,0.72240716,-0.5754618,-0.5559508,0.19628987,1.2408477,0.85035217,-1.3155503,1.4983965,-1.0903195,-1.3181177,0.7237587,-1.4240335,-0.61120385,-0.25789383,-0.7679598,0.98905313,0.32788113,-0.2729197,-0.6912781,-0.13639636,0.577396,0.7564102,-1.1542901
activity,-0.8550399,0.16192642,-2.3024342,-0.6426423,0.084374055,-1.5734442,-2.1603844,-0.123285554,-0.53257847,0.40610322,-0.01874462,2.332873,0.3155142,0.42882648,-0.056081768,-0.25268477,0.9127764,0.4900804,-0.10208398,0.16782928,-1.7239238,0.39059827,-2.027878,-1.6176339,0.25817463,-0.6895906,-0.4647182,-0.7054939,0.061326686,0.30622017,0.39452696,-0.9411877
age_group,0.7162374,-0.29314947,-1.4189429,-0.109226584,0.9199406,-0.96173483,0.43679917,-0.8682349,1.6724938,-0.24446622,0.41104266,1.425868,-0.8768657,-0.0840039,0.36487052,0.07325308,-0.5433838,1.1386583,-1.1782043,0.46434516,-1.3123465,-0.6436077,-0.42046782,-1.5909954,0.6768683,-0.92326236,-0.4004846,-1.4737465,-0.51897025,0.73950845,-0.5113986,2.2943797
alga,-1.0065039,1.1617852,-1.0748602,0.24278733,-0.3867804,-1.3530208,-0.3939428,-0.27486077,0.92783606,1.6895677,-0.41558984,-0.16608758,-0.80678654,-0.22086102,0.20272605,-0.45484295,-2.1999764,0.56568587,-0.38137656,-0.6333475,-1.0070356,0.9191942,0.22589651,-1.9915309,0.4889255,0.69042516,1.1848489,-1.2114872,-0.5032875,-1.208338,1.0921625,0.16284794
amino_acid_peptide_or_protein,-0.64126384,1.0729442,-0.82157004,-0.13528618,0.37086567,-1.5387776,-0.24193673,0.2535633,0.8130405,0.6517711,0.28246972,0.8680798,0.11740559,0.18547349,-1.009695,-0.7873784,-0.93000996,1.2811646,-0.90216196,-0.8059132,-1.3357761,1.5659275,-0.19191986,-2.0185893,0.12056191,0.42593497,-1.4674784,-1.0621842,0.3197776,0.9792921,0.61449605,-0.6173118
amino_acid_sequence,1.0179918,0.49884367,-0.8747479,0.18949977,0.60344714,-2.0781064,0.068510965,0.4761312,0.8772528,2.2558956,-0.5406843,-0.9374065,-0.026197173,-0.14640182,-0.61900485,0.15275538,-0.09760574,-0.075677104,-0.4472454,0.2674874,-1.1977459,0.076978676,-2.1029263,-1.6993604,1.4601119,-1.3957595,-0.5044468,-0.7011786,0.16395381,-0.2959859,1.2672507,0.6638812
amphibian,0.96510154,-0.05287134,-0.9812553,-0.7249988,-1.2143638,-1.1008525,0.27177697,0.04050362,0.80216664,0.75152415,1.2780857,0.67297536,-1.2281641,1.3454412,0.12903565,0.15982778,-2.2070808,0.363561,-1.0714327,0.41783744,-1.2019266,0.93913144,-1.3317072,-2.1006827,0.39136395,-0.2064557,0.6218777,-1.5364248,-1.1317059,-1.8024185,2.2181885,0.56813216
anatomical_abnormality,-0.3574328,0.15659699,-0.61283547,0.48509556,1.5639602,-0.49977013,0.28201148,0.002828233,0.94638616,0.6546895,-0.35613686,-1.0883181,-0.24655178,1.4274905,1.253461,-1.3443755,1.4650072,-0.852798,-1.2308254,0.5572577,-1.7327971,-0.23755985,0.2577071,-0.7315762,0.59633034,0.41665506,-0.535678,-0.8779168,-0.18249746,0.7395062,0.78909934,-0.830574
anatomical_structure,0.5432101,-0.22582905,-3.1665697,0.23355108,1.3848084,-0.6638992,-0.8378405,-0.98731804,1.943102,0.91789293,0.37130624,-0.38333425,-0.5808483,-0.15455194,0.3983643,-0.8198638,1.3831633,-0.43593645,-0.0981879,0.06866802,-1.3538692,1.1574788,-0.46591148,-1.8855921,-0.5325497,-0.004707425,0.035317767,-0.41444522,-0.60386616,2.5482445,-0.1926709,-0.25616646
animal,0.24388826,0.16197869,-0.66111964,-0.47536498,0.26501957,-0.14727172,-0.6837361,-1.3222588,1.0435661,0.61519337,-0.06421689,0.90695274,-0.78427696,-0.15544254,0.08962021,-0.57789755,-1.7892299,-0.1805363,-1.0546155,0.31810892,-0.7077833,0.25942254,-0.4506536,-1.8934934,0.86422884,0.10508309,0.29593343,-0.75606406,-1.4833466,-1.2492626,0.8571127,-0.0104647465
