,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.2094599,-0.6944812,1.2979063,-0.3710591,0.53826576,0.4921486,-0.65016264,-0.27698532,-1.2055652,0.7806594,-0.36084473,0.25430727,1.6686875,-1.0185463,0.8036993,0.36505118,-0.44397193,-2.6500022,-0.6629152,-2.0882556,-0.83624166,1.2501535,-1.0839627,-1.5308201,-1.8564723,0.927135,-1.7727698,2.479665,2.0364711,1.9088993,1.3756166,0.60478556
activity,0.33772624,-0.1570946,1.5531881,-1.8197922,0.27227354,0.934268,0.60976344,-0.050793406,-1.411481,0.83647954,0.4574194,1.0375375,1.9067472,-1.9785305,1.0352192,-0.28081027,1.7753187,-1.5571281,-1.1805756,-3.8399105,0.8913427,-1.3791796,-3.9577317,-1.1349727,-0.23197015,-2.6625059,-2.3518562,-1.9740351,-1.114246,-3.1737957,-0.9268185,-1.2124206
age_group,-0.7955512,0.72407573,2.0063708,1.0970497,-1.0077206,0.5998619,-0.7076558,-1.0242065,-1.1051792,-1.2221903,-1.2373579,0.8067224,0.20677643,-0.7344525,1.402581,0.7786732,-0.10515842,-3.5204654,-1.7827932,0.7865899,-0.5023629,0.15513176,0.5129554,-0.24129377,-0.821615,-3.0241878,-2.1843295,-0.5724675,-0.2125499,-0.6229943,2.2156332,-0.9962291
alga,-0.4530261,0.7952207,2.3122485,0.06371796,-0.6737725,0.84993976,1.248536,0.6759898,-1.0682399,-0.6048143,-0.78206563,-0.38338473,0.9831989,-2.4609702,1.5647632,-0.09341088,3.3161068,0.94352233,-0.7105381,-0.9965883,1.7112967,-0.30901182,1.3979279,1.0990304,3.9292634,2.840634,-0.72164667,-0.82611924,0.48943728,0.41176748,-0.7086648,2.877858
amino_acid_peptide_or_protein,0.014996484,-0.30092227,1.9319801,-1.8580444,0.5739793,0.52248544,-0.24308518,-0.18873055,0.08616262,-0.24904387,-0.7032904,0.5198704,1.6511728,-1.1289469,1.8575314,0.35318667,0.33953875,0.8854766,-1.0079238,3.613582,-5.095411,-0.68580127,2.3658664,-1.8750731,1.6578077,1.6851566,-3.443722,-0.94179195,1.0196147,-0.06103772,0.14210816,-4.6155567
amino_acid_sequence,-0.32518733,0.87139994,1.9563355,-0.6667011,0.438845,2.2402039,0.07667496,-1.0932832,-0.94956464,0.84578,0.46120712,0.13842739,1.4857743,-1.5788352,1.1791164,0.42721486,-0.481183,-0.87501544,-2.5379474,-1.6928982,-0.76844794,1.0797215,-2.9645953,0.44024938,-1.0419897,-4.8332663,-0.054852176,0.77790314,-0.9820464,-0.2361415,1.1665298,-3.1403337
amphibian,-0.4221426,1.3253058,2.344581,-0.07567783,-0.5010544,1.1192338,-0.017986286,-1.6007385,0.40543973,-0.8215379,-0.5944568,0.27822262,0.6253958,-2.065731,1.1358327,0.50269455,3.4475555,2.7724524,-0.8817743,-0.38210732,0.22744343,-0.63909036,4.844842,-0.14157164,1.5893941,3.4155962,-4.57034,-0.007597318,-0.9381242,-0.7031446,1.9393559,1.9197123
anatomical_abnormality,-1.1132361,-0.26661855,1.635904,-0.4754626,0.0032108687,0.047531918,-0.41370854,-0.37257436,-1.3661,1.2530555,-0.14021249,0.36451948,1.5912462,-0.84206027,0.7648164,0.108161815,0.23756021,-3.1229212,-0.19717214,-3.0840123,-0.9723983,0.95433223,-1.0972717,-0.08431592,-2.4875438,0.8996442,-2.2169735,2.5674233,1.8742586,1.3708065,0.92026687,0.099133864
anatomical_structure,-0.9691378,0.49059877,1.8884326,0.039573673,0.67542404,0.19859228,-0.7948603,-0.4235376,-1.4579736,1.4232122,0.17788744,-0.8962647,1.6377065,-2.2393062,1.0560625,0.4610047,-1.9878368,1.0574012,0.94956803,2.0631866,-2.2527244,1.3135729,3.0716522,0.5091093,0.3639369,-0.3265639,-0.8537437,0.6735766,-1.1114571,-1.1774904,0.28808072,-0.6967728
animal,-0.90527695,0.108473785,1.6710447,-0.078424506,-0.74558306,1.5139527,-0.1569095,-0.71751976,-0.009393745,-1.1544826,0.75689787,0.12809719,0.94837904,-2.4647746,1.2799699,-0.74441385,3.8000357,0.8873962,-0.7135004,0.8742349,0.6759418,0.17505272,4.5116673,0.7124709,1.1226114,2.4813347,-0.57745904,-0.94688135,0.024511643,-1.6049885,0.5497531,2.2639146
antibiotic,0.020803818,-0.43090698,1.9864485,-0.55571294,-0.31857893,0.7052626,0.21397129,-0.7444104,-0.31388652,0.60968786,-0.2034945,-0.020499535,1.1250993,-0.8965716,1.354975,0.32662755,-1.0566795,-1.8346812,-1.936962,0.05007411,-4.1453576,1.2762524,1.8852514,-0.90711343,-0.71610236,2.5604625,-2.5841286,-2.989811,-0.88243353,0.8918911,0.5513182,-0.56952083
archaeon,-0.5967035,0.034825765,2.143816,-0.72551,-0.42991868,2.1468337,-1.1827908,-0.29217657,0.42692906,-0.7433012,-1.522037,-0.17803699,0.8529908,-2.0085275,1.3771936,-0.42179298,3.0158637,2.8764942,-0.9042576,0.04415482,3.3569074,-0.45580694,0.61696553,-1.114835,3.149217,3.3693178,-2.3195014,-0.57884043,-0.66340184,-0.14570558,0.6542709,0.46151182
bacterium,-0.05479036,-0.14662443,2.5059342,0.118048385,0.17336193,-0.21238242,0.95695424,-1.30593,-0.90538836,-0.74033594,-0.3123336,-0.6103034,1.110498,-1.0611129,0.86789143,-0.40239573,5.162675,0.046834078,-0.30208126,-4.234493,1.7268964,1.48199,3.9304156,0.8428391,1.3668435,2.6680765,1.2431337,-1.5371752,1.7439612,-1.6746963,1.6648074,-0.11630957
behavior,1.8935041,-1.2849733,1.2965724,-0.05381186,0.25612426,1.0653663,0.6661346,-1.3354797,-0.47495353,-0.87009233,0.8768742,0.53101647,2.0548434,-1.3651568,0.8902634,-0.4358673,-0.2515981,0.073820606,0.8389924,-0.4379102,-0.055535026,-1.0670408,-3.0111382,0.4398472,0.6497962,-0.65205836,-2.9064093,0.037265703,-0.5131253,-1.1701553,-0.5093496,-2.2239356
biologic_function,0.13891497,-0.9592635,1.5576794,-0.7803548,0.15948977,1.4066342,-0.7258478,-0.8161421,-0.91689634,0.73018557,1.0578029,-0.09539398,1.011868,-1.3159714,0.75303924,1.508551,2.5178351,-1.0771956,0.397843,-0.5963918,-1.2378552,2.3724892,-1.6998981,-0.89464027,-0.5768657,0.4724055,0.20431854,2.9924538,0.5395466,-0.12408714,-1.228448,1.2522169
biologically_active_substance,0.45365644,-0.2723246,1.5984237,-0.7076888,-0.07172499,-0.012416388,-0.63005984,-1.0915022,-0.9090234,0.45054254,-0.24947245,0.4218691,1.042938,-1.3941039,1.3804078,0.23853809,-0.09048928,-1.9681625,-1.6630154,3.4742568,-3.1569488,0.81337285,-2.488092,-1.7149259,-1.3890655,2.5675807,-2.661382,-3.0986726,0.92555225,-0.28230125,0.30409193,-4.2417245
biomedical_occupation_or_discipline,-0.91840315,1.1409434,1.631569,-0.20091675,-0.19640149,-0.6134205,0.99266094,-1.4560294,0.06710633,0.92362624,-0.658172,-0.39438903,1.0768697,-1.3902091,0.20116317,0.81425846,-0.79022026,0.5046136,-0.17140959,0.5611241,-2.1638355,-1.9557999,1.0358685,1.582813,-1.1026541,-1.3973796,-5.522318,-0.5572406,-1.1717703,1.6087562,0.72317874,0.64786357
biomedical_or_dental_material,0.32154194,0.058197655,1.6737393,-0.8482143,0.5844627,0.43432614,-1.5492243,-0.45989412,-0.101822264,0.29192987,-0.26001456,0.66061395,1.5642773,-0.9925031,1.1136097,0.058428027,0.33965886,-1.7886722,-1.4804738,4.035027,-2.4336216,0.0062107425,0.34268454,-2.735489,-2.3406062,1.3151135,-3.7895005,-3.0520737,-1.28596,-1.4331839,-0.56512654,-1.7579049
bird,0.37095803,0.6433553,2.3050084,-0.24224904,0.13833795,0.5332503,0.39933807,-0.92299247,-0.22933604,0.10415269,-2.0813096,-1.5119717,1.9220748,-0.878332,0.42733476,1.3935379,3.701628,2.2923856,-0.9337104,-0.41133872,0.9254579,-1.1399714,4.6241903,-1.068949,1.0356545,4.2025213,-2.1986573,-0.21860999,0.0740719,-1.8488774,0.78801674,-1.0487732
body_location_or_region,0.28043342,1.3161502,1.7012296,-0.244586,-0.28990376,1.3383013,0.21241057,-1.0789521,-0.8230047,0.7971205,-0.3261654,0.33878288,1.3483863,-1.6485282,1.4282751,-0.14392172,2.1752012,-0.8434739,-1.1182379,1.5244097,-0.13635951,1.5820221,0.30502194,-1.2442958,-0.10646489,-3.3027945,-0.6415153,1.9092014,0.36623523,-0.8655217,1.6571629,-3.1422825
body_part_organ_or_organ_component,-1.2399907,0.31412342,1.5659997,-1.1599176,1.0484619,0.6730221,-0.5966408,-0.26688594,0.07324979,1.0824615,-1.1742911,0.4007142,1.974095,-0.35572907,0.7122281,-0.019796103,0.9218897,2.666454,-1.9604651,2.383843,-2.9597778,-0.73570925,2.5104938,-0.2714802,0.17730944,-2.0282903,-0.78156626,0.42209464,0.9663606,-0.44652247,-0.21193905,-0.7487911
body_space_or_junction,0.30610374,1.098847,1.8248588,-0.7426567,-0.42535156,0.85196364,-0.14147921,-1.0938601,-0.37427348,0.68605447,-0.57958174,1.1682969,0.62815785,-2.2254424,1.4315718,0.128621,2.0016854,0.41358724,0.20430528,1.8577391,0.9456673,0.83660907,-0.55688304,-0.19987753,-0.5233404,-2.5123227,2.0246742,1.0972455,0.1330846,-0.46612245,0.7919662,-2.0704808
body_substance,-0.40306014,-0.14270018,1.1230968,-1.4641483,-0.70813286,-0.004154255,-0.55622715,-1.0342646,-1.6833389,-0.0847479,-0.35362887,0.84947515,0.51405245,-1.851273,2.01001,0.95115036,-1.8280581,0.9944117,-2.6030383,1.5545293,-2.6419191,-1.1190151,-0.5558935,-0.8972294,-0.18049079,0.9029466,1.2710472,-1.0528066,1.3012803,0.23514189,-0.6273654,-1.1220101
