,EpochLoss
0,1.8530644178390503
1,1.528535008430481
2,1.2537182569503784
3,1.0732522010803223
4,0.9483636617660522
5,0.8583150506019592
6,0.7974362969398499
7,0.7584563493728638
8,0.7334442138671875
9,0.7160026431083679
10,0.7016960382461548
11,0.6875414848327637
12,0.6711039543151855
13,0.6497727036476135
14,0.6204912662506104
15,0.5799625515937805
16,0.52534019947052
17,0.4556915760040283
18,0.37487104535102844
19,0.2951160967350006
20,0.23552876710891724
21,0.20919515192508698
22,0.21052896976470947
23,0.22220005095005035
24,0.22994425892829895
25,0.22818660736083984
26,0.21777908504009247
27,0.20242753624916077
28,0.18586978316307068
29,0.17100827395915985
30,0.1596895307302475
31,0.15207110345363617
32,0.14671528339385986
33,0.14166826009750366
34,0.135963574051857
35,0.12995685636997223
36,0.12434437870979309
37,0.11933839321136475
38,0.11464154720306396
39,0.10979612916707993
40,0.1045074313879013
41,0.09885556250810623
42,0.09328681975603104
43,0.08824452012777328
44,0.08380305022001266
45,0.0797680914402008
46,0.07605408132076263
47,0.07273194938898087
48,0.06969723850488663
49,0.0667392835021019
50,0.06402347981929779
51,0.06181957945227623
52,0.059676285833120346
53,0.05716945230960846
54,0.05481279268860817
55,0.05291742831468582
56,0.051290206611156464
57,0.04998568817973137
58,0.04871455207467079
59,0.047244224697351456
60,0.045960646122694016
61,0.04483909532427788
62,0.04373781755566597
63,0.04278210178017616
64,0.041850972920656204
65,0.040955912321805954
66,0.0401352234184742
67,0.03924071043729782
68,0.03844426944851875
69,0.037751805037260056
70,0.03705165907740593
71,0.03639184683561325
72,0.03568636253476143
73,0.035065170377492905
74,0.03450234979391098
75,0.03392971679568291
76,0.03339003771543503
77,0.032822974026203156
78,0.03230733796954155
79,0.03180912509560585
80,0.03134382888674736
81,0.030897358432412148
82,0.030428819358348846
83,0.029980063438415527
84,0.029542401432991028
85,0.02915439009666443
86,0.028767315670847893
87,0.02838059514760971
88,0.027996685355901718
89,0.027626747265458107
90,0.027278076857328415
91,0.026930242776870728
92,0.026594428345561028
93,0.026256350800395012
94,0.025931086391210556
95,0.02560960315167904
96,0.025303656235337257
97,0.025003425776958466
98,0.024712268263101578
99,0.024428289383649826
