,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.4714981,0.6090078,1.7126106,-1.9731219,-0.4643429,-0.35351396,2.4077396,1.3524327,-1.5074346,1.0195369,1.8064314,1.5108993,-0.2432103,-1.1704909,0.4882434,0.7362562,-0.63085634,-0.2676798,-1.4412283,1.5979062,0.35111222,-0.19734254,0.82702655,0.12885737,-0.32014966,-2.4034283,-1.0078577,-0.6071784,-1.1224053,-0.40237263,-0.09840986,1.0342934
burma,-1.6358421,1.074226,-0.5386421,-1.167705,0.16890813,0.12352344,-0.47294107,1.1676317,1.2771212,1.9135067,-1.1993464,0.8187889,1.2017267,0.8180211,2.1711564,1.0399508,0.43250546,-0.83740216,0.20534159,1.0695137,1.451493,-0.004962803,0.3854405,-0.33389205,-0.6917898,-1.7332406,-1.0524797,-0.21574673,-0.7224323,-0.078381985,-0.5059731,1.7860706
china,-0.52961415,-0.20551035,0.91431576,-1.325828,-1.4779766,-0.01073901,-0.04248291,1.2469826,1.8244542,1.902505,1.4606094,-0.4546075,-1.0799551,0.30199745,1.0432922,1.9951063,-0.2068011,1.3262302,0.59163094,-1.2641472,-1.5867,0.03196481,0.82781047,0.34074444,-0.6804459,-2.0654678,0.947451,-0.934985,1.3450264,-0.8278404,-0.49727374,1.0169665
cuba,-1.5463641,-0.61446154,-0.8334914,-1.443219,0.047510475,-0.35475096,-1.7261764,0.7972392,1.3554525,0.6155617,1.9320614,1.2097692,1.0719846,-0.2248168,0.4576826,1.8136388,-0.10643378,0.5573815,-1.0391085,1.2540472,0.75432557,1.567782,1.0509689,-1.1385696,-0.5725746,-2.0493987,1.2140695,-2.1139417,-0.88159966,-0.5719297,0.78567934,0.69387853
egypt,-0.54165745,1.6117077,1.1659111,-0.6897317,0.011231812,-0.38189423,0.6721198,-0.43405375,0.049426712,1.3695917,-0.16977388,-0.5617672,1.7063515,-0.17535128,0.0882532,1.1765512,1.3697807,0.14363937,-0.58556294,1.0894289,0.40740207,1.352863,0.56173354,-1.2054386,0.04010562,-2.2351546,-0.1424583,0.2629401,-0.44120285,-0.14666378,-0.9763572,-0.13534935
india,-1.0721582,0.6223773,-1.0236928,-0.5166954,-1.323257,0.591155,1.4353446,0.67352754,-0.47427908,1.1760472,-1.3426718,1.9110773,-0.35093436,1.0871814,-0.9769155,0.5675443,-0.08289882,1.5591466,-2.1555755,0.69596964,0.057042547,0.6142715,0.15722217,-0.5101747,2.0870228,-1.9193673,1.0443639,-1.270223,-0.02895743,0.27213302,-1.7265844,-1.9245656
indonesia,-0.87654716,1.5606624,0.34712464,1.9529161,-0.5688768,-1.1095968,0.9352841,0.536178,0.01787161,1.087717,-0.94768757,0.3561119,0.47403333,0.7575437,1.1030287,1.1635784,-0.91289157,0.6477402,-0.2789141,2.0375566,0.5696725,0.24124824,0.14349997,0.27567542,1.0841707,-0.7729579,0.9692902,-0.5057112,-1.1329534,-1.0150476,-0.27988002,0.27813712
israel,-2.6176953,0.6752058,1.0010089,0.64807427,0.9516533,-0.3324718,-1.7186646,1.001673,-0.24925122,0.44573486,-1.8177402,-0.49325496,-0.54091495,-0.24060363,0.5341948,-0.17847206,1.0205234,0.63461035,-1.0803062,0.1847105,1.4521499,-0.6527632,1.5564411,0.69800115,-0.17426533,-1.6022424,0.95377725,-0.8125415,1.5142452,-2.1918461,-2.3265958,1.0509882
jordan,-1.370709,2.1010625,-0.8200826,-1.1548069,1.3960079,-1.1934156,1.6667947,2.1707964,-0.53756815,0.7724477,-0.9708643,-0.019625627,-0.8362227,0.5552634,0.08182899,3.5571396,-0.00030375016,0.10764242,-0.32668188,1.5000814,0.55742884,1.1537275,2.1530013,1.5203058,-0.7668521,-0.46925986,0.35714963,-2.0645652,0.45061392,-0.76754403,0.4677106,-0.3654244
netherlands,0.44322076,0.61432713,-0.7020554,-1.5246302,-0.5621518,-1.0120499,0.6134299,2.2020028,-1.3312525,0.123459354,1.6123601,-0.09176686,0.02227062,0.35533622,1.6826667,0.97595096,0.46796903,-0.5215301,-2.0011613,1.0214965,0.72219425,-1.5355594,1.1858755,-0.2043656,-0.35536423,-2.161213,-0.30521268,-0.36326298,1.0278165,0.7526813,-1.0154859,-1.231301
poland,-1.5444243,-1.5271921,0.4065111,-0.07061271,-0.84805167,-0.9839209,-1.0084538,0.056436688,2.230872,-0.9037761,1.9106697,1.6066304,0.18686253,0.34501824,0.66035575,1.757609,0.5762559,-0.14503403,-2.4151,-0.11260833,0.3872753,1.2458401,0.7787015,0.041554645,-0.05620608,-2.3930557,-0.037070274,-2.25385,1.016757,1.5189162,-1.5980812,0.70933294
uk,-0.40009704,0.35978281,-0.5498156,-0.32640094,-0.6927211,-1.0681484,0.116678655,-1.1970403,-1.3151424,-0.4064771,0.7269399,0.24788333,-2.7049131,0.91827595,1.6012094,0.88692933,-1.1500723,0.93722063,-1.7395519,1.2013115,-0.022419306,-0.34957942,1.6492258,-2.1787694,-0.3607437,-0.76322484,-0.633775,0.3164007,-0.01223034,-0.2019736,0.43173268,0.6786724
usa,-0.1765748,-0.7306659,0.20128924,-0.7093641,-1.2589477,-2.4595375,1.0695521,0.117084384,-1.5338014,-0.059394713,1.4426445,0.5747998,0.6332655,0.56425,1.100381,-0.18630643,1.6434145,1.0483594,-1.4934652,-0.54648745,-1.4806132,-1.4276768,-1.1551527,0.899394,-1.8487666,-0.54300845,-1.3885425,-2.4189863,-1.2662082,-0.34527233,0.7993528,-0.0049679265
ussr,0.41535807,-1.2661724,0.03958993,-0.13784933,-1.8223388,-1.0382503,-0.64995384,0.27042684,1.0787876,0.84148747,1.2098631,1.732331,1.0392743,0.5812285,0.4707401,1.0892563,-0.33671772,-1.6759948,-0.73487437,0.88414663,-1.3091545,1.7084464,1.4066793,0.1934558,-1.6079061,-1.4862009,0.35623857,-0.028437585,1.009504,-2.2650185,-0.98126745,-0.78646255
