relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.7303209,-1.4958344,-0.42037228,0.37485167,-0.19342826,0.27388018,-1.5981435,-1.5426805,-0.5300971,-0.23957065,-0.14098316,-1.1167067,-0.94236296,-0.051068973,0.1363258,-2.5225642,2.222388,0.6471295,-2.6966314,0.15727831,0.53858,2.3625515,3.133936,-1.9251465,-0.2225707,-5.765818,-5.4801683,0.14623821,2.65448,-0.40595633,0.2841006,1.867965
affects,-0.84643185,-0.49009657,0.6052125,0.79951096,-0.2388017,-0.058990885,-1.4167773,-1.6134708,-0.43054926,-0.26378477,-0.68740106,0.78520143,-0.82400596,-0.04125852,-1.0457839,-0.9066338,-0.3335001,3.001133,0.23505501,4.2592726,-5.4610415,-0.7299017,0.77703106,3.2580323,-1.8919905,-2.3316367,3.7124918,0.37977996,-2.9207926,-1.725504,2.2547035,-2.2648954
analyzes,-0.28947484,-0.42021626,-2.503142,-1.0255162,0.95202523,0.36070988,-0.20467737,0.086858995,-1.2499732,0.25041997,0.87304145,-0.5932914,-1.8035688,-2.9655907,0.4849096,-0.25507256,5.2178774,-3.3849032,-0.42710358,-3.1763358,-0.3690669,-1.9925416,4.0813556,-0.73787373,-1.7421342,-6.571111,-2.5507798,-3.3030515,2.7592266,-1.2547029,6.2269487,1.4205182
assesses_effect_of,-1.1507152,-0.26429117,-0.31415725,-2.257316,-0.56034833,0.13168885,0.39652947,-0.33736256,-1.0999703,-0.70340085,1.1627455,0.38940537,-0.9891471,-3.033214,0.1227202,-0.114016704,3.0484717,-2.2254663,3.4179409,1.5875627,1.1976008,4.6919827,1.6946558,0.6189172,-2.5619931,-2.6371303,4.02168,-1.9858123,0.48961106,-6.16333,5.734934,-7.5859246
associated_with,-0.23825908,-0.66923976,-0.39156815,-0.8721967,-0.17784703,-0.2538196,-0.37808433,-0.70170873,-0.49794388,0.17108867,0.081241354,-0.30291498,-1.939925,-0.41155556,-0.31466663,-1.0899253,-0.118857026,0.40492338,-1.5988786,4.45352,1.4728839,-0.03093199,1.537189,4.670041,-0.84484,3.5864894,-0.7627888,2.111688,-4.390177,2.0361483,3.473939,1.3353106
carries_out,0.23586695,-2.0245354,0.8696279,1.3577831,-0.01858015,0.5386231,-0.24647272,-1.2088965,0.6382741,1.543519,-0.25389147,0.0403499,-1.6433246,-0.04033556,0.23742074,-0.95402646,-1.8826343,4.418984,-1.6718053,1.3576765,-0.19464374,4.658935,-1.451288,1.2594597,-6.0789127,0.54384226,-1.4209331,0.9553203,2.3273845,0.8720124,3.9812844,-2.6501465
causes,-2.8547246,-0.4966071,0.114804395,-0.3920525,0.15103449,-0.6252292,-0.3997352,-1.2979312,0.29323438,0.40139988,-1.6030089,-0.7174853,-0.7476943,-0.14288895,-0.32446113,-1.5490495,-0.62953854,0.58300656,-1.5304967,1.3558714,3.6069176,0.86411333,2.8412957,3.7201102,0.054199636,1.2290416,-0.6945602,-0.035346754,-1.4781754,-2.0595016,-0.22785194,2.5425773
co-occurs_with,0.8353857,-0.9652231,-0.3472365,0.49032608,-0.11143055,-0.19395086,-0.061648805,-1.2088492,0.10896098,-1.1878933,-0.9159019,0.1222807,-2.1560411,-0.048698805,0.21383043,-2.475939,-3.8741095,-0.1132744,-2.6100483,-4.063639,2.0177689,-1.8023775,-1.5916345,2.6006782,-3.315848,-0.07339065,2.922794,2.845392,-0.30372086,1.4443185,-0.39633712,3.3250883
complicates,0.73582137,-0.9672358,-0.112174876,0.33979785,-0.19150636,0.4016249,0.47458917,-1.8510339,-0.19301097,-0.17026438,-0.932153,-0.12508817,-1.6083829,-1.1548411,-0.85779953,-0.9188939,-2.5501528,1.3624189,-0.93092597,-2.464411,0.538533,0.042833403,3.3873746,5.2974844,-2.5963523,-4.429811,5.3904467,1.5235525,-3.7754526,-2.250096,-0.50827694,1.4281949
conceptual_part_of,-0.43088454,-0.27151674,0.06436943,-0.5351334,-0.31185427,0.5331213,-0.01481065,-0.5579306,-0.98205215,-0.01407566,-1.0883785,-0.9818726,-1.9399341,-0.078708574,-0.5462022,-1.3475323,1.7361174,-0.09276796,-1.2687716,-1.1666371,0.40220845,0.58594084,-3.2485561,0.6683061,-3.6096349,-3.3356764,5.7284846,1.7062049,3.5421603,3.0396383,0.5369816,1.5632511
conceptually_related_to,0.27867788,-0.26932633,-4.455459,0.69000363,-0.41458142,-0.6523918,0.8829241,-1.6898185,-0.97284424,-1.0513607,0.5676923,1.2540214,-2.4322882,-0.35744458,0.440084,-1.8064557,-0.097460754,-0.3468462,-4.432418,0.115397304,2.5759323,1.123265,-1.7088586,-4.366438,-1.6786947,-3.626717,-1.1988219,-0.8264243,-0.085806385,-1.9207653,2.5203052,4.173499
