relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.1385992,-1.8264127,-0.0065000495,3.3416073,-1.3268688,0.39460674,1.3012493,-1.7929142,2.3462636,-1.4237274,0.45993513,-0.66102934,2.39093,0.9447618,-2.0393922,0.16247298,-2.02325,2.4182417,0.6057931,-1.9327954,-2.5973852,1.9009839,-0.37574208,-1.3483816,-1.0882604,1.5189767,3.298848,-0.9388543,-1.8891108,-1.2262372,1.3490213,1.1585273
affects,-0.3038989,-3.9078429,-1.0063891,-1.0067708,0.7758594,-0.91223884,1.8619343,-2.608851,0.5622817,-0.8663748,-0.6212744,-2.1407657,2.0270154,-1.1945922,-2.456547,-1.0929986,1.0817016,-2.2051227,-0.7119014,2.3342628,1.3835812,-1.1205392,-1.1684678,-1.6830637,-0.4805582,1.8135104,-2.5387516,-1.7584509,-0.7561746,-0.48965722,0.05565581,-1.9832395
analyzes,-2.176074,-0.8735431,0.26499817,0.07138136,-2.642952,0.89646244,2.7606177,-0.43801615,-2.0718982,1.5906388,-2.4902468,0.2770732,2.420475,2.8187127,2.5774477,-2.4478784,0.6743496,2.331173,2.7437801,-2.8488224,-4.899621,0.2484987,0.29236835,-0.037240103,0.11591416,3.1882453,1.5187902,-1.2362152,-1.3846288,2.7523758,-2.928899,-2.0470288
assesses_effect_of,-2.106506,-0.5425358,1.2995821,0.35329434,-1.9838649,-0.033834882,2.8557734,-1.5157961,-2.52394,-0.97419214,0.119371936,-2.671163,2.487085,1.93316,-1.414589,-0.24786209,0.33771545,1.1942762,3.4594362,-0.25166544,2.5820086,-0.47485414,-2.845637,-2.1684859,0.9947617,-4.051725,-1.3030753,-0.22422726,-0.98539406,1.7316651,-3.0412462,-0.835743
associated_with,-1.7504036,-0.2332549,-2.514069,-2.1483152,0.87182957,-0.128879,-0.18970726,-2.859153,-3.1125782,0.16970557,-0.96427304,-1.9673145,-3.421374,1.9069891,0.8992536,-1.7886131,2.751773,-0.7428109,-2.699754,1.2837203,1.5874016,-1.4741815,0.2738356,-3.4516232,-0.34871402,0.016870461,3.1598077,-3.2222118,0.5116805,0.18716276,-0.516286,-1.7520024
carries_out,0.08214639,-3.994498,0.9375258,-2.1535957,-0.53659445,-1.1130375,2.9612725,-1.7529969,-0.002955492,-2.3841677,-1.4250121,0.7502071,-1.3907664,-3.2437477,2.1786063,-2.0072684,-1.0066061,-2.3097637,2.0444002,1.5523306,1.5848991,-0.8254189,0.12811722,-3.1944923,-2.6376069,-1.0270807,0.2093312,2.055293,1.9351054,-1.3537493,3.4072802,-1.376167
causes,-1.0571324,-2.8947573,-0.7514758,-0.39755723,-1.8196079,1.5380936,0.023387486,-2.9399304,-0.8542018,0.8380228,-1.451906,-2.6977236,-3.0805695,1.0382549,0.11701589,1.2248973,0.7512451,1.1347754,-0.72545534,4.2884192,0.08927442,-1.6347153,-0.85752946,3.3462105,0.4711717,2.223875,0.31367296,-1.307708,-3.4984396,0.4102985,-1.062985,-1.0006907
co-occurs_with,-0.84074247,-3.2448921,2.437646,-0.65810764,-2.2640126,3.8476284,2.4315734,0.64054763,0.43707886,2.01191,-0.4672131,-1.6447335,-2.985229,0.19733928,-2.3129902,-2.9603164,0.6688503,3.156111,-1.3020228,-0.6047742,2.1234543,0.29435998,-1.5441225,1.230972,1.9463749,-2.7569332,-0.5531138,-1.1636822,-3.5014691,-0.023515219,-0.91148263,0.40144324
complicates,1.1857312,-3.1320066,0.8041062,0.13491818,-0.9024009,0.10542871,-3.7141395,-1.4142417,-2.1901538,0.22727075,-1.4689212,-1.9646146,-1.1595299,0.217822,0.341336,-3.3433762,1.3212385,2.0667007,-0.7469185,2.8810117,1.0704985,0.31492198,-2.5432255,-1.1978843,1.4171524,-0.94082075,2.1951337,-3.1355093,-1.1302876,0.8836554,-0.9256471,-3.7755454
conceptual_part_of,-1.0585388,-0.31579897,-0.8306041,-4.2308955,-2.3529782,0.9511403,-2.3581865,0.5999717,-0.54207075,1.1910478,0.22865129,-2.2320552,-0.20885716,-0.93156815,-0.9558831,2.245587,1.9864514,2.8032525,-0.1895429,-1.3683677,-1.9059815,0.7384425,0.7993353,1.8735528,1.4005342,2.983706,0.24787939,-1.3635257,-1.1624649,-0.40187624,-0.43163085,2.3399968
conceptually_related_to,-3.1169891,-1.516067,-0.7982887,-2.9184806,-3.0124683,-0.39628935,2.6692765,1.3489127,0.53849477,-0.4509114,2.9458013,4.7919316,0.78287905,0.73616785,0.8808938,-2.1729515,1.4933845,-1.1795851,3.4415283,3.1252618,-3.2478116,0.53382415,-0.33680722,-2.9110982,-1.3750653,-0.76047,1.2317816,-2.7388792,-2.2163804,-0.33153746,-0.49846542,2.631178
connected_to,0.61575663,-0.1801433,0.41054547,-4.632963,-0.9126129,2.2674801,1.209786,-2.1226864,0.9074642,-2.0989745,2.9016805,-0.9153264,0.9035431,1.382122,-0.7707751,2.368009,0.44633073,2.4222941,-0.8798569,-1.1454109,-1.9235766,-0.8158148,1.1188836,0.25476378,-1.0499929,2.9207768,0.36306977,1.6650168,-0.70059544,-3.4924614,2.027361,2.390762
consists_of,0.19838509,-3.7197225,-1.2637798,-1.1258141,-0.15519463,3.2822094,-1.5736834,-0.082749486,-0.2312622,2.7248976,-3.1010697,-2.3001506,2.9584424,0.7066872,0.812757,0.6312959,-0.5105669,0.86031777,-2.3062,-1.4929111,-0.14195564,-1.84508,1.7324612,0.2765936,0.7585306,2.1558464,-0.91267544,1.1349207,-1.1279444,1.8024637,0.1271904,2.0716665
contains,-1.2860765,-2.8961382,-2.5934758,-1.7199447,-1.4280187,-1.2203966,3.0046837,0.94303757,0.4135568,-3.9556065,1.6664364,2.3543322,2.035588,2.0158343,-0.82170755,-1.6969122,-1.9949157,2.2549748,-0.44155267,0.79064596,-2.0775652,0.63068795,2.8474963,1.4497887,-0.34728298,3.2702408,0.3059559,0.59675807,-0.25218228,0.2682026,1.1060432,3.3208008
degree_of,-0.37801912,-2.660221,1.8415861,0.3353258,-2.8642294,0.35529575,4.1921687,1.2522436,-2.423482,0.4376114,-0.6276291,-1.6483704,-0.97756,0.098730534,-0.53638405,-3.4389095,2.1026883,-1.8306334,0.9006321,0.0731684,0.52756876,-1.2123928,-1.717962,-0.3940325,-1.222159,-1.7159587,1.1577476,-2.5241637,-1.6470152,1.3201866,0.27048337,-2.126109
derivative_of,-2.5914261,-0.6811829,0.60300183,-2.0099819,-2.3711443,0.6128237,1.1242352,0.19877808,1.3627238,-2.3914826,-0.4287848,0.08782305,-1.4915663,-2.0563514,-1.2685322,-1.119176,-2.3234298,1.2701961,-0.512977,0.48421973,-2.1801233,-1.4672465,-0.9093661,1.9233885,0.07032283,-1.4738467,3.2504208,-0.19140305,1.006591,1.3491347,-0.008344694,-2.2054513
developmental_form_of,-2.5110078,-0.77045137,0.680356,-0.28429928,0.5964946,-1.1375662,1.8460944,1.7181609,2.2937658,0.73449266,-0.13080865,-1.1468604,-1.5833908,-0.659355,0.20322947,-2.1583638,-1.252121,3.1005201,-0.751562,1.682517,-1.9266312,0.5211747,-0.5123326,0.8681074,1.7200325,2.8242607,-0.28695408,0.9743015,-1.4168789,-0.2231154,2.92257,1.196604
diagnoses,-2.080834,-3.3440187,-0.9871089,-0.26213327,-1.4204042,-0.878166,-0.9309562,-2.550476,-3.8145764,2.7344506,-1.599186,-0.65142334,-2.8276646,-0.43124792,-1.8424752,-0.42622092,1.5683812,3.462066,-3.6224751,0.45837003,2.2140353,-3.5075183,2.4191353,-2.3359926,0.3540154,-3.3005571,-0.51751333,-1.2897848,-2.674681,-0.4606585,-0.010015618,0.044292103
disrupts,-0.79071814,-4.3728147,1.2532039,-1.1451758,-1.4780363,-1.5411532,0.08212733,-3.7042742,0.06873163,-2.5622976,-0.10915957,-2.96859,0.40877348,-1.2640423,0.98184794,-2.5224206,0.34191576,-0.15223226,1.7251632,-3.3935857,0.06484854,0.71123654,-2.2599986,1.0182266,0.9021227,2.6395814,1.1551182,3.3899434,-0.51284575,-0.36873046,3.7723188,-1.1914147
evaluation_of,0.83597463,-2.1336749,-2.3396142,1.0883762,-1.3287969,-1.4148227,1.0197068,-2.3254201,1.379996,-3.3308196,0.4697686,-1.9412161,-1.7235351,0.115160145,2.484055,-1.0304725,1.4075077,0.38711345,1.5130146,-2.0176575,2.433171,0.7177553,1.1446184,-0.052847516,-2.8684716,0.24791962,-0.55095595,0.52542967,0.21862774,0.68952894,-2.4739404,1.1998428
exhibits,-1.3336803,-0.6210011,-1.9553263,-3.8959777,-1.7831733,-0.76628536,-0.15484199,-1.2801437,5.001915,1.4744298,-0.1952693,0.244214,0.26749137,-1.8030372,-1.099139,2.29786,-0.52218264,-4.4101458,-0.32906166,-1.6485398,0.88045985,-1.5679523,-2.569006,-0.43646318,0.60271853,-0.07639352,-0.51520884,-2.2917423,1.5085374,2.1155384,1.1916711,-0.31504154
indicates,-0.10819986,-1.6156468,3.639411,1.200784,-1.0500126,0.096755594,-1.9829404,-1.8332052,-1.606056,3.5705755,1.0472963,-0.032363176,-1.795345,-4.5112195,-1.0662605,-0.03472269,2.3726645,0.44101954,0.20230134,2.0858195,1.8157091,-1.9150962,-0.38281938,-0.08298556,-2.1453042,-1.614299,-2.8736403,-0.13711326,0.073877014,-0.8064323,-1.7712897,-2.4287827
ingredient_of,-1.3062149,-0.95103097,-0.008923116,-2.1158674,-1.610244,-1.4749212,-0.18742141,-2.6978843,-1.050485,0.22974335,0.32747325,-2.1150825,1.3136996,0.44587928,0.915035,1.9572936,-2.3217218,-0.15971151,1.9889518,0.85454506,-3.4707563,-0.078936696,-0.31269923,-2.9525573,0.826812,-2.1268837,-2.7791,-1.1198267,3.582248,0.35547596,0.50036556,-2.2436857
interacts_with,-1.5968579,-1.8704824,2.0462725,-1.0780627,-0.53970355,3.9795406,1.4033836,-2.2611842,0.3532922,-0.20639618,0.39045632,3.1666794,1.7635232,-0.035297714,0.76388496,2.1083665,2.2569013,1.0418782,0.59749585,1.7996469,0.5226321,1.9232224,-0.6759138,2.095422,-0.15425798,-0.2268174,-2.1278853,-1.7833194,-0.23105681,1.185049,0.40930867,-2.5703359
interconnects,-3.315431,-0.8226027,-0.046343904,2.7388368,-2.9110136,-0.10460463,1.6024259,-2.526279,2.1821318,-0.5250447,-0.7262104,-0.25751486,0.63966304,0.9813344,0.7141037,2.9845839,-2.8091261,0.87036455,-1.484751,2.6756222,-3.721242,-2.3256798,-0.057827372,-0.27597275,-1.1720052,2.120973,0.24506241,1.2021606,-1.8700722,0.6961205,0.9996511,0.87287116
isa,-1.3214836,-2.2619987,0.6785308,0.079812594,-3.1510239,0.59643555,3.864013,0.23956613,0.329053,0.32739946,-0.5530613,3.577117,0.9969651,-0.5560147,0.14937839,2.4659607,0.092107534,-3.081216,0.71597475,1.8969251,-0.23071234,0.8488326,0.03411054,2.405996,0.17432989,-1.7046956,2.7226317,1.8815997,-0.27078786,1.1227611,-0.9012092,2.5770502
issue_in,-1.8092949,-1.3886923,-0.124947235,-1.2379586,-3.0731726,-0.40952381,0.3398464,-3.162443,-0.8350719,1.1750535,0.5651089,3.30558,-1.6826134,-0.5909815,-0.13033463,-1.8016859,-0.6807394,1.8592961,-0.89051044,-2.2622032,-0.15422189,-0.4225926,-0.50123197,2.5751317,-0.5415189,-1.0518419,0.015658326,-2.4816406,0.8035136,-0.47952664,-0.21037051,2.3793292
location_of,-1.6059685,-3.64301,1.4628521,1.1266524,-0.64219296,-0.9507187,-1.0682887,-3.527574,0.026970424,-1.4756595,-2.1069686,0.712628,-1.2804767,-1.1770079,0.43423045,-1.3107196,1.4697753,0.6403464,1.7432464,3.4745553,2.4248455,-1.777931,0.2538393,-0.998827,-2.0343962,-1.7044339,0.43408754,1.7723616,0.9863586,-1.2745388,2.5388985,1.5863411
manages,-2.63726,0.3871202,-0.7703247,-1.1928756,-0.62023604,3.4130805,1.8099694,-1.3388671,0.03102374,1.6743312,2.0944448,1.5557742,2.9525208,2.137796,-1.6717141,-0.628716,-0.5891293,-1.1297653,-2.510646,-0.1110066,-1.673564,-1.2964852,-0.1987978,2.896475,-1.346155,-1.5282049,1.5093175,0.024010623,2.638651,-1.0946869,-3.535605,-1.1967641
manifestation_of,0.20729731,-4.1647534,0.6440106,0.0032932188,0.2142006,-2.118239,1.8473359,-2.2760055,-1.039916,1.5918664,-0.84172034,-3.0939603,-1.1336572,-2.4894445,1.4421763,0.7668797,1.4411521,-2.5995436,1.9317745,1.0599504,2.132908,-0.1435798,2.3357337,-1.759064,-0.63267624,-1.3857049,4.084279,-1.7671502,-1.8745282,0.2388065,-0.030176269,3.7087219
