,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-2.0187635,0.023383124,0.2092086,-2.1380267,0.5566739,-0.9594823,-0.15584591,0.47765887,-1.9909546,1.3320817,-0.51010513,-0.8675649,0.22452106,0.55970293,-0.5899314,0.36129022,-0.8315868,0.7157926,1.3510484,0.84714645,-0.05943829,0.8296338,0.23825495,0.44132328,0.17359877,-1.0589052,-0.9779861,-1.1896623,1.5239643,0.35347843,-0.64384174,-0.004802053
activity,-1.4027239,0.8461822,0.22109191,-1.3485365,-0.31219643,-0.31799817,1.2354996,1.069071,-1.0910858,0.46888652,1.0974935,-0.7770188,0.7433977,1.0923139,0.9727093,-1.0394763,0.14741725,0.28424174,0.14370735,2.221358,1.0603857,0.48922932,-1.5564754,3.2619019,1.4010823,-1.9009122,-0.449208,-0.20598938,2.0073225,-1.4609095,0.7877688,0.710082
age_group,-1.1628737,0.22168702,0.6747232,-0.47059327,-0.7725159,-2.2878778,-1.6087168,1.0203054,-1.4233919,0.8648182,-0.36085954,-1.5053883,0.66370136,0.061159264,-0.055785008,-0.27306628,-1.07538,0.7021295,-0.1843662,0.55990857,1.5465248,-1.2501781,-1.5192121,0.83803606,0.86620617,-2.3909574,0.61143744,-0.20680778,1.778751,0.5743785,0.88838315,-0.0031628734
alga,-1.6507086,1.0398785,-1.1309582,-1.2608683,0.0103956405,0.14012699,0.48383346,0.87328005,-1.7318027,1.1653329,-2.4786472,-0.6068503,-0.20362782,0.78966844,0.71370417,-0.43167552,-0.31904644,1.389896,0.059126046,-0.29153767,0.63822967,-0.8789831,0.7096936,0.36347842,1.5584613,-2.0851078,0.8781558,-0.5397886,1.032117,-0.75424236,0.57298166,0.6265494
amino_acid_peptide_or_protein,-1.1576581,0.41910025,-1.1185107,-0.14816114,-1.321101,-0.06430417,0.7893435,1.4973572,-0.81916654,1.2591797,-0.39235905,-0.52114004,0.18582678,-0.93722975,-0.037564375,-1.0517277,-0.4060647,0.13480283,-1.8734422,0.4770937,1.4993242,0.5126407,-0.91600084,1.7197881,0.49561077,-1.4839485,-1.9643265,-0.8013072,1.7815956,0.17014766,-0.33411285,0.6563107
amino_acid_sequence,-2.0782962,0.2488656,-0.31974074,-0.1410188,-0.7708139,0.15032266,-0.072266564,2.304305,-0.87752795,1.2154765,0.23878807,-0.97122,0.81572247,0.22985509,-0.54021794,-0.40198556,-0.03386048,2.462505,0.3401761,1.734093,1.5954657,-0.028261028,-0.37824512,1.0163945,2.5465274,-2.3790262,1.2708768,-0.67021495,0.80139583,0.1918325,0.015217437,1.6581548
amphibian,-1.191769,0.7485225,-0.41869843,-0.75536,-0.5291186,-0.16235721,0.8218548,1.9030348,-1.2715561,1.1365088,-2.4676597,-0.6933917,-0.7957109,0.7413205,0.35696256,-1.2414986,1.0668979,1.1236504,-2.7068326,-0.42078546,1.6904225,-0.19297364,1.1773977,1.0981178,0.75037503,-1.9731238,0.6609107,-1.2173294,1.7693479,-0.33704403,0.37000427,1.075513
anatomical_abnormality,-2.0663953,0.09235308,-0.0325989,-1.7603672,0.3842708,-1.5778683,-0.19502683,0.7233236,-1.8951559,0.8047593,-0.5891834,-0.8363126,-0.27003673,0.27312234,-0.90896714,0.33591974,-0.28448,1.099147,2.0687213,0.95691776,-0.18276869,1.0175163,-0.01923506,0.3997449,0.39468345,-1.0474637,-0.993539,-1.0751246,2.1097703,-0.09798142,-0.565388,-0.27242506
anatomical_structure,-1.4232697,0.46749002,0.7181011,-1.3540939,-0.5875321,-1.0901933,0.24777277,1.0256801,-1.1495922,0.96831197,-1.0410024,-1.3277105,1.2073678,0.17658961,-0.64884174,-0.50858146,-0.29484794,0.60350597,1.3920008,0.5094161,0.827281,-0.4720593,-2.2273026,1.1974336,2.140998,-1.6054778,1.0193908,-2.4995189,1.4293835,0.1540873,-0.18644309,0.42281666
animal,-1.5085962,0.94199693,-0.86320686,-1.3200371,-0.09576624,-0.008493446,1.0347317,0.9452882,-1.3167821,1.2453835,-3.0395827,-1.2367557,-0.09162443,0.69425386,0.910552,0.167271,-0.049313948,0.8892555,-0.8133687,-0.2614877,1.5035745,0.17686367,0.8776652,1.3297963,1.4127997,-1.7894596,1.1837511,-0.9504032,0.55757576,-0.22297859,0.03318827,0.5062439
