,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.8792365,-0.043216392,1.0047622,-0.5059999,0.24257706,0.35148284,-0.9005604,1.0127051,0.14664108,0.88176435,0.15494062,-0.3358926,0.78188515,0.90489674,-0.79192555,-0.9686075,-0.22350213,-0.75700706,1.1472172,-0.5648819,-1.5439492,0.38653725,1.534274,0.3681512,0.53778285,-0.5345199,-0.41897827,-0.17194761,1.6761665,1.10679,-1.1783504,0.42605332
activity,-1.9605238,0.34696633,-0.62091917,0.7303616,-0.69418037,0.2665384,0.65154374,2.2968667,-0.009894033,0.5973573,0.54201454,0.34555796,0.5758928,0.1213134,1.0228739,-1.4298553,0.66004944,-0.122479476,2.165309,-2.0697267,0.32064188,-0.050869923,-0.54082143,-0.3352131,-0.5386102,-1.0595206,1.3372488,-1.7733711,0.7713251,0.6180408,1.9293755,-0.37999618
age_group,-1.2521672,1.1750466,-1.4492631,1.2042888,0.89056206,-2.8516262,1.1486421,1.9209957,-0.71247613,-0.21485746,0.35241252,-0.17377953,-0.2725613,0.13174142,-0.101619884,0.38592774,-0.06733142,0.2972664,1.2455796,0.32412598,0.06918235,-1.6956434,-0.97839373,0.7482389,0.47268346,-0.54258186,0.046417665,-1.83743,1.4462521,0.21398519,2.4217734,-0.31323308
alga,-1.4021052,1.8577482,0.5180877,-0.27035558,-0.31509632,-0.6458403,0.3852651,1.7576424,-0.64453584,-1.3037491,-1.3499703,0.8422891,2.9308908,0.8212061,0.34615478,-0.9487213,-0.20293866,0.17336327,-0.3804703,-0.39199454,0.048455525,-0.6241772,2.1746967,0.1734503,1.1404954,-2.0696929,0.50822043,-1.2358172,1.1058651,-1.3226042,0.96178687,-0.63204604
amino_acid_peptide_or_protein,-1.1720856,1.3876365,0.99570316,0.0774928,-0.27218404,-0.1939861,0.073706105,1.2798424,-0.6432365,1.9602516,0.09404295,-0.5976045,0.33983043,0.5088359,1.558484,-0.60885,0.08562659,1.7894275,-0.9285442,0.5470716,1.3796118,-0.94334924,-0.8291762,-0.1141198,1.8366437,-1.1277827,-1.5254456,-1.1484814,1.6472105,-0.50819993,-1.0306658,0.25992668
amino_acid_sequence,-2.3148746,-0.8692946,-0.74338233,0.060832903,-1.0933676,0.28114414,0.20191203,2.455673,0.24012975,-0.18180119,0.005120234,-0.90309066,0.43964982,0.7887615,-1.1754808,-1.5233164,0.7932115,-0.61491805,0.5219892,0.7931283,0.8448865,-0.83207273,-0.6107538,0.072951995,3.2966325,-1.9707612,-0.4724835,-1.3185903,0.8778612,0.07427329,1.357757,-0.081827454
amphibian,-1.284651,1.3853049,0.65444005,1.3240366,-0.57148343,-0.31711808,0.7111772,1.742724,0.34831232,-1.2700795,0.03922182,0.76676434,3.8978674,-0.17828217,0.48968068,-1.3133098,0.34367058,-0.7848581,-0.7125569,-0.40231448,0.14275248,-1.055414,1.5540444,0.11662422,-0.025990859,-1.0627936,1.3453428,-0.9307666,1.6225177,-0.6674624,0.824556,-0.16249982
anatomical_abnormality,-1.0124635,-0.1272855,1.0888183,-0.7707657,0.08909253,-0.40400854,-0.74670583,1.3091502,0.5173614,0.7036488,0.28633243,-0.2829546,0.89888024,0.9546349,-0.9352714,-1.1659156,-0.10303252,-0.2727828,1.2627479,-0.7396572,-1.3339039,0.26472843,1.9588722,-0.43743008,0.6569243,-0.19118266,0.5044502,-0.39875087,1.513382,1.4352968,-1.3920729,0.4556295
anatomical_structure,-2.1139965,-0.062238365,0.8848438,-1.2578079,0.051430322,-1.0074285,0.46007335,2.039515,1.7891932,1.8723394,-0.111314476,-2.7666469,0.839768,-0.42467222,0.016511908,-1.0729692,0.14147194,0.048225597,0.84937435,-0.042016678,0.34086612,-1.8373222,-0.8737272,-1.470155,-0.06363559,-0.7367227,0.63604254,-0.9263867,0.94801503,0.77404624,0.86186117,-0.7201025
animal,-1.2085733,0.6009031,0.15546975,1.295595,-0.58950204,0.37864646,-0.04395341,1.1446934,-0.68704414,-1.3796514,-0.46784768,-1.1254231,3.1847098,2.1434364,1.0429426,-1.0635064,0.32481423,-0.15170573,-0.553855,-0.045657527,-0.07325776,-1.3417956,0.81438756,-0.2330656,0.30708644,-1.4921714,0.96666986,-1.6576242,1.5044246,-1.5338157,0.89686453,-0.306303
