relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.2744534,0.29413223,-1.4895498,-0.20147097,-2.7264094,-0.8516889,-0.98513985,0.008028877,-0.5734969,-1.9074683,-0.40277883,-2.7727053,1.1029167,-0.58505905,-0.46861354,-0.87925273,-1.5866129,0.17620672,-1.4504205,-0.57123154,-0.7771903,-0.8049456,0.54104614,-0.74687064,-0.8068783,0.4229183,-1.6356804,-1.848959,3.6017804,-3.1776412,-1.7256203,-2.1343503
aidenemy,-0.69159895,0.75254345,0.66980064,1.3264279,0.05830438,-2.566361,-0.9174561,-1.438791,1.5183768,0.29383892,-2.2447584,-4.9279056,2.132483,0.26607162,0.31917584,-3.3314648,-1.7093838,0.5987701,-1.5455332,-2.8396742,-0.1539973,-0.3276812,-1.0446904,-0.56785744,-1.6763752,-1.0465695,1.0948195,-0.86238134,-0.39101884,-1.06871,-1.1977481,-4.77326
attackembassy,0.99337643,-1.8982198,-0.7964378,1.4004878,-2.5647104,-1.5669944,-0.8324362,-0.43801305,-0.13847671,-2.3451872,-1.9817525,-1.123712,-0.18696778,-1.5808429,-1.995865,-0.96008044,-3.328676,-1.8554721,1.890003,-2.6381328,1.8175837,0.3801539,4.0449157,-0.51546437,-0.21592194,-1.0317794,-2.5638804,1.9523507,-0.14816977,0.28625605,1.2079254,1.0809072
blockpositionindex,0.6803881,-0.49026957,2.3096032,-5.137417,-1.7676411,-0.25297445,-0.70416105,-1.4174296,-1.5290096,-2.2111242,-3.338184,0.7659469,-0.28211695,0.709316,-0.5721641,-2.718069,0.4966935,-0.50826305,1.0052074,-1.7008883,-1.6960107,2.0337498,4.159903,0.938754,-0.9462518,-1.781806,-1.0563512,-4.3563952,0.6021262,-0.7735732,0.2551112,0.48243552
booktranslations,0.035420064,0.47423273,-0.31803182,-2.2211132,-1.7339106,1.1958287,-0.11281669,0.5578135,-0.080551036,-3.3164008,-0.8356591,-2.7741287,-0.19716962,-0.40305018,0.25239193,-4.9410734,0.25189134,-1.8993919,-1.1507792,-1.5117816,-0.96320885,1.3208443,-0.9771005,1.4076146,0.1652002,-2.5752575,-0.14407521,0.9111551,0.49295413,1.0442824,1.1800846,0.75948906
boycottembargo,-0.041394264,-0.9126309,-0.9266017,-0.6678997,-0.82920706,-2.9979396,-0.15495017,-1.3281946,2.1036086,-2.9619203,-2.9981375,-4.2144895,0.97592247,0.41863832,-0.31556597,-1.1952232,-1.875516,-2.486838,0.14597961,3.1836443,-4.154436,-2.7811024,-0.0129009485,0.21035425,-0.30887,-1.317906,-0.8634748,0.13217962,0.45399436,0.24743822,0.16175888,0.04444039
commonbloc0,-1.0434029,-0.16489045,-3.3727963,-1.5534748,0.35272694,-0.9521391,0.34179655,-1.9004306,-1.1191388,-2.048357,-3.5676677,-0.38116258,0.2941577,0.063522674,-0.031468086,-4.3510566,0.35235438,-2.721249,-0.71052045,-1.3000973,-0.42102948,-0.49710044,1.1361332,-1.3055351,-0.24307366,-3.483091,-0.34063926,0.94525343,3.0475912,-0.5151175,-0.71267515,0.70743847
commonbloc1,-1.9648358,0.7284374,0.90974087,-2.4768555,1.8856902,-1.385564,0.00074793166,-0.18150459,-4.6465635,0.6142023,-0.6151881,1.4549376,1.5084279,0.61483425,-0.7553994,-2.42341,-0.93559486,-0.9633206,-0.6635015,-0.4744926,-0.05044539,0.79087555,-2.9650273,1.1153196,-0.74603677,-0.038040217,-0.6532016,-1.8906794,-4.036306,0.8004053,0.75324017,-1.5077721
commonbloc2,-0.9871718,-1.1177468,1.8155925,2.4673321,-1.2292981,-0.46796522,-1.4663363,-0.78464293,4.8905063,-2.391912,5.306247,-2.2995293,-3.4352903,0.41525412,-1.5400923,0.3131286,0.24378312,-0.46164915,-2.0954332,-0.4803738,-0.2556193,-0.6392576,1.7001088,-2.1204078,1.2380675,-0.022009654,-0.1725161,1.0831175,2.0470378,-1.6309667,-2.460904,-0.53795177
conferences,-2.7458296,-4.842983,0.6584504,-2.280818,2.1997705,0.8076849,-1.3372575,1.1781944,-0.73360366,-1.464613,-1.8127321,-0.35444355,-3.106512,-1.2455926,-0.95652866,-1.1390618,2.788886,-1.3847822,-1.1641338,-2.9586673,-2.5049293,1.3047082,0.5876898,-0.8125504,0.458151,-1.7819378,0.32407603,0.30322346,3.7123523,3.5041935,3.1095004,-1.5731777
