,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.3448046,-1.6638501,0.8514739,-0.9601464,-0.21718386,-1.5742196,-0.6256158,0.9179509,1.4919194,-1.317923,-0.87219596,0.4592452,0.27817857,-0.48396605,0.62874186,-0.47660178,0.44019568,-0.8237753,0.43703836,-0.8719228,1.2166303,-0.6664295,0.26404196,-0.49641132,0.8463528,1.3242122,-0.15896815,0.6809352,1.727985,-0.7232378,0.82785845,0.7341363
activity,-0.4918334,-0.53856695,-0.6661778,0.063862264,0.80184215,0.6254912,-1.3764213,0.07055798,1.8998057,-1.9252533,-1.4687511,0.05898698,-2.0546508,-1.9157058,-0.65180755,-1.2062854,0.9406071,0.071313426,1.9440397,-0.1926718,1.38327,-0.4824983,-0.07274105,-0.5883768,0.81320673,0.6589538,0.58216935,-0.08932463,-0.67102915,-2.6536772,1.2142686,0.21791445
age_group,1.4639473,-0.37820858,-1.5807832,0.068071045,0.5306539,1.3807924,-0.8729235,0.28120038,2.2553756,-0.42900565,-1.3295022,-1.1284105,-0.0613089,0.40636253,0.11672385,-0.7929006,0.37516475,0.4441159,-0.8052937,1.1568298,0.7183838,-0.14637542,-0.43288556,-0.1720334,0.09597798,0.20523764,-1.0272931,-0.31256652,0.7578186,0.11998351,0.73342294,-0.27827296
alga,0.48907214,-0.49825945,1.232262,0.8775862,1.3542588,0.8967576,-0.9367136,0.7149972,1.954628,-0.52801985,-1.0288548,-0.87105435,-1.1604582,1.6889764,0.5734692,1.4740402,-0.4213049,0.48169762,-0.02408119,1.3867601,1.0511799,0.3616091,-1.4772365,0.024082672,0.7811074,-0.24924535,0.23248234,-0.011100168,-1.3552827,0.15303852,1.2954928,0.3968751
amino_acid_peptide_or_protein,0.05858177,-0.9420626,-0.80622137,-0.15803279,1.6502961,1.2694339,-2.018211,0.491722,1.3747427,-0.7083229,-1.3829166,0.8371558,-0.5174756,0.11605015,-0.25134924,-0.1392432,0.24005882,-0.29530996,0.39621365,1.4756619,0.81972677,-0.5318271,-1.1978112,0.5304575,0.757818,0.24400948,-1.2335019,1.761392,1.6962211,-0.53544337,1.114183,-0.48859718
amino_acid_sequence,0.22892487,0.024173683,0.40769306,0.09721751,-0.08526608,0.7576518,-1.9203795,0.012561459,2.2590446,-0.5107429,-0.9541746,0.64880663,-1.0984595,0.44104838,0.08370047,0.23456356,0.85733664,0.8964645,-0.17593114,0.8250935,0.30453444,0.044739272,-0.6683868,0.59740853,0.6385102,0.040949702,-1.9078993,0.1367093,0.7658232,-1.0818592,0.4642195,0.93233687
amphibian,-0.057580933,-1.0007576,0.71245676,-0.900029,0.47465697,0.66047674,-0.8296988,-0.17555292,1.4939228,-2.0301776,-0.45662293,-0.72088265,-1.1884222,1.0143946,0.14604992,-0.86860496,0.35657272,-0.08638176,-0.650828,1.3570793,0.61063844,-0.10737193,-1.6106433,-1.5025232,0.84230864,0.37843168,-0.8998027,0.3849051,-1.6678234,0.7430235,1.0632676,0.28607443
anatomical_abnormality,-0.05072092,-1.3695009,0.21567775,-0.8869195,0.84638005,-1.3635895,-0.4100773,0.6266275,1.4013269,-1.2066854,-0.9725984,-0.4545399,0.409,-0.18616338,0.18524188,-1.0378705,-0.060622133,-0.23809841,0.79224974,-0.6484009,0.27967155,-0.6472051,0.002227244,-0.5813726,0.7546854,0.9665215,-0.029433027,0.40425977,1.4259149,-0.3523037,0.81809527,0.5329932
anatomical_structure,-0.3550666,-0.20957609,0.7127494,-0.057359792,-0.15498881,0.06685659,-0.8658924,0.79850376,1.6333069,-0.4298006,-1.6251463,0.42400444,-0.5717568,-1.5165855,0.6716674,-0.76573473,-0.20295541,0.9396766,-0.15908554,0.07561217,0.6273059,0.5947096,0.1038757,0.21073078,0.5323042,1.3717839,-0.771573,-0.7681055,1.7876456,-1.1409063,0.80474937,0.16206674
animal,1.0991938,-0.7316235,0.6802785,-0.3628927,0.0780972,0.6902869,-1.5498344,0.49000713,1.8034254,-1.1369116,-1.410277,0.010172881,-0.5177921,0.051671468,0.5589054,-1.2237519,-0.16198373,-0.15937637,-0.23497397,1.1746377,0.2908671,0.7583133,-0.9581838,-0.4607237,0.81703955,0.06275513,-0.9870793,0.24848053,-1.4645809,2.5827947,0.9082557,-0.072296
antibiotic,-0.9285566,-1.206866,0.28543508,-0.7029372,0.68491024,0.12568726,-1.2876266,0.79749596,1.6630334,-0.34132445,-1.6943972,-0.247197,-1.0259928,-0.113559686,-0.01003365,-0.081733145,-0.093373194,-1.905336,0.7520111,0.76166666,0.62813777,-0.36279938,-0.4638454,-0.16796136,0.49255577,0.039740503,-1.7628146,-0.08999797,1.4987446,1.3266912,1.4301142,0.09325206
