relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.39208123,-1.6061671,-0.85699433,0.11409103,-0.35818365,-0.3896603,-2.0973659,1.8479444,-0.53324825,-0.17957565,0.33877856,0.8328155,-0.09489056,-0.028812476,-1.9647357,0.023561174,-1.2502453,0.8865415,-0.5319471,-1.1727066,-0.50562495,0.36415854,-1.5283525,1.1353517,1.7812219,-0.0642961,0.24626833,0.5187462,-0.6914888,0.020494873,2.1111393,-0.12270592
affects,-0.13971297,-0.6156826,0.79533565,0.23424932,0.20969293,0.58194697,-1.4842616,-0.2204444,-0.7339631,0.47404167,-0.7155909,-0.3546224,-1.6726489,0.6437934,0.28651938,0.14160635,0.3308977,-0.74977475,-0.41961032,-0.32670122,0.15603851,-1.5006977,-0.62394834,0.41666335,-0.92868966,0.52462256,0.91790426,0.13963544,-1.0332093,0.48294178,-1.1954656,-0.01489652
analyzes,-0.43744037,0.043614447,0.6078567,0.5585597,0.39748472,0.16044189,-0.9512834,-2.8337102,-1.6523043,-0.8190633,-1.0794247,-0.81556195,0.78698796,0.1976415,-0.8957241,0.12309441,4.39048,2.1773016,-1.1596828,1.6234798,0.24764195,0.18463998,0.67042184,0.99512833,-0.8252651,-0.96905625,0.7168531,0.76679933,-0.356051,-0.75804085,1.3837627,-0.35884663
assesses_effect_of,-1.4847883,0.5371491,0.20647667,-0.34751564,-0.3288875,-0.7705042,-1.2092227,-3.7444994,-1.5283489,-1.04199,-0.32304198,0.46593097,0.7124019,-0.4983136,0.02189665,-0.8170654,1.1868303,2.0059297,-0.8787793,-0.0052558444,0.5626438,0.32243034,0.6521625,0.16903776,-1.0537771,-0.13220425,1.4699441,0.96206415,-0.8349843,0.42632306,-0.10050842,-1.2492257
associated_with,1.631698,-0.07414828,-0.21272814,-2.6957655,-0.44906434,0.7870694,-0.19493355,0.09101096,-1.1012309,-1.026052,-1.2499204,0.13339779,-1.0941892,0.1475535,0.31049082,0.52411103,0.12895007,0.64874965,-1.4765115,1.8698702,-0.40524954,0.20632178,-0.33093745,-0.433654,-1.1028016,0.3515147,-0.8655127,0.32956517,-1.8136486,-0.2023141,-1.050538,0.28791207
carries_out,-0.6905142,-0.24544239,1.5373565,-1.255837,-2.9311368,-0.35635814,-0.505838,0.22776464,-1.5718764,0.18506265,0.09085069,1.1529543,0.8584442,-0.028355947,-0.5721505,0.094786175,-0.26925465,0.24104244,-2.8310952,-0.2930496,1.6420221,0.32583824,-0.21022539,-0.42463753,-0.055693846,3.1689062,0.46926934,0.120048724,-1.1388953,0.13158976,0.28636026,-1.5754615
causes,0.14053202,0.3586945,0.6877344,-1.5545588,-0.07670557,-0.6378824,-1.8060108,0.64155084,-0.9325631,-0.33971724,-1.8258111,-0.041395966,-0.24973322,0.9301999,-1.3540971,0.41372254,0.66784626,0.08277975,-0.059353434,0.9853919,-0.1224183,-0.51843065,-0.45967135,-0.80875117,-0.9483938,-0.32773134,-1.5568125,-0.21747024,-2.1794438,-0.36801505,-0.83124685,-0.41014314
co-occurs_with,-0.19705774,0.5311997,2.3701584,1.6227767,-0.6978457,0.68724144,-1.6595639,0.59268725,-1.5282569,-0.08490661,-0.6512456,-0.12249626,-0.024086755,-0.21355611,-1.0182933,-0.40869778,0.64395785,-0.2254968,-0.06597481,0.24003284,0.24216396,-1.2449131,-1.1563201,1.2731415,0.76689357,0.20862299,1.0956492,-0.30442327,-1.4032816,-0.98223025,-0.9611394,0.40418786
complicates,-0.005343062,-0.31940702,0.8301825,1.2028259,-0.7883871,0.9195984,-1.9154216,-0.9156035,-0.8631138,0.4382868,-0.7091474,0.18872832,-0.072956175,0.022335203,-0.2085862,-0.6457428,-0.11496919,0.44974363,0.41466683,2.4142196,0.25714722,-0.87173957,-0.86379665,0.30685636,-0.78874356,-0.068956956,0.7920174,-0.16839917,-2.1012895,-0.49276605,-0.8603012,0.42643052
conceptual_part_of,0.83387655,-1.1038018,0.15167463,-0.97055006,-0.84230494,-1.2644323,0.30148098,1.2457057,-1.3548638,-1.4265758,-0.84611493,0.6022437,-0.27162087,1.8330545,-1.0825192,0.6966172,0.41226432,1.0424159,-0.27760202,-0.3945548,1.395569,-0.18011075,-0.42211935,1.1259065,-0.57639533,2.3311415,0.47365007,0.2309712,-1.3605514,0.036691867,0.061895058,0.38671353
conceptually_related_to,0.46743977,-0.37179276,2.0561414,-0.04856211,0.81599444,1.1014051,0.09440192,-1.3576463,-2.2284153,-0.75209373,0.040712148,-1.0417174,0.5457157,0.37405333,-1.7368602,-0.6505915,-1.1307095,-0.3544648,-0.31329277,-1.7701999,0.80795306,0.11871305,-1.576054,0.38638967,-0.3613941,-0.86533475,-0.7508945,0.41888186,-1.2304862,-0.75008255,-1.795017,-0.088552386
connected_to,-2.556653,-0.83996594,-0.7293065,-0.91150796,0.42167756,0.5872355,-0.798653,0.036632795,-1.5482321,-1.0824945,2.1808813,-0.46536356,-0.84813565,0.5232974,-1.2796711,-0.5424187,-0.7096435,0.15029085,-1.4966246,-1.0697074,-3.3514972,-0.04979478,-2.5079048,1.3176187,1.9663615,0.20273016,1.6681228,0.7288902,-0.58532804,0.6994874,1.0464019,-0.6298276
consists_of,-0.3434385,-0.22194342,-2.1096067,0.6378308,-0.18814114,1.0920901,0.21686578,0.34180966,-1.2651743,-1.2811811,-0.45286107,-0.18807454,-0.5515231,0.4324177,-0.9562892,-0.14673826,-0.473707,-0.4542133,-2.8859835,-1.4130167,-2.038869,-0.32723746,0.36967078,2.0158923,1.0834174,-0.789841,1.6394408,-0.7239144,-2.385688,-0.6005979,3.5874019,-1.1195103
contains,-1.5011781,-0.1784728,0.44521794,-1.1062688,0.3424131,1.0871301,-0.07982901,-0.029894419,-0.97803265,-0.92367244,-0.3834684,-0.72866714,0.013728201,-0.10362755,0.056277663,-0.73058647,-0.50601566,0.15854879,-0.6036465,-1.4120529,-0.50070596,-0.09376662,0.5326049,0.9366704,1.3213617,-0.106278606,1.3356409,0.82277036,-1.078664,-0.9256444,1.7796615,-0.9749694
degree_of,1.8636916,-0.5086928,2.7671902,-0.60482705,-0.27320316,0.7773843,-0.93272704,-0.11103019,-2.0161462,-0.24850583,-1.8873756,-1.2521913,-0.87803054,-0.04850134,-0.5309855,-0.59603924,-0.6852997,-0.034168765,0.22251813,0.020578997,0.2169072,0.78147167,-0.5988374,0.1702187,-1.8152297,0.6469007,0.6563346,0.51002896,-1.6234367,0.29673013,-1.3517096,-0.39830303
derivative_of,-4.0137486,-0.9610641,1.9371572,-0.10450563,1.0347148,-0.76590407,-1.4885043,0.80064136,-0.6938229,-0.11958559,-0.5381609,0.22865894,-0.37220263,-1.9056832,-2.795868,0.8555441,0.7995116,0.48791355,1.3755791,-0.42410135,-0.7709749,-0.6666423,-0.11506766,2.0449047,-0.57713234,-2.5566742,1.0184398,0.40883487,0.6268434,0.67532164,3.5741382,-1.1473267
developmental_form_of,1.0053964,-0.99239916,-1.2649792,-1.4882655,0.9195628,-0.37655494,-0.5816133,0.20194606,-0.76159793,-0.7190813,0.48095232,1.8517828,-0.56597316,0.04778212,-1.0852399,-1.0712763,-2.9542615,-1.4037699,-0.36884513,-0.2312632,-0.9350269,-0.2524713,0.032551423,-0.20560604,3.2660713,-0.80834216,2.3466113,-0.4106298,-1.860339,-0.6470708,-0.6816558,1.0462248
diagnoses,-0.045587745,-0.43512627,-0.450087,-2.2640443,-0.09933188,0.8326846,-2.0707607,-0.0047348244,-0.24847002,-0.59386283,-2.1601827,-0.9385499,-0.7113745,1.437108,-1.3280774,-0.6755487,-0.4004014,0.4553981,-0.5467058,0.27573085,-0.53506756,0.0794787,-2.2978845,0.11551042,-0.88823664,-0.0038403645,-2.0927637,0.80056125,-1.8290752,-0.3519889,-1.1169558,-0.9739439
disrupts,1.0811026,-1.7729502,0.16611138,0.095542625,-0.7766782,0.9187479,-1.1506255,-0.69755965,-1.2509145,-0.14830405,0.30975264,0.8467512,-0.44019794,-0.5661978,-0.28338987,-0.3890681,0.012667605,1.0072372,0.11252399,-1.3824731,-0.22261284,-0.72478116,-0.022148563,-0.43131113,0.93819654,0.53943074,3.6539888,-1.3730437,-2.9181998,0.1979017,0.5825331,0.048325773
evaluation_of,0.9698953,-0.4248511,3.219503,0.7307872,-0.28143907,-2.2304595,-0.73092574,-2.3401008,-1.0517004,-0.07788029,-1.1450964,0.16980866,-0.17809123,-2.137577,0.12908795,-0.35252497,0.19644116,-0.6943766,-0.8357732,-0.88715535,-0.24776334,1.3703508,-0.6844012,-0.81041867,-0.37278256,2.1961753,0.4978573,0.29741925,-1.918316,-1.5574311,0.025004184,-0.090035334
exhibits,0.7821262,-1.0035607,-0.37152955,-2.4439425,-0.5947004,-0.21170813,-1.0259001,-0.80163115,-1.2391857,-1.5969212,-0.14474024,-0.34673345,0.5853359,-1.3543274,0.016165951,-0.17775778,-0.0609829,-0.22826163,-0.7215764,-0.19935122,0.32016894,1.2230408,-1.5668111,-0.47491035,-0.32337478,1.0360036,1.731254,0.14676811,1.0507008,0.18791696,-0.83894765,0.9818351
indicates,-0.34530693,1.205926,0.026800869,-0.019288214,-0.07174196,0.29967284,-0.39824373,0.031782538,-0.7179488,-0.42700714,-0.50995266,-2.3541722,-1.7540071,0.37042397,-0.12580006,-0.017727992,1.4934164,0.059135493,0.05211466,1.9070103,-0.074818976,1.0914577,-0.99663365,0.4610869,0.42969763,1.7093762,-1.3529072,-0.11920105,-2.9929352,0.48673746,-1.9008203,1.0401244
ingredient_of,-0.37925136,-0.9174911,-0.18543373,0.07767206,0.40270644,-0.5243589,-0.9611569,-2.0056045,-1.9083409,-0.5413746,-1.3343471,0.14688694,-1.4948826,-0.6136695,-0.25157297,0.317414,-0.38356486,1.2271353,0.30275097,1.0718181,-0.018468358,-0.31229857,-0.34435514,0.15065876,1.6187844,-2.813959,-0.56073666,-0.3102373,-0.7934224,0.27155378,2.2815819,0.36484355
interacts_with,0.2915955,-0.038650185,1.9797233,0.762124,-1.3214905,0.48155975,-0.028743666,-0.08649705,-1.6242425,-1.1384244,-0.14339325,0.0047308737,1.219504,0.5415404,-0.83411646,0.26874664,0.93844545,0.60521126,-0.8037248,1.7825505,-0.31419742,-0.051649492,2.1303585,0.0066534355,-0.8668674,-0.44751486,0.59786725,1.2166741,0.15201141,0.7503884,0.1452499,0.39572102
