,EpochLoss
0,2.2193102836608887
1,1.474250078201294
2,1.0539739727973938
3,0.8275792300701141
4,0.6882697641849518
5,0.5548809766769409
6,0.4014487564563751
7,0.2696654126048088
8,0.22524027526378632
9,0.22576560080051422
10,0.22999633848667145
11,0.21380873769521713
12,0.19226738810539246
13,0.18164069950580597
14,0.1808496117591858
15,0.18231935054063797
16,0.1729474887251854
17,0.16165322065353394
18,0.15428996831178665
19,0.15123150497674942
20,0.14820963889360428
21,0.1423339620232582
22,0.13452087342739105
23,0.1285666897892952
24,0.12285363301634789
25,0.11639544740319252
26,0.11210819333791733
27,0.10837818309664726
28,0.10369560867547989
29,0.09803972393274307
30,0.094661895185709
31,0.08963034301996231
32,0.08559806272387505
33,0.08243364468216896
34,0.0792304016649723
35,0.07691412046551704
36,0.07357097789645195
37,0.07059112191200256
38,0.06860434636473656
39,0.06790120154619217
40,0.06609246879816055
41,0.06448109820485115
42,0.06320085935294628
43,0.06148276850581169
44,0.05952523276209831
45,0.05913222022354603
46,0.05768384411931038
47,0.057329580187797546
48,0.056330738589167595
49,0.05542677640914917
50,0.05527659319341183
51,0.0537064503878355
52,0.05286921188235283
53,0.052204402163624763
54,0.05093907378613949
55,0.05033855140209198
56,0.05065322108566761
57,0.04947229474782944
58,0.0502244308590889
59,0.04893171787261963
60,0.048955442383885384
61,0.0481756366789341
62,0.047334613278508186
63,0.047145675867795944
64,0.04743373021483421
65,0.046376388520002365
66,0.0460134856402874
67,0.04636789485812187
68,0.04523937962949276
69,0.04549378715455532
70,0.04530830681324005
71,0.044950876384973526
72,0.04416802152991295
73,0.043383434414863586
74,0.04445328004658222
75,0.04506570100784302
76,0.043560802936553955
77,0.04324828460812569
78,0.04322931915521622
79,0.04295038990676403
80,0.04279260151088238
81,0.04322167485952377
82,0.043199339881539345
83,0.0425639096647501
84,0.04215889796614647
85,0.041906071826815605
86,0.04098988324403763
87,0.04125325195491314
88,0.040702417492866516
89,0.04112699255347252
90,0.04126153141260147
91,0.04130269214510918
92,0.04030557721853256
93,0.04093473218381405
94,0.04085817374289036
95,0.04001796804368496
96,0.0404958501458168
97,0.04023131914436817
98,0.038927629590034485
99,0.039891548454761505
