relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.042536642,0.5240344,-1.201289,-1.1335608,-4.177845,0.11083153,-2.0342927,-0.5575991,-1.435062,1.1846529,-0.91746,-1.2704892,0.39342144,-1.4861401,-3.9567435,0.06310984,-0.1826333,3.5122383,-3.9907985,-0.7853854,0.7017729,0.8393852,0.36391523,2.034833,-1.3692255,-0.9807409,-1.2414247,-1.1925423,-0.24953046,-1.2218859,-2.2418373,-0.15197928
aidenemy,0.7285719,-4.730221,-3.3673248,-2.2352734,-1.8979264,0.078813024,0.1156217,-3.0685525,-0.5934847,-0.9139941,0.67441773,-2.0057197,-0.91435194,0.62688386,-3.692953,1.8998896,0.9117887,-2.0044208,-1.5570579,-0.6436905,-1.8585527,0.92729324,-0.37812394,-0.64142644,1.3518243,0.39202872,1.8074841,2.3316433,1.1096939,0.23863913,0.41277552,-0.1821365
attackembassy,2.473389,-0.1886968,0.4987018,1.1420654,-2.2931707,-2.947372,-0.6495167,-1.1685632,-2.0819206,-0.84618247,-1.8864696,-0.8645348,0.9946195,4.089459,0.18400526,2.3368433,-0.018404681,1.7225776,-0.7330975,-0.076574564,-1.8732252,-0.063428685,-3.8329768,-0.85964376,-0.72671586,-0.31384093,3.2131464,0.5975768,0.09825067,-0.06023679,-2.989367,0.25981525
blockpositionindex,-0.51666474,-1.993544,-2.9235697,-3.9334128,2.151347,-0.07620146,1.0187259,-0.21486463,0.11879074,1.2202828,-1.4685146,-1.0386155,-0.44630194,1.2980891,-0.23819251,-0.17579454,-2.3331778,-0.81498694,-1.0555161,-0.71292675,-0.9313983,0.25602418,-0.6923274,1.0525949,-3.5705526,-0.1666312,0.18299046,0.60695547,2.4804718,-2.9894395,-1.7404133,-0.32718664
booktranslations,-1.6836923,-0.5397302,-1.4869717,-0.113465115,-2.3448758,-0.30687082,-2.0077062,1.4671754,-0.32312727,-1.0000856,-1.4598985,-1.5945925,-0.41516355,-0.77950746,0.15427138,-0.21280095,-0.50854546,-0.5415789,-1.3283904,0.9393563,-0.24734722,-1.2015026,-0.9683679,-1.5571067,-1.0581473,-1.070393,0.2885959,-0.46477085,0.19850254,-0.1335831,-4.017158,0.6463312
boycottembargo,0.96297735,-1.4417526,-1.7018899,-0.50933707,-4.2117047,-2.4822774,-2.386376,-1.4241694,-2.0490928,-0.34165248,-1.197274,-2.5002565,-0.9587263,1.58991,-0.6596896,0.4522638,-4.670122,-0.14792454,-2.4506917,-2.2735472,-3.1991282,-0.077898525,0.3954614,-1.9021226,-1.6810588,-3.2623737,-0.61646724,1.2263844,-0.5531704,-0.22604416,-0.86218464,-0.12229562
commonbloc0,-2.3996887,-3.6438518,-2.420231,-0.1626351,-0.8353114,1.5299629,-0.5961775,-0.5634661,-1.8371159,0.9868518,-1.8325864,-0.95428437,0.004370941,0.9600471,0.5583458,0.36174026,-0.9998484,1.1604062,-2.05767,-1.3697951,-2.8273,0.06334144,-1.1611767,-1.7218529,-0.7858422,-0.34113485,-1.9344132,0.58440423,-0.1288826,-4.0357265,-0.6864495,0.03204346
commonbloc1,1.0441754,1.699849,-0.47836262,-3.468964,0.19272089,1.8694609,1.5087638,0.22066633,1.4529344,-6.850861,-1.1339751,0.5833869,-0.28286764,-1.127591,-0.68272084,-0.1273859,-1.0207956,-0.7092224,-0.08188729,-0.7702012,-0.3772632,-0.13442966,1.2986536,0.11713858,0.23651883,-1.5526408,-1.8031406,-0.8722166,-0.46805695,-0.9862029,-1.159548,-3.3563228
commonbloc2,-1.3494875,3.2963371,1.214676,3.9098477,-0.2459069,-0.8858184,-2.0295346,-2.0685086,-1.7889084,1.1127785,-1.5178605,-0.15066922,-2.0636435,-1.8249195,-1.2773547,0.40123257,-2.3416872,-0.6930707,-0.3011639,-3.482905,-2.4670017,-0.17882064,-0.98696125,0.54665244,-1.0885707,-0.21279751,0.7348766,-0.9965734,-1.1144514,3.3658123,-0.075994685,-0.0024741697
conferences,-1.8674222,1.288144,-2.4039383,-0.01243519,-0.5719452,1.3633283,-1.1667075,3.9891744,-3.142256,-0.29196835,-0.044153012,-5.6418986,-2.034095,2.8777184,-3.0701654,-0.10948597,-1.6087533,-1.9143692,0.3238147,-0.8756294,-2.87398,-3.5456786,-1.4227436,-2.5281837,0.7217555,3.78116,-1.8114938,-0.904934,-1.8573933,-1.4445888,-1.2536339,2.5249395
