,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.09529903,-0.90015376,0.3703217,1.2236686,0.51865816,-1.879588,0.88823104,0.17544651,0.2054074,-0.78511596,-0.2417487,-0.16276534,0.67965907,-0.823883,-0.41618833,-0.50049114,0.9143705,0.2502165,1.2525107,0.70703775,-0.7457785,0.3339582,1.634265,0.26023945,-0.04160328,0.98277086,-1.3129814,1.3473443,1.3044738,-0.524604,0.195168,0.87635833
person1,0.56254196,-0.7510732,0.55207616,1.326362,-0.02741258,-2.1837742,0.465813,0.6974817,0.4649327,-0.69932115,0.42398176,0.82067573,0.41457683,-1.3536712,-0.76959115,-0.99351734,-0.6062312,0.11826379,0.039251093,1.0320435,0.61334807,0.36405456,1.3409156,0.3390462,-1.0444108,0.7459468,-0.6319629,1.2080244,1.5270287,-0.43703505,0.3264703,0.54202855
person10,-0.23356538,-0.51270694,-0.2764995,1.8588847,-0.6545654,-2.1036859,0.5411299,0.06536994,1.0868691,-0.84001976,0.42408666,-0.015121646,-0.07201765,-1.422355,-0.30462104,-1.3485571,1.3266724,0.092686996,0.74580556,0.76971865,-0.46661702,0.27692938,2.3033328,0.15682913,-0.16987637,0.96138084,-1.906351,1.1116182,1.5441575,-0.39779148,0.45715752,0.28543937
person100,-0.43614283,-1.7719911,1.1646545,1.5432745,0.062062655,-1.5902419,-0.5804597,-0.69584244,0.34004524,0.7777274,-0.028741062,1.654321,-0.529874,1.0003932,0.016304223,-0.7711773,-0.58013237,2.1246068,-0.17245679,1.2085398,0.321406,0.99850875,0.99584466,-0.7401286,-2.742321,-0.09628384,-1.9672251,-0.1039815,-1.4445685,0.91047955,0.6348135,-0.7169873
person101,-0.5824648,-0.7330234,0.35566813,1.9697311,-0.6849972,-1.022778,-0.2949366,1.574826,-0.04769696,1.5881999,-0.26959583,-1.4713881,0.38256916,0.8054003,0.2606877,-0.2633418,0.008834945,1.5058681,-0.2024783,0.84143263,0.568153,0.54481953,0.9515082,0.48507965,0.12618323,0.5142643,-0.8656652,0.484447,1.7351073,1.0514377,0.1249976,0.66912055
person102,-0.9338905,-0.94095117,1.5094839,1.907081,-0.5827454,-1.0160613,0.13352582,0.70431453,-0.61983967,0.9452786,0.7988,-1.0787839,0.43399817,-1.034845,0.06332687,-0.770916,-0.7696403,1.0620874,0.20034717,1.0554048,-1.4787227,1.0044452,1.3036475,-1.3201735,-0.7276216,-1.5612998,0.14594886,-0.16084905,1.4111357,-0.9558622,0.35064003,-0.6566354
person103,0.53978443,-0.9945023,-0.10040759,1.9242288,-0.6988016,-1.1812555,-0.06935876,-0.29246745,0.067163564,-0.4574468,-0.3405684,0.6385481,-0.44790936,0.79871,-0.18304053,-0.9446457,0.23374546,1.6746402,0.035912633,0.7686463,0.51208335,1.0269108,0.21007198,-0.1492782,0.63808423,-1.4380172,0.20422807,0.41466558,-1.1886978,1.1602821,0.13284567,-1.2163472
person11,0.682659,-0.36777648,1.1387625,1.5774498,0.67510366,-2.1664622,0.9306998,-0.36801934,-0.8551867,-1.3354383,0.59952736,0.08196881,-0.6956634,-1.5505519,0.9119788,0.10991088,-0.2026424,-0.0019250291,-0.26429504,0.78683674,-1.5063919,0.77634066,1.4067234,0.61173725,0.042831354,0.82192063,-1.3741655,1.1273336,-1.7648231,-0.46997106,-0.182176,-0.5398006
person12,0.8863286,-0.10553812,0.251482,1.6599994,-0.04424614,-1.7509147,0.53728235,-0.71562594,1.9671667,-0.76552147,0.08826368,0.28560418,0.71537113,1.6956332,-0.14394979,0.502427,0.6961761,-0.047301866,0.13696043,0.79644024,-0.30731556,0.19512185,1.8084171,-0.1300166,0.3671747,1.3282636,0.41941595,-1.1554,1.0753964,0.7254855,0.009227027,-0.36357898
person13,-1.164821,-0.6124443,0.30525818,1.2339331,-1.5340676,-1.6311754,0.52659386,0.35333607,0.5615692,-0.44211584,-0.1185079,-0.91583353,-0.60000193,1.1721966,-0.34976727,-0.22188719,0.016565308,-0.04630295,0.54695976,0.6545782,0.13409425,0.32366186,1.2401794,-0.0024030767,-0.44445035,0.29969725,1.0582147,0.39121178,-1.1664854,0.49371853,0.3333098,-0.23873986
person14,0.42511594,-0.50055826,-0.037594557,1.4662971,0.298408,-2.2255063,0.4933882,1.1780775,0.8045823,-1.5156894,-0.37473252,-0.5596919,-0.5315525,1.7265784,-0.9927676,-1.0649719,-0.16204329,0.46090215,-0.7292341,1.0326812,-0.11358277,0.6630766,1.6044743,0.8508526,-0.3010849,-0.06663431,1.9353983,0.32148716,-1.6496782,0.28107682,-0.4317796,0.00042023603
