relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,1.0143733,1.9309607,0.5055725,-0.19202507,0.4428791,-1.9178528,-0.033799008,2.0143712,-0.22868186,-1.5366178,-3.1279418,2.8481987,0.8825559,-0.44638243,-1.7331394,-0.1074628,-1.8692994,0.19289269,0.49275094,-1.3923576,-0.2653752,-3.6482573,-0.8929885,-1.466579,0.2478402,4.2349463,0.52316135,-1.6056743,-0.6137497,-1.7205098,0.31060892,0.44597232
aidenemy,0.7917299,-0.1938321,-1.2154889,-1.3034574,0.25597075,0.74421096,-1.6096607,0.43822062,-0.58960336,-0.1845911,-2.817457,1.2282925,-2.1284935,0.48166388,-0.68960416,-0.5330391,0.5006043,-0.48480335,-3.1695876,-0.15950774,-2.6323268,-3.0739763,-1.8103001,2.8973942,-1.6246767,1.89192,0.92418617,-2.755709,-4.316515,0.38083336,0.70738953,4.7736683
attackembassy,-3.0689235,0.3941565,-0.8361211,-0.9910378,0.9945196,-1.2255558,-2.5080304,1.4349772,0.21070835,2.4407146,-1.4988476,0.28418547,0.24669518,1.9368519,-1.0913488,-0.62679327,3.1093376,-0.24865623,1.9014915,-1.6135838,-3.7553587,-0.23700032,-0.97350854,4.883758,0.74426854,3.2251947,1.7081343,-2.3023047,-0.07825856,-2.5610864,-0.905503,0.24340083
blockpositionindex,-1.1520495,1.797224,0.83451307,0.04854365,-4.1362295,1.3569363,-2.2608855,-1.0840667,0.7148901,-2.0111973,-0.2403383,2.3034341,0.37519333,0.22098799,-3.4345434,-0.80035967,0.97117996,-1.755329,-0.84924734,-1.2260154,-2.237461,-0.8963012,-0.9811258,0.5343698,-2.4179397,0.56576544,-1.6574306,-1.4451247,-3.783527,-2.7511594,-1.0099746,-2.38127
booktranslations,-0.66312426,1.6511432,-0.13005759,-0.3123059,-1.1732919,-0.303157,-3.264933,0.27056897,-0.7276888,-1.9285744,0.06736058,-0.8624033,-0.9463692,-0.9869504,-0.32293603,0.38575923,0.8653857,-0.74057806,0.4705492,0.22158343,-0.33384693,-1.5699337,-0.89159,-2.4798746,-0.15369967,-0.71236086,0.5764423,-2.0521793,-0.90747124,1.5419059,1.8327931,-0.9188575
boycottembargo,2.1865282,-0.36643308,-0.984158,-4.20583,-2.2953537,-2.9169314,-1.2467326,3.583247,-0.3099396,-1.1071489,-0.23295315,-1.9387679,0.07075453,0.13510902,-0.71657896,-0.23491691,4.377234,-0.32498142,-1.849463,-1.0022132,-1.202522,-2.9449606,2.553337,0.29119202,-0.818115,3.89876,0.36341032,-1.9986583,-0.5825275,0.15020724,-1.5128515,1.2555485
commonbloc0,1.0051371,2.49975,-0.7334718,0.2516681,-1.4907753,-0.9971966,-1.5393689,-0.937401,-2.1251268,-0.39654016,-1.9376545,-0.11282592,-0.081169225,-0.3121807,-3.6451147,1.7350352,0.55986637,3.023346,-0.0845416,-0.9608019,0.913712,-1.7747893,-0.945962,-0.4746446,-2.8353026,0.026805451,-0.2635858,-1.5699672,-1.9523367,-1.2659466,-1.7964733,-0.23379485
commonbloc1,-1.0579515,-6.1257105,0.40089896,-2.7012866,-1.095141,0.75614756,1.5963957,-0.42015466,-0.6996347,-1.2278556,-0.4751019,-2.1122828,-0.44871014,-2.0304968,0.5676398,-1.41678,-1.7904191,-3.209591,0.64874446,0.5477543,-0.48322293,0.69166166,0.9647008,-0.61917555,-0.1946941,0.050246425,-0.5824711,-0.67148834,-0.18545231,-1.7309858,-0.39985895,1.1905868
commonbloc2,-0.09862264,3.112075,-2.002336,-0.77298546,-1.9033715,-1.6376641,-0.6311883,-0.40426046,-0.13803785,-0.3308524,-0.9470818,0.6191388,-1.9877408,-1.3527749,3.1923628,0.87796336,-2.2758257,1.1758355,-1.1373743,0.6126827,-2.0573611,-0.4549938,-2.7287076,1.3962098,0.39806166,-1.7121562,0.22428855,-1.9685831,3.6277251,-1.3773619,-0.1941678,-3.7439356
conferences,-1.8278852,1.8282087,-2.0730925,-2.0353365,1.4073299,-0.35502803,-2.1468737,1.6304455,-0.9213689,-0.77094483,2.803894,0.22296709,-2.8451576,-2.452018,0.25613463,1.8829161,-0.49028563,-0.6739836,-0.32514384,-2.2766466,0.026452288,-0.41617325,-0.88231885,0.7967452,-2.002883,-1.1237091,-1.1317801,-0.47651953,-2.0344634,-0.98471516,-1.0151901,0.7369924
