,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.347984,-1.8267714,-0.85600865,0.41750214,-1.4005687,0.23582506,0.53584677,0.7253672,-1.7324228,0.5250667,1.2294703,0.34053952,-0.5485691,-0.31518748,-2.1188731,-1.3102592,-1.006993,-0.09213666,-0.14032814,-0.76771367,1.5801541,-1.5432749,1.1471722,-0.12692425,0.4503537,-0.80562407,1.3342841,-2.3800714,-0.46522743,-0.8058449,0.52155596,1.5340482
burma,-0.05861736,0.5367237,-0.4140706,0.3771844,-0.17245185,0.25373706,1.2886664,-0.08242495,-0.80924606,1.2649447,2.1645634,-1.1997974,-0.22517264,-1.4755629,0.28299567,-0.27024645,0.012876818,-0.55609685,-0.6538449,-1.1949912,0.16672604,-0.5333785,0.65967584,0.9302514,0.23241094,-0.29611132,0.0810698,-0.6915925,1.0236627,-1.1738902,0.050387423,-0.75060934
china,0.9066594,-1.250073,-0.24504045,2.5977533,-0.28211975,2.261689,1.9933832,0.66595054,-1.1062785,-0.05646687,-0.19148596,-0.06704762,-1.3959067,-0.13600864,1.1452477,0.043670766,1.0277201,0.54265636,0.36355096,-0.2685095,0.06439294,-0.8684927,0.79755723,-1.2596079,0.22551006,1.7966576,-0.4492619,-1.0620188,1.4395986,-0.2001015,0.9444676,-0.64167106
cuba,-1.5676029,-1.4281372,-0.33817106,0.4778644,1.5104209,0.19907375,0.7265854,-0.8124232,-1.215637,0.7360018,0.7117863,-0.5775736,1.102568,-0.08102325,1.2487746,-1.2502658,-0.41930357,-0.16556595,-0.033796392,-1.7187685,-0.79534835,-1.6722784,0.52823764,-0.8343369,-0.5537788,-0.048415508,1.1845502,-1.8821062,0.054493245,-0.5265622,0.6718569,-0.043310914
egypt,0.72408515,0.48698217,-0.48990226,0.48645043,0.1491545,-0.6805431,1.6305481,-0.42390206,-1.5461009,0.1952835,-0.061472103,-0.81220675,0.8881414,0.75797,-0.2705178,-1.1245332,0.31448114,-1.0139968,-0.5806178,0.5288001,-0.080674626,-1.8658196,0.14856197,1.5550492,0.016985577,0.6419323,-0.7817445,-1.9006255,0.75521904,-2.0753534,0.2021221,-0.28012744
india,1.4011874,1.0510845,1.1229846,0.6824114,-0.7604855,0.46333605,-0.026,-2.0155187,-1.5212327,-0.29212674,1.7434825,-0.15683596,-0.4948292,0.7692689,-0.8983458,-2.4679887,0.17605834,-0.8329842,0.07234483,-0.68771446,0.6815139,0.29834396,0.2598444,0.25388965,-0.056859534,1.7944709,1.3714774,-2.3413906,1.4500175,-1.2181346,-0.8952211,1.230179
indonesia,-0.051399957,0.5183784,-0.701583,1.1413774,-1.1348071,-0.38620034,1.1628795,-1.0584443,-0.5323679,-0.5554025,2.1083245,-1.1034606,-1.1677089,0.92231244,0.033554964,-0.7473734,0.8771141,-1.0816901,0.44202012,-1.4347084,-0.71724653,0.041299872,0.17162855,2.055327,0.99008733,1.2157655,0.291784,-1.0303692,0.97548145,-0.35967314,1.6112733,-1.4306359
israel,0.56214494,0.9593044,-1.2612077,0.1988008,1.165268,-0.012745627,0.90750337,1.1249934,-1.5455699,-0.554094,0.2988677,-0.6814227,-2.0281584,0.5575182,-1.3641087,-0.5775707,-1.5143089,-1.1942102,0.19535026,-0.56194776,-0.2647159,0.7691071,0.8835572,1.0593902,-0.62539333,-1.2081405,-0.063391775,-1.9257176,2.1514359,-2.1331835,-0.0710137,-0.4569184
jordan,0.041901246,1.2502316,-1.4016076,0.8749645,-0.08389267,0.05433464,0.4816779,0.015869401,-0.6688168,1.9138961,1.2270954,-0.5966321,-2.4860752,0.2679815,-0.84366333,-0.29437762,0.24756481,-0.7536321,-0.17379557,-2.050809,-0.07094486,-1.4487652,0.021451103,0.0029031273,-1.1261071,0.026100542,1.1297268,-0.75625116,1.5273712,0.6175974,0.15971541,0.49765444
netherlands,-1.2527786,-2.116912,1.6177394,1.3345139,-0.392962,-1.0757891,1.2386311,-0.55917895,-0.57552433,1.0248451,-0.13858278,-0.09431673,-1.6863143,-0.91825867,-2.010213,0.7284102,-1.6364316,-2.9177246,-0.21166801,-1.0921575,-1.2619815,-1.1001822,1.6036617,-1.0118303,1.099163,-1.5837963,-0.19129127,-2.5477865,0.076073214,0.28542075,-1.4948033,-0.51823163
