,EpochLoss
0,2.2767419815063477
1,1.8154492378234863
2,1.4637844562530518
3,1.2039965391159058
4,1.0156737565994263
5,0.8781678080558777
6,0.7721645832061768
7,0.6813223958015442
8,0.5939406752586365
9,0.5043535232543945
10,0.4138285219669342
11,0.3300338387489319
12,0.26346924901008606
13,0.22118496894836426
14,0.20238983631134033
15,0.19960545003414154
16,0.20320133864879608
17,0.20572659373283386
18,0.2036105990409851
19,0.19655075669288635
20,0.18626460433006287
21,0.17537763714790344
22,0.16635888814926147
23,0.1606132984161377
24,0.1578052043914795
25,0.15627455711364746
26,0.154672771692276
27,0.15253525972366333
28,0.14953018724918365
29,0.1454811543226242
30,0.14084859192371368
31,0.13643448054790497
32,0.1328628659248352
33,0.13033798336982727
34,0.12866689264774323
35,0.12741722166538239
36,0.12610860168933868
37,0.12438013404607773
38,0.12209972739219666
39,0.11939509212970734
40,0.11657567322254181
41,0.11393526941537857
42,0.11158010363578796
43,0.10944946855306625
44,0.1074492558836937
45,0.10551149398088455
46,0.10355020314455032
47,0.10147632658481598
48,0.09930325299501419
49,0.09717321395874023
50,0.0952380895614624
51,0.09352413564920425
52,0.09191791713237762
53,0.09028666466474533
54,0.08859969675540924
55,0.08694383502006531
56,0.08544282615184784
57,0.0841512680053711
58,0.08299493789672852
59,0.08181510120630264
60,0.08054724335670471
61,0.07931563258171082
62,0.07824865728616714
63,0.07730518281459808
64,0.0763716846704483
65,0.07543886452913284
66,0.0745805874466896
67,0.07379617542028427
68,0.07300273329019547
69,0.0721985474228859
70,0.07146546244621277
71,0.07080481946468353
72,0.07013427466154099
73,0.06942781060934067
74,0.06875158101320267
75,0.06815491616725922
76,0.067592553794384
77,0.06701523810625076
78,0.06644470989704132
79,0.0658966600894928
80,0.06535548716783524
81,0.06483352929353714
82,0.06434530764818192
83,0.0638563334941864
84,0.06336197257041931
85,0.06290386617183685
86,0.062471166253089905
87,0.06203160434961319
88,0.06160131096839905
89,0.06119372323155403
90,0.06078952178359032
91,0.060391202569007874
92,0.0600079745054245
93,0.05962952971458435
94,0.05926040932536125
95,0.05890597403049469
96,0.05855074152350426
97,0.058199502527713776
98,0.0578664094209671
99,0.05754142254590988
