relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,2.4270837,0.74674296,1.4898239,1.1679596,-1.290783,0.24325652,-0.8005086,-0.7500183,-0.69421345,-0.825632,0.059641384,0.48913068,0.14944768,0.65650433,-0.35158944,-0.117097735,-0.8427385,-0.9259035,0.7967721,-0.60101783,0.41248497,-1.3289798,0.36125857,2.5714052,2.4628377,3.48129,1.0128012,-1.3899876,-1.9194924,0.9524815,2.5954397,1.4959856
affects,0.1582697,0.16499083,-0.57558155,0.31052053,0.363915,0.0993192,1.1173004,-0.02740994,-1.6258823,-0.2846273,0.9400109,0.018923972,0.23717625,-0.25398442,0.5572205,-0.5879379,0.6983751,-0.46878558,-0.038050298,-1.2745174,-0.7708357,-1.180238,-0.54597163,-0.019863132,0.32205,0.14401446,1.1357516,-0.19345447,-1.0109689,0.1815764,0.56557345,0.16247909
analyzes,0.39401504,3.0666761,1.0012288,-3.6035244,-1.5263484,-0.79072183,-1.0961591,0.5779349,-2.6678166,0.9903562,0.18828672,-0.06410231,-0.48664203,-1.5774829,-4.8184037,1.6626517,-0.94196826,-0.9900847,0.94413453,1.3083798,2.2611587,-0.66219425,-2.2059014,-2.2414644,1.9411082,0.008707117,0.6616158,-0.6913366,-2.0274076,-2.198881,-0.50913334,0.58777434
assesses_effect_of,0.26185864,1.3397222,0.32625324,-0.60778314,-0.7765383,1.2984443,-1.5226454,-0.23783574,-2.2434256,-0.73654807,0.6493735,-1.5956401,-1.3183613,-0.84123933,-0.038472302,-0.11214475,-1.6288803,-1.2896686,4.0280256,1.8004105,1.6673948,-1.54483,-3.7298315,-0.9024635,-3.1136746,-1.1525424,-0.91314876,0.27846605,-1.213716,-1.1463919,-0.6368731,0.5271626
associated_with,0.1658405,-1.8452806,-0.27009973,-0.55003834,0.06577867,0.015005211,-0.7512561,-1.36418,0.12127504,0.8282021,0.41817263,-0.15882868,-0.11730333,0.13600388,-0.81271064,-1.1546166,0.3066086,-1.5980749,-0.19346154,-1.0099006,-0.16838615,0.43698645,-0.7562943,1.3083566,-0.46591592,0.34238893,1.0063481,0.31611177,-1.2233258,-0.16571878,0.10781215,-0.6738111
carries_out,-0.1741279,0.45704147,-0.85355633,-0.33987498,0.69998676,-0.58674604,-0.8833095,-0.49778262,1.5754733,0.86944705,-0.9772218,0.53490406,-1.032333,0.8649221,1.2955952,-0.87268156,1.6342835,-1.8690166,0.21698093,-1.8315115,1.2367543,-0.6428317,0.08929038,2.9516265,3.2349012,-0.48248526,0.64511234,-0.5492328,-1.1591378,-0.37027913,-0.2675759,-0.25540042
causes,0.47180137,0.19972594,0.400942,-0.1781799,0.05448899,-0.13455093,0.25365543,-0.35605025,-0.6079328,-2.79151,-0.7214889,-0.48518896,0.31301114,-0.39354104,-0.91180265,-0.44226906,-0.021000506,-0.8821244,-0.25729027,-0.41394243,0.8693552,-0.35423586,0.15819336,-0.25133446,0.20249106,-0.258898,0.17920306,0.28654745,-1.3879219,-0.21496823,-0.06834111,0.35704532
co-occurs_with,-1.1864748,-0.21006003,0.383621,0.30299124,0.5001592,-0.08763358,-0.4768979,0.9579005,0.18147528,1.3653098,-0.58244276,0.7480883,-0.12328063,-0.8544704,-0.52361184,0.45732582,-0.3081676,-1.8975208,-0.34095296,0.06936316,0.12341274,-1.0154556,0.50871897,0.42855856,0.0044948333,0.534196,-0.2211564,-0.51469404,-2.1094303,0.39571437,0.03603775,-0.17888242
complicates,-0.5691552,0.66868424,0.633519,0.109993026,0.7825304,0.9143196,0.9578612,-0.023882385,-0.17748678,0.7574536,-0.114255115,-1.0222441,-0.4720599,0.19734281,1.472759,-1.5718044,-0.22107689,-1.1131982,-0.39058244,-1.122332,0.1972562,-0.5581834,1.3385412,-0.5317462,0.1753861,-0.14615752,0.7452125,-0.7033932,-2.0030084,-0.40959543,-0.2636231,-0.14358296
conceptual_part_of,1.9407252,0.32917807,1.5556728,0.568245,0.42950118,0.14534344,-2.6760354,0.16395962,-1.3817768,-0.12368001,0.10584094,-0.19584025,0.9276389,-0.26240754,-1.8284068,-0.08029337,0.4662409,-0.5545845,-0.18851829,-0.37174916,-0.8697405,-1.6236819,-0.96072686,0.070756964,-1.1345954,-0.5051483,-0.50031745,-0.34081796,-1.0433981,-0.59951025,1.6976445,0.36708528
