relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.0268651,-1.1658052,-1.6576816,-2.1188457,-0.87296814,-0.4447531,-0.99689305,-1.6846893,1.8281134,-1.2305598,-1.5429138,1.7046105,1.7588922,-1.7393857,1.1842659,0.14004548,0.8673937,-2.4686143,2.1599746,-0.72583276,0.85279965,0.84144306,1.307168,-0.4659168,-0.43892068,1.5572532,0.72824746,-1.3235631,0.117771976,-0.43673995,0.051658027,-2.7181208
affects,-0.7650802,-0.013960155,-0.5336498,-0.27061546,0.008992119,-1.7086772,-1.0192739,-1.3296368,-0.1337808,0.75549483,0.9950208,0.07702368,0.07336412,0.45508617,0.19560863,-0.058647927,-0.9505047,0.13119473,-0.16455512,-0.10681088,-0.9049759,-0.2795439,0.21259043,0.04673551,0.6943608,-0.8538338,-0.55889356,0.6831691,0.242757,0.61469835,-1.2022156,-0.33141586
analyzes,-0.51870906,-0.88614273,0.63194215,-0.88117397,0.39685202,-1.4712038,-1.7384446,0.3404558,-0.29392546,-0.87686527,1.0673252,-0.0057927864,0.8807946,-0.49690652,-0.7001945,0.12977979,-0.40822932,0.43289414,-0.9896488,0.7379843,1.224285,-0.033773996,-0.23469108,-0.8590881,-0.11791465,0.4265097,-1.2408068,0.36840278,2.2456982,0.21235284,-1.2694595,0.5727816
assesses_effect_of,-0.8777969,0.06730077,-0.17696066,-0.31712833,0.45696828,-1.3729264,-1.1039811,0.24524496,-0.031618472,-0.2321383,2.1830678,-0.048672933,0.6688298,0.10560706,-0.4580015,-0.13923687,-0.38996366,1.253379,-0.9603455,0.2282923,-0.02684512,-0.42883977,-0.67423517,-0.45624956,-0.1357469,-0.4564503,1.0590758,0.17535429,1.1702297,-0.15316236,-0.9603829,-0.8631444
associated_with,-0.33779678,-2.185421,-0.55671316,-0.22050188,-0.4917503,-0.64221257,-0.7206682,-0.03487293,0.9771945,-1.2814821,1.050912,0.08060655,-0.6544236,-0.13145624,-0.1408909,-1.4885023,-1.7369819,1.0291677,0.3152911,-0.70218205,1.1727189,0.38612863,-2.022141,0.91537803,0.26918313,-0.70654756,-0.025006775,0.62612826,-0.9382226,-0.7903665,0.9894324,0.55277956
carries_out,-0.30981633,-1.366518,-2.1994462,-1.2323883,0.094526805,-1.1899369,-0.70203686,0.436855,0.52376634,-0.47730693,0.42778826,-0.42526853,0.18115865,-1.1073228,0.94256246,-0.34991273,-0.95812845,-0.7434346,1.387215,-0.30211678,-0.31636247,0.59414047,-0.36971903,0.5676833,-0.43846515,0.62045145,-0.18199423,-0.18413633,1.3412203,0.8439564,0.018981546,0.67694914
causes,-0.5074122,-1.0343809,-1.0542655,0.16702281,-0.21063699,-0.3845445,-1.4329823,-0.30227447,-0.5039506,0.50725406,0.3620599,0.26552415,0.29437348,0.2785225,-0.05180817,-1.9483169,-2.0362036,0.99143565,-0.4435532,-0.055980098,0.5297824,0.8092505,-0.76646924,1.6917895,0.0047261305,0.08984627,0.13468814,0.18486646,-0.052479573,0.09877839,-1.3181126,0.23481204
co-occurs_with,-0.3049696,-1.4114089,0.32935777,0.7037072,0.40315542,-0.53257054,-2.0475695,1.433604,0.32610577,0.26703787,0.60725456,-0.43956208,-0.5358453,-0.62097645,-0.039943222,1.1667331,-0.55344903,0.53302544,0.01767385,-0.9584557,-0.5679727,-0.47407305,-0.69465476,0.5000115,0.013170104,-0.03548288,-0.71907455,-0.25930616,-0.99149275,-1.2372867,-0.8201644,-0.0641426
complicates,0.52159256,-0.68175113,-1.0496889,0.8055641,-1.4084363,-1.166809,-1.3855122,-0.3557086,-0.10505432,-0.30750617,0.92705935,-0.17016228,-0.33447987,0.7842941,-0.54107445,-0.09363941,-0.2997565,0.28073052,-0.53772926,0.58035266,-0.56784916,0.021809751,-1.1497061,0.6993599,-1.2967094,0.116834834,-0.72637933,-0.06413221,0.47221053,-0.6623152,-1.2433492,0.8182691
conceptual_part_of,-0.24630304,-0.86624146,-0.27569357,-0.16144353,-1.5559748,0.3431488,-1.1916903,-0.6599482,1.0420251,-0.5970558,-0.20800148,-0.27174312,-0.10704886,-1.0887656,-1.4181614,-1.080013,0.015180956,-0.16717783,0.51987636,-0.54681164,-0.79794353,-0.6516015,0.23508222,0.34401298,-0.25605914,0.19203927,-0.33826697,-0.7523428,-0.12505682,0.5823988,-1.118411,0.48642617
conceptually_related_to,-0.27898535,-2.323821,-0.47718328,-1.6357657,-1.0709037,0.8000688,-2.917773,-0.5638183,-0.090180404,-0.8019496,1.7438545,0.8118669,-0.6581577,0.63261217,-0.5621638,-1.3929087,-0.73551786,0.48440692,1.9610268,0.6901,-2.1352222,-0.36978066,-2.0948622,-0.6397822,-0.89137924,-0.3362047,0.60848993,0.7944879,-0.057791423,-1.1747712,-1.2999767,0.11811885
connected_to,-0.034121618,-0.34140047,-0.20437534,-0.849705,-3.0888445,0.08118181,-1.9912176,0.60156095,-0.35137448,0.8413456,-0.83319515,1.583069,1.0415648,-0.2510117,2.5643306,-0.6341088,-0.6151043,-1.1712632,0.8012798,-3.2939858,1.2861532,0.06875896,0.18841235,-0.4256924,-2.3657439,-0.14097765,-0.45064774,-0.023747697,1.0898329,-0.5435649,-0.55269545,0.17704643
consists_of,0.06260506,-1.6241481,0.26700535,-1.7249947,-1.5020081,1.5616869,-1.5986186,0.14852309,-0.55009836,1.5180526,-1.691081,-0.31133208,-0.6334745,-0.6275847,1.8635888,0.027266722,-0.48855585,-2.215256,-0.6881555,-0.3320446,-0.0023089233,1.5412456,-0.20125553,-0.74659044,-1.9336815,-0.14606535,-0.08956414,0.4406427,-1.6450918,0.14228831,-0.597635,0.7552936
contains,-0.1337766,-0.700391,0.5731996,0.8728314,-4.1693945,-0.5385786,-1.1761136,-0.5383688,-0.035030928,-0.36781806,-0.1824494,1.5331646,-0.58505845,0.6521322,0.58738303,0.19174954,1.3701767,-0.5216438,-0.070422575,-1.0877973,0.55325246,1.3520361,0.282443,-2.7108111,-0.6768392,-0.5421115,0.40777284,0.9525924,1.8048904,-1.6789501,-0.41384128,0.17357911
