,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.0022032289,0.5045693,1.11501,0.8382752,-0.021862641,0.29807225,-0.7924658,-1.657016,-0.41834226,1.602166,-0.4211586,-0.21957712,-0.35567144,-0.75094163,-1.2947721,1.1656506,-0.35743392,-0.68745667,1.0046532,-0.17731206,-1.3596685,0.5766806,1.0038342,-1.978464,-0.283164,0.36705318,0.33496013,1.4460403,0.13923599,1.4962705,-0.091838,0.3971537
person1,0.77541244,0.57789516,1.5824344,-0.37683368,0.49127296,-1.7616547,0.6121084,-0.58312654,0.4499876,0.9286266,-0.89566445,0.52094287,-0.6234459,-0.23639989,-1.1148157,1.1810067,0.45429876,-1.1040014,1.1931598,-1.1346229,-1.0679653,-0.1511239,1.6212435,-2.0193229,0.21511966,1.1818471,-0.60781026,1.644622,0.8923144,0.49407703,0.7391946,1.1062962
person10,0.4637353,0.8820372,1.2658672,0.10027097,0.3583123,-0.05561419,-0.506754,-2.7532392,-0.6211968,1.5413889,-0.625271,-0.2868758,-0.388749,-1.0220988,-1.5318736,0.9451047,-0.3235431,-0.82409215,1.122407,-0.6346568,-1.101232,-0.07205614,0.6942046,-1.9087291,-0.00062395306,-0.10556429,0.054571763,1.4405646,-0.24938619,2.2310991,0.28712445,-0.37020358
person100,-0.06218942,0.13022323,-0.9350653,-0.32610482,0.40564418,-0.806983,-0.85939175,-0.7910161,-0.6141118,-0.89663804,-0.045801513,0.87449825,-1.7255384,-0.6678119,-0.9989449,0.96474195,-1.111595,-0.15839022,-1.4942063,-1.0924815,-1.2453498,0.98170906,-0.025445782,-1.4072881,1.2376876,1.4221169,0.28775918,-0.117917165,1.0920366,-1.2720798,0.74521744,-0.5515395
person101,-0.12277515,-0.002939608,0.15936795,-0.16282545,0.4514034,-1.0595508,-0.29064858,-1.624075,0.7777363,1.343339,0.4346888,0.43784606,-1.630808,0.08161278,1.1346524,-0.5385272,0.15645027,0.17173505,-1.1835973,-0.085496664,-1.5473801,0.63560116,-0.026790157,-1.1812587,0.053740878,0.3941263,0.18955065,-0.86217064,-0.189585,-1.0159876,0.432669,-0.701291
person102,0.6578581,-0.9521049,0.00021194317,0.9636648,0.15325946,0.11897713,-1.3660072,-1.6029631,0.2405328,0.89040595,0.11517826,-0.341915,-1.314979,-0.24431983,-1.0447206,0.84701747,0.15579307,-0.6154558,1.0889194,-1.46645,-0.8535994,-0.96188074,0.5129296,-1.138448,-0.19853222,0.88521105,-1.1063596,-1.2857248,-0.0756519,-1.2997619,-0.39400652,-0.89587295
person103,0.95265955,0.15395097,-1.351747,0.39111686,0.36592096,-0.63070965,-0.104759075,-0.7481798,-0.08631259,-1.3397272,0.7421994,-0.57927376,-1.2995083,-0.6805965,-0.9589119,-0.4060921,-0.80794173,1.0119586,-1.1880794,-0.93012,-1.260602,1.0579625,-0.7051958,-1.4061171,-0.11626124,1.9089534,-0.88780546,-0.67470825,-0.6831268,0.3906337,1.4670782,0.8175756
person11,-0.39694163,0.5531883,0.4893065,-1.0062776,-0.98529667,1.3333476,0.8061932,-0.7564842,-0.8190773,-0.82128763,-0.9477107,-1.195745,-0.10268626,0.21830186,1.028662,0.59989923,0.11262207,-0.5346888,0.88083905,-0.9842802,-0.89855164,-0.6463286,-0.09396364,-1.8516845,-0.2017087,0.44864398,-0.03492549,0.5531244,0.19300438,1.1567279,0.060836144,0.6313991
person12,0.4977216,-1.6279032,0.44688684,0.3638199,0.33263066,0.16001333,0.004964863,-1.3962396,0.5267855,0.86890167,-0.79950565,-0.48679587,-0.10274413,0.22320618,1.0196681,-0.06626035,-0.24795069,-2.292717,-1.753132,-0.5452576,-1.0872629,-0.23029579,1.6682031,-2.1618774,-0.6460096,0.035465717,-0.5550116,1.9526088,-0.106853895,0.31893173,0.7330843,-0.5973422
person13,0.5563383,0.22070329,0.27241644,-0.32467267,-1.3425192,0.39131752,1.0297446,-1.2127001,0.21367547,-1.1796874,0.41354427,0.19104879,-0.26121458,-0.5193283,-1.4349344,-0.63095754,-0.84631306,0.6947923,-1.3312268,-1.5265282,-1.1387588,2.6167884,-1.0453255,-1.9122413,0.5414978,0.10743776,-0.6230592,0.6126079,0.74471414,-0.4327824,-1.0582558,-0.82410365
person14,0.22345474,-0.32578978,0.42523545,-1.1014569,-0.06360933,0.41110262,0.4764397,-0.86358225,0.15952595,-1.2237375,-0.67140764,-0.6498519,-0.03238813,-0.07349554,-0.9679261,-1.3485029,-0.3099589,-0.20889936,-1.2003844,-0.20106366,-1.2540632,1.191317,-2.0761416,-1.707166,-0.24986075,0.7426818,-0.17651217,0.22051816,-0.15781172,0.10942052,-0.30304062,-0.43936554
person15,0.647397,-0.7444918,0.13695064,0.8110349,0.8125319,-0.7587796,-2.0352976,-1.2088546,0.37441912,0.5601861,-0.97537285,-0.4768631,0.07771589,0.9887218,1.4924488,-0.46801427,1.4403269,0.62171155,-1.5308343,-1.5621291,-1.3946174,0.963915,-1.9076434,-1.7929777,-1.0179342,0.5343886,-0.18950535,1.1201899,1.9576945,1.196806,-0.714561,0.026604325
person16,-0.91845953,-1.0694188,0.69677687,0.5836324,0.3268136,-0.3285665,-0.9484993,-1.4697664,0.24392954,0.86483616,-1.0374432,-0.3842543,-0.3634915,1.1999345,0.7216554,0.6872266,-0.80737954,0.94934595,-1.3159673,-0.7060256,-0.4622641,-0.3742491,1.4678521,-1.9035165,-0.9075097,0.8014064,-0.24471141,-0.11497972,0.7566863,1.4712416,0.52570814,-0.33055276
person17,0.49713713,-0.8273072,1.3106875,0.70582324,0.79044557,0.069422044,-1.5249898,-0.873763,1.6622138,1.2277972,-0.55321676,-0.59222305,-0.32891908,0.28195658,1.1162935,0.9864283,-0.56459075,0.7738709,-1.3311307,-1.0117959,-1.104202,0.2068156,1.2401615,-2.0813153,-0.99124193,1.0479708,-0.42609558,0.120238304,1.8360622,1.405269,0.25086433,-0.52408797
person18,0.46285233,0.30741635,-0.019324504,-0.50491065,0.37321034,1.1149392,-0.09427519,-1.0781732,0.6808778,-1.1123549,-1.4835349,-1.0568242,-0.07162051,-0.472899,-0.6010079,-0.43305838,-0.89833426,-0.007522576,-1.0549182,0.2789479,-0.8722626,0.97752696,-1.492169,-1.6244329,0.26308653,1.2390028,-0.06422716,-0.31233615,0.34404007,0.21527815,1.0175592,0.54642415
person19,0.012407615,1.0282991,1.1719996,0.22316441,0.5077169,-1.6726097,1.6727245,-1.3058722,-0.6439516,0.7260169,-0.38015136,-0.24638563,-0.6428379,-0.5155102,-1.3741572,0.8268997,0.50534356,-1.4532398,1.1812979,-1.1674193,-0.74902856,-0.61281675,1.2209735,-1.9434462,0.1281975,0.42128423,-0.7029353,1.3643461,0.019039247,1.3601297,1.0039784,0.017643435
person2,0.18311575,0.67835987,-0.33143905,-0.1808493,0.93083405,-0.21679893,-0.1970764,-0.94248205,-0.1772227,0.6429103,-0.8232429,0.7545872,0.1534532,0.742914,0.80417615,-0.6635642,1.8326907,0.38770872,-1.1110767,-1.1011859,-0.5949169,0.28257358,-0.40052056,-1.5062279,1.1952875,1.2133027,0.014837431,1.0809829,-1.3421692,-0.2623344,-0.77060485,-0.61470306
person20,-0.029169096,-0.7975704,0.24528836,-0.15945454,0.27696744,0.23926455,-0.06363609,-0.6565853,0.84073156,0.84946865,-1.6477759,-0.31634495,0.0030926792,1.0576396,0.83857906,0.48939657,-0.62840855,0.8071533,-1.2602628,-0.6823377,-1.1366359,-0.766343,1.0282034,-1.9430231,0.20295085,0.85617846,-0.46976316,-0.70730275,-1.0019971,1.0598679,0.2456454,-0.5912883
person21,-0.1147262,0.93782777,0.80869377,-0.6797309,0.37376636,0.6736785,-0.51755035,-0.33726448,-0.26944053,0.9094585,-1.2009784,-0.6043305,-0.12384557,-0.4015017,-1.0639067,0.7591839,-0.1555041,-0.68285936,0.97844046,0.15579931,-1.1207108,0.6362694,0.8412755,-1.9701456,0.007501066,1.3028172,-0.45492116,0.7096928,0.08666066,0.2079237,0.26591653,0.025816027
person22,0.44819537,-0.08212309,-0.56544983,-0.86243415,-0.16075353,0.020370333,-0.38906214,-0.7894146,-0.60272855,-0.5928736,-0.49686047,-0.63333476,0.09167709,0.91072184,1.2420422,-0.82405055,-0.5923329,-0.27692065,1.2775803,-1.0157979,-0.7576085,1.4686035,0.25437972,-2.031423,0.16410565,0.6894661,-0.074725755,-0.26605278,0.31680572,-0.8466809,-0.42997715,-1.6754458
person23,1.3988315,-0.02443446,0.1310996,-0.24209154,-0.31530815,-0.55979353,-0.12479717,-0.7842478,1.1504217,-1.0505716,-0.39136198,-1.1949044,-0.04206694,-1.4266258,-0.8163892,-0.51722085,0.32634658,0.81663346,-1.1990627,-0.4312029,-1.2018554,-0.9156648,0.06456705,-1.8496724,0.06497929,0.4511355,-0.6020962,-0.48676097,1.5115916,0.05335822,-0.032530174,-1.043158
person24,-0.05810299,-0.9292447,0.21717706,-0.1103299,-0.34509364,-0.38992363,-0.6691734,-0.98071265,0.45757243,-1.0982597,-0.9188789,-0.4791317,-0.77748805,-0.882268,-1.2020583,0.72650117,-0.09486533,1.3713036,-1.7261976,0.2749649,-1.1832643,-0.4653846,-0.62312865,-1.9478605,0.8016955,1.2672045,0.0490821,-0.72794914,0.22470778,0.2286494,0.3319314,-2.1798575
person25,-0.39116,0.066444844,-0.77460194,-0.08999794,0.29155266,1.2326078,0.25574294,-1.0201939,-0.38741696,-0.65663606,-1.3020729,-0.82358253,-0.03540574,1.2209355,1.1203138,1.0506419,-0.21903735,-0.52580124,0.76155734,-0.077522054,-0.7268347,-0.36392084,0.15324324,-1.808583,-0.16796547,0.049831137,-0.7852389,-0.2216472,0.40247646,0.11808689,-0.08563932,0.09251635
person26,0.20911849,1.0673387,-0.36223784,0.46842483,-0.9121324,-0.26601943,0.17017305,-1.2865293,0.74756277,-1.4018652,-0.8714098,-0.5293003,0.1505127,-0.04595108,-1.1122636,-0.17355965,-0.6859075,1.0902398,-0.89801216,-0.9469734,-0.6937399,1.9992993,-2.133754,-1.8210882,-0.5732651,0.89607763,-0.76692635,-0.93147314,0.017917318,0.52556336,1.1082246,1.0193757
person27,0.03677711,-1.3135089,-0.91863674,0.444814,-1.3806617,-0.43509707,-1.862418,-0.6993417,-1.8435012,-1.1930821,-0.14790818,0.14254048,-0.068047434,0.39278024,0.9954075,0.9411349,-0.11610685,-0.25802174,1.4996806,-0.82861936,-1.6501895,0.7236368,0.65760344,-1.9744995,0.5748002,0.84919226,-0.98735833,-1.0357078,-1.5800507,-0.06077235,-0.94998425,0.74379593
person28,-0.041437518,-0.35749394,-0.13871112,0.77695763,0.9980542,0.9645029,-0.9665547,-1.4421198,-0.69954073,1.4844303,-1.5473659,-0.97987837,-0.06784353,-0.13550013,-0.7738194,-0.6342696,-0.6899218,-0.44652674,1.4750043,-1.7314074,-1.2168448,-1.4863776,0.44530594,-1.7858003,0.46298704,0.8244941,-0.23062088,-1.3046734,1.4180518,-1.1212435,-0.5466261,-1.1521068
person29,0.30073354,0.8879695,0.1803065,-0.44169778,1.181649,-0.09474784,-0.5073889,-0.8155801,0.30178317,1.0502228,-0.8128282,0.59299856,-0.16528681,0.41349134,0.6574294,-0.11044839,-0.9589906,-0.48674843,-1.3367996,-1.2064062,-1.0883359,0.24620396,0.8870877,-1.7038076,1.3362674,0.6682366,-0.5167072,-1.0858014,0.9185609,-0.04458792,-0.16882707,-0.7359147
person3,0.3191726,-0.297727,0.2568208,0.59369063,-0.07347109,0.7074015,0.38789964,-0.6078391,0.008682211,-1.1846784,-0.34305853,-0.5611845,0.21034244,-0.6066134,-1.231544,-0.9918797,-0.14528811,-1.2461483,-1.281903,-0.2099339,-2.0456555,0.34065524,-1.9607352,-1.6879243,-0.22622934,0.723176,0.14170913,0.45497406,0.53068775,0.7381545,-0.665871,-1.0618805
person30,0.61940295,0.7814523,-0.4485706,0.04564621,-0.8765901,-0.047145568,0.69109243,-1.0270591,0.69239104,-1.1264015,-1.0665797,-0.8213696,0.12637426,-0.45969328,-0.78283376,0.43849632,-0.6304791,0.8183439,-0.8887438,-0.7596469,-0.91557205,0.7448055,-0.9082087,-1.4905806,0.64796364,0.95472795,-0.53994435,-1.2641723,0.29318234,0.3225256,0.4890749,1.0799325
person31,0.16334073,-1.3537354,-0.91766703,-0.85760486,-0.55849993,-0.6274336,-1.4183906,-0.8767441,-1.6895763,-1.1592058,-0.53820413,-0.013128327,-0.18316253,0.1424807,0.97532946,0.8101396,-0.8312342,-0.15543745,0.6639582,-0.856868,-0.5531699,0.94134307,0.27432218,-1.7935066,0.0894205,1.0654029,-0.6888547,-0.71585435,-0.13014665,-1.0287583,-0.60616,0.6860167
person32,0.5205788,0.46198595,0.20217496,-0.6022717,-1.044264,-0.21365175,0.3975013,-1.6312922,0.80498254,-1.4436401,-1.0198901,-0.48802152,0.21406372,-0.74687237,-0.99238336,-0.3582003,-0.3296633,0.39278033,-0.7632743,-0.81034696,-0.63806385,1.4141884,-2.3100498,-1.4916037,-0.4313083,1.6429759,-0.6360621,-1.083015,-0.40968874,0.38197866,1.1020871,1.3505635
person33,-0.593482,-1.3051851,-1.072916,-0.5318321,-0.8892263,-0.72054887,-1.7560945,-1.1451977,-1.1219558,-0.9904156,-0.52710915,-0.42176902,-0.29825702,1.3207866,1.2012564,1.3683839,-0.5596689,-0.41121954,0.8057851,-0.8424185,-0.7984347,1.0945154,0.42852417,-1.8383881,0.6991692,0.85941243,-1.0290036,-0.30503982,-0.30402157,-0.76492697,-0.9082149,1.006332
person34,-0.12309893,0.31569472,0.6057159,-0.4501777,0.90255904,-0.4091213,-0.8036691,-0.41804847,-0.6100131,0.93550724,-0.7577542,0.7862959,-0.28041738,0.18247609,0.91292095,-0.8359421,-0.75614184,-0.6819228,-1.0428411,-1.1678301,-0.9447698,0.8019422,1.1094431,-1.7268021,0.6263926,0.6973193,-1.0039221,-0.95412433,0.7526097,-0.14776787,-0.24624237,0.24767992
person35,-0.2847943,1.0476481,-0.058930438,0.68688226,-0.96666867,-0.13539231,0.27429876,-1.226878,1.3077862,-1.0764465,-1.3291348,-1.0658482,-0.3155192,-0.75194764,-1.2742888,-0.6565367,-0.8158537,1.4895403,-1.2176013,-0.9227913,-0.86618966,1.0140738,-1.5849061,-2.0406444,0.14938547,0.6843206,-0.66485125,-1.2857171,0.23057623,0.7816744,1.1347184,1.4571334
person36,0.4107414,0.5756578,-0.270883,-0.5458136,-1.0811439,-0.37184492,0.075588845,-1.3356779,0.9592545,-1.1023839,-1.3463749,-0.9202872,-0.22287895,-1.0017873,-1.068298,-0.7084933,-1.1269281,0.45640337,-1.2527487,-0.5306458,-0.8339848,1.2665884,-2.0435228,-1.8832811,0.23115966,1.0897698,-0.83715355,-1.1676248,-0.09778625,0.83795995,0.74447036,1.0165322
person37,0.0805432,-1.2967138,0.07886601,1.4455248,1.1738638,0.6612325,-1.4321194,-1.1202576,-0.4765223,1.044843,-0.81126136,-1.0748829,-0.029578239,0.42062667,-1.0049664,0.20758879,-0.9377927,-0.20504881,1.3213067,-1.4408498,-1.0982242,-1.3717941,-0.34787098,-1.6892838,-0.08114754,0.9490288,-0.427058,-1.357272,1.8141716,-0.44929707,0.6292556,-0.79086787
person38,-0.28966984,-0.65567553,-0.60909736,-0.8677764,-0.855319,-0.23321097,-1.096146,-1.3651963,-1.1891171,-1.2164723,-1.1525309,0.5070574,-0.19284593,0.6065011,1.3469257,0.6731112,-0.38086677,-0.34889406,0.79875463,-1.2733642,-1.1769,0.13548727,-0.6183001,-1.4996727,-0.32058865,0.6812178,0.09320526,-0.9190882,-0.13854492,-0.82453376,-0.60593015,0.49609438
person39,-0.59983724,-0.5134067,-0.49121124,0.54799587,1.1417391,-0.37479463,0.59971905,-0.92327183,1.6659507,0.7400363,0.055654056,0.36085412,-0.402754,0.37041178,1.0416355,-1.4726299,-1.0637125,0.08323192,-1.3073226,-0.51583815,-1.1454251,-0.13774936,0.78450495,-1.525143,0.66368586,0.6220382,-1.0016209,-1.2750094,-0.74688053,-0.26954478,-0.21318105,-0.3029035
person4,0.29187462,-1.0081885,0.6970392,0.47348595,0.5121191,-0.5534276,-0.38942555,-0.82076675,0.5439924,0.4856405,-0.6177607,-0.65281457,-0.52446795,0.7585378,0.7760712,1.0642447,-1.4212366,1.0240681,-1.339448,-0.91836876,-0.64477664,-0.31656224,1.1726999,-2.0061839,-1.166925,0.8228304,0.05185224,0.029101713,0.7325902,1.2485965,0.7799501,-0.46134755
person40,0.2882725,-1.2630228,-0.09484597,-0.14160529,-1.3821099,-1.0917077,-1.7792718,-1.1642569,-1.3659738,-1.4935092,-0.66900533,-0.04369362,-0.42411822,0.7882707,0.5548899,0.4000411,0.41170067,0.8118959,1.0929456,-1.1275048,-0.5194629,-0.022465384,-0.33291692,-1.7866286,0.024938785,1.7745908,-1.367828,-1.4946412,-0.21884356,-0.84035486,-0.7298846,0.12402421
