,EpochLoss
0,2.1754854917526245
1,1.4232696294784546
2,1.00955930352211
3,0.8004511296749115
4,0.6722352802753448
5,0.5418954193592072
6,0.3827332854270935
7,0.25322166830301285
8,0.22954285889863968
9,0.2692868560552597
10,0.2859864830970764
11,0.2677776515483856
12,0.23002859950065613
13,0.20320120453834534
14,0.20557241141796112
15,0.2181008905172348
16,0.21901428699493408
17,0.20507481694221497
18,0.19177286326885223
19,0.19002632051706314
20,0.1934678852558136
21,0.1945038139820099
22,0.19040723890066147
23,0.18436289578676224
24,0.18112339079380035
25,0.17884745448827744
26,0.1755407154560089
27,0.16877245157957077
28,0.1603361740708351
29,0.15216007083654404
30,0.14328442513942719
31,0.13571596145629883
32,0.12935583293437958
33,0.124459408223629
34,0.12100128456950188
35,0.11783188208937645
36,0.11569077149033546
37,0.11475538462400436
38,0.11286908760666847
39,0.11117134988307953
40,0.10990339890122414
41,0.10863630846142769
42,0.10753798484802246
43,0.1062701940536499
44,0.10532643273472786
45,0.10369260981678963
46,0.10265706852078438
47,0.10283918678760529
48,0.1012192890048027
49,0.10102943331003189
50,0.0998147539794445
51,0.09891887381672859
52,0.0984705351293087
53,0.09760691225528717
54,0.09680428728461266
55,0.09684387966990471
56,0.09585272148251534
57,0.09491417557001114
58,0.09484626352787018
59,0.09423551708459854
60,0.09383277222514153
61,0.0936022624373436
62,0.09299143776297569
63,0.0924065075814724
64,0.09201384335756302
65,0.09132219478487968
66,0.0916241854429245
67,0.09057062491774559
68,0.09067220240831375
69,0.09067381173372269
70,0.09026221930980682
71,0.08995600044727325
72,0.08973190188407898
73,0.08975251764059067
74,0.08933235704898834
75,0.08906266838312149
76,0.08807199075818062
77,0.08803155273199081
78,0.08810559660196304
79,0.0873783640563488
80,0.08801912888884544
81,0.08706165477633476
82,0.08706358075141907
83,0.08739490434527397
84,0.08688826113939285
85,0.08635525777935982
86,0.08671508356928825
87,0.08600549772381783
88,0.08603444322943687
89,0.08575868234038353
90,0.08596974611282349
91,0.08567619323730469
92,0.08554573357105255
93,0.08544942364096642
94,0.08515458554029465
95,0.08479806408286095
96,0.08503918722271919
97,0.0846753716468811
98,0.08503582701086998
99,0.08451458066701889
