relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.48608077,0.96530265,-1.1217034,-0.5521866,0.021210257,-1.4182512,0.9613224,0.7748537,0.34446144,-2.4032097,2.368108,0.54483247,0.5962509,-0.3246731,0.62090963,1.0171026,-0.41753772,3.7143068,-0.111781895,-0.5305845,-1.7013822,1.1452212,-1.5158398,-0.7496021,0.17807035,0.43985456,-0.34780428,-0.88568485,-2.022871,-0.33440113,-0.42599592,-0.5864069
affects,-0.038548872,0.030241111,-0.73968434,0.9762432,-0.71795416,-0.8468973,1.7375197,0.12586744,-0.4892311,0.7016943,0.5596157,0.43970397,-0.079671875,0.09347078,-0.41011623,0.3094988,-1.4679402,0.10413697,0.8198478,-0.008344257,-1.1870233,-0.0758253,-0.48169118,-0.9601303,-0.66792774,-0.3188057,-0.491626,0.18495291,-0.0003801888,0.048498686,-0.4720734,1.072482
analyzes,-1.0562109,-1.4101647,-1.6319538,-1.5029651,2.2529457,-1.6817764,1.2223967,2.244601,-0.39140132,1.1416544,-0.32791144,0.50425965,-0.6464842,1.7434877,2.4618554,0.2392718,-1.829685,1.023645,-1.6310538,-1.2095332,-0.8755151,1.1192662,0.12995066,-0.9590886,-0.07520329,-0.22249568,3.4053452,-0.21228415,-2.4503558,-2.4363496,1.3878492,0.39018813
assesses_effect_of,0.023946129,-1.2868382,-1.6494267,-1.8612685,0.114504665,-1.7057531,0.04035557,0.4313736,0.35852736,1.3862343,-1.4850852,0.13341132,-1.0233045,-0.7110717,1.8617727,0.3776474,-0.3977691,2.2266502,0.9933493,-2.3124056,-1.2451668,0.5441482,-0.22898583,-0.57126355,-2.0629065,2.893322,3.2384574,0.13160232,-1.721398,-1.7415377,-0.10883021,-0.9217343
associated_with,-0.9982347,0.33155987,-0.16447619,0.3048105,0.27601177,-0.7887565,0.51664364,0.20154719,-1.9098446,-0.48093322,0.33261633,0.09142584,0.47484764,0.010072379,0.7573575,0.5008356,0.796677,-1.4358834,0.37120587,2.1160474,-0.9225862,-0.063429974,-0.63224727,-1.2725269,-0.7581123,-0.4221741,-0.41645035,-0.90881747,0.43528143,-0.50750846,0.7180585,0.37061757
carries_out,-0.23008141,-0.46959493,-0.38956535,-0.5105411,-2.2458432,-0.44143647,-0.032200977,0.31802815,-2.2449403,-1.5676477,0.25789708,1.9446584,0.66086775,0.71997535,0.4096147,-1.2009543,0.52467525,1.8963723,0.5955426,-0.03140147,-1.8907971,0.16058157,0.57124543,-1.0781424,0.99051875,-0.7566752,0.3490653,0.09959118,-0.4124643,0.9439389,1.7965686,0.5258014
causes,0.4281029,0.17299353,-0.7414071,-0.513955,0.104365446,-0.15812176,-0.8918884,0.19422905,-0.52985257,-0.33094177,0.66465586,0.2376459,-0.32961246,0.5609265,-1.0436502,-0.045992315,0.28826553,-1.1967801,0.5434694,-1.4594697,-0.50081664,-2.801489,-0.5489721,-1.9781568,-2.1524158,-0.84387004,0.660908,-1.5389915,0.1720733,-0.5439719,1.9769455,0.2886378
co-occurs_with,-0.4154264,-0.60259515,-2.047225,0.28435707,0.5362821,-0.9344023,0.58951324,-0.16718955,0.010532536,-1.6662586,-1.0026479,0.7880848,0.34902138,-0.35419664,0.9240749,2.1866617,1.3513868,1.1183654,-1.3251922,1.6881078,-1.5933236,1.3487829,0.0041335076,-1.9334646,0.1903831,-1.0446221,0.05610487,-0.64762205,-0.27763635,-0.1694889,1.2117811,0.19309606
complicates,-0.09003993,-0.12778093,-1.8657483,-0.13000143,-0.08095378,-0.63944197,-0.22487456,0.29181996,0.47643393,-0.7766817,-0.37666097,0.2512778,-0.17507538,0.6405307,0.029515788,2.8902004,-0.87960535,-0.9608876,-0.45936522,0.11208834,-0.8900422,1.2734205,-0.82970226,-1.4844587,-0.7231631,-0.79177666,-0.690378,0.9129231,0.20897001,-0.24739672,-0.107929274,1.459274
conceptual_part_of,0.65054405,1.9497433,-2.170346,0.22817272,-0.313923,-0.4201509,0.0098979445,-0.004648812,-0.90950733,-1.0074937,1.4945765,-0.063365854,2.3486366,0.4266126,-0.7917788,0.27777302,0.03391283,0.75017536,-0.18970333,0.2354185,-1.3760858,-0.6565769,0.6146691,-1.2822014,0.26570788,0.09824604,0.16930464,-0.67962277,-0.064086445,0.120991774,-1.4378681,-0.37737525
conceptually_related_to,2.871916,-0.033376813,0.5162638,-0.36833864,-2.2368276,-1.8292578,1.2709215,3.7406926,-2.1834567,-0.38916776,-0.55629075,-0.41803405,1.2168978,0.8373816,1.3826635,0.52645063,0.9457191,2.7598,-0.051637232,-0.5328358,-2.9169495,-0.84666,2.7819815,-2.6348631,-0.92310435,0.024333294,0.053660233,2.3938472,3.4905124,-0.48170942,-0.3391172,-0.9607386
connected_to,-0.253555,-0.38999772,-0.48185015,-0.6487469,-0.12462794,0.08131121,3.7794006,-1.4466628,-0.44356912,-1.5183922,0.30631527,0.9826187,0.5522734,-1.5787259,-0.6219166,0.2489829,-1.1740237,4.3039384,-0.32547918,-1.0101357,-2.2695544,1.0535208,-1.3138305,-2.5112388,2.0519032,0.20823444,-0.8632181,-0.06553074,0.022254964,0.10079485,-1.7641441,-0.71617424
consists_of,-3.4062593,-0.15912685,-2.3115933,0.26703793,-0.28424498,1.4889793,-0.25662655,0.07954762,-1.6976504,-3.3662121,-2.7419398,2.9944584,-0.2581657,-1.8447338,0.35480693,0.32940495,-0.8319088,0.95950633,0.1809738,4.3963766,-1.8857901,1.0679231,1.1474518,-0.5624334,-1.9502199,-1.6037195,1.1741211,-0.48203006,-2.088433,0.8412305,0.9239873,-0.6140236
contains,0.9623829,-0.33114287,0.06286084,-0.3013606,-0.31373152,-1.8606302,-0.5038427,-1.3266312,-0.3649714,-2.282077,-0.56296664,-0.4970537,0.07496554,0.37427393,0.21947473,0.4542425,-0.82605046,2.719098,0.34615898,-0.23674753,-1.8099014,1.5199635,0.7200589,-1.3257613,0.036499422,-0.17475843,-0.63367575,-0.47742242,-0.7451512,-0.21832535,-1.4480622,0.6917213
degree_of,0.05684386,0.29526076,-1.9197632,1.5950629,-0.47896013,-1.5986212,1.573963,-0.89163244,-1.9611827,-1.8805736,0.2107453,0.54818135,0.47544387,-0.043335315,1.1915586,0.6035595,-0.24478902,0.59352696,-0.21670495,0.91204274,-1.5200112,1.2507511,-0.49188444,-1.8833225,0.26791602,-2.925443,0.9631445,0.37534732,2.8864913,-0.5379159,0.07072937,0.8758416
derivative_of,-0.64725405,-1.5657043,-0.907677,-0.022980273,0.5318717,2.1503098,0.14965111,-1.7197058,-0.5913611,-2.030532,2.4085498,-0.61052144,-1.1294932,-1.6362748,0.45993525,-2.2607784,-1.3491619,2.8908267,-0.6726315,1.2527832,-2.8990262,0.60397416,-0.70693713,-1.7889093,-0.64537996,-0.46820873,0.46509212,0.45384258,1.096941,1.0206337,2.5799646,0.9368873
developmental_form_of,0.32112503,-0.19661468,-0.8572785,0.40751302,-0.5439275,0.61949456,-0.10753043,1.6508155,-1.5534428,-3.0947385,-0.09406908,0.9339934,0.8165699,2.4566686,0.42140907,1.2363503,0.57410747,0.43366605,0.20417637,0.28103113,-2.0813272,0.02126184,-0.15541473,-1.8680289,-0.43604743,-1.1711003,0.956219,0.35069114,-0.4572425,2.4804564,-0.9875721,0.21869193
diagnoses,0.54464805,0.44597942,-0.804161,-0.42021778,0.9802865,0.6229679,-0.28509608,-0.3656272,0.07195196,-0.68212146,-0.8372695,-0.22385342,-0.5681536,0.9338056,0.3046254,1.3202788,1.516922,-2.049555,-1.0046585,2.6091235,-1.3079593,-1.884911,-0.5118235,-1.9428936,-0.31841984,-0.71102333,-1.7578254,-2.1523771,-0.24226531,0.3440664,2.4500835,-0.62769026
disrupts,0.17253879,-0.2170009,-3.5012538,3.5152636,-1.1263365,-0.6436147,-0.021337157,-1.7723782,-1.4793409,-0.048348196,-0.68396217,0.7283827,0.06811735,-0.81515324,1.2985076,-0.76028574,-1.5450937,-1.8759195,-1.0686997,1.3703223,-0.35689983,0.50192225,-0.054380592,-1.2181832,-0.1516427,-1.0076634,-0.80752873,0.66402787,0.39363095,-0.8532621,-2.1347115,-0.7732552
evaluation_of,0.021940732,-0.33894464,-0.6023697,2.8954632,-2.0832696,-0.48453394,0.5449944,-0.26038325,-1.8554809,-0.79050165,-0.7332514,2.225286,-2.120386,-0.31566983,-0.71043164,2.6456645,-0.6118412,-0.45917967,0.8013744,0.7262631,-1.1581043,-0.46365052,-0.11978999,-0.72195244,-2.1037333,0.35058787,-1.5422533,-2.23526,0.63907075,0.21989846,-3.0702786,3.517353
exhibits,0.5762754,0.4495017,-0.90942025,-0.5532381,0.2705117,-1.1872499,-0.09173275,-0.5968489,-2.29661,-0.97589076,0.64372647,0.58924806,-3.7501004,-0.29051998,0.86441785,-0.4785952,0.29940403,-0.14847665,-2.43322,-0.03461494,-0.975553,0.97693044,0.572303,-0.7767322,-0.20710076,0.79216033,0.029073266,-0.89104795,-0.9465468,0.18646355,-0.27620718,0.3712894
indicates,2.0405285,-1.4592618,-2.2883735,1.234492,0.5368696,-1.4435017,-0.3347727,1.1658872,-0.68302023,0.93676376,-2.8346453,-0.8684847,-0.7307568,5.050128,-0.8813375,3.5096679,1.1988271,0.1673499,0.69284785,-0.7565865,-1.5914791,0.46306336,-0.86223346,-1.3466498,-1.092493,-0.18975046,-2.3199146,-1.7196811,1.3236797,-1.1910282,-0.17382284,-0.40357995
ingredient_of,0.020524828,-0.16682032,-1.8200322,0.9113124,0.0899797,-0.7493784,0.40098956,-0.047422174,0.5074705,-1.5530746,0.29559976,-0.58873636,-0.38684514,0.8186283,1.9843088,-0.26687422,-0.12209823,0.45951223,-1.3417277,-0.088466235,-2.1483517,0.39369854,0.55611837,-1.8776835,-1.7210277,0.5027994,-2.5614274,-0.486679,0.28209108,0.50056434,0.13722052,0.17111053
interacts_with,-0.57145804,-0.056805506,-1.3877023,0.07833229,-0.009296801,-0.64361566,-0.7766382,-0.36281055,-0.15141071,-0.72059697,0.20719513,0.32872885,0.706791,-0.6054379,0.47115916,-0.12378895,1.052887,1.1534482,-0.17951429,0.13012096,-1.1099615,0.4254053,-0.018858945,-1.1894372,-0.73366714,-0.4435354,1.5074357,-0.18208846,-0.18686897,0.3211101,0.18719035,0.79463464
interconnects,-1.5828311,0.7632755,-3.174463,-0.2923121,-0.21877345,-2.1115184,1.561061,-0.53126967,-0.8188978,-2.6531253,1.1619025,-1.9997612,0.98658496,-2.2445068,-0.058037195,0.43120927,-0.6679786,3.048951,0.07673118,-2.3551323,-1.7727118,-0.52617735,-1.2830906,-0.44279125,-0.45754722,0.9058874,0.90887177,-0.7133936,-0.55683285,-0.40283057,-0.74891394,-0.26806003
isa,0.19400991,-0.2650337,-0.36463764,1.3813462,0.5130282,-0.44005823,-0.50232637,0.18149109,0.56200546,-0.577788,-0.16217391,0.88004726,0.24637727,-0.90172166,1.0811343,0.81863874,0.68088055,0.3658049,-0.5671378,0.11141656,-1.7177541,0.8162466,1.6736505,-1.421707,-1.1416178,-0.7880934,0.6362198,-1.695398,0.30046582,0.44912007,0.22139198,-0.4286633
issue_in,0.09301489,-0.07488896,-0.9935957,0.05581416,0.47996327,-1.6180465,-0.014106396,0.2865079,-0.28736556,-2.3820517,-0.4870881,-0.50213784,-0.6157762,-0.118600644,0.2461231,-0.33642924,-0.346682,0.28417146,-0.825675,-0.19721627,-1.4029301,-0.34937006,-2.1889203,-1.6857933,-0.642197,0.5773771,0.18349926,-0.60133564,0.56399375,-0.9322891,-0.1560708,0.33825767
