relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.2438355,-0.4268309,1.3698043,-2.063097,1.0404056,-1.321221,-1.3278762,0.10238021,2.6274989,-2.5720787,0.30375725,-2.9465203,-0.9060626,-0.6805961,-1.1420321,-1.552661,-0.13959008,0.27724376,-1.4374796,-1.8030359,3.1049635,-3.1647558,0.254441,4.4796824,1.7501663,-0.6672915,-0.7754439,-1.9537455,0.4062139,0.87374467,-1.1814947,-1.7970821
aidenemy,-1.1299253,0.19248682,1.3969243,-1.6049443,0.589554,-3.366485,0.53514457,-0.39678252,-0.15708835,-0.043362454,0.11835358,-0.8280988,-0.2277626,-0.067408554,-2.5329125,-2.2232826,0.8744551,0.9355246,0.1130751,0.99741507,2.0738184,-0.4873253,-3.2115047,1.0876179,1.6156937,-2.1656141,-0.58522856,-1.1689441,-1.8441447,-1.3457497,-2.5689862,0.6633102
attackembassy,-2.0440192,3.0456572,1.9834093,-0.8184756,0.9960679,-1.7312106,0.54832494,1.4806777,-1.872259,2.5964189,1.3943944,-0.37180686,-1.0628006,-1.5379285,-1.3739996,-0.6995701,-1.3473812,-0.36529228,-1.3564478,2.2329419,0.2339919,1.1752262,1.6955022,1.8677864,4.577916,-3.7353768,0.77426994,-1.2046309,-1.3154533,-0.035907757,-2.053465,0.8271535
blockpositionindex,-1.6850322,-5.659826,-1.9610237,-0.636181,-3.0311522,-0.4833201,-1.2274655,-1.052735,-2.4548066,0.59050876,2.124222,1.5356114,1.5312724,-0.38967755,-1.2423464,-2.3260362,-1.6079443,0.056391794,-0.38096943,-1.098266,0.51448786,-0.7161568,-1.0650618,-1.2424784,-1.2080545,-0.023593146,-3.6434822,-0.7705992,-0.7270095,0.921799,-0.36445764,2.2054439
booktranslations,-1.8511988,-0.41877204,-0.8658872,-0.44519195,0.7934493,-0.5468326,-0.595318,-0.9916479,0.31736502,-2.376146,1.4526057,0.7984861,0.38226992,-1.1069738,-0.1361793,-1.7314186,-0.9758541,-0.6466029,0.5861407,-0.54034126,-1.4744319,-1.4551872,1.139227,-1.1161344,-0.36699194,-2.1115804,-0.99705285,-1.017216,-2.1546028,-2.8627663,-2.3439648,-0.5260826
boycottembargo,-3.931738,-0.06917299,1.5788876,-1.8016056,-0.16961053,1.279032,0.18184568,-1.5917422,0.8148474,-3.0445204,2.0209215,-1.1830616,-0.5396861,0.992864,-3.0608935,-0.48800266,0.6992557,-3.1850638,-0.33027527,-0.65936786,0.79832023,-2.765432,1.3501439,0.35787335,-0.22147399,-2.1418183,-1.3397813,-2.3043745,-0.99508804,-0.24699767,-1.7335869,-0.29552618
commonbloc0,-1.077511,0.74307203,-0.6929598,-0.85269356,0.3078105,-2.4134827,-3.603099,-0.119176105,-4.997668,-0.9526239,2.7065213,0.24738355,0.90112305,-0.55001664,-3.0283687,-1.6010131,0.033701655,-1.7614381,-0.21209854,0.9500845,2.0673172,-0.95103186,-0.2707767,0.15077996,1.6691885,-1.6441503,0.67843306,0.004115101,-0.59154665,0.48183876,0.16716057,-0.2574654
commonbloc1,0.21404137,-1.6736202,0.1531771,0.07430332,-1.102855,-0.8766766,0.19935505,-2.012963,-0.7478269,0.070688374,-4.4521747,0.7873177,0.8533844,-0.81063056,-0.24613486,0.89263743,0.23788257,-1.0437655,-0.6834065,0.25217938,-0.5815072,-0.6216061,-1.1857915,-0.15343814,-0.9233906,-1.1107792,-1.0201559,-1.0464919,-0.22390041,-0.8500313,1.301397,0.6047132
commonbloc2,-0.55011714,2.0128498,0.4731431,0.29932916,-1.1406785,-1.8067415,1.4216912,-1.1728152,2.4303253,0.55164367,2.0005438,-0.64261025,-1.7062628,-1.5036985,0.13227075,-1.9859236,1.1737105,-2.4096398,-2.0011575,0.5335634,0.07579037,1.5910224,-0.42653888,-1.1535587,-2.8897805,-0.31079257,3.0189307,2.72009,-0.50232595,-1.9518883,-1.319424,-1.4170177
conferences,0.9480373,0.40080264,-0.34758535,0.52755064,0.37378088,-1.446331,-0.8266473,-3.3220725,-1.424885,0.99328667,1.4364796,5.621769,-1.6336678,0.3551589,0.46230182,-2.3533328,-0.28278777,-0.5637868,0.31734177,-1.1133165,-2.120917,0.16130729,-0.29947898,3.3532338,-1.286449,-0.83382386,-0.294063,-1.0847967,-1.9157197,-0.6838282,-3.0077393,-3.2330506
