,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.579043,-1.1032312,-0.5300216,1.4902488,0.48504692,0.11993148,-1.0478657,0.516294,-0.93980086,-0.22367775,0.11243405,0.13319956,-2.0662959,-0.44530722,2.5000744,0.55259305,2.6293054,0.17375574,0.82473654,-0.31153682,-0.76081735,-0.7613167,0.30428132,1.0763005,3.4247727,0.20624316,1.3435152,3.386348,-0.5081996,-2.3164747,-0.22349948,1.3618512
activity,0.6896291,-0.7395459,-0.31276628,-1.3927934,1.1372572,-0.54289186,-2.8333333,1.1679443,-1.3854835,0.5812623,0.041604936,-0.49875748,-2.3536203,-0.58637464,1.0681292,1.6030661,-1.3168057,0.0032912083,-0.18347964,-1.0375029,2.2346928,0.7743183,0.54730016,0.67237467,0.7817697,-3.808549,-0.96794575,-3.3337088,2.6366894,1.9298682,0.059231468,-1.0780272
age_group,0.76547533,-1.8319137,-0.8187943,-1.3595095,-0.40308976,-1.1502107,-0.51340795,1.0053248,-0.7120642,0.7473026,0.20145851,0.4022396,-1.9257796,-1.4502379,-0.067359544,1.310258,2.1964767,-0.30195785,-3.323426,3.3388913,0.96720344,-2.7315183,1.9810451,-4.424754,0.024780057,-2.5364583,0.913542,0.6693476,0.9211799,-2.4845,2.6270494,-0.15759234
alga,0.12851644,-1.7243387,1.4204023,-0.08259127,0.5167868,-0.03197175,-0.33744413,1.4176228,0.24195437,-0.6061041,0.4336874,-0.4006225,-2.1227663,-1.2737557,-2.463304,1.210353,2.591899,-3.2490575,-0.092540406,-1.6546077,-2.997943,1.0098778,0.71680224,1.528409,0.84511554,3.170149,-2.5581477,-3.1264436,0.42617255,-2.6457973,-2.1093364,0.35289466
amino_acid_peptide_or_protein,-0.43913218,-1.0552688,-0.42088807,-0.073595025,1.2823082,0.9352071,-0.38491455,1.7908168,-0.49765623,-0.7007017,1.348191,-0.022641055,-2.0852327,1.732151,0.120951034,0.623389,-2.1943874,0.039198164,2.5427828,1.1648443,3.2565072,-4.7553363,0.6337504,-0.90731233,4.9180527,-0.13052823,-2.8683777,0.41481826,1.799302,0.9567233,2.555594,-0.94205505
amino_acid_sequence,1.0037595,-1.2559303,0.2844968,-0.41655394,-0.46860215,0.7239163,0.3671836,1.44149,0.24194378,1.038259,0.022350928,0.03980099,-2.395931,1.0842702,0.66237676,2.211246,0.6034923,-0.12672156,-1.3537596,-0.28631118,-0.6041344,-0.13574664,-2.7246313,-0.3125737,-1.2640098,1.1583323,1.6007302,-0.97722775,0.9875166,-3.239862,0.71565413,-2.2959533
amphibian,0.4739693,-1.4192165,0.23224407,0.70300305,0.30461583,0.5417223,-0.042326316,1.8150603,-0.46209165,1.0256686,0.38616604,-0.31851465,-2.1210349,-1.339708,-1.5604105,0.63821965,0.70884687,1.3634328,0.64739966,-0.1268311,-3.3398798,-1.5358077,0.1729751,-0.094414964,0.9188985,-0.7397669,-0.38709098,-3.1225002,1.5398701,-2.189827,-2.9246368,-1.673762
anatomical_abnormality,-0.23507047,-1.109839,-0.73048383,1.3121233,0.87314487,-0.4801074,-0.9951681,0.30490285,-0.30147228,0.39609906,0.2660282,-0.2567243,-1.8523669,-0.066117674,2.3402193,0.8448346,2.0289183,-0.5382878,0.9825753,-0.08877661,0.34200138,-0.8108395,1.3058538,0.8595755,1.8763728,0.21361952,0.4901209,1.0201855,-1.0230817,-2.4358065,-0.540446,1.4068708
anatomical_structure,0.09424337,-1.128829,-0.578551,-0.27425274,1.8558533,0.5761155,-0.9917438,1.3494421,-0.772446,0.34240058,0.59185296,0.825547,-1.9519776,-0.041930523,2.5242007,2.2085578,-2.5028079,-1.9834349,-2.6395721,1.4791583,0.7519246,-0.5358446,2.0348122,-0.24321234,-1.4901007,-0.6164057,0.828347,2.8378754,0.64443177,-1.1981845,-0.7576114,2.33902
animal,1.1493561,-0.75629336,1.0537047,0.45496303,-0.18075843,-1.057898,0.76399016,1.6226411,-1.1166741,1.6142247,0.5556241,-0.091209054,-2.1627295,-1.5905174,-1.9492726,0.8212421,-1.9745181,-1.6670562,-1.5815881,-0.7399937,0.4473796,2.1614318,2.4844515,-0.10950844,1.2474678,-1.4876125,-1.6916777,-3.8893375,0.7236242,-2.982562,-1.2054907,0.8231499
antibiotic,0.85272986,-0.94274515,-0.10655199,0.3441976,-0.5282813,-1.4033308,-0.310068,1.4459156,-0.4097958,0.15452132,1.8685164,0.31307322,-1.484155,1.3437827,0.07527837,1.6413214,-1.8713804,-0.24420662,-1.1404499,-0.12571919,2.2791,0.43670544,1.8010868,-0.3170402,1.551592,1.803402,1.2032977,-1.705967,0.15983418,-0.59248364,0.81183636,0.56531775
