relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.201567,-3.0407462,0.90522015,-0.040327948,-0.24505763,-1.9920422,-3.6073546,-0.16097891,1.4919399,-1.2106069,0.31136757,1.8522367,-0.5289736,-0.2578418,-3.0681705,-0.8700143,-2.5216026,-0.11770752,-1.8690621,1.2328556,-0.8106847,-1.3417519,0.40844366,-2.912454,1.2576023,-1.864309,1.4301946,0.5559216,0.45361337,-0.7180877,-2.5454621,-2.1506844
aidenemy,-2.0189297,-0.7015764,-3.1445863,-1.6956723,1.5433875,0.4877007,-2.9666126,-1.2656462,-1.9307059,-2.2558908,-0.88886523,0.5341988,-0.5006798,-2.5155914,-1.2560788,-1.8503517,-0.7522268,0.48008355,-4.1062407,-0.6020533,0.2035636,0.48844194,-2.1296961,-1.925576,-0.370926,-3.0543945,1.8324019,0.61268413,-2.2822285,-0.43362015,-0.7701341,-1.9006666
attackembassy,-2.474709,-0.79855996,-2.330429,-2.723346,-0.050304703,-1.7104578,-0.26821294,-2.4437265,-0.801777,-0.4819322,-3.2261932,-0.32341164,2.686765,-2.3939433,-3.5887263,-1.9159569,-0.7231898,-2.690281,1.3722088,-2.4178858,0.8614171,2.0017366,-3.3719378,0.018919086,-0.26023456,1.9688437,1.445852,-2.698712,0.24508005,-2.1467009,-0.34944585,-1.0986676
blockpositionindex,-1.7063298,1.8864244,-2.1735392,1.2195629,-2.3574703,-3.0214899,-0.1802456,-0.015322503,-0.029001666,-1.9154214,-0.2844386,0.10076201,-1.382869,1.4663482,-0.27773657,0.90400726,-1.1253569,-2.384493,2.1459305,1.3400589,3.2126315,1.6447724,0.32233277,-1.5042398,0.30597842,-1.5318705,-0.5947737,-1.0721154,-1.2448239,-3.9192212,-0.82776874,-0.7090546
booktranslations,-0.5444432,-1.1650593,0.27783862,0.36725235,-1.8206961,-1.9570832,-1.05712,-0.43548164,-2.499154,-0.051938,0.54433775,-0.22079371,-1.5672857,-1.181213,0.5928973,0.05631396,0.94774115,-0.43515605,0.4347582,1.4556693,-1.5761282,0.08736989,-0.44488814,-1.0567178,-0.3715228,-1.5718851,2.441977,-0.86315906,-1.3314474,0.40824726,-0.9819437,-2.7980428
boycottembargo,-2.7880607,-1.8314945,0.622558,-1.7603637,-0.5451995,-3.142268,-0.04172331,-2.6745346,-0.7489359,-1.3164816,0.042948365,-1.2677722,-0.47679564,-1.6108484,-1.2031058,-1.5283555,0.10062501,-1.3252542,-0.7559508,-1.8627976,-3.5229657,0.029266326,-1.1511047,-2.8217006,0.97902817,-2.429661,-1.3447487,-0.16966015,-0.32177302,-0.68036956,0.9132526,-0.57843655
commonbloc0,-3.1452167,-0.98692226,-2.3386335,0.09075643,0.5017348,-0.4380423,0.59252983,0.66748357,-1.063845,-1.0442971,0.13100418,0.29316437,-1.441675,-1.1838888,-0.98897105,0.097463846,-2.9764304,-1.0576714,2.2530692,-0.20635605,-0.78514886,-3.0430975,-0.83304,-0.8735779,-2.767962,-1.4640441,1.6074675,-0.052440137,-0.49546415,-3.170557,0.3071791,-0.4273874
commonbloc1,0.95923376,1.4932492,-0.77651817,0.9161778,-0.50318605,-0.29314676,-0.6573769,-0.9090067,-0.17543781,-0.47643617,-0.66566956,-0.5722576,-2.7176657,-1.9516299,-0.7533761,-0.49924418,0.18704423,1.0940486,-2.1317189,-1.3896555,0.7969245,-2.0410616,-1.1515943,0.18899661,-0.6351244,-1.056457,-4.0018134,0.23122337,0.97157836,0.6913029,0.7327679,-2.1114616
commonbloc2,0.121150054,-0.18449827,0.14389448,-0.69230235,0.59852105,0.1912276,-0.07200915,-1.167128,-1.4934219,-0.34759417,-0.19986406,-1.2705905,-2.7399387,-1.8160847,-2.1043758,1.1410904,3.6763198,0.7854193,1.6299937,-1.9063182,0.05010681,-3.8699372,0.18927248,-1.389082,-1.4235256,-2.1365614,1.1113153,0.576744,-0.46503302,1.2490966,-1.2917708,2.0116193
conferences,0.45278886,1.7712586,1.285362,1.0796926,-1.1518551,-1.9798808,-2.5627236,-0.1677582,-0.45459086,0.5255029,-1.5786512,-0.32102218,-2.1251695,-1.7852445,0.71367836,0.7452994,-1.7823908,0.05912186,1.7199205,0.76963913,3.1779785,0.09685406,0.33851573,-2.4767714,-2.9606223,-0.40270093,0.06670402,1.1233658,3.4566505,-0.42119688,-1.8652971,-0.82225245
dependent,1.2251998,-4.9250975,-0.26022825,0.39419594,-1.425355,-2.2667396,1.2395825,-1.8665131,-2.3426206,0.097338125,-1.4900306,2.781017,1.4755654,1.564441,-0.49343467,-3.3629775,2.0580676,-0.6309292,0.9300754,0.66739607,-0.35715815,-0.26482102,-1.138624,-0.39006183,-1.4187177,-2.6552837,0.8229206,-0.8687512,0.9630388,-0.6123568,-0.75277054,-3.513519
duration,-5.0608945,-1.4311445,-0.069284946,0.32723927,-0.005338839,-2.3423176,-0.20015408,1.561946,0.46566942,1.9013236,0.0020334125,1.9141723,0.7114486,-2.8613477,-3.0054572,-2.780373,-0.053695735,0.2647,-0.5627114,0.6953605,-0.95812345,-3.0668292,-4.0527835,-2.3749173,-1.2591223,-0.8458306,0.09382484,0.47575137,1.1497,1.9528896,-1.9734725,-1.7303922
economicaid,-2.5310943,-1.0819378,-2.6731296,2.5346963,1.0607557,-2.1645753,-1.9779269,-0.2479327,-1.9381562,-1.9173539,-0.65372056,0.95076334,-2.9260395,2.839971,-5.400724,-0.14868507,3.8249578,0.36469412,-3.9544814,0.6210081,0.8945017,-0.52692854,-2.8210757,-0.56565845,-0.10458468,-2.4731286,-0.7599387,1.8624486,1.9690739,3.558553,-1.3240566,-0.58961666
eemigrants,-0.64007133,-0.34213665,-1.2845201,-2.5254724,-1.3383454,-0.97548425,-1.7173724,1.1398722,-1.5172822,-2.181689,0.030368855,-0.2629218,0.39810598,1.4469367,0.013383552,-0.36103708,-0.9447357,1.6147664,4.595859,-0.6379162,0.80947983,0.86540407,-3.1938822,-2.9583912,1.059337,-2.6530063,0.86047477,0.22126824,-1.3856038,-0.3895479,0.79845965,0.2456943
embassy,0.12695067,1.0958214,1.2232798,-0.80120045,-0.31133917,-1.544921,-0.8134888,-2.2569633,-1.1901041,-0.4730071,-2.2719276,0.44386736,-3.1277516,0.10623087,-0.57512873,0.7408007,0.0025279752,-0.5487412,-0.8785429,0.87095404,0.13617678,-1.3332443,-0.012052741,0.3606925,0.010418722,1.2887795,0.09148986,-0.15339534,-1.0729525,-0.15667866,-0.44537288,-0.6855349
emigrants3,-0.69991374,-1.4029772,0.3253378,-1.9860346,-1.1620301,-1.3038749,-1.2158931,-0.31141025,-3.0859568,-1.9730688,0.16329089,-1.7512966,-2.4041212,-1.5716498,-1.6161225,-0.140057,0.13967179,0.8878455,0.008237789,-0.9303427,0.6936641,3.267978,-1.4425491,-2.2157123,-4.650395,-2.2583306,0.7096049,0.8063929,0.92581904,0.043449387,0.5410889,0.92958164
expeldiplomats,-2.8129454,-1.0536851,-0.18328239,-2.3260865,0.10260693,-0.1249573,-1.09615,-0.8137212,-1.8473523,0.67994195,-0.53488785,0.030550249,0.10982067,-1.0961394,-1.2583935,-0.08400059,-2.0022304,-0.35524827,-2.660122,-0.55210054,-2.270688,-0.13026164,-2.6638265,-2.5100656,-0.74014115,-2.3859441,3.0178487,0.039044842,-1.2682719,-1.5522989,-0.23925549,-0.6685267
exportbooks,-1.7281094,-1.5687624,0.119299725,-1.4382309,-3.2000384,-0.2409394,-4.537654,1.2537782,-1.4768058,2.9693527,-0.6751346,0.9523187,-1.0285552,1.2389432,0.31889278,-3.7926238,3.9888914,0.98964447,3.2414854,0.17167105,-3.3050559,-1.4753432,0.027826251,-2.4188406,-0.31541064,-2.600371,0.05923258,0.35382044,-1.610052,-0.25661325,-2.7896307,-3.490009
exports3,-0.86928856,0.5299217,1.2385645,0.5500853,1.13537,-3.8847594,0.49921343,0.26181284,-1.8982955,-2.986643,-0.13086493,-2.6345804,-4.496749,0.7432956,0.112704135,0.3806434,1.0611708,-0.99126214,0.02735319,1.0285171,-0.26035488,-0.5786424,0.23991846,-0.39115188,0.8975724,-1.5948566,-0.36701012,0.91918385,0.18553612,1.6469679,-0.96471035,-0.059578396
independence,1.0479658,1.3528771,-1.8655939,-1.5968289,-1.4099661,-2.512513,-1.6533036,-1.9431236,-1.1077553,-0.7238481,0.28262603,-2.7263098,1.491745,0.4870496,-1.6136577,-1.0975779,-0.027588641,-0.23988444,-0.2699495,0.03391873,1.3414209,-1.0609319,5.486374,-0.52157414,-1.3588622,-2.1978915,1.0897493,-0.33103383,-1.4551536,0.12889113,-1.0888435,-0.59686995
