,EpochLoss
0,3.0361740589141846
1,1.9353492856025696
2,1.2979785799980164
3,0.9540573060512543
4,0.7598047852516174
5,0.6072078943252563
6,0.4463702291250229
7,0.30064305663108826
8,0.23856769502162933
9,0.25393299758434296
10,0.2763146162033081
11,0.2736765742301941
12,0.24763960391283035
13,0.21745631843805313
14,0.20439458638429642
15,0.2104426547884941
16,0.21799807995557785
17,0.2141747623682022
18,0.20147224515676498
19,0.19216863065958023
20,0.1913200542330742
21,0.19422515481710434
22,0.1951269656419754
23,0.19161345064640045
24,0.18714639544487
25,0.1840471848845482
26,0.18243128061294556
27,0.18079286068677902
28,0.17739024013280869
29,0.17228160798549652
30,0.16647345572710037
31,0.16147229820489883
32,0.15379628539085388
33,0.14666176587343216
34,0.13928525149822235
35,0.1322656199336052
36,0.12643421813845634
37,0.12137135863304138
38,0.11682379990816116
39,0.11325335130095482
40,0.10967910662293434
41,0.10687045007944107
42,0.10428446903824806
43,0.10100015625357628
44,0.09923438727855682
45,0.09637118130922318
46,0.09488323703408241
47,0.09207528457045555
48,0.09036241471767426
49,0.08887697383761406
50,0.08722278103232384
51,0.08535968512296677
52,0.08388298004865646
53,0.0822131335735321
54,0.08147477731108665
55,0.07976711541414261
56,0.07868840172886848
57,0.0771375522017479
58,0.07695791497826576
59,0.07629384472966194
60,0.07495628297328949
61,0.07332991436123848
62,0.07253839820623398
63,0.07222453132271767
64,0.0715416744351387
65,0.07076185569167137
66,0.06984557956457138
67,0.06934185326099396
68,0.06857367977499962
69,0.06820045411586761
70,0.06729400902986526
71,0.06693056225776672
72,0.0665309838950634
73,0.06606454402208328
74,0.0654577873647213
75,0.06521932408213615
76,0.06460332497954369
77,0.0640740692615509
78,0.06369219720363617
79,0.06408609263598919
80,0.0635603629052639
81,0.06273620389401913
82,0.06310264579951763
83,0.062300434336066246
84,0.06221899017691612
85,0.06151746213436127
86,0.0614001601934433
87,0.061642901971936226
88,0.0610895361751318
89,0.061005838215351105
90,0.060791727155447006
91,0.06050506979227066
92,0.06050662323832512
93,0.0597478486597538
94,0.059877101331949234
95,0.059767069295048714
96,0.059713393449783325
97,0.05958204157650471
98,0.05882548540830612
99,0.058977654203772545
